TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
126,0,0.0000,0.0500,4.2300e+27,0.0000e+00,5.9000e+26,0.0000e+00,9.5934e+31,2.1505e+31,257
126,1,0.0500,0.1000,1.3280e+28,3.3000e+26,1.2400e+27,1.0000e+25,1.1169e+32,1.0211e+31,257
126,2,0.1000,0.2000,3.7330e+28,7.5000e+27,4.0900e+27,3.8000e+26,1.5364e+32,1.6082e+31,257
126,3,0.2000,0.3500,7.6790e+28,3.6180e+28,8.2700e+27,3.4300e+27,1.6927e+32,1.8664e+31,257
126,4,0.3500,0.5500,7.9520e+28,8.1160e+28,1.4100e+28,1.6110e+28,1.0713e+32,1.8856e+31,257
126,5,0.5500,1.0100,9.0570e+28,2.9181e+29,3.7050e+28,1.3432e+29,7.5926e+31,2.8774e+31,257
127,0,0.0000,0.0500,4.1200e+27,0.0000e+00,6.4000e+26,0.0000e+00,1.4766e+32,1.3454e+31,259
127,1,0.0500,0.1000,1.3940e+28,5.3000e+26,1.4000e+27,2.0000e+25,1.1081e+32,1.0702e+31,259
127,2,0.1000,0.2000,3.9840e+28,8.0300e+27,3.8800e+27,4.3000e+26,1.5892e+32,1.6083e+31,259
127,3,0.2000,0.3500,7.4780e+28,3.4270e+28,9.6200e+27,3.6900e+27,1.6335e+32,2.0399e+31,259
127,4,0.3500,0.5500,7.9870e+28,8.3510e+28,1.5790e+28,1.7830e+28,1.0910e+32,2.0470e+31,259
127,5,0.5500,1.0100,8.8210e+28,2.7503e+29,3.9240e+28,1.4553e+29,7.5885e+31,3.1961e+31,259
128,0,0.0000,0.0500,5.2600e+27,0.0000e+00,7.1000e+26,0.0000e+00,1.4703e+32,1.4620e+31,260
128,1,0.0500,0.1000,1.1200e+28,4.0000e+26,1.0400e+27,2.0000e+25,9.2384e+31,1.0151e+31,260
128,2,0.1000,0.2000,4.0870e+28,9.0300e+27,4.1300e+27,3.1000e+26,1.7082e+32,1.6436e+31,260
128,3,0.2000,0.3500,6.8570e+28,2.9500e+28,8.7700e+27,3.3100e+27,1.5256e+32,2.0455e+31,260
128,4,0.3500,0.5500,8.7570e+28,8.7320e+28,1.6000e+28,1.6320e+28,1.2324e+32,2.1402e+31,260
128,5,0.5500,1.0100,9.2270e+28,2.8577e+29,4.0040e+28,1.4380e+29,7.8174e+31,3.1193e+31,260
129,0,0.0000,0.0500,6.2400e+27,0.0000e+00,9.3000e+26,0.0000e+00,1.4708e+32,1.8108e+31,262
129,1,0.0500,0.1000,1.1060e+28,5.0000e+26,1.0400e+27,1.0000e+25,8.3808e+31,7.5746e+30,262
129,2,0.1000,0.2000,3.7990e+28,7.4900e+27,3.7800e+27,3.1000e+26,1.5559e+32,1.6776e+31,262
129,3,0.2000,0.3500,7.3820e+28,3.1460e+28,9.2900e+27,3.2300e+27,1.6677e+32,2.0789e+31,262
129,4,0.3500,0.5500,9.2260e+28,9.3920e+28,1.6410e+28,1.7530e+28,1.2995e+32,2.2328e+31,262
129,5,0.5500,1.0100,9.3590e+28,2.9003e+29,3.8630e+28,1.3831e+29,8.0281e+31,3.0689e+31,262
130,0,0.0000,0.0500,5.7900e+27,0.0000e+00,7.9000e+26,0.0000e+00,1.2924e+32,2.0298e+31,263
130,1,0.0500,0.1000,9.9500e+27,2.9000e+26,9.4000e+26,1.0000e+25,8.6056e+31,7.1833e+30,263
130,2,0.1000,0.2000,3.7490e+28,7.3000e+27,3.9600e+27,5.2000e+26,1.5675e+32,1.7327e+31,263
130,3,0.2000,0.3500,7.6610e+28,3.3950e+28,8.4400e+27,3.0100e+27,1.7569e+32,1.9623e+31,263
130,4,0.3500,0.5500,9.4820e+28,9.4860e+28,1.5940e+28,1.6900e+28,1.3176e+32,2.2364e+31,263
130,5,0.5500,1.0100,9.5540e+28,3.0394e+29,3.7770e+28,1.3692e+29,8.0690e+31,3.1014e+31,263
131,0,0.0000,0.0500,5.0100e+27,0.0000e+00,6.4000e+26,0.0000e+00,1.0664e+32,2.0956e+31,265
131,1,0.0500,0.1000,1.2820e+28,3.0000e+26,1.0100e+27,1.0000e+25,1.0549e+32,8.4075e+30,265
131,2,0.1000,0.2000,3.7230e+28,7.5400e+27,4.5500e+27,6.1000e+26,1.5525e+32,1.8661e+31,265
131,3,0.2000,0.3500,7.4090e+28,3.4170e+28,7.8300e+27,2.8800e+27,1.7301e+32,1.8668e+31,265
131,4,0.3500,0.5500,9.1610e+28,8.9400e+28,1.5740e+28,1.5180e+28,1.2906e+32,2.1818e+31,265
131,5,0.5500,1.0100,1.0448e+29,3.1048e+29,3.9670e+28,1.3482e+29,8.9659e+31,3.1582e+31,265
132,0,0.0000,0.0500,4.2900e+27,0.0000e+00,7.5000e+26,0.0000e+00,1.0603e+32,2.0064e+31,267
132,1,0.0500,0.1000,1.2410e+28,3.4000e+26,1.4900e+27,1.0000e+25,1.0923e+32,1.0645e+31,267
132,2,0.1000,0.2000,3.7570e+28,6.6800e+27,4.3700e+27,3.3000e+26,1.5487e+32,1.7337e+31,267
132,3,0.2000,0.3500,7.6550e+28,3.3430e+28,8.6200e+27,2.9400e+27,1.7563e+32,2.0327e+31,267
132,4,0.3500,0.5500,8.7990e+28,8.4670e+28,1.5130e+28,1.4460e+28,1.2550e+32,2.1043e+31,267
132,5,0.5500,1.0100,1.0842e+29,3.1459e+29,3.9910e+28,1.3965e+29,9.4508e+31,3.2984e+31,267
133,0,0.0000,0.0500,4.5700e+27,0.0000e+00,6.3000e+26,0.0000e+00,1.4672e+32,1.4069e+31,269
133,1,0.0500,0.1000,1.3380e+28,4.4000e+26,1.2900e+27,2.0000e+25,1.0389e+32,1.0817e+31,269
133,2,0.1000,0.2000,4.0300e+28,7.7800e+27,4.1500e+27,3.9000e+26,1.6209e+32,1.7473e+31,269
133,3,0.2000,0.3500,7.4420e+28,3.2840e+28,9.7500e+27,3.2500e+27,1.6830e+32,2.1872e+31,269
133,4,0.3500,0.5500,8.9950e+28,8.5950e+28,1.6690e+28,1.6950e+28,1.2932e+32,2.2694e+31,269
133,5,0.5500,1.0100,1.0798e+29,3.0750e+29,4.4800e+28,1.5825e+29,9.5035e+31,3.6518e+31,269
134,0,0.0000,0.0500,5.9100e+27,0.0000e+00,7.5000e+26,0.0000e+00,1.4382e+32,1.6041e+31,270
134,1,0.0500,0.1000,1.1290e+28,2.9000e+26,1.3400e+27,1.0000e+25,8.8951e+31,9.8341e+30,270
134,2,0.1000,0.2000,3.9740e+28,7.9400e+27,4.0100e+27,2.6000e+26,1.6682e+32,1.7998e+31,270
134,3,0.2000,0.3500,6.8420e+28,2.9450e+28,9.2000e+27,3.3900e+27,1.6054e+32,2.2233e+31,270
134,4,0.3500,0.5500,9.8850e+28,9.2580e+28,1.7390e+28,1.6340e+28,1.4405e+32,2.3756e+31,270
134,5,0.5500,1.0100,1.0975e+29,3.1269e+29,4.4690e+28,1.5412e+29,9.7254e+31,3.6055e+31,270
135,0,0.0000,0.0500,6.0500e+27,0.0000e+00,9.9000e+26,0.0000e+00,1.4060e+32,2.0134e+31,272
135,1,0.0500,0.1000,9.9800e+27,3.0000e+26,9.4000e+26,1.0000e+25,8.1184e+31,7.3566e+30,272
135,2,0.1000,0.2000,3.5020e+28,6.8800e+27,4.3400e+27,4.0000e+26,1.5380e+32,1.8284e+31,272
135,3,0.2000,0.3500,7.6650e+28,3.1790e+28,9.4100e+27,2.9700e+27,1.7947e+32,2.2368e+31,272
135,4,0.3500,0.5500,1.0263e+29,9.8340e+28,1.7240e+28,1.6320e+28,1.4743e+32,2.4260e+31,272
135,5,0.5500,1.0100,1.1203e+29,3.2013e+29,4.4130e+28,1.5027e+29,9.8168e+31,3.6212e+31,272
136,0,0.0000,0.0500,4.9000e+27,0.0000e+00,8.9000e+26,0.0000e+00,1.1499e+32,2.1067e+31,273
136,1,0.0500,0.1000,1.0180e+28,1.6000e+26,9.3000e+26,2.0000e+25,9.6248e+31,8.2664e+30,273
136,2,0.1000,0.2000,3.5370e+28,6.4600e+27,4.3000e+27,3.6000e+26,1.5564e+32,1.9716e+31,273
136,3,0.2000,0.3500,7.6840e+28,3.1490e+28,8.9300e+27,3.2000e+27,1.8013e+32,2.0720e+31,273
136,4,0.3500,0.5500,1.0499e+29,1.0004e+29,1.6990e+28,1.6000e+28,1.4710e+32,2.4388e+31,273
136,5,0.5500,1.0100,1.1782e+29,3.3764e+29,4.3450e+28,1.4246e+29,1.0326e+32,3.6745e+31,273
137,0,0.0000,0.0500,4.2000e+27,0.0000e+00,8.9000e+26,0.0000e+00,1.0050e+32,2.2075e+31,275
137,1,0.0500,0.1000,1.2070e+28,2.9000e+26,1.3900e+27,1.0000e+25,1.0590e+32,1.0403e+31,275
137,2,0.1000,0.2000,3.5210e+28,6.3300e+27,4.9700e+27,4.5000e+26,1.5336e+32,1.9258e+31,275
137,3,0.2000,0.3500,7.9010e+28,3.4250e+28,9.7500e+27,3.1700e+27,1.8184e+32,2.1874e+31,275
137,4,0.3500,0.5500,9.6700e+28,9.0620e+28,1.5900e+28,1.4670e+28,1.4080e+32,2.3126e+31,275
137,5,0.5500,1.0100,1.2583e+29,3.4653e+29,4.3340e+28,1.3920e+29,1.1338e+32,3.6978e+31,275
138,0,0.0000,0.0500,3.6600e+27,0.0000e+00,6.8000e+26,0.0000e+00,1.3659e+32,1.5875e+31,276
138,1,0.0500,0.1000,1.2420e+28,3.6000e+26,1.3400e+27,1.0000e+25,1.0524e+32,1.1450e+31,276
138,2,0.1000,0.2000,3.7590e+28,7.1000e+27,4.3600e+27,4.4000e+26,1.5753e+32,1.8893e+31,276
138,3,0.2000,0.3500,7.7050e+28,3.3330e+28,9.8900e+27,3.9900e+27,1.7627e+32,2.3899e+31,276
138,4,0.3500,0.5500,9.5720e+28,9.1700e+28,1.7240e+28,1.5940e+28,1.4049e+32,2.4606e+31,276
138,5,0.5500,1.0100,1.2522e+29,3.3844e+29,4.8450e+28,1.5770e+29,1.1344e+32,4.0828e+31,276
139,0,0.0000,0.0500,4.7400e+27,0.0000e+00,7.5000e+26,0.0000e+00,1.4443e+32,1.6179e+31,278
139,1,0.0500,0.1000,1.0500e+28,2.8000e+26,1.2100e+27,1.0000e+25,8.8989e+31,1.0956e+31,278
139,2,0.1000,0.2000,3.8290e+28,6.4200e+27,4.3900e+27,4.1000e+26,1.6727e+32,1.9217e+31,278
139,3,0.2000,0.3500,6.8500e+28,2.8140e+28,1.0630e+28,2.8500e+27,1.6471e+32,2.4542e+31,278
139,4,0.3500,0.5500,1.0469e+29,9.3550e+28,1.8320e+28,1.6580e+28,1.5571e+32,2.6012e+31,278
139,5,0.5500,1.0100,1.2900e+29,3.3714e+29,4.9320e+28,1.6072e+29,1.1639e+32,4.1568e+31,278
140,0,0.0000,0.0500,5.7700e+27,0.0000e+00,1.1500e+27,0.0000e+00,1.4247e+32,2.0383e+31,280
140,1,0.0500,0.1000,9.9800e+27,3.2000e+26,8.3000e+26,0.0000e+00,8.0876e+31,8.0890e+30,280
140,2,0.1000,0.2000,3.4040e+28,5.9100e+27,4.6100e+27,3.4000e+26,1.5219e+32,1.9722e+31,280
140,3,0.2000,0.3500,7.3190e+28,2.9130e+28,1.0350e+28,3.1000e+27,1.8029e+32,2.4943e+31,280
140,4,0.3500,0.5500,1.0970e+29,9.8350e+28,1.8810e+28,1.7560e+28,1.6183e+32,2.7086e+31,280
140,5,0.5500,1.0100,1.3092e+29,3.4789e+29,4.8280e+28,1.5214e+29,1.1821e+32,4.1144e+31,280
141,0,0.0000,0.0500,5.2000e+27,0.0000e+00,8.9000e+26,0.0000e+00,1.2016e+32,2.2146e+31,281
141,1,0.0500,0.1000,9.8200e+27,3.3000e+26,1.0200e+27,3.0000e+25,9.0501e+31,8.4939e+30,281
141,2,0.1000,0.2000,3.4790e+28,6.1900e+27,4.8900e+27,5.6000e+26,1.5469e+32,2.1199e+31,281
141,3,0.2000,0.3500,7.6680e+28,3.0850e+28,8.9100e+27,2.9000e+27,1.8341e+32,2.3053e+31,281
141,4,0.3500,0.5500,1.1126e+29,9.9540e+28,1.8460e+28,1.6570e+28,1.6157e+32,2.7098e+31,281
141,5,0.5500,1.0100,1.3200e+29,3.4810e+29,4.7870e+28,1.4914e+29,1.2061e+32,4.1673e+31,281
142,0,0.0000,0.0500,4.9100e+27,0.0000e+00,6.7000e+26,0.0000e+00,1.0308e+32,2.3120e+31,283
142,1,0.0500,0.1000,1.1810e+28,2.1000e+26,1.1100e+27,2.0000e+25,1.0328e+32,1.0646e+31,283
142,2,0.1000,0.2000,3.4030e+28,5.7600e+27,4.6400e+27,4.0000e+26,1.5215e+32,2.1062e+31,283
142,3,0.2000,0.3500,7.6340e+28,3.2460e+28,1.0140e+28,3.1600e+27,1.8423e+32,2.3724e+31,283
142,4,0.3500,0.5500,1.0383e+29,9.0900e+28,1.7870e+28,1.4920e+28,1.5362e+32,2.5936e+31,283
142,5,0.5500,1.0100,1.4483e+29,3.7098e+29,4.8550e+28,1.4226e+29,1.3186e+32,4.2113e+31,283
143,0,0.0000,0.0500,4.3600e+27,1.0000e+25,6.0000e+26,0.0000e+00,1.3334e+32,1.7094e+31,284
143,1,0.0500,0.1000,1.2690e+28,2.1000e+26,1.2400e+27,0.0000e+00,1.0306e+32,1.1987e+31,284
143,2,0.1000,0.2000,3.6290e+28,6.4400e+27,4.1800e+27,2.8000e+26,1.5713e+32,2.0510e+31,284
143,3,0.2000,0.3500,7.4160e+28,3.1870e+28,1.0980e+28,3.5600e+27,1.7852e+32,2.6060e+31,284
143,4,0.3500,0.5500,1.0165e+29,8.7170e+28,1.8370e+28,1.6360e+28,1.5200e+32,2.7563e+31,284
143,5,0.5500,1.0100,1.4324e+29,3.5070e+29,5.3190e+28,1.5533e+29,1.3188e+32,4.5848e+31,284
144,0,0.0000,0.0500,4.8500e+27,0.0000e+00,7.4000e+26,0.0000e+00,1.4348e+32,1.6819e+31,285
144,1,0.0500,0.1000,9.4400e+27,2.0000e+26,1.2600e+27,3.0000e+25,8.7424e+31,1.1417e+31,285
144,2,0.1000,0.2000,3.6140e+28,6.5100e+27,4.3800e+27,3.5000e+26,1.6536e+32,2.0911e+31,285
144,3,0.2000,0.3500,6.7710e+28,2.7140e+28,1.0750e+28,3.4400e+27,1.6613e+32,2.6612e+31,285
144,4,0.3500,0.5500,1.1029e+29,9.4810e+28,2.0170e+28,1.7480e+28,1.6551e+32,2.9415e+31,285
144,5,0.5500,1.0100,1.4372e+29,3.6024e+29,5.3670e+28,1.5349e+29,1.3328e+32,4.5911e+31,285
145,0,0.0000,0.0500,5.7400e+27,0.0000e+00,9.4000e+26,0.0000e+00,1.4076e+32,2.1310e+31,287
145,1,0.0500,0.1000,9.2700e+27,2.0000e+26,1.0600e+27,1.0000e+25,7.9451e+31,8.4755e+30,287
145,2,0.1000,0.2000,3.3380e+28,5.1500e+27,4.6100e+27,3.1000e+26,1.5066e+32,2.1376e+31,287
145,3,0.2000,0.3500,7.4260e+28,2.8380e+28,1.0720e+28,3.6500e+27,1.8256e+32,2.6990e+31,287
145,4,0.3500,0.5500,1.1283e+29,9.9960e+28,2.0990e+28,1.8720e+28,1.7136e+32,3.0772e+31,287
145,5,0.5500,1.0100,1.4488e+29,3.6850e+29,5.1580e+28,1.5585e+29,1.3491e+32,4.5463e+31,287
146,0,0.0000,0.0500,4.9500e+27,0.0000e+00,8.9000e+26,0.0000e+00,1.1670e+32,2.3077e+31,288
146,1,0.0500,0.1000,9.8700e+27,1.5000e+26,1.0000e+27,1.0000e+25,9.1963e+31,9.0041e+30,288
146,2,0.1000,0.2000,3.3360e+28,5.1200e+27,4.9600e+27,4.5000e+26,1.5281e+32,2.3112e+31,288
146,3,0.2000,0.3500,7.4420e+28,3.0040e+28,1.0120e+28,2.8100e+27,1.8472e+32,2.5069e+31,288
146,4,0.3500,0.5500,1.1208e+29,9.9800e+28,2.0470e+28,1.6810e+28,1.6952e+32,3.0535e+31,288
146,5,0.5500,1.0100,1.4935e+29,3.6474e+29,5.1720e+28,1.4729e+29,1.3838e+32,4.5970e+31,288
147,0,0.0000,0.0500,4.3200e+27,0.0000e+00,6.8000e+26,0.0000e+00,1.0091e+32,2.4168e+31,290
147,1,0.0500,0.1000,1.1160e+28,2.2000e+26,1.2500e+27,0.0000e+00,1.0298e+32,1.1504e+31,290
147,2,0.1000,0.2000,3.3910e+28,6.0200e+27,5.1600e+27,3.6000e+26,1.5139e+32,2.2572e+31,290
147,3,0.2000,0.3500,7.5310e+28,3.0570e+28,1.0800e+28,2.8200e+27,1.8507e+32,2.6359e+31,290
147,4,0.3500,0.5500,1.0515e+29,8.8310e+28,1.9300e+28,1.6600e+28,1.6072e+32,2.8916e+31,290
147,5,0.5500,1.0100,1.6154e+29,3.9127e+29,5.2330e+28,1.4352e+29,1.5009e+32,4.6272e+31,290
148,0,0.0000,0.0500,4.5600e+27,0.0000e+00,8.5000e+26,0.0000e+00,1.4206e+32,1.6707e+31,291
148,1,0.0500,0.1000,1.0870e+28,2.3000e+26,1.3600e+27,0.0000e+00,9.7470e+31,1.2612e+31,291
148,2,0.1000,0.2000,3.5110e+28,5.4600e+27,4.5500e+27,4.9000e+26,1.5866e+32,2.2413e+31,291
148,3,0.2000,0.3500,7.0300e+28,2.9150e+28,1.1580e+28,3.4600e+27,1.7683e+32,2.9115e+31,291
148,4,0.3500,0.5500,1.0630e+29,8.7280e+28,2.1200e+28,1.7340e+28,1.6007e+32,3.1409e+31,291
148,5,0.5500,1.0100,1.5467e+29,3.6402e+29,5.9720e+28,1.6718e+29,1.4827e+32,5.2438e+31,291
149,0,0.0000,0.0500,5.0200e+27,0.0000e+00,9.3000e+26,0.0000e+00,1.4209e+32,1.8755e+31,292
149,1,0.0500,0.1000,9.0400e+27,2.4000e+26,1.2700e+27,0.0000e+00,8.2863e+31,1.1391e+31,292
149,2,0.1000,0.2000,3.4490e+28,5.9200e+27,4.7100e+27,4.6000e+26,1.6215e+32,2.2985e+31,292
149,3,0.2000,0.3500,6.6100e+28,2.5600e+28,1.1640e+28,3.5400e+27,1.6739e+32,2.9614e+31,292
149,4,0.3500,0.5500,1.1372e+29,9.1030e+28,2.2260e+28,1.9030e+28,1.7458e+32,3.3185e+31,292
149,5,0.5500,1.0100,1.5724e+29,3.7820e+29,5.7480e+28,1.6484e+29,1.5000e+32,5.1393e+31,292
150,0,0.0000,0.0500,5.5900e+27,0.0000e+00,1.0100e+27,0.0000e+00,1.3513e+32,2.3376e+31,294
150,1,0.0500,0.1000,8.5400e+27,1.4000e+26,9.8000e+26,1.0000e+25,7.7749e+31,8.7808e+30,294
150,2,0.1000,0.2000,3.2900e+28,5.0500e+27,4.6300e+27,3.6000e+26,1.5164e+32,2.3515e+31,294
150,3,0.2000,0.3500,7.1770e+28,2.8400e+28,1.1590e+28,3.7600e+27,1.8482e+32,2.9435e+31,294
150,4,0.3500,0.5500,1.1377e+29,9.4920e+28,2.2360e+28,1.9870e+28,1.7708e+32,3.4077e+31,294
150,5,0.5500,1.0100,1.5904e+29,3.7484e+29,5.8860e+28,1.5911e+29,1.4970e+32,5.1286e+31,294
151,0,0.0000,0.0500,4.6600e+27,0.0000e+00,8.8000e+26,0.0000e+00,1.0971e+32,2.4344e+31,294
151,1,0.0500,0.1000,9.8400e+27,2.1000e+26,1.1200e+27,0.0000e+00,9.4804e+31,1.0282e+31,294
151,2,0.1000,0.2000,3.2060e+28,5.0600e+27,5.6500e+27,2.8000e+26,1.5192e+32,2.5391e+31,294
151,3,0.2000,0.3500,7.2490e+28,2.6530e+28,1.0610e+28,3.1900e+27,1.8199e+32,2.7498e+31,294
151,4,0.3500,0.5500,1.0927e+29,9.1360e+28,2.1140e+28,1.7750e+28,1.7025e+32,3.3321e+31,294
151,5,0.5500,1.0100,1.6437e+29,3.9421e+29,5.6590e+28,1.6120e+29,1.5764e+32,5.1806e+31,294
152,0,0.0000,0.0500,4.1900e+27,0.0000e+00,7.9000e+26,0.0000e+00,1.1469e+32,2.2394e+31,296
152,1,0.0500,0.1000,1.0550e+28,1.5000e+26,1.4400e+27,2.0000e+25,9.7812e+31,1.3154e+31,296
152,2,0.1000,0.2000,3.2850e+28,5.4700e+27,5.2900e+27,3.6000e+26,1.5401e+32,2.4190e+31,296
152,3,0.2000,0.3500,7.2540e+28,2.9200e+28,1.2590e+28,3.3100e+27,1.8101e+32,3.0242e+31,296
152,4,0.3500,0.5500,1.0354e+29,8.5020e+28,2.0670e+28,1.7550e+28,1.6259e+32,3.2718e+31,296
152,5,0.5500,1.0100,1.7219e+29,4.0286e+29,6.1320e+28,1.6840e+29,1.6498e+32,5.4916e+31,296
153,0,0.0000,0.0500,4.8200e+27,0.0000e+00,7.0000e+26,0.0000e+00,1.4355e+32,1.8155e+31,298
153,1,0.0500,0.1000,1.0170e+28,2.3000e+26,1.4200e+27,0.0000e+00,8.8201e+31,1.3321e+31,298
153,2,0.1000,0.2000,3.5440e+28,5.0000e+27,5.3200e+27,5.2000e+26,1.6339e+32,2.4583e+31,298
153,3,0.2000,0.3500,6.5570e+28,2.6070e+28,1.2170e+28,3.6500e+27,1.6920e+32,3.2330e+31,298
153,4,0.3500,0.5500,1.0794e+29,8.6920e+28,2.3360e+28,1.9650e+28,1.6940e+32,3.5759e+31,298
153,5,0.5500,1.0100,1.6892e+29,3.7958e+29,6.6000e+28,1.8306e+29,1.6355e+32,5.9419e+31,298
154,0,0.0000,0.0500,5.5500e+27,0.0000e+00,1.0300e+27,0.0000e+00,1.4120e+32,2.2347e+31,298
154,1,0.0500,0.1000,8.5900e+27,1.1000e+26,1.2700e+27,3.0000e+25,7.6253e+31,1.0672e+31,298
154,2,0.1000,0.2000,3.2170e+28,4.2700e+27,5.0200e+27,3.3000e+26,1.5276e+32,2.4935e+31,298
154,3,0.2000,0.3500,6.7970e+28,2.4430e+28,1.3190e+28,3.5000e+27,1.7500e+32,3.2766e+31,298
154,4,0.3500,0.5500,1.1351e+29,9.3510e+28,2.4430e+28,1.8910e+28,1.7902e+32,3.7380e+31,298
154,5,0.5500,1.0100,1.6917e+29,3.8632e+29,6.4390e+28,1.7304e+29,1.6368e+32,5.7721e+31,298
155,0,0.0000,0.0500,5.3100e+27,1.0000e+25,1.0000e+27,0.0000e+00,1.2173e+32,2.5367e+31,299
155,1,0.0500,0.1000,8.7400e+27,5.0000e+25,1.2100e+27,2.0000e+25,8.2257e+31,1.0463e+31,299
155,2,0.1000,0.2000,3.1810e+28,4.7200e+27,5.6200e+27,4.9000e+26,1.5201e+32,2.6376e+31,299
155,3,0.2000,0.3500,6.9340e+28,2.5140e+28,1.1100e+28,3.1300e+27,1.8269e+32,3.0723e+31,299
155,4,0.3500,0.5500,1.1566e+29,9.5300e+28,2.4170e+28,1.9020e+28,1.7858e+32,3.7585e+31,299
155,5,0.5500,1.0100,1.7031e+29,3.8952e+29,6.3980e+28,1.6886e+29,1.6385e+32,5.7790e+31,299
156,0,0.0000,0.0500,4.4200e+27,1.0000e+25,8.1000e+26,0.0000e+00,1.0368e+32,2.6607e+31,301
156,1,0.0500,0.1000,9.9800e+27,1.7000e+26,1.4000e+27,1.0000e+25,9.5901e+31,1.2989e+31,301
156,2,0.1000,0.2000,3.2130e+28,5.3100e+27,5.2400e+27,4.4000e+26,1.5004e+32,2.6749e+31,301
156,3,0.2000,0.3500,7.2850e+28,2.7100e+28,1.2340e+28,3.5900e+27,1.8262e+32,3.1682e+31,301
156,4,0.3500,0.5500,1.0816e+29,8.8030e+28,2.3210e+28,1.8480e+28,1.6867e+32,3.5771e+31,301
156,5,0.5500,1.0100,1.8281e+29,4.1084e+29,6.2940e+28,1.6726e+29,1.7650e+32,5.8393e+31,301
157,0,0.0000,0.0500,4.1500e+27,0.0000e+00,8.2000e+26,0.0000e+00,1.3881e+32,1.9852e+31,302
157,1,0.0500,0.1000,9.6800e+27,2.1000e+26,1.6300e+27,1.0000e+25,9.2548e+31,1.4646e+31,302
157,2,0.1000,0.2000,3.4000e+28,5.0800e+27,5.6100e+27,3.9000e+26,1.5636e+32,2.6288e+31,302
157,3,0.2000,0.3500,6.8980e+28,2.6450e+28,1.4210e+28,4.1500e+27,1.7501e+32,3.5523e+31,302
157,4,0.3500,0.5500,1.0513e+29,8.4900e+28,2.4460e+28,1.9040e+28,1.6631e+32,3.8330e+31,302
157,5,0.5500,1.0100,1.7828e+29,3.9894e+29,7.3180e+28,1.9324e+29,1.7436e+32,6.5514e+31,302
158,0,0.0000,0.0500,4.8300e+27,0.0000e+00,9.6000e+26,0.0000e+00,1.4164e+32,2.1788e+31,302
158,1,0.0500,0.1000,8.6200e+27,2.0000e+26,1.4600e+27,0.0000e+00,7.8466e+31,1.3127e+31,302
158,2,0.1000,0.2000,3.3440e+28,4.7700e+27,5.8300e+27,2.5000e+26,1.5841e+32,2.6800e+31,302
158,3,0.2000,0.3500,6.3490e+28,2.3060e+28,1.4320e+28,3.8300e+27,1.6598e+32,3.6212e+31,302
158,4,0.3500,0.5500,1.1298e+29,8.7540e+28,2.5870e+28,2.0590e+28,1.7959e+32,4.0683e+31,302
158,5,0.5500,1.0100,1.7668e+29,3.8958e+29,6.9900e+28,1.8528e+29,1.7379e+32,6.4517e+31,302
159,0,0.0000,0.0500,5.0600e+27,0.0000e+00,1.0000e+27,0.0000e+00,1.3270e+32,2.6931e+31,304
159,1,0.0500,0.1000,7.8300e+27,1.6000e+26,1.2900e+27,0.0000e+00,7.5339e+31,1.0704e+31,304
159,2,0.1000,0.2000,3.0450e+28,4.0900e+27,5.5200e+27,3.7000e+26,1.4896e+32,2.7680e+31,304
159,3,0.2000,0.3500,6.9340e+28,2.5620e+28,1.2400e+28,3.3000e+27,1.8264e+32,3.5534e+31,304
159,4,0.3500,0.5500,1.1790e+29,9.3840e+28,2.6480e+28,2.0210e+28,1.8268e+32,4.1572e+31,304
159,5,0.5500,1.0100,1.8203e+29,4.0661e+29,7.0320e+28,1.8555e+29,1.7298e+32,6.4232e+31,304
160,0,0.0000,0.0500,4.5400e+27,0.0000e+00,8.2000e+26,0.0000e+00,1.0864e+32,2.8099e+31,304
160,1,0.0500,0.1000,9.5600e+27,1.8000e+26,1.2700e+27,0.0000e+00,9.2323e+31,1.2836e+31,304
160,2,0.1000,0.2000,3.0810e+28,4.9800e+27,6.0100e+27,4.1000e+26,1.4836e+32,2.9718e+31,304
160,3,0.2000,0.3500,7.0110e+28,2.5680e+28,1.2960e+28,3.6100e+27,1.8045e+32,3.3759e+31,304
160,4,0.3500,0.5500,1.1036e+29,8.7380e+28,2.5630e+28,1.8950e+28,1.7395e+32,4.0327e+31,304
160,5,0.5500,1.0100,1.8655e+29,4.1631e+29,7.0910e+28,1.7862e+29,1.8266e+32,6.4763e+31,304
161,0,0.0000,0.0500,4.2400e+27,0.0000e+00,1.0300e+27,0.0000e+00,1.2463e+32,2.4037e+31,305
161,1,0.0500,0.1000,9.6600e+27,1.2000e+26,1.7100e+27,1.0000e+25,9.2474e+31,1.5176e+31,305
161,2,0.1000,0.2000,3.1620e+28,5.0600e+27,5.9400e+27,3.8000e+26,1.5265e+32,2.8963e+31,305
161,3,0.2000,0.3500,6.9010e+28,2.5790e+28,1.4470e+28,3.7200e+27,1.7657e+32,3.7451e+31,305
161,4,0.3500,0.5500,1.0453e+29,8.2530e+28,2.5880e+28,1.8350e+28,1.6671e+32,4.0442e+31,305
161,5,0.5500,1.0100,1.8858e+29,4.0709e+29,7.5830e+28,1.8965e+29,1.8486e+32,6.9659e+31,305
162,0,0.0000,0.0500,4.4700e+27,0.0000e+00,1.0300e+27,0.0000e+00,1.4364e+32,2.2236e+31,307
