TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
268,2,0.1000,0.2000,0.0000e+00,2.9700e+27,0.0000e+00,8.8000e+26,5.6535e+32,6.3580e+32,200
268,3,0.2000,0.3500,0.0000e+00,1.6290e+28,0.0000e+00,7.9700e+27,4.5068e+32,8.4910e+32,200
268,4,0.3500,0.5500,0.0000e+00,5.9450e+28,0.0000e+00,3.4890e+28,3.1026e+32,7.7963e+32,200
268,5,0.5500,1.0100,0.0000e+00,2.0398e+29,0.0000e+00,1.5699e+29,2.0458e+32,4.0726e+32,200
269,0,0.0000,0.0500,0.0000e+00,2.0000e+25,0.0000e+00,1.0000e+25,4.4252e+32,4.3000e+32,198
269,1,0.0500,0.1000,0.0000e+00,2.8000e+26,0.0000e+00,4.0000e+25,2.1820e+32,2.1525e+32,198
269,2,0.1000,0.2000,0.0000e+00,2.5700e+27,0.0000e+00,8.6000e+26,5.2955e+32,6.2921e+32,198
269,3,0.2000,0.3500,0.0000e+00,1.6210e+28,0.0000e+00,7.0000e+27,4.8962e+32,8.3233e+32,198
269,4,0.3500,0.5500,0.0000e+00,6.0040e+28,0.0000e+00,3.7190e+28,3.1209e+32,7.7059e+32,198
269,5,0.5500,1.0100,0.0000e+00,2.0561e+29,0.0000e+00,1.6048e+29,2.0046e+32,3.9983e+32,198
270,0,0.0000,0.0500,0.0000e+00,1.0000e+25,0.0000e+00,0.0000e+00,4.1869e+32,4.5858e+32,198
270,1,0.0500,0.1000,0.0000e+00,2.0000e+26,0.0000e+00,1.0000e+25,2.0950e+32,2.2253e+32,198
270,2,0.1000,0.2000,0.0000e+00,2.6700e+27,0.0000e+00,7.6000e+26,5.4151e+32,6.1925e+32,198
270,3,0.2000,0.3500,0.0000e+00,1.7990e+28,0.0000e+00,7.4000e+27,5.0873e+32,8.1398e+32,198
270,4,0.3500,0.5500,0.0000e+00,6.5210e+28,0.0000e+00,3.8100e+28,3.1603e+32,7.6497e+32,198
270,5,0.5500,1.0100,0.0000e+00,2.1033e+29,0.0000e+00,1.6381e+29,1.9819e+32,3.9885e+32,198
271,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,3.0826e+32,4.5180e+32,195
271,1,0.0500,0.1000,0.0000e+00,2.1000e+26,0.0000e+00,4.0000e+25,2.9639e+32,2.3593e+32,195
271,2,0.1000,0.2000,0.0000e+00,2.8800e+27,0.0000e+00,9.3000e+26,5.3897e+32,6.5353e+32,195
271,3,0.2000,0.3500,0.0000e+00,1.8450e+28,0.0000e+00,7.4000e+27,5.1063e+32,7.5218e+32,195
271,4,0.3500,0.5500,0.0000e+00,6.5370e+28,0.0000e+00,3.5760e+28,3.1217e+32,7.4401e+32,195
271,5,0.5500,1.0100,0.0000e+00,2.1145e+29,0.0000e+00,1.5782e+29,1.9342e+32,3.9166e+32,195
272,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.5493e+32,4.5190e+32,195
272,1,0.0500,0.1000,0.0000e+00,2.4000e+26,0.0000e+00,6.0000e+25,3.4284e+32,2.5609e+32,195
272,2,0.1000,0.2000,0.0000e+00,2.8000e+27,0.0000e+00,1.1500e+27,5.4205e+32,7.2299e+32,195
272,3,0.2000,0.3500,0.0000e+00,1.8470e+28,0.0000e+00,7.2700e+27,5.0196e+32,6.7949e+32,195
272,4,0.3500,0.5500,0.0000e+00,6.5110e+28,0.0000e+00,3.5900e+28,3.1707e+32,7.3392e+32,195
272,5,0.5500,1.0100,0.0000e+00,2.1146e+29,0.0000e+00,1.5477e+29,2.0118e+32,3.8517e+32,195
273,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.2358e+32,4.5834e+32,193
273,1,0.0500,0.1000,0.0000e+00,3.2000e+26,0.0000e+00,3.0000e+25,3.5764e+32,2.6902e+32,193
273,2,0.1000,0.2000,0.0000e+00,3.5400e+27,0.0000e+00,1.2600e+27,5.3552e+32,7.1627e+32,193
273,3,0.2000,0.3500,0.0000e+00,2.1050e+28,0.0000e+00,7.8700e+27,5.0912e+32,6.8752e+32,193
273,4,0.3500,0.5500,0.0000e+00,6.6630e+28,0.0000e+00,3.5090e+28,3.0587e+32,6.9045e+32,193
273,5,0.5500,1.0100,0.0000e+00,2.1569e+29,0.0000e+00,1.5355e+29,2.0629e+32,3.7528e+32,193
274,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.0280e+32,4.5872e+32,191
274,1,0.0500,0.1000,0.0000e+00,3.3000e+26,0.0000e+00,6.0000e+25,3.7287e+32,3.4620e+32,191
274,2,0.1000,0.2000,0.0000e+00,3.2400e+27,0.0000e+00,1.0300e+27,5.1970e+32,6.3453e+32,191
274,3,0.2000,0.3500,0.0000e+00,2.2480e+28,0.0000e+00,8.8200e+27,5.1490e+32,7.1841e+32,191
274,4,0.3500,0.5500,0.0000e+00,6.6630e+28,0.0000e+00,3.2670e+28,2.9992e+32,6.3826e+32,191
274,5,0.5500,1.0100,0.0000e+00,2.1517e+29,0.0000e+00,1.4958e+29,2.0598e+32,3.6814e+32,191
275,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,1.8501e+32,4.6337e+32,191
275,1,0.0500,0.1000,0.0000e+00,2.8000e+26,0.0000e+00,5.0000e+25,3.6652e+32,3.9084e+32,191
275,2,0.1000,0.2000,0.0000e+00,3.2100e+27,0.0000e+00,1.1600e+27,5.3259e+32,6.1088e+32,191
275,3,0.2000,0.3500,0.0000e+00,2.2360e+28,0.0000e+00,9.2100e+27,5.1974e+32,7.4833e+32,191
275,4,0.3500,0.5500,0.0000e+00,6.5620e+28,0.0000e+00,3.5170e+28,3.0204e+32,5.8997e+32,191
275,5,0.5500,1.0100,0.0000e+00,2.1908e+29,0.0000e+00,1.5238e+29,2.1063e+32,3.6139e+32,191
276,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,2.4382e+32,3.8851e+32,189
276,1,0.0500,0.1000,0.0000e+00,4.2000e+26,0.0000e+00,3.0000e+25,3.7795e+32,3.8597e+32,189
276,2,0.1000,0.2000,0.0000e+00,3.5900e+27,0.0000e+00,1.0800e+27,5.2267e+32,5.9538e+32,189
276,3,0.2000,0.3500,0.0000e+00,2.2720e+28,0.0000e+00,9.5300e+27,5.1944e+32,7.5801e+32,189
276,4,0.3500,0.5500,0.0000e+00,6.6920e+28,0.0000e+00,3.5470e+28,2.9823e+32,5.8750e+32,189
276,5,0.5500,1.0100,0.0000e+00,2.0946e+29,0.0000e+00,1.4840e+29,2.0484e+32,3.4280e+32,189
277,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,4.5555e+32,1.6945e+32,187
277,1,0.0500,0.1000,0.0000e+00,5.8000e+26,0.0000e+00,4.0000e+25,3.6048e+32,3.8515e+32,187
277,2,0.1000,0.2000,0.0000e+00,3.3300e+27,0.0000e+00,1.0100e+27,5.2932e+32,5.8722e+32,187
277,3,0.2000,0.3500,0.0000e+00,2.3020e+28,0.0000e+00,9.8400e+27,5.0384e+32,7.5955e+32,187
277,4,0.3500,0.5500,0.0000e+00,6.3500e+28,0.0000e+00,3.6830e+28,2.9328e+32,5.8238e+32,187
277,5,0.5500,1.0100,0.0000e+00,2.0396e+29,0.0000e+00,1.6225e+29,1.9571e+32,3.4471e+32,187
278,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+25,4.4340e+32,1.9016e+32,187
278,1,0.0500,0.1000,0.0000e+00,6.1000e+26,0.0000e+00,3.0000e+25,3.6946e+32,3.8173e+32,187
278,2,0.1000,0.2000,0.0000e+00,3.6900e+27,0.0000e+00,9.3000e+26,5.3012e+32,5.8708e+32,187
278,3,0.2000,0.3500,0.0000e+00,2.1820e+28,0.0000e+00,1.0070e+28,4.9008e+32,7.5793e+32,187
278,4,0.3500,0.5500,0.0000e+00,6.6070e+28,0.0000e+00,3.7460e+28,3.0897e+32,5.7610e+32,187
278,5,0.5500,1.0100,0.0000e+00,2.0887e+29,0.0000e+00,1.6281e+29,1.9653e+32,3.3581e+32,187
279,0,0.0000,0.0500,0.0000e+00,1.0000e+25,0.0000e+00,0.0000e+00,4.3895e+32,2.0666e+32,185
279,1,0.0500,0.1000,0.0000e+00,4.1000e+26,0.0000e+00,9.0000e+25,2.8555e+32,3.7080e+32,185
279,2,0.1000,0.2000,0.0000e+00,3.8600e+27,0.0000e+00,1.1200e+27,5.8132e+32,5.8394e+32,185
279,3,0.2000,0.3500,0.0000e+00,2.2220e+28,0.0000e+00,1.0170e+28,4.8562e+32,7.4632e+32,185
279,4,0.3500,0.5500,0.0000e+00,6.9820e+28,0.0000e+00,3.8290e+28,3.2722e+32,5.7654e+32,185
279,5,0.5500,1.0100,0.0000e+00,2.0984e+29,0.0000e+00,1.6868e+29,1.9541e+32,3.1501e+32,185
280,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,4.2895e+32,2.2137e+32,184
280,1,0.0500,0.1000,0.0000e+00,4.5000e+26,0.0000e+00,3.0000e+25,2.4891e+32,3.5325e+32,184
280,2,0.1000,0.2000,0.0000e+00,4.2200e+27,0.0000e+00,1.1200e+27,6.2238e+32,5.9025e+32,184
280,3,0.2000,0.3500,0.0000e+00,2.1530e+28,0.0000e+00,1.0620e+28,4.5673e+32,7.3404e+32,184
280,4,0.3500,0.5500,0.0000e+00,7.1150e+28,0.0000e+00,4.0610e+28,3.5289e+32,5.8240e+32,184
280,5,0.5500,1.0100,0.0000e+00,2.0350e+29,0.0000e+00,1.6345e+29,1.9204e+32,3.0371e+32,184
281,0,0.0000,0.0500,0.0000e+00,1.0000e+25,0.0000e+00,1.0000e+25,4.1708e+32,2.4273e+32,182
281,1,0.0500,0.1000,0.0000e+00,3.3000e+26,0.0000e+00,5.0000e+25,2.3679e+32,3.3719e+32,182
281,2,0.1000,0.2000,0.0000e+00,4.5300e+27,0.0000e+00,9.5000e+26,6.1655e+32,5.8493e+32,182
281,3,0.2000,0.3500,0.0000e+00,1.9470e+28,0.0000e+00,1.0100e+28,4.5327e+32,7.1538e+32,182
281,4,0.3500,0.5500,0.0000e+00,7.2750e+28,0.0000e+00,4.0890e+28,3.6383e+32,5.9362e+32,182
281,5,0.5500,1.0100,0.0000e+00,2.0098e+29,0.0000e+00,1.5874e+29,1.8942e+32,2.8149e+32,182
282,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+25,4.1739e+32,2.7678e+32,182
282,1,0.0500,0.1000,0.0000e+00,2.9000e+26,0.0000e+00,6.0000e+25,2.2362e+32,3.1060e+32,182
282,2,0.1000,0.2000,0.0000e+00,4.2300e+27,0.0000e+00,1.0500e+27,5.6889e+32,5.7817e+32,182
282,3,0.2000,0.3500,0.0000e+00,2.2920e+28,0.0000e+00,1.0420e+28,5.0690e+32,7.4084e+32,182
282,4,0.3500,0.5500,0.0000e+00,7.7030e+28,0.0000e+00,4.2120e+28,3.7108e+32,5.9136e+32,182
282,5,0.5500,1.0100,0.0000e+00,2.1369e+29,0.0000e+00,1.5989e+29,1.8952e+32,2.5832e+32,182
283,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,4.1313e+32,3.5594e+32,180
283,1,0.0500,0.1000,0.0000e+00,4.1000e+26,0.0000e+00,5.0000e+25,2.1380e+32,2.2746e+32,180
283,2,0.1000,0.2000,0.0000e+00,3.7700e+27,0.0000e+00,1.1300e+27,5.3602e+32,5.8542e+32,180
283,3,0.2000,0.3500,0.0000e+00,2.4360e+28,0.0000e+00,9.9900e+27,5.3761e+32,7.2257e+32,180
283,4,0.3500,0.5500,0.0000e+00,7.7270e+28,0.0000e+00,4.3320e+28,3.6721e+32,5.8232e+32,180
283,5,0.5500,1.0100,0.0000e+00,2.0755e+29,0.0000e+00,1.6062e+29,1.8514e+32,2.5286e+32,180
284,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,2.0000e+25,4.1108e+32,4.0044e+32,179
284,1,0.0500,0.1000,0.0000e+00,4.3000e+26,0.0000e+00,5.0000e+25,1.9671e+32,1.9741e+32,179
284,2,0.1000,0.2000,0.0000e+00,3.6500e+27,0.0000e+00,1.1700e+27,5.2171e+32,5.6679e+32,179
284,3,0.2000,0.3500,0.0000e+00,2.5840e+28,0.0000e+00,1.0240e+28,5.5480e+32,7.1768e+32,179
284,4,0.3500,0.5500,0.0000e+00,7.8050e+28,0.0000e+00,4.2980e+28,3.7456e+32,5.7936e+32,179
284,5,0.5500,1.0100,0.0000e+00,2.0238e+29,0.0000e+00,1.5611e+29,1.8162e+32,2.5033e+32,179
285,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,3.8830e+32,4.1783e+32,178
285,1,0.0500,0.1000,0.0000e+00,3.0000e+26,0.0000e+00,8.0000e+25,1.9521e+32,1.9790e+32,178
285,2,0.1000,0.2000,0.0000e+00,3.9100e+27,0.0000e+00,1.2800e+27,5.2521e+32,5.6045e+32,178
285,3,0.2000,0.3500,0.0000e+00,2.5050e+28,0.0000e+00,9.7700e+27,5.6791e+32,6.9890e+32,178
285,4,0.3500,0.5500,0.0000e+00,7.7500e+28,0.0000e+00,4.3060e+28,3.7309e+32,5.7451e+32,178
285,5,0.5500,1.0100,0.0000e+00,2.0136e+29,0.0000e+00,1.5769e+29,1.7823e+32,2.4784e+32,178
286,0,0.0000,0.0500,0.0000e+00,1.0000e+25,0.0000e+00,0.0000e+00,3.4326e+32,4.1330e+32,176
286,1,0.0500,0.1000,0.0000e+00,3.2000e+26,0.0000e+00,9.0000e+25,2.1860e+32,2.1190e+32,176
286,2,0.1000,0.2000,0.0000e+00,4.0900e+27,0.0000e+00,1.1500e+27,5.3570e+32,5.7056e+32,176
286,3,0.2000,0.3500,0.0000e+00,2.5880e+28,0.0000e+00,1.0030e+28,5.6273e+32,6.7162e+32,176
286,4,0.3500,0.5500,0.0000e+00,8.3350e+28,0.0000e+00,4.0080e+28,3.6870e+32,5.5624e+32,176
286,5,0.5500,1.0100,0.0000e+00,2.0433e+29,0.0000e+00,1.5266e+29,1.7386e+32,2.4392e+32,176
287,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+25,2.6948e+32,4.1344e+32,176
287,1,0.0500,0.1000,0.0000e+00,3.1000e+26,0.0000e+00,1.2000e+26,2.9152e+32,2.1776e+32,176
287,2,0.1000,0.2000,0.0000e+00,4.1500e+27,0.0000e+00,1.3000e+27,5.2391e+32,5.9855e+32,176
287,3,0.2000,0.3500,0.0000e+00,2.8260e+28,0.0000e+00,1.1160e+28,5.7647e+32,6.3908e+32,176
287,4,0.3500,0.5500,0.0000e+00,8.1940e+28,0.0000e+00,4.2750e+28,3.6972e+32,5.5639e+32,176
287,5,0.5500,1.0100,0.0000e+00,2.0476e+29,0.0000e+00,1.5496e+29,1.7198e+32,2.4295e+32,176
288,0,0.0000,0.0500,0.0000e+00,3.0000e+25,0.0000e+00,0.0000e+00,2.3750e+32,4.0890e+32,174
288,1,0.0500,0.1000,0.0000e+00,3.1000e+26,0.0000e+00,5.0000e+25,3.1760e+32,2.2609e+32,174
288,2,0.1000,0.2000,0.0000e+00,4.5800e+27,0.0000e+00,1.3600e+27,5.1873e+32,6.3731e+32,174
288,3,0.2000,0.3500,0.0000e+00,2.6330e+28,0.0000e+00,1.0260e+28,5.5458e+32,5.8148e+32,174
288,4,0.3500,0.5500,0.0000e+00,7.9960e+28,0.0000e+00,4.3490e+28,3.7222e+32,5.4680e+32,174
288,5,0.5500,1.0100,0.0000e+00,2.0892e+29,0.0000e+00,1.5622e+29,1.7736e+32,2.3794e+32,174
289,0,0.0000,0.0500,0.0000e+00,1.0000e+25,0.0000e+00,0.0000e+00,2.1659e+32,4.0669e+32,173
289,1,0.0500,0.1000,0.0000e+00,3.5000e+26,0.0000e+00,7.0000e+25,3.1918e+32,2.3962e+32,173
289,2,0.1000,0.2000,0.0000e+00,4.4100e+27,0.0000e+00,1.5000e+27,5.3158e+32,6.5992e+32,173
289,3,0.2000,0.3500,0.0000e+00,2.7680e+28,0.0000e+00,1.0190e+28,5.5152e+32,5.5934e+32,173
289,4,0.3500,0.5500,0.0000e+00,8.1810e+28,0.0000e+00,4.3820e+28,3.6587e+32,5.2771e+32,173
289,5,0.5500,1.0100,0.0000e+00,2.1570e+29,0.0000e+00,1.6104e+29,1.8084e+32,2.3070e+32,173
290,0,0.0000,0.0500,0.0000e+00,1.0000e+25,0.0000e+00,1.0000e+25,2.0354e+32,4.1887e+32,173
290,1,0.0500,0.1000,0.0000e+00,3.1000e+26,0.0000e+00,1.3000e+26,3.3281e+32,2.4104e+32,173
290,2,0.1000,0.2000,0.0000e+00,5.0300e+27,0.0000e+00,1.6400e+27,5.1926e+32,6.4719e+32,173
290,3,0.2000,0.3500,0.0000e+00,2.8860e+28,0.0000e+00,1.0900e+28,5.6602e+32,5.8065e+32,173
290,4,0.3500,0.5500,0.0000e+00,8.2170e+28,0.0000e+00,4.2090e+28,3.5827e+32,5.0724e+32,173
290,5,0.5500,1.0100,0.0000e+00,2.1881e+29,0.0000e+00,1.5585e+29,1.8607e+32,2.2960e+32,173
291,0,0.0000,0.0500,0.0000e+00,2.0000e+25,0.0000e+00,0.0000e+00,1.9069e+32,4.1669e+32,171
291,1,0.0500,0.1000,0.0000e+00,5.3000e+26,0.0000e+00,1.1000e+26,3.4008e+32,2.7271e+32,171
291,2,0.1000,0.2000,0.0000e+00,5.1300e+27,0.0000e+00,1.6700e+27,5.1389e+32,6.0347e+32,171
291,3,0.2000,0.3500,0.0000e+00,2.9220e+28,0.0000e+00,1.1630e+28,5.6103e+32,6.0544e+32,171
291,4,0.3500,0.5500,0.0000e+00,7.8150e+28,0.0000e+00,4.0690e+28,3.5136e+32,4.7066e+32,171
291,5,0.5500,1.0100,0.0000e+00,2.1637e+29,0.0000e+00,1.5627e+29,1.8395e+32,2.2582e+32,171
292,0,0.0000,0.0500,0.0000e+00,1.0000e+25,0.0000e+00,0.0000e+00,1.7769e+32,4.1442e+32,170
292,1,0.0500,0.1000,0.0000e+00,5.0000e+26,0.0000e+00,1.2000e+26,3.5055e+32,3.4040e+32,170
292,2,0.1000,0.2000,0.0000e+00,4.8200e+27,0.0000e+00,1.5200e+27,4.9664e+32,5.4645e+32,170
292,3,0.2000,0.3500,0.0000e+00,3.0120e+28,0.0000e+00,1.3190e+28,5.7211e+32,5.9937e+32,170
292,4,0.3500,0.5500,0.0000e+00,8.0550e+28,0.0000e+00,4.4030e+28,3.4697e+32,4.5852e+32,170
292,5,0.5500,1.0100,0.0000e+00,2.1518e+29,0.0000e+00,1.5486e+29,1.8457e+32,2.2124e+32,170
293,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+25,1.7100e+32,4.1214e+32,169
293,1,0.0500,0.1000,0.0000e+00,5.0000e+26,0.0000e+00,1.2000e+26,3.3507e+32,3.5698e+32,169
293,2,0.1000,0.2000,0.0000e+00,5.3000e+27,0.0000e+00,1.8600e+27,5.1423e+32,5.4159e+32,169
293,3,0.2000,0.3500,0.0000e+00,2.8880e+28,0.0000e+00,1.3190e+28,5.6379e+32,6.1527e+32,169
293,4,0.3500,0.5500,0.0000e+00,8.2570e+28,0.0000e+00,4.2650e+28,3.4587e+32,4.2378e+32,169
293,5,0.5500,1.0100,0.0000e+00,2.1565e+29,0.0000e+00,1.5738e+29,1.8617e+32,2.1632e+32,169
294,0,0.0000,0.0500,0.0000e+00,3.0000e+25,0.0000e+00,0.0000e+00,1.5528e+32,4.2015e+32,168
294,1,0.0500,0.1000,0.0000e+00,6.5000e+26,0.0000e+00,8.0000e+25,3.4202e+32,3.4481e+32,168
294,2,0.1000,0.2000,0.0000e+00,4.9900e+27,0.0000e+00,1.7800e+27,5.0387e+32,5.3899e+32,168
294,3,0.2000,0.3500,0.0000e+00,2.9740e+28,0.0000e+00,1.3980e+28,5.6960e+32,6.2356e+32,168
294,4,0.3500,0.5500,0.0000e+00,8.2410e+28,0.0000e+00,4.4160e+28,3.4746e+32,4.1047e+32,168
294,5,0.5500,1.0100,0.0000e+00,2.1398e+29,0.0000e+00,1.6368e+29,1.8559e+32,2.1384e+32,168
295,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+25,1.4488e+32,4.2307e+32,167
295,1,0.0500,0.1000,0.0000e+00,6.6000e+26,0.0000e+00,8.0000e+25,3.5006e+32,3.4563e+32,167
295,2,0.1000,0.2000,0.0000e+00,5.1800e+27,0.0000e+00,1.7200e+27,5.0128e+32,5.2842e+32,167
295,3,0.2000,0.3500,0.0000e+00,3.1550e+28,0.0000e+00,1.4040e+28,5.6802e+32,6.2457e+32,167
295,4,0.3500,0.5500,0.0000e+00,8.4570e+28,0.0000e+00,4.5480e+28,3.4468e+32,4.1528e+32,167
295,5,0.5500,1.0100,0.0000e+00,2.1671e+29,0.0000e+00,1.5822e+29,1.8251e+32,2.0054e+32,167
296,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,3.8097e+32,1.8314e+32,166
296,1,0.0500,0.1000,0.0000e+00,5.5000e+26,0.0000e+00,1.7000e+26,3.4120e+32,3.5539e+32,166
296,2,0.1000,0.2000,0.0000e+00,5.5300e+27,0.0000e+00,1.6900e+27,4.9941e+32,5.2122e+32,166
296,3,0.2000,0.3500,0.0000e+00,3.1540e+28,0.0000e+00,1.4110e+28,5.5903e+32,6.3223e+32,166
296,4,0.3500,0.5500,0.0000e+00,8.3890e+28,0.0000e+00,4.6520e+28,3.3994e+32,4.1148e+32,166
296,5,0.5500,1.0100,0.0000e+00,1.9752e+29,0.0000e+00,1.7256e+29,1.7237e+32,2.0508e+32,166
297,0,0.0000,0.0500,0.0000e+00,3.0000e+25,0.0000e+00,0.0000e+00,4.1686e+32,1.4777e+32,165
297,1,0.0500,0.1000,0.0000e+00,6.7000e+26,0.0000e+00,7.0000e+25,3.2666e+32,3.5069e+32,165
297,2,0.1000,0.2000,0.0000e+00,5.3800e+27,0.0000e+00,2.1000e+27,5.0916e+32,5.1887e+32,165
297,3,0.2000,0.3500,0.0000e+00,3.3130e+28,0.0000e+00,1.5270e+28,5.5049e+32,6.2987e+32,165
297,4,0.3500,0.5500,0.0000e+00,8.3980e+28,0.0000e+00,4.7770e+28,3.3732e+32,4.0991e+32,165
297,5,0.5500,1.0100,0.0000e+00,2.0634e+29,0.0000e+00,1.8287e+29,1.7329e+32,2.0390e+32,165
298,0,0.0000,0.0500,0.0000e+00,1.0000e+25,0.0000e+00,1.0000e+25,4.0092e+32,1.6301e+32,164
298,1,0.0500,0.1000,0.0000e+00,8.0000e+26,0.0000e+00,1.5000e+26,3.3897e+32,3.3275e+32,164
298,2,0.1000,0.2000,0.0000e+00,6.4000e+27,0.0000e+00,1.8500e+27,5.0708e+32,5.2527e+32,164
298,3,0.2000,0.3500,0.0000e+00,3.2580e+28,0.0000e+00,1.4030e+28,5.4832e+32,6.1863e+32,164
298,4,0.3500,0.5500,0.0000e+00,8.2080e+28,0.0000e+00,4.5020e+28,3.3175e+32,4.0788e+32,164
298,5,0.5500,1.0100,0.0000e+00,2.0409e+29,0.0000e+00,1.8085e+29,1.7316e+32,2.0042e+32,164
299,0,0.0000,0.0500,0.0000e+00,1.0000e+25,0.0000e+00,0.0000e+00,3.9763e+32,1.6759e+32,163
299,1,0.0500,0.1000,0.0000e+00,7.1000e+26,0.0000e+00,1.5000e+26,3.3868e+32,3.4067e+32,163
299,2,0.1000,0.2000,0.0000e+00,6.6600e+27,0.0000e+00,1.5700e+27,5.0499e+32,5.1404e+32,163
299,3,0.2000,0.3500,0.0000e+00,3.3410e+28,0.0000e+00,1.5510e+28,5.2885e+32,6.2031e+32,163
299,4,0.3500,0.5500,0.0000e+00,8.2320e+28,0.0000e+00,4.9990e+28,3.4626e+32,3.9663e+32,163
299,5,0.5500,1.0100,0.0000e+00,2.0533e+29,0.0000e+00,1.8104e+29,1.7013e+32,1.9571e+32,163
300,0,0.0000,0.0500,0.0000e+00,2.0000e+25,0.0000e+00,1.0000e+25,3.9554e+32,1.7198e+32,162
300,1,0.0500,0.1000,0.0000e+00,7.0000e+26,0.0000e+00,1.5000e+26,3.1782e+32,3.4360e+32,162
300,2,0.1000,0.2000,0.0000e+00,6.7500e+27,0.0000e+00,2.0300e+27,5.0410e+32,5.0129e+32,162
300,3,0.2000,0.3500,0.0000e+00,3.1260e+28,0.0000e+00,1.6020e+28,5.1953e+32,6.2077e+32,162
300,4,0.3500,0.5500,0.0000e+00,8.4710e+28,0.0000e+00,4.8830e+28,3.6601e+32,3.9750e+32,162
300,5,0.5500,1.0100,0.0000e+00,2.0321e+29,0.0000e+00,1.7544e+29,1.6985e+32,1.8702e+32,162
301,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,3.9592e+32,1.8335e+32,162
301,1,0.0500,0.1000,0.0000e+00,4.7000e+26,0.0000e+00,6.0000e+25,2.6432e+32,3.3257e+32,162
301,2,0.1000,0.2000,0.0000e+00,6.9900e+27,0.0000e+00,1.9600e+27,5.4886e+32,5.1607e+32,162
301,3,0.2000,0.3500,0.0000e+00,3.3080e+28,0.0000e+00,1.4610e+28,5.2838e+32,6.0939e+32,162
301,4,0.3500,0.5500,0.0000e+00,8.6000e+28,0.0000e+00,4.8780e+28,3.6652e+32,3.9950e+32,162
301,5,0.5500,1.0100,0.0000e+00,1.9992e+29,0.0000e+00,1.7110e+29,1.6912e+32,1.8188e+32,162
302,0,0.0000,0.0500,0.0000e+00,1.0000e+25,0.0000e+00,3.0000e+25,3.9141e+32,1.8118e+32,160
302,1,0.0500,0.1000,0.0000e+00,6.1000e+26,0.0000e+00,4.0000e+25,2.3667e+32,3.2865e+32,160
302,2,0.1000,0.2000,0.0000e+00,6.9300e+27,0.0000e+00,1.7100e+27,5.6792e+32,5.1185e+32,160
302,3,0.2000,0.3500,0.0000e+00,3.1290e+28,0.0000e+00,1.5710e+28,5.1141e+32,6.0089e+32,160
302,4,0.3500,0.5500,0.0000e+00,8.8100e+28,0.0000e+00,4.8480e+28,3.7280e+32,3.9456e+32,160
302,5,0.5500,1.0100,0.0000e+00,2.0086e+29,0.0000e+00,1.6882e+29,1.6508e+32,1.7853e+32,160
303,0,0.0000,0.0500,0.0000e+00,0.0000e+00,0.0000e+00,1.0000e+25,3.9084e+32,1.9517e+32,160
303,1,0.0500,0.1000,0.0000e+00,4.1000e+26,0.0000e+00,1.2000e+26,2.2510e+32,3.1500e+32,160
303,2,0.1000,0.2000,0.0000e+00,7.2000e+27,0.0000e+00,2.2300e+27,5.8197e+32,5.1240e+32,160
303,3,0.2000,0.3500,0.0000e+00,3.1660e+28,0.0000e+00,1.6110e+28,4.9706e+32,6.0158e+32,160
303,4,0.3500,0.5500,0.0000e+00,8.9570e+28,0.0000e+00,4.9970e+28,3.8727e+32,3.9751e+32,160
303,5,0.5500,1.0100,0.0000e+00,1.9695e+29,0.0000e+00,1.6888e+29,1.6318e+32,1.7461e+32,160
304,0,0.0000,0.0500,0.0000e+00,2.0000e+25,0.0000e+00,2.0000e+25,3.7622e+32,1.9649e+32,159
304,1,0.0500,0.1000,0.0000e+00,4.5000e+26,0.0000e+00,2.1000e+26,2.2388e+32,3.1080e+32,159
304,2,0.1000,0.2000,0.0000e+00,7.6300e+27,0.0000e+00,1.7100e+27,5.9226e+32,5.1799e+32,159
