TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
125,1,0.0500,0.1000,5.3100e+27,8.5000e+26,8.6000e+26,0.0000e+00,3.1132e+32,4.8924e+31,255
125,2,0.1000,0.2000,1.7940e+28,1.3450e+28,2.3400e+27,2.9000e+26,5.3257e+32,7.3985e+31,255
125,3,0.2000,0.3500,4.2050e+28,6.4390e+28,1.8100e+27,1.5600e+27,6.8292e+32,3.1648e+31,255
125,4,0.3500,0.5500,6.0710e+28,1.4353e+29,2.6400e+27,4.8300e+27,6.0686e+32,2.6138e+31,255
125,5,0.5500,1.0100,3.1410e+28,1.4431e+29,4.9700e+27,3.8090e+28,2.1073e+32,2.8160e+31,255
126,0,0.0000,0.0500,2.8500e+27,1.0000e+25,1.2500e+27,0.0000e+00,4.5826e+32,2.5106e+32,257
126,1,0.0500,0.1000,5.2500e+27,8.0000e+26,9.0000e+26,1.0000e+25,3.1658e+32,5.3085e+31,257
126,2,0.1000,0.2000,1.7550e+28,1.2360e+28,2.0200e+27,3.6000e+26,5.3073e+32,7.0571e+31,257
126,3,0.2000,0.3500,4.2410e+28,6.6870e+28,2.1500e+27,1.5100e+27,6.9651e+32,3.3270e+31,257
126,4,0.3500,0.5500,5.8730e+28,1.4023e+29,2.3400e+27,5.3600e+27,5.9497e+32,2.4411e+31,257
126,5,0.5500,1.0100,3.6140e+28,1.5924e+29,4.9000e+27,3.4840e+28,2.3690e+32,2.8493e+31,257
127,0,0.0000,0.0500,3.0300e+27,0.0000e+00,1.3100e+27,0.0000e+00,5.4789e+32,2.1213e+32,259
127,1,0.0500,0.1000,5.4000e+27,9.2000e+26,7.1000e+26,1.0000e+25,2.9891e+32,5.6919e+31,259
127,2,0.1000,0.2000,1.8390e+28,1.3500e+28,2.5100e+27,2.2000e+26,5.5673e+32,7.0967e+31,259
127,3,0.2000,0.3500,4.1710e+28,6.2840e+28,2.0700e+27,1.8200e+27,6.7367e+32,3.6430e+31,259
127,4,0.3500,0.5500,6.0390e+28,1.4569e+29,2.5200e+27,5.5700e+27,6.1177e+32,2.6370e+31,259
127,5,0.5500,1.0100,3.6540e+28,1.6380e+29,5.5200e+27,4.2170e+28,2.4926e+32,3.1540e+31,259
128,0,0.0000,0.0500,3.0500e+27,0.0000e+00,1.4200e+27,0.0000e+00,5.4656e+32,2.1618e+32,260
128,1,0.0500,0.1000,4.8800e+27,8.3000e+26,9.1000e+26,1.0000e+25,2.7408e+32,5.4626e+31,260
128,2,0.1000,0.2000,1.8640e+28,1.4910e+28,2.1000e+27,2.4000e+26,5.6305e+32,7.0811e+31,260
128,3,0.2000,0.3500,3.9120e+28,5.6080e+28,2.2900e+27,1.3600e+27,6.3006e+32,3.6187e+31,260
128,4,0.3500,0.5500,6.4670e+28,1.5685e+29,2.5100e+27,5.8700e+27,6.7066e+32,2.7363e+31,260
128,5,0.5500,1.0100,3.8200e+28,1.6781e+29,5.4700e+27,4.1360e+28,2.6139e+32,3.1230e+31,260
129,0,0.0000,0.0500,3.3800e+27,2.0000e+25,1.2200e+27,0.0000e+00,5.4783e+32,2.2694e+32,262
129,1,0.0500,0.1000,5.0200e+27,7.8000e+26,7.6000e+26,0.0000e+00,2.6606e+32,4.7300e+31,262
129,2,0.1000,0.2000,1.6340e+28,1.1610e+28,2.1100e+27,2.4000e+26,5.0809e+32,7.1047e+31,262
129,3,0.2000,0.3500,4.0200e+28,5.8720e+28,1.8200e+27,1.5700e+27,6.6890e+32,3.6667e+31,262
129,4,0.3500,0.5500,6.8760e+28,1.6256e+29,2.6400e+27,5.2500e+27,6.9955e+32,2.8202e+31,262
129,5,0.5500,1.0100,4.0240e+28,1.7694e+29,5.2700e+27,4.0790e+28,2.7125e+32,3.0781e+31,262
130,0,0.0000,0.0500,2.9900e+27,0.0000e+00,1.6100e+27,0.0000e+00,5.0774e+32,2.3766e+32,263
130,1,0.0500,0.1000,4.6000e+27,3.9000e+26,7.3000e+26,3.0000e+25,2.7210e+32,4.1661e+31,263
130,2,0.1000,0.2000,1.6320e+28,1.1710e+28,2.1800e+27,2.8000e+26,5.1521e+32,7.0580e+31,263
130,3,0.2000,0.3500,4.0720e+28,6.3100e+28,1.8600e+27,1.7300e+27,6.9259e+32,3.4421e+31,263
130,4,0.3500,0.5500,7.0010e+28,1.6975e+29,2.7700e+27,5.6500e+27,7.0896e+32,2.8212e+31,263
130,5,0.5500,1.0100,3.9720e+28,1.7481e+29,5.1800e+27,3.7110e+28,2.6975e+32,3.1410e+31,263
131,0,0.0000,0.0500,2.8900e+27,0.0000e+00,1.3700e+27,0.0000e+00,4.7776e+32,2.4154e+32,266
131,1,0.0500,0.1000,4.8400e+27,6.5000e+26,8.0000e+26,0.0000e+00,3.0457e+32,4.3906e+31,266
131,2,0.1000,0.2000,1.7080e+28,1.1670e+28,2.3400e+27,2.4000e+26,5.1870e+32,7.2975e+31,266
131,3,0.2000,0.3500,4.1200e+28,6.1160e+28,1.9700e+27,1.4900e+27,6.8143e+32,3.2601e+31,266
131,4,0.3500,0.5500,6.7230e+28,1.5963e+29,2.7900e+27,4.8500e+27,6.8802e+32,2.7638e+31,266
131,5,0.5500,1.0100,4.8790e+28,2.0079e+29,5.4700e+27,3.5750e+28,3.2288e+32,3.1787e+31,266
132,0,0.0000,0.0500,2.6400e+27,0.0000e+00,1.2400e+27,0.0000e+00,4.7804e+32,2.3687e+32,267
132,1,0.0500,0.1000,4.9400e+27,6.3000e+26,6.8000e+26,0.0000e+00,3.0286e+32,4.8619e+31,267
132,2,0.1000,0.2000,1.6780e+28,1.1130e+28,1.8700e+27,1.6000e+26,5.2336e+32,7.0172e+31,267
132,3,0.2000,0.3500,4.0850e+28,6.1990e+28,2.1500e+27,1.6600e+27,6.7920e+32,3.4766e+31,267
132,4,0.3500,0.5500,6.5770e+28,1.5505e+29,2.3500e+27,5.4000e+27,6.7408e+32,2.6441e+31,267
132,5,0.5500,1.0100,5.0460e+28,2.1475e+29,5.3900e+27,3.6320e+28,3.5426e+32,3.2595e+31,267
133,0,0.0000,0.0500,2.9500e+27,0.0000e+00,1.2000e+27,0.0000e+00,5.4337e+32,2.1126e+32,268
133,1,0.0500,0.1000,4.7300e+27,6.6000e+26,8.0000e+26,0.0000e+00,2.7746e+32,5.0621e+31,268
133,2,0.1000,0.2000,1.7050e+28,1.2160e+28,2.3900e+27,2.7000e+26,5.4588e+32,7.1564e+31,268
133,3,0.2000,0.3500,3.9240e+28,5.8450e+28,2.2400e+27,1.7300e+27,6.4756e+32,3.7663e+31,268
133,4,0.3500,0.5500,6.7350e+28,1.5883e+29,2.4300e+27,6.3000e+27,6.9112e+32,2.8861e+31,268
133,5,0.5500,1.0100,5.3030e+28,2.2461e+29,5.9000e+27,4.0610e+28,3.7187e+32,3.5523e+31,268
134,0,0.0000,0.0500,2.9800e+27,0.0000e+00,1.2600e+27,0.0000e+00,5.4076e+32,2.1758e+32,270
134,1,0.0500,0.1000,4.3700e+27,6.9000e+26,9.3000e+26,0.0000e+00,2.6219e+32,4.7907e+31,270
134,2,0.1000,0.2000,1.7410e+28,1.1550e+28,2.2400e+27,2.6000e+26,5.3541e+32,7.2018e+31,270
134,3,0.2000,0.3500,3.6100e+28,5.1600e+28,2.0900e+27,1.5900e+27,6.1724e+32,3.7833e+31,270
134,4,0.3500,0.5500,7.2250e+28,1.6645e+29,2.8700e+27,5.9200e+27,7.5080e+32,3.0337e+31,270
134,5,0.5500,1.0100,5.4430e+28,2.3724e+29,5.5200e+27,3.8450e+28,3.8632e+32,3.4802e+31,270
135,0,0.0000,0.0500,3.3200e+27,0.0000e+00,1.4800e+27,0.0000e+00,5.3150e+32,2.2958e+32,272
135,1,0.0500,0.1000,4.5600e+27,6.1000e+26,5.3000e+26,0.0000e+00,2.5634e+32,4.0268e+31,272
135,2,0.1000,0.2000,1.5240e+28,1.0360e+28,1.7900e+27,1.8000e+26,4.9698e+32,7.2246e+31,272
135,3,0.2000,0.3500,3.7790e+28,5.4780e+28,1.9200e+27,1.8600e+27,6.6899e+32,3.7526e+31,272
135,4,0.3500,0.5500,7.2990e+28,1.7563e+29,2.9900e+27,6.1600e+27,7.6353e+32,3.0953e+31,272
135,5,0.5500,1.0100,5.5460e+28,2.4265e+29,5.6400e+27,4.0710e+28,3.9118e+32,3.4882e+31,272
136,0,0.0000,0.0500,2.6300e+27,0.0000e+00,1.0900e+27,0.0000e+00,4.8943e+32,2.3469e+32,273
136,1,0.0500,0.1000,4.0400e+27,5.9000e+26,6.5000e+26,0.0000e+00,2.7923e+32,3.9207e+31,273
136,2,0.1000,0.2000,1.5550e+28,1.0160e+28,2.3000e+27,3.1000e+26,5.0615e+32,7.4195e+31,273
136,3,0.2000,0.3500,3.9780e+28,5.6680e+28,1.9600e+27,1.2900e+27,6.6722e+32,3.4327e+31,273
136,4,0.3500,0.5500,7.1320e+28,1.7130e+29,2.9700e+27,5.6500e+27,7.5253e+32,3.0876e+31,273
136,5,0.5500,1.0100,5.8930e+28,2.4939e+29,5.6300e+27,3.9580e+28,4.1701e+32,3.5545e+31,273
137,0,0.0000,0.0500,3.0400e+27,0.0000e+00,1.2900e+27,0.0000e+00,4.7044e+32,2.3811e+32,275
137,1,0.0500,0.1000,4.4700e+27,6.1000e+26,8.1000e+26,1.0000e+25,2.9292e+32,4.2138e+31,275
137,2,0.1000,0.2000,1.5790e+28,1.0390e+28,2.1500e+27,2.8000e+26,5.0732e+32,7.3243e+31,275
137,3,0.2000,0.3500,3.8280e+28,5.5960e+28,2.0300e+27,1.5500e+27,6.6334e+32,3.5497e+31,275
137,4,0.3500,0.5500,6.7910e+28,1.6108e+29,2.6300e+27,5.4600e+27,7.1396e+32,2.9030e+31,275
137,5,0.5500,1.0100,6.6890e+28,2.7775e+29,5.7600e+27,3.9140e+28,4.7731e+32,3.6022e+31,275
138,0,0.0000,0.0500,2.6800e+27,0.0000e+00,1.0900e+27,0.0000e+00,5.2642e+32,2.1565e+32,277
138,1,0.0500,0.1000,4.3900e+27,5.9000e+26,7.6000e+26,0.0000e+00,2.7352e+32,4.6738e+31,277
138,2,0.1000,0.2000,1.6190e+28,9.8100e+27,2.2700e+27,1.6000e+26,5.3317e+32,7.4880e+31,277
138,3,0.2000,0.3500,3.7080e+28,5.3750e+28,2.2000e+27,1.9200e+27,6.3917e+32,4.0202e+31,277
138,4,0.3500,0.5500,6.7840e+28,1.5687e+29,2.9900e+27,6.1400e+27,7.2058e+32,3.2057e+31,277
138,5,0.5500,1.0100,7.0070e+28,2.8488e+29,6.2600e+27,4.5430e+28,4.9763e+32,4.0255e+31,277
139,0,0.0000,0.0500,3.1200e+27,0.0000e+00,1.3600e+27,0.0000e+00,5.3769e+32,2.1425e+32,278
139,1,0.0500,0.1000,3.9300e+27,5.9000e+26,7.7000e+26,0.0000e+00,2.5016e+32,4.5786e+31,278
139,2,0.1000,0.2000,1.6070e+28,1.0730e+28,2.5400e+27,3.4000e+26,5.3714e+32,7.5685e+31,278
139,3,0.2000,0.3500,3.3240e+28,4.7610e+28,1.9800e+27,1.6700e+27,5.9664e+32,4.0968e+31,278
139,4,0.3500,0.5500,7.0940e+28,1.6604e+29,3.6200e+27,6.8500e+27,7.6424e+32,3.3988e+31,278
139,5,0.5500,1.0100,7.3140e+28,3.0589e+29,6.0000e+27,4.4830e+28,5.1765e+32,4.0682e+31,278
140,0,0.0000,0.0500,3.0400e+27,0.0000e+00,1.2600e+27,0.0000e+00,5.3149e+32,2.2332e+32,279
140,1,0.0500,0.1000,4.0100e+27,5.3000e+26,5.6000e+26,2.0000e+25,2.4306e+32,3.9353e+31,279
140,2,0.1000,0.2000,1.5030e+28,8.5300e+27,2.3700e+27,2.9000e+26,4.8807e+32,7.5955e+31,279
140,3,0.2000,0.3500,3.5460e+28,4.8540e+28,2.2700e+27,1.7600e+27,6.3727e+32,4.1202e+31,279
140,4,0.3500,0.5500,7.2030e+28,1.7095e+29,3.1900e+27,6.4900e+27,7.8044e+32,3.5144e+31,279
140,5,0.5500,1.0100,7.3030e+28,3.1131e+29,6.4600e+27,4.5640e+28,5.2487e+32,4.0442e+31,279
141,0,0.0000,0.0500,3.0900e+27,0.0000e+00,1.1200e+27,0.0000e+00,4.9531e+32,2.3077e+32,281
141,1,0.0500,0.1000,4.0900e+27,4.6000e+26,5.1000e+26,0.0000e+00,2.5934e+32,3.7112e+31,281
141,2,0.1000,0.2000,1.4640e+28,9.5700e+27,1.8000e+27,2.4000e+26,4.9782e+32,7.7877e+31,281
141,3,0.2000,0.3500,3.6420e+28,5.0110e+28,2.0800e+27,1.5700e+27,6.4703e+32,3.8136e+31,281
141,4,0.3500,0.5500,7.3210e+28,1.7225e+29,3.4100e+27,5.9300e+27,7.7662e+32,3.5431e+31,281
141,5,0.5500,1.0100,7.5190e+28,3.2402e+29,6.8300e+27,4.2180e+28,5.4250e+32,4.1641e+31,281
142,0,0.0000,0.0500,2.8900e+27,0.0000e+00,1.3600e+27,0.0000e+00,4.7499e+32,2.3369e+32,283
142,1,0.0500,0.1000,4.1100e+27,3.7000e+26,5.7000e+26,0.0000e+00,2.7645e+32,4.0180e+31,283
142,2,0.1000,0.2000,1.4830e+28,8.9700e+27,1.9700e+27,2.8000e+26,4.9849e+32,7.7813e+31,283
142,3,0.2000,0.3500,3.5990e+28,5.0990e+28,2.0700e+27,1.5900e+27,6.3978e+32,3.8582e+31,283
142,4,0.3500,0.5500,6.5590e+28,1.5775e+29,3.0600e+27,5.0100e+27,7.3076e+32,3.3709e+31,283
142,5,0.5500,1.0100,8.5030e+28,3.4810e+29,6.7700e+27,4.2850e+28,6.1059e+32,4.2508e+31,283
143,0,0.0000,0.0500,2.7100e+27,0.0000e+00,1.1900e+27,0.0000e+00,5.1975e+32,2.1581e+32,284
143,1,0.0500,0.1000,4.3100e+27,4.0000e+26,6.1000e+26,0.0000e+00,2.5528e+32,4.5147e+31,284
143,2,0.1000,0.2000,1.5050e+28,9.0700e+27,2.0500e+27,3.1000e+26,5.2278e+32,7.9482e+31,284
143,3,0.2000,0.3500,3.5530e+28,4.7160e+28,2.6300e+27,1.9500e+27,6.1200e+32,4.4118e+31,284
143,4,0.3500,0.5500,6.5640e+28,1.5440e+29,3.0900e+27,6.4700e+27,7.2630e+32,3.7262e+31,284
143,5,0.5500,1.0100,8.8150e+28,3.7177e+29,7.5800e+27,5.0870e+28,6.3435e+32,4.7956e+31,284
144,0,0.0000,0.0500,3.0600e+27,0.0000e+00,1.2300e+27,1.0000e+25,5.3474e+32,2.1346e+32,285
144,1,0.0500,0.1000,3.6300e+27,4.5000e+26,5.8000e+26,1.0000e+25,2.3157e+32,4.4942e+31,285
144,2,0.1000,0.2000,1.5120e+28,8.4000e+27,2.4800e+27,4.0000e+26,5.2735e+32,8.0637e+31,285
144,3,0.2000,0.3500,3.2240e+28,4.0690e+28,2.6700e+27,1.8600e+27,5.7295e+32,4.5869e+31,285
144,4,0.3500,0.5500,6.8550e+28,1.6139e+29,3.7400e+27,7.2200e+27,7.6266e+32,3.9911e+31,285
144,5,0.5500,1.0100,9.1760e+28,3.7592e+29,7.7900e+27,5.2770e+28,6.5428e+32,4.9298e+31,285
145,0,0.0000,0.0500,3.0400e+27,0.0000e+00,1.2100e+27,0.0000e+00,5.2920e+32,2.2330e+32,287
145,1,0.0500,0.1000,3.5400e+27,3.8000e+26,5.3000e+26,0.0000e+00,2.2607e+32,3.8706e+31,287
145,2,0.1000,0.2000,1.4080e+28,7.7700e+27,2.1400e+27,4.1000e+26,4.8590e+32,8.1464e+31,287
145,3,0.2000,0.3500,3.4520e+28,4.3730e+28,2.7800e+27,1.8000e+27,6.1375e+32,4.6178e+31,287
145,4,0.3500,0.5500,7.0710e+28,1.6649e+29,3.6100e+27,6.7700e+27,7.7904e+32,4.1380e+31,287
145,5,0.5500,1.0100,9.2150e+28,3.9476e+29,7.6900e+27,5.4140e+28,6.6167e+32,4.9438e+31,287
146,0,0.0000,0.0500,3.0300e+27,0.0000e+00,1.4200e+27,0.0000e+00,4.9357e+32,2.2996e+32,289
146,1,0.0500,0.1000,3.9600e+27,3.2000e+26,5.5000e+26,0.0000e+00,2.4546e+32,3.7024e+31,289
146,2,0.1000,0.2000,1.4100e+28,8.4000e+27,2.4100e+27,2.5000e+26,4.9352e+32,8.4110e+31,289
146,3,0.2000,0.3500,3.4590e+28,4.3080e+28,2.7200e+27,1.2600e+27,6.2156e+32,4.3089e+31,289
146,4,0.3500,0.5500,7.0940e+28,1.6843e+29,3.9300e+27,6.8000e+27,7.6696e+32,4.1664e+31,289
146,5,0.5500,1.0100,9.7350e+28,4.1385e+29,7.8200e+27,5.0580e+28,6.8686e+32,5.0760e+31,289
147,0,0.0000,0.0500,2.7300e+27,0.0000e+00,1.2200e+27,0.0000e+00,4.7182e+32,2.3122e+32,289
147,1,0.0500,0.1000,3.9100e+27,2.6000e+26,6.7000e+26,0.0000e+00,2.5774e+32,4.0015e+31,289
147,2,0.1000,0.2000,1.4370e+28,8.0500e+27,1.8200e+27,2.8000e+26,4.9202e+32,8.3077e+31,289
147,3,0.2000,0.3500,3.3910e+28,4.4910e+28,2.1700e+27,1.9000e+27,6.0786e+32,4.4482e+31,289
147,4,0.3500,0.5500,6.5200e+28,1.4824e+29,3.4900e+27,6.9000e+27,7.1914e+32,3.9256e+31,289
147,5,0.5500,1.0100,1.0470e+29,4.3902e+29,7.2700e+27,4.8280e+28,7.4878e+32,5.1386e+31,289
148,0,0.0000,0.0500,2.8300e+27,0.0000e+00,1.3300e+27,0.0000e+00,5.2817e+32,2.1616e+32,291
148,1,0.0500,0.1000,3.2900e+27,3.6000e+26,6.8000e+26,1.0000e+25,2.2705e+32,4.5993e+31,291
148,2,0.1000,0.2000,1.5340e+28,7.8300e+27,2.2400e+27,2.4000e+26,5.2135e+32,8.6904e+31,291
148,3,0.2000,0.3500,3.2170e+28,4.3580e+28,2.9400e+27,1.8800e+27,5.7748e+32,5.2340e+31,291
148,4,0.3500,0.5500,6.4030e+28,1.4660e+29,4.1300e+27,6.9000e+27,7.1791e+32,4.6205e+31,291
148,5,0.5500,1.0100,1.0796e+29,4.4936e+29,9.1800e+27,6.0270e+28,7.6994e+32,6.0998e+31,291
149,0,0.0000,0.0500,2.7500e+27,0.0000e+00,1.3000e+27,0.0000e+00,5.2839e+32,2.1964e+32,292
149,1,0.0500,0.1000,3.3700e+27,2.7000e+26,7.1000e+26,0.0000e+00,2.1133e+32,4.4263e+31,292
149,2,0.1000,0.2000,1.5360e+28,8.2000e+27,2.3400e+27,1.9000e+26,5.1277e+32,8.7558e+31,292
149,3,0.2000,0.3500,2.9810e+28,3.7250e+28,2.8600e+27,1.9200e+27,5.5062e+32,5.3210e+31,292
149,4,0.3500,0.5500,6.7220e+28,1.5420e+29,4.1500e+27,8.3400e+27,7.5434e+32,4.8532e+31,292
149,5,0.5500,1.0100,1.0970e+29,4.6542e+29,9.4500e+27,6.2150e+28,7.8510e+32,6.1034e+31,292
150,0,0.0000,0.0500,3.0100e+27,0.0000e+00,1.1500e+27,0.0000e+00,5.1492e+32,2.3031e+32,294
150,1,0.0500,0.1000,3.3400e+27,3.1000e+26,5.3000e+26,0.0000e+00,2.0999e+32,3.7937e+31,294
150,2,0.1000,0.2000,1.3740e+28,7.0900e+27,2.4400e+27,3.2000e+26,4.8518e+32,8.8700e+31,294
150,3,0.2000,0.3500,3.1030e+28,4.1030e+28,2.8600e+27,1.9000e+27,5.9227e+32,5.2647e+31,294
150,4,0.3500,0.5500,6.7820e+28,1.6206e+29,4.6800e+27,8.9700e+27,7.6311e+32,4.9891e+31,294
150,5,0.5500,1.0100,1.0844e+29,4.7645e+29,9.2300e+27,6.1730e+28,7.8695e+32,6.2223e+31,294
151,0,0.0000,0.0500,2.7400e+27,0.0000e+00,1.2600e+27,0.0000e+00,4.8010e+32,2.3383e+32,295
151,1,0.0500,0.1000,3.4800e+27,2.4000e+26,6.0000e+26,1.0000e+25,2.3449e+32,3.8533e+31,295
151,2,0.1000,0.2000,1.3200e+28,7.4000e+27,2.5500e+27,3.2000e+26,4.8794e+32,9.1650e+31,295
151,3,0.2000,0.3500,3.1590e+28,4.0230e+28,2.7800e+27,1.6300e+27,5.9012e+32,4.9931e+31,295
151,4,0.3500,0.5500,6.3490e+28,1.5367e+29,4.2500e+27,8.7000e+27,7.2614e+32,4.9499e+31,295
151,5,0.5500,1.0100,1.1585e+29,4.9413e+29,1.0200e+28,5.8950e+28,8.3186e+32,6.3769e+31,295
152,0,0.0000,0.0500,2.5400e+27,0.0000e+00,1.1500e+27,0.0000e+00,4.8700e+32,2.3022e+32,296
152,1,0.0500,0.1000,3.7200e+27,3.4000e+26,6.6000e+26,0.0000e+00,2.2888e+32,4.3803e+31,296
152,2,0.1000,0.2000,1.3870e+28,7.5200e+27,2.7200e+27,3.6000e+26,4.9784e+32,9.2124e+31,296
152,3,0.2000,0.3500,3.0210e+28,3.8770e+28,2.8200e+27,2.2700e+27,5.6901e+32,5.5358e+31,296
152,4,0.3500,0.5500,6.1770e+28,1.4169e+29,4.1000e+27,8.5200e+27,6.9495e+32,5.0525e+31,296
152,5,0.5500,1.0100,1.2298e+29,5.1491e+29,1.0580e+28,7.0650e+28,8.7806e+32,6.9786e+31,296
153,0,0.0000,0.0500,2.4900e+27,0.0000e+00,1.4400e+27,0.0000e+00,5.2344e+32,2.2269e+32,297
153,1,0.0500,0.1000,2.9300e+27,2.9000e+26,7.4000e+26,0.0000e+00,2.0229e+32,4.6865e+31,297
153,2,0.1000,0.2000,1.5290e+28,7.5900e+27,2.5700e+27,3.0000e+26,5.1675e+32,9.6044e+31,297
153,3,0.2000,0.3500,2.9150e+28,3.6810e+28,3.2300e+27,2.0900e+27,5.3125e+32,6.2196e+31,297
153,4,0.3500,0.5500,6.2450e+28,1.4017e+29,5.0300e+27,9.6000e+27,7.0403e+32,5.8300e+31,297
153,5,0.5500,1.0100,1.2128e+29,5.2376e+29,1.2300e+28,7.7850e+28,8.8896e+32,7.9732e+31,297
154,0,0.0000,0.0500,2.9100e+27,1.0000e+25,1.2400e+27,0.0000e+00,5.2079e+32,2.2952e+32,298
154,1,0.0500,0.1000,2.9600e+27,3.0000e+26,5.6000e+26,0.0000e+00,1.9211e+32,4.2630e+31,298
154,2,0.1000,0.2000,1.3270e+28,6.5500e+27,2.6500e+27,1.6000e+26,4.8493e+32,9.6769e+31,298
154,3,0.2000,0.3500,2.7610e+28,3.4340e+28,3.4500e+27,2.4400e+27,5.4225e+32,6.2646e+31,298
154,4,0.3500,0.5500,6.3420e+28,1.4855e+29,4.9400e+27,9.7200e+27,7.2695e+32,6.0507e+31,298
154,5,0.5500,1.0100,1.2457e+29,5.4330e+29,1.2240e+28,8.0420e+28,8.9641e+32,8.0073e+31,298
155,0,0.0000,0.0500,2.8600e+27,0.0000e+00,1.5800e+27,0.0000e+00,4.9027e+32,2.3869e+32,300
155,1,0.0500,0.1000,2.9700e+27,1.8000e+26,4.6000e+26,0.0000e+00,2.0462e+32,3.8889e+31,300
155,2,0.1000,0.2000,1.3400e+28,6.2800e+27,2.7900e+27,3.1000e+26,4.8106e+32,9.9613e+31,300
155,3,0.2000,0.3500,3.0290e+28,3.6620e+28,2.9600e+27,2.3000e+27,5.6620e+32,5.9428e+31,300
155,4,0.3500,0.5500,6.4660e+28,1.5053e+29,5.2700e+27,1.0230e+28,7.2297e+32,6.1579e+31,300
155,5,0.5500,1.0100,1.2559e+29,5.5683e+29,1.2430e+28,7.8600e+28,9.0707e+32,8.2625e+31,300
156,0,0.0000,0.0500,2.8800e+27,0.0000e+00,1.1600e+27,0.0000e+00,4.6775e+32,2.3977e+32,300
156,1,0.0500,0.1000,3.3400e+27,3.1000e+26,6.6000e+26,0.0000e+00,2.1977e+32,4.1788e+31,300
156,2,0.1000,0.2000,1.2920e+28,7.4300e+27,2.4300e+27,2.9000e+26,4.7994e+32,1.0017e+32,300
156,3,0.2000,0.3500,2.8690e+28,3.5680e+28,3.1400e+27,2.1400e+27,5.5354e+32,6.0271e+31,300
156,4,0.3500,0.5500,5.8720e+28,1.3286e+29,5.1300e+27,1.0460e+28,6.7804e+32,5.9115e+31,300
156,5,0.5500,1.0100,1.3335e+29,5.7716e+29,1.2200e+28,7.7050e+28,9.5814e+32,8.4128e+31,300
157,0,0.0000,0.0500,2.4300e+27,0.0000e+00,1.2600e+27,0.0000e+00,5.1221e+32,2.3188e+32,302
157,1,0.0500,0.1000,2.7900e+27,2.2000e+26,7.1000e+26,0.0000e+00,1.9601e+32,4.8678e+31,302
157,2,0.1000,0.2000,1.3780e+28,7.6200e+27,2.5800e+27,3.5000e+26,4.9974e+32,1.0611e+32,302
157,3,0.2000,0.3500,2.8970e+28,3.6090e+28,4.1700e+27,2.5000e+27,5.2408e+32,7.2108e+31,302
157,4,0.3500,0.5500,5.7030e+28,1.3155e+29,5.9500e+27,1.1150e+28,6.6067e+32,7.0327e+31,302
157,5,0.5500,1.0100,1.3590e+29,5.9223e+29,1.5450e+28,9.9890e+28,9.7475e+32,1.0353e+32,302
158,0,0.0000,0.0500,2.9100e+27,0.0000e+00,1.0900e+27,0.0000e+00,5.1639e+32,2.3507e+32,303
158,1,0.0500,0.1000,2.7100e+27,1.7000e+26,5.6000e+26,0.0000e+00,1.7994e+32,4.7274e+31,303
158,2,0.1000,0.2000,1.3280e+28,6.8200e+27,2.6700e+27,3.0000e+26,4.9345e+32,1.0758e+32,303
158,3,0.2000,0.3500,2.6770e+28,3.1340e+28,3.8500e+27,2.4800e+27,4.9885e+32,7.4485e+31,303
158,4,0.3500,0.5500,5.8910e+28,1.3364e+29,6.6900e+27,1.2120e+28,6.9362e+32,7.4442e+31,303
158,5,0.5500,1.0100,1.3646e+29,6.0094e+29,1.5460e+28,1.0009e+29,9.8182e+32,1.0611e+32,303
159,0,0.0000,0.0500,2.9700e+27,0.0000e+00,1.2000e+27,0.0000e+00,4.9834e+32,2.4458e+32,303
159,1,0.0500,0.1000,2.7300e+27,1.0000e+26,6.3000e+26,1.0000e+25,1.7956e+32,4.0898e+31,303
159,2,0.1000,0.2000,1.2300e+28,5.7900e+27,2.9700e+27,3.7000e+26,4.6675e+32,1.0872e+32,303
159,3,0.2000,0.3500,2.7600e+28,3.3100e+28,3.6500e+27,2.7600e+27,5.3285e+32,7.2448e+31,303
159,4,0.3500,0.5500,6.0720e+28,1.3554e+29,6.0700e+27,1.1810e+28,6.9592e+32,7.5780e+31,303
159,5,0.5500,1.0100,1.3690e+29,6.0878e+29,1.6640e+28,1.0157e+29,9.7540e+32,1.0765e+32,303
160,0,0.0000,0.0500,2.7400e+27,0.0000e+00,1.4100e+27,0.0000e+00,4.7015e+32,2.4862e+32,305
160,1,0.0500,0.1000,2.7600e+27,2.6000e+26,5.9000e+26,0.0000e+00,2.0278e+32,4.2460e+31,305
160,2,0.1000,0.2000,1.2330e+28,6.1200e+27,2.7800e+27,4.0000e+26,4.6791e+32,1.1283e+32,305
160,3,0.2000,0.3500,2.7910e+28,3.3100e+28,3.7300e+27,2.2000e+27,5.3275e+32,7.0229e+31,305
160,4,0.3500,0.5500,5.7730e+28,1.2622e+29,6.0600e+27,1.1630e+28,6.6358e+32,7.4805e+31,305
160,5,0.5500,1.0100,1.4215e+29,6.2796e+29,1.6000e+28,9.9970e+28,1.0180e+33,1.1085e+32,305
161,0,0.0000,0.0500,2.8200e+27,0.0000e+00,1.3500e+27,0.0000e+00,4.8737e+32,2.4446e+32,305
161,1,0.0500,0.1000,2.6400e+27,2.7000e+26,7.0000e+26,0.0000e+00,1.9034e+32,4.8388e+31,305
