TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
124,5,0.5500,1.0100,3.0960e+28,1.5654e+29,6.1500e+27,4.9680e+28,2.0281e+32,3.5346e+31,254
125,0,0.0000,0.0500,2.6500e+27,1.0000e+25,1.2200e+27,0.0000e+00,4.1296e+32,2.2997e+32,255
125,1,0.0500,0.1000,5.3600e+27,7.9000e+26,9.3000e+26,1.0000e+25,3.1448e+32,5.0874e+31,255
125,2,0.1000,0.2000,1.8540e+28,1.3820e+28,2.5300e+27,2.0000e+26,5.6149e+32,7.8100e+31,255
125,3,0.2000,0.3500,4.6790e+28,7.1620e+28,2.1700e+27,1.6200e+27,7.4637e+32,3.5411e+31,255
125,4,0.3500,0.5500,6.8050e+28,1.6426e+29,3.2200e+27,6.9500e+27,6.8341e+32,3.1576e+31,255
125,5,0.5500,1.0100,3.5240e+28,1.7150e+29,6.1800e+27,5.0480e+28,2.4482e+32,3.5900e+31,255
126,0,0.0000,0.0500,2.6800e+27,0.0000e+00,1.1600e+27,0.0000e+00,3.9441e+32,2.3393e+32,257
126,1,0.0500,0.1000,5.4100e+27,8.5000e+26,8.3000e+26,0.0000e+00,3.2059e+32,5.5717e+31,257
126,2,0.1000,0.2000,1.8550e+28,1.3470e+28,2.2300e+27,2.6000e+26,5.5839e+32,7.4124e+31,257
126,3,0.2000,0.3500,4.7940e+28,7.3290e+28,2.1500e+27,1.9700e+27,7.6210e+32,3.7234e+31,257
126,4,0.3500,0.5500,6.6940e+28,1.6158e+29,3.1100e+27,7.0500e+27,6.6996e+32,2.9798e+31,257
126,5,0.5500,1.0100,4.0560e+28,1.8585e+29,6.1400e+27,4.2980e+28,2.7422e+32,3.6090e+31,257
127,0,0.0000,0.0500,2.4700e+27,0.0000e+00,1.2600e+27,0.0000e+00,4.8590e+32,1.9255e+32,259
127,1,0.0500,0.1000,5.0100e+27,1.0000e+27,8.2000e+26,3.0000e+25,3.0349e+32,5.9767e+31,259
127,2,0.1000,0.2000,2.0180e+28,1.4910e+28,2.4200e+27,2.2000e+26,5.8449e+32,7.4235e+31,259
127,3,0.2000,0.3500,4.5510e+28,6.9400e+28,2.4800e+27,2.2300e+27,7.3688e+32,4.0650e+31,259
127,4,0.3500,0.5500,6.7590e+28,1.6443e+29,3.1200e+27,8.0200e+27,6.8846e+32,3.2104e+31,259
127,5,0.5500,1.0100,4.1920e+28,1.9147e+29,6.4900e+27,4.8910e+28,2.8722e+32,4.0022e+31,259
128,0,0.0000,0.0500,2.5400e+27,0.0000e+00,1.3100e+27,0.0000e+00,4.8395e+32,1.9708e+32,260
128,1,0.0500,0.1000,4.9200e+27,5.9000e+26,9.4000e+26,1.0000e+25,2.7569e+32,5.7153e+31,260
128,2,0.1000,0.2000,1.9430e+28,1.5100e+28,2.2300e+27,3.2000e+26,5.9199e+32,7.4221e+31,260
128,3,0.2000,0.3500,4.1710e+28,6.2410e+28,2.5300e+27,1.6200e+27,6.8819e+32,4.0345e+31,260
128,4,0.3500,0.5500,7.5120e+28,1.7503e+29,3.5700e+27,6.9500e+27,7.5316e+32,3.3208e+31,260
128,5,0.5500,1.0100,4.3490e+28,1.9890e+29,6.5600e+27,4.8430e+28,3.0111e+32,3.9348e+31,260
129,0,0.0000,0.0500,3.0900e+27,0.0000e+00,1.3100e+27,0.0000e+00,4.8436e+32,2.0895e+32,262
129,1,0.0500,0.1000,4.5900e+27,9.0000e+26,7.9000e+26,2.0000e+25,2.6590e+32,4.8817e+31,262
129,2,0.1000,0.2000,1.6430e+28,1.3300e+28,2.1600e+27,3.9000e+26,5.3259e+32,7.4472e+31,262
129,3,0.2000,0.3500,4.3920e+28,6.5040e+28,2.3000e+27,1.9500e+27,7.3090e+32,4.1145e+31,262
129,4,0.3500,0.5500,7.8110e+28,1.8486e+29,3.3000e+27,7.4100e+27,7.8481e+32,3.4341e+31,262
129,5,0.5500,1.0100,4.6050e+28,2.0499e+29,6.2600e+27,4.6490e+28,3.1250e+32,3.8515e+31,262
130,0,0.0000,0.0500,2.7800e+27,0.0000e+00,1.2700e+27,0.0000e+00,4.4385e+32,2.2000e+32,263
130,1,0.0500,0.1000,4.5800e+27,5.9000e+26,6.7000e+26,1.0000e+25,2.7029e+32,4.3310e+31,263
130,2,0.1000,0.2000,1.6370e+28,1.2290e+28,2.0500e+27,3.4000e+26,5.3889e+32,7.4050e+31,263
130,3,0.2000,0.3500,4.4700e+28,6.7400e+28,2.2000e+27,1.6600e+27,7.5595e+32,3.8730e+31,263
130,4,0.3500,0.5500,7.7460e+28,1.8940e+29,3.4800e+27,6.7900e+27,7.9484e+32,3.4321e+31,263
130,5,0.5500,1.0100,4.5020e+28,2.0877e+29,6.8400e+27,4.5120e+28,3.1108e+32,3.9091e+31,263
131,0,0.0000,0.0500,2.3900e+27,0.0000e+00,1.2900e+27,0.0000e+00,4.0925e+32,2.2283e+32,265
131,1,0.0500,0.1000,5.3200e+27,7.4000e+26,5.7000e+26,1.0000e+25,3.0335e+32,4.5711e+31,265
131,2,0.1000,0.2000,1.7500e+28,1.2560e+28,2.3400e+27,4.1000e+26,5.4009e+32,7.6418e+31,265
131,3,0.2000,0.3500,4.4380e+28,6.6440e+28,2.1100e+27,1.6500e+27,7.4034e+32,3.6513e+31,265
131,4,0.3500,0.5500,7.4510e+28,1.7925e+29,3.4600e+27,6.3200e+27,7.6669e+32,3.3471e+31,265
131,5,0.5500,1.0100,5.3360e+28,2.3096e+29,6.5800e+27,4.7270e+28,3.7023e+32,3.9564e+31,265
132,0,0.0000,0.0500,2.4400e+27,0.0000e+00,1.0900e+27,0.0000e+00,4.1048e+32,2.1863e+32,267
132,1,0.0500,0.1000,5.0000e+27,7.0000e+26,8.3000e+26,2.0000e+25,3.0349e+32,5.1067e+31,267
132,2,0.1000,0.2000,1.7120e+28,1.2330e+28,2.2700e+27,2.0000e+26,5.4562e+32,7.3497e+31,267
132,3,0.2000,0.3500,4.3550e+28,6.7170e+28,2.3500e+27,1.7200e+27,7.4141e+32,3.9130e+31,267
132,4,0.3500,0.5500,7.0980e+28,1.7057e+29,3.2600e+27,5.6500e+27,7.5277e+32,3.2108e+31,267
132,5,0.5500,1.0100,5.9690e+28,2.4609e+29,6.8800e+27,4.4970e+28,4.0686e+32,4.0711e+31,267
133,0,0.0000,0.0500,2.4200e+27,0.0000e+00,1.3100e+27,0.0000e+00,4.8027e+32,1.9231e+32,269
133,1,0.0500,0.1000,4.6500e+27,6.5000e+26,9.0000e+26,5.0000e+25,2.7963e+32,5.3076e+31,269
133,2,0.1000,0.2000,1.7840e+28,1.2670e+28,2.1700e+27,2.5000e+26,5.7027e+32,7.4690e+31,269
133,3,0.2000,0.3500,4.3160e+28,6.3680e+28,2.6100e+27,1.7500e+27,7.0835e+32,4.2500e+31,269
133,4,0.3500,0.5500,7.4560e+28,1.7435e+29,3.1800e+27,6.4300e+27,7.7319e+32,3.4927e+31,269
133,5,0.5500,1.0100,6.1520e+28,2.6195e+29,7.5500e+27,5.4270e+28,4.2869e+32,4.4766e+31,269
134,0,0.0000,0.0500,2.6000e+27,0.0000e+00,9.4000e+26,0.0000e+00,4.7500e+32,1.9826e+32,270
134,1,0.0500,0.1000,4.5200e+27,5.6000e+26,1.0100e+27,2.0000e+25,2.6149e+32,4.9785e+31,270
134,2,0.1000,0.2000,1.7960e+28,1.2310e+28,2.2400e+27,2.7000e+26,5.5686e+32,7.4939e+31,270
134,3,0.2000,0.3500,3.8900e+28,5.6490e+28,2.4400e+27,1.5300e+27,6.7110e+32,4.2577e+31,270
134,4,0.3500,0.5500,7.8250e+28,1.8689e+29,3.4100e+27,7.8200e+27,8.3596e+32,3.6679e+31,270
134,5,0.5500,1.0100,6.2290e+28,2.7133e+29,7.1300e+27,5.0200e+28,4.4361e+32,4.3770e+31,270
135,0,0.0000,0.0500,3.1000e+27,1.0000e+25,1.3100e+27,0.0000e+00,4.6558e+32,2.1088e+32,272
135,1,0.0500,0.1000,4.0700e+27,6.3000e+26,5.5000e+26,0.0000e+00,2.5322e+32,4.1728e+31,272
135,2,0.1000,0.2000,1.5890e+28,1.1210e+28,2.0400e+27,1.7000e+26,5.1522e+32,7.5058e+31,272
135,3,0.2000,0.3500,4.2290e+28,5.9720e+28,2.3800e+27,1.3800e+27,7.2650e+32,4.2213e+31,272
135,4,0.3500,0.5500,8.1070e+28,1.9813e+29,3.7600e+27,7.5400e+27,8.5028e+32,3.7794e+31,272
135,5,0.5500,1.0100,6.4310e+28,2.7998e+29,7.2400e+27,4.9020e+28,4.4870e+32,4.3814e+31,272
136,0,0.0000,0.0500,2.6900e+27,0.0000e+00,1.1800e+27,0.0000e+00,4.2176e+32,2.1597e+32,273
136,1,0.0500,0.1000,4.4900e+27,5.4000e+26,4.9000e+26,0.0000e+00,2.7660e+32,4.1013e+31,273
136,2,0.1000,0.2000,1.6070e+28,1.1080e+28,2.1800e+27,2.7000e+26,5.2413e+32,7.7236e+31,273
136,3,0.2000,0.3500,4.0290e+28,5.9860e+28,2.1500e+27,1.6800e+27,7.2413e+32,3.8613e+31,273
136,4,0.3500,0.5500,8.0950e+28,1.9465e+29,3.4700e+27,6.9400e+27,8.3846e+32,3.7709e+31,273
136,5,0.5500,1.0100,6.8240e+28,3.0169e+29,7.3700e+27,5.0460e+28,4.7785e+32,4.4719e+31,273
137,0,0.0000,0.0500,2.5200e+27,0.0000e+00,1.0300e+27,0.0000e+00,4.0108e+32,2.1941e+32,275
137,1,0.0500,0.1000,5.0400e+27,4.4000e+26,6.6000e+26,0.0000e+00,2.9138e+32,4.4460e+31,275
137,2,0.1000,0.2000,1.6790e+28,1.0440e+28,2.1400e+27,3.3000e+26,5.2406e+32,7.5978e+31,275
137,3,0.2000,0.3500,4.2250e+28,6.2060e+28,2.4900e+27,1.8100e+27,7.2062e+32,4.0402e+31,275
137,4,0.3500,0.5500,7.4940e+28,1.7970e+29,3.3500e+27,6.6800e+27,7.9519e+32,3.5246e+31,275
137,5,0.5500,1.0100,7.6380e+28,3.2693e+29,7.2100e+27,4.4960e+28,5.4604e+32,4.5502e+31,275
138,0,0.0000,0.0500,2.8300e+27,0.0000e+00,1.1000e+27,0.0000e+00,4.5755e+32,1.9466e+32,276
138,1,0.0500,0.1000,4.5500e+27,6.4000e+26,8.0000e+26,0.0000e+00,2.7225e+32,4.9225e+31,276
138,2,0.1000,0.2000,1.7640e+28,1.1180e+28,2.0300e+27,2.7000e+26,5.4736e+32,7.6586e+31,276
138,3,0.2000,0.3500,4.0730e+28,5.8800e+28,2.8000e+27,2.3900e+27,6.9173e+32,4.5446e+31,276
138,4,0.3500,0.5500,7.4840e+28,1.7505e+29,3.8800e+27,7.8100e+27,7.9907e+32,3.8377e+31,276
138,5,0.5500,1.0100,7.9810e+28,3.3558e+29,8.0500e+27,5.3380e+28,5.6652e+32,5.0235e+31,276
139,0,0.0000,0.0500,2.4200e+27,0.0000e+00,1.0500e+27,0.0000e+00,4.7080e+32,1.9404e+32,278
139,1,0.0500,0.1000,3.8500e+27,5.6000e+26,8.3000e+26,1.0000e+25,2.4849e+32,4.8194e+31,278
139,2,0.1000,0.2000,1.7800e+28,1.1390e+28,2.2100e+27,2.2000e+26,5.5438e+32,7.7531e+31,278
139,3,0.2000,0.3500,3.7430e+28,5.3110e+28,2.4600e+27,1.7200e+27,6.4547e+32,4.6627e+31,278
139,4,0.3500,0.5500,7.7100e+28,1.8520e+29,3.7900e+27,7.9800e+27,8.5017e+32,4.0953e+31,278
139,5,0.5500,1.0100,8.4500e+28,3.5867e+29,7.7000e+27,5.4480e+28,5.9208e+32,5.0770e+31,278
140,0,0.0000,0.0500,2.6600e+27,1.0000e+25,1.2500e+27,0.0000e+00,4.6597e+32,2.0477e+32,280
140,1,0.0500,0.1000,4.3600e+27,5.2000e+26,7.4000e+26,0.0000e+00,2.4125e+32,4.1132e+31,280
140,2,0.1000,0.2000,1.4910e+28,8.9900e+27,2.3800e+27,2.5000e+26,5.0344e+32,7.8138e+31,280
140,3,0.2000,0.3500,3.7880e+28,5.2080e+28,2.6200e+27,2.1400e+27,6.9065e+32,4.7065e+31,280
140,4,0.3500,0.5500,8.0990e+28,1.9097e+29,3.9000e+27,7.9700e+27,8.7126e+32,4.2501e+31,280
140,5,0.5500,1.0100,8.5600e+28,3.6230e+29,8.3800e+27,5.6950e+28,6.0284e+32,5.0637e+31,280
141,0,0.0000,0.0500,2.5700e+27,0.0000e+00,1.0200e+27,0.0000e+00,4.2668e+32,2.1158e+32,281
141,1,0.0500,0.1000,4.2300e+27,5.5000e+26,5.5000e+26,0.0000e+00,2.5663e+32,3.8948e+31,281
141,2,0.1000,0.2000,1.5830e+28,9.9300e+27,2.3100e+27,3.1000e+26,5.1127e+32,8.0135e+31,281
141,3,0.2000,0.3500,3.9830e+28,5.3980e+28,2.2400e+27,1.5600e+27,6.9813e+32,4.3493e+31,281
141,4,0.3500,0.5500,8.1620e+28,1.8862e+29,3.6400e+27,7.0700e+27,8.6323e+32,4.2614e+31,281
141,5,0.5500,1.0100,8.8110e+28,3.7286e+29,7.6500e+27,5.4900e+28,6.2082e+32,5.1845e+31,281
142,0,0.0000,0.0500,2.7900e+27,0.0000e+00,1.0700e+27,0.0000e+00,4.0426e+32,2.1458e+32,283
142,1,0.0500,0.1000,4.4400e+27,5.2000e+26,7.0000e+26,1.0000e+25,2.7499e+32,4.2453e+31,283
142,2,0.1000,0.2000,1.6100e+28,9.3000e+27,2.2800e+27,4.2000e+26,5.1168e+32,8.0026e+31,283
142,3,0.2000,0.3500,3.9200e+28,5.6030e+28,2.5700e+27,1.5000e+27,6.9036e+32,4.4228e+31,283
142,4,0.3500,0.5500,7.5040e+28,1.7565e+29,3.3700e+27,7.3900e+27,8.1158e+32,4.0577e+31,283
142,5,0.5500,1.0100,9.5360e+28,4.1079e+29,7.7500e+27,5.2130e+28,6.9753e+32,5.2491e+31,283
143,0,0.0000,0.0500,2.5600e+27,0.0000e+00,1.1600e+27,0.0000e+00,4.4974e+32,1.9524e+32,284
143,1,0.0500,0.1000,4.0100e+27,5.0000e+26,6.0000e+26,0.0000e+00,2.5544e+32,4.7544e+31,284
143,2,0.1000,0.2000,1.6840e+28,1.0510e+28,2.2900e+27,1.6000e+26,5.3576e+32,8.1504e+31,284
143,3,0.2000,0.3500,3.8150e+28,5.4020e+28,2.7400e+27,1.9600e+27,6.6096e+32,5.0194e+31,284
143,4,0.3500,0.5500,7.2140e+28,1.7211e+29,3.8700e+27,8.6300e+27,8.0684e+32,4.4199e+31,284
143,5,0.5500,1.0100,1.0095e+29,4.2095e+29,9.3000e+27,6.0120e+28,7.2349e+32,5.9025e+31,284
144,0,0.0000,0.0500,2.3700e+27,0.0000e+00,1.1500e+27,0.0000e+00,4.6508e+32,1.9275e+32,285
144,1,0.0500,0.1000,3.7000e+27,5.1000e+26,8.0000e+26,0.0000e+00,2.3072e+32,4.7071e+31,285
144,2,0.1000,0.2000,1.6170e+28,1.0030e+28,2.3900e+27,3.5000e+26,5.4009e+32,8.2732e+31,285
144,3,0.2000,0.3500,3.3760e+28,4.6800e+28,2.7200e+27,1.8800e+27,6.1721e+32,5.1842e+31,285
144,4,0.3500,0.5500,7.5590e+28,1.7629e+29,4.0600e+27,7.8100e+27,8.4625e+32,4.6955e+31,285
144,5,0.5500,1.0100,1.0349e+29,4.3516e+29,1.0100e+28,6.8110e+28,7.4536e+32,6.0725e+31,285
145,0,0.0000,0.0500,2.8000e+27,0.0000e+00,1.3200e+27,0.0000e+00,4.5887e+32,2.0347e+32,287
145,1,0.0500,0.1000,3.4700e+27,3.9000e+26,7.6000e+26,0.0000e+00,2.2422e+32,4.0196e+31,287
145,2,0.1000,0.2000,1.4240e+28,8.1100e+27,2.1500e+27,3.4000e+26,4.9588e+32,8.3557e+31,287
145,3,0.2000,0.3500,3.6540e+28,4.8340e+28,2.5000e+27,2.3100e+27,6.6037e+32,5.1977e+31,287
145,4,0.3500,0.5500,7.9320e+28,1.8718e+29,4.5400e+27,9.1500e+27,8.6413e+32,4.8666e+31,287
145,5,0.5500,1.0100,1.0460e+29,4.5600e+29,9.0900e+27,6.5390e+28,7.5369e+32,6.1182e+31,287
146,0,0.0000,0.0500,2.4000e+27,0.0000e+00,1.0100e+27,0.0000e+00,4.2002e+32,2.0956e+32,288
146,1,0.0500,0.1000,3.6700e+27,2.8000e+26,5.9000e+26,0.0000e+00,2.4299e+32,3.8519e+31,288
146,2,0.1000,0.2000,1.4530e+28,9.0300e+27,2.5400e+27,2.7000e+26,5.0186e+32,8.6416e+31,288
146,3,0.2000,0.3500,3.6540e+28,5.1210e+28,2.6000e+27,1.8200e+27,6.6635e+32,4.8286e+31,288
146,4,0.3500,0.5500,7.7680e+28,1.8616e+29,4.1100e+27,9.3700e+27,8.4790e+32,4.8986e+31,288
146,5,0.5500,1.0100,1.0971e+29,4.6993e+29,9.6100e+27,6.3320e+28,7.7937e+32,6.2926e+31,288
147,0,0.0000,0.0500,2.7900e+27,0.0000e+00,1.1900e+27,0.0000e+00,3.9991e+32,2.1242e+32,290
147,1,0.0500,0.1000,4.1200e+27,3.3000e+26,6.7000e+26,0.0000e+00,2.5774e+32,4.2441e+31,290
147,2,0.1000,0.2000,1.4870e+28,8.9500e+27,2.1100e+27,3.6000e+26,5.0353e+32,8.5772e+31,290
147,3,0.2000,0.3500,3.6550e+28,5.0090e+28,2.6200e+27,2.0000e+27,6.5628e+32,5.0346e+31,290
147,4,0.3500,0.5500,7.1250e+28,1.6405e+29,4.1500e+27,8.2500e+27,7.9825e+32,4.6599e+31,290
147,5,0.5500,1.0100,1.1971e+29,5.0832e+29,1.0020e+28,6.7340e+28,8.5449e+32,6.4140e+31,290
148,0,0.0000,0.0500,2.3400e+27,0.0000e+00,1.1500e+27,0.0000e+00,4.5640e+32,1.9371e+32,291
148,1,0.0500,0.1000,3.3800e+27,3.4000e+26,7.9000e+26,0.0000e+00,2.2790e+32,4.8410e+31,291
148,2,0.1000,0.2000,1.5400e+28,9.2900e+27,2.3500e+27,3.6000e+26,5.3046e+32,8.8969e+31,291
148,3,0.2000,0.3500,3.5240e+28,4.6640e+28,2.9000e+27,1.9800e+27,6.2047e+32,5.8853e+31,291
148,4,0.3500,0.5500,6.9460e+28,1.6486e+29,4.9400e+27,9.6600e+27,7.9337e+32,5.4155e+31,291
148,5,0.5500,1.0100,1.1999e+29,5.1745e+29,1.1210e+28,7.6630e+28,8.7419e+32,7.5827e+31,291
149,0,0.0000,0.0500,2.8100e+27,0.0000e+00,1.1500e+27,0.0000e+00,4.5617e+32,1.9742e+32,292
149,1,0.0500,0.1000,3.0800e+27,3.3000e+26,6.3000e+26,0.0000e+00,2.1107e+32,4.6419e+31,292
149,2,0.1000,0.2000,1.4480e+28,8.0900e+27,2.5700e+27,2.4000e+26,5.2126e+32,8.9860e+31,292
149,3,0.2000,0.3500,3.2910e+28,4.1160e+28,3.2200e+27,1.9900e+27,5.8989e+32,5.9779e+31,292
149,4,0.3500,0.5500,7.4400e+28,1.7164e+29,5.2900e+27,9.9800e+27,8.3361e+32,5.7054e+31,292
149,5,0.5500,1.0100,1.2183e+29,5.3157e+29,1.1550e+28,7.6190e+28,8.9043e+32,7.5957e+31,292
150,0,0.0000,0.0500,2.5000e+27,0.0000e+00,1.0800e+27,0.0000e+00,4.4283e+32,2.0899e+32,294
150,1,0.0500,0.1000,3.3500e+27,3.2000e+26,8.0000e+26,0.0000e+00,2.0788e+32,3.9667e+31,294
150,2,0.1000,0.2000,1.4210e+28,7.4000e+27,2.5300e+27,3.2000e+26,4.9229e+32,9.0745e+31,294
150,3,0.2000,0.3500,3.4240e+28,4.4670e+28,3.0600e+27,2.3600e+27,6.3354e+32,5.9264e+31,294
150,4,0.3500,0.5500,7.4390e+28,1.8136e+29,5.0800e+27,1.0340e+28,8.4402e+32,5.8537e+31,294
150,5,0.5500,1.0100,1.2459e+29,5.4985e+29,1.2440e+28,7.7990e+28,8.9235e+32,7.7175e+31,294
151,0,0.0000,0.0500,2.2700e+27,0.0000e+00,1.2200e+27,0.0000e+00,4.0532e+32,2.1193e+32,294
151,1,0.0500,0.1000,3.7600e+27,2.8000e+26,5.7000e+26,0.0000e+00,2.3235e+32,4.0391e+31,294
151,2,0.1000,0.2000,1.3450e+28,8.2300e+27,2.4300e+27,4.5000e+26,4.9337e+32,9.3927e+31,294
151,3,0.2000,0.3500,3.4220e+28,4.4030e+28,3.1300e+27,2.1600e+27,6.2867e+32,5.5915e+31,294
151,4,0.3500,0.5500,7.3110e+28,1.6695e+29,4.9400e+27,1.0180e+28,7.9919e+32,5.7794e+31,294
151,5,0.5500,1.0100,1.3096e+29,5.7707e+29,1.2210e+28,7.9520e+28,9.4011e+32,7.9142e+31,294
152,0,0.0000,0.0500,2.4100e+27,0.0000e+00,1.2500e+27,0.0000e+00,4.1277e+32,2.0827e+32,296
152,1,0.0500,0.1000,3.8900e+27,3.4000e+26,7.6000e+26,0.0000e+00,2.2817e+32,4.6214e+31,296
152,2,0.1000,0.2000,1.3840e+28,7.9800e+27,2.4400e+27,3.1000e+26,5.0532e+32,9.4235e+31,296
152,3,0.2000,0.3500,3.3640e+28,4.4210e+28,3.0900e+27,2.1700e+27,6.0891e+32,6.2049e+31,296
152,4,0.3500,0.5500,6.6090e+28,1.5653e+29,5.0300e+27,9.3900e+27,7.6717e+32,5.9022e+31,296
152,5,0.5500,1.0100,1.3693e+29,6.0181e+29,1.3260e+28,8.3440e+28,9.9382e+32,8.6416e+31,296
153,0,0.0000,0.0500,2.3100e+27,0.0000e+00,1.0700e+27,0.0000e+00,4.5173e+32,1.9987e+32,298
153,1,0.0500,0.1000,3.2600e+27,2.2000e+26,6.5000e+26,0.0000e+00,2.0208e+32,4.9201e+31,298
153,2,0.1000,0.2000,1.4800e+28,8.2200e+27,2.7900e+27,3.0000e+26,5.2640e+32,9.8181e+31,298
153,3,0.2000,0.3500,3.0450e+28,4.0670e+28,3.6500e+27,2.6700e+27,5.7012e+32,6.9511e+31,298
153,4,0.3500,0.5500,6.9320e+28,1.5889e+29,5.8000e+27,1.1680e+28,7.7979e+32,6.7901e+31,298
153,5,0.5500,1.0100,1.3750e+29,6.0695e+29,1.4720e+28,9.8320e+28,1.0082e+33,9.8348e+31,298
154,0,0.0000,0.0500,2.3800e+27,0.0000e+00,1.1600e+27,0.0000e+00,4.4742e+32,2.0689e+32,298
154,1,0.0500,0.1000,2.9500e+27,2.7000e+26,6.5000e+26,1.0000e+25,1.8999e+32,4.4126e+31,298
154,2,0.1000,0.2000,1.3150e+28,7.1100e+27,2.4300e+27,3.3000e+26,4.9096e+32,9.8503e+31,298
154,3,0.2000,0.3500,3.0750e+28,3.6410e+28,3.4000e+27,2.2100e+27,5.7887e+32,6.9824e+31,298
154,4,0.3500,0.5500,6.9400e+28,1.6229e+29,6.1000e+27,1.2170e+28,8.0236e+32,7.0481e+31,298
154,5,0.5500,1.0100,1.4202e+29,6.1692e+29,1.4620e+28,9.6170e+28,1.0136e+33,9.7773e+31,298
155,0,0.0000,0.0500,2.4400e+27,0.0000e+00,1.1300e+27,0.0000e+00,4.1523e+32,2.1582e+32,299
155,1,0.0500,0.1000,3.0000e+27,2.9000e+26,5.4000e+26,0.0000e+00,2.0100e+32,4.0000e+31,299
155,2,0.1000,0.2000,1.3630e+28,6.5800e+27,2.5800e+27,3.2000e+26,4.8484e+32,1.0141e+32,299
155,3,0.2000,0.3500,3.2570e+28,3.9720e+28,3.3700e+27,2.2300e+27,6.0208e+32,6.5800e+31,299
155,4,0.3500,0.5500,7.0200e+28,1.6348e+29,6.3500e+27,1.1850e+28,7.9513e+32,7.1431e+31,299
155,5,0.5500,1.0100,1.4249e+29,6.2393e+29,1.5880e+28,9.9510e+28,1.0213e+33,1.0079e+32,299
156,0,0.0000,0.0500,2.3600e+27,1.0000e+25,1.0200e+27,0.0000e+00,3.9424e+32,2.1854e+32,301
156,1,0.0500,0.1000,3.3000e+27,2.2000e+26,7.4000e+26,1.0000e+25,2.1805e+32,4.3622e+31,301
156,2,0.1000,0.2000,1.3600e+28,6.9900e+27,2.6300e+27,3.8000e+26,4.8695e+32,1.0282e+32,301
156,3,0.2000,0.3500,3.2060e+28,3.8330e+28,3.4900e+27,2.3400e+27,5.9330e+32,6.7202e+31,301
156,4,0.3500,0.5500,6.5500e+28,1.4940e+29,5.7000e+27,1.1040e+28,7.4848e+32,6.8801e+31,301
156,5,0.5500,1.0100,1.5248e+29,6.6791e+29,1.5960e+28,9.9390e+28,1.0869e+33,1.0353e+32,301
157,0,0.0000,0.0500,2.2400e+27,0.0000e+00,1.1900e+27,0.0000e+00,4.3924e+32,2.0702e+32,302
157,1,0.0500,0.1000,2.7500e+27,2.3000e+26,9.2000e+26,2.0000e+25,1.9462e+32,5.0468e+31,302
157,2,0.1000,0.2000,1.4190e+28,6.5800e+27,2.8900e+27,3.8000e+26,5.0522e+32,1.0760e+32,302
157,3,0.2000,0.3500,2.9290e+28,3.7520e+28,4.0700e+27,2.9500e+27,5.6006e+32,7.9961e+31,302
157,4,0.3500,0.5500,6.2720e+28,1.4305e+29,7.2800e+27,1.3600e+28,7.2569e+32,8.1076e+31,302
157,5,0.5500,1.0100,1.5061e+29,6.6774e+29,1.8050e+28,1.1856e+29,1.1002e+33,1.2589e+32,302
158,0,0.0000,0.0500,2.3600e+27,0.0000e+00,1.2600e+27,0.0000e+00,4.4205e+32,2.0974e+32,302
158,1,0.0500,0.1000,2.8000e+27,3.0000e+26,7.0000e+26,2.0000e+25,1.7735e+32,4.8451e+31,302
158,2,0.1000,0.2000,1.3750e+28,6.6300e+27,2.8300e+27,2.6000e+26,4.9656e+32,1.0898e+32,302
158,3,0.2000,0.3500,2.7980e+28,3.3220e+28,4.7700e+27,3.2200e+27,5.3011e+32,8.2155e+31,302
158,4,0.3500,0.5500,6.4210e+28,1.4632e+29,7.1400e+27,1.4960e+28,7.5808e+32,8.5800e+31,302
158,5,0.5500,1.0100,1.5192e+29,6.6928e+29,1.8990e+28,1.1620e+29,1.1041e+33,1.2793e+32,302
159,0,0.0000,0.0500,2.4400e+27,0.0000e+00,1.2400e+27,0.0000e+00,4.2672e+32,2.2148e+32,304
159,1,0.0500,0.1000,2.4800e+27,1.7000e+26,6.2000e+26,2.0000e+25,1.7774e+32,4.1986e+31,304
159,2,0.1000,0.2000,1.2880e+28,5.6000e+27,2.5700e+27,3.5000e+26,4.7145e+32,1.1098e+32,304
159,3,0.2000,0.3500,2.9570e+28,3.5240e+28,4.1200e+27,2.6600e+27,5.6904e+32,8.0550e+31,304
159,4,0.3500,0.5500,6.7300e+28,1.5280e+29,7.5200e+27,1.4820e+28,7.6589e+32,8.7886e+31,304
159,5,0.5500,1.0100,1.5626e+29,6.7975e+29,1.9530e+28,1.1695e+29,1.1032e+33,1.2992e+32,304
160,0,0.0000,0.0500,2.1600e+27,0.0000e+00,1.1500e+27,0.0000e+00,3.9437e+32,2.2398e+32,304
160,1,0.0500,0.1000,2.8300e+27,2.0000e+26,6.5000e+26,0.0000e+00,2.0053e+32,4.3892e+31,304
160,2,0.1000,0.2000,1.3000e+28,6.5600e+27,2.8800e+27,4.5000e+26,4.6943e+32,1.1494e+32,304
160,3,0.2000,0.3500,2.9800e+28,3.5450e+28,4.1500e+27,2.6900e+27,5.6403e+32,7.7481e+31,304
160,4,0.3500,0.5500,6.1540e+28,1.3932e+29,7.7700e+27,1.3380e+28,7.2473e+32,8.5918e+31,304
160,5,0.5500,1.0100,1.6029e+29,7.2253e+29,2.0650e+28,1.1838e+29,1.1446e+33,1.3225e+32,304
