TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
213,4,0.3500,0.5500,9.1100e+27,4.8020e+28,3.1000e+28,6.4340e+28,2.6754e+32,9.3923e+32,288
213,5,0.5500,1.0100,2.3630e+28,3.1024e+29,7.0720e+28,4.5116e+29,4.1811e+32,1.2476e+33,288
214,0,0.0000,0.0500,8.1000e+26,0.0000e+00,9.9000e+26,0.0000e+00,3.8054e+32,4.3400e+32,287
214,1,0.0500,0.1000,7.4000e+26,1.9000e+26,1.3000e+27,3.0000e+25,1.4078e+32,2.4800e+32,287
214,2,0.1000,0.2000,2.7200e+27,3.0600e+27,6.4000e+27,1.2500e+27,2.9158e+32,5.9567e+32,287
214,3,0.2000,0.3500,5.2800e+27,1.4090e+28,1.5370e+28,1.1920e+28,2.7325e+32,7.9900e+32,287
214,4,0.3500,0.5500,9.3400e+27,4.8230e+28,3.2010e+28,6.2730e+28,2.7260e+32,9.5436e+32,287
214,5,0.5500,1.0100,2.4900e+28,3.0992e+29,6.8080e+28,4.3772e+29,4.1665e+32,1.2027e+33,287
215,0,0.0000,0.0500,8.7000e+26,0.0000e+00,9.9000e+26,0.0000e+00,3.4090e+32,4.5013e+32,286
215,1,0.0500,0.1000,1.0200e+27,1.2000e+26,1.6400e+27,2.0000e+25,1.6679e+32,2.5271e+32,286
215,2,0.1000,0.2000,2.9800e+27,3.4800e+27,6.9500e+27,1.4000e+27,2.9293e+32,6.3798e+32,286
215,3,0.2000,0.3500,5.1300e+27,1.5220e+28,1.5070e+28,1.1110e+28,2.7876e+32,7.4855e+32,286
215,4,0.3500,0.5500,9.0100e+27,4.9350e+28,3.2330e+28,6.1980e+28,2.7018e+32,9.3828e+32,286
215,5,0.5500,1.0100,2.4040e+28,3.1072e+29,6.7360e+28,4.2269e+29,4.2000e+32,1.1863e+33,286
216,0,0.0000,0.0500,6.8000e+26,0.0000e+00,9.3000e+26,0.0000e+00,3.2526e+32,4.5114e+32,284
216,1,0.0500,0.1000,8.5000e+26,1.8000e+26,1.6400e+27,2.0000e+25,1.7645e+32,2.6968e+32,284
216,2,0.1000,0.2000,3.2800e+27,3.3100e+27,7.2600e+27,1.5400e+27,2.9331e+32,6.4629e+32,284
216,3,0.2000,0.3500,5.4800e+27,1.5330e+28,1.5900e+28,1.2790e+28,2.7583e+32,7.7916e+32,284
216,4,0.3500,0.5500,8.6800e+27,4.6250e+28,3.0150e+28,5.8270e+28,2.6131e+32,8.7949e+32,284
216,5,0.5500,1.0100,2.4420e+28,3.2036e+29,6.6750e+28,3.9473e+29,4.2315e+32,1.1570e+33,284
217,0,0.0000,0.0500,7.0000e+26,0.0000e+00,8.2000e+26,0.0000e+00,4.1512e+32,3.8685e+32,282
217,1,0.0500,0.1000,8.4000e+26,1.3000e+26,1.9700e+27,6.0000e+25,1.6153e+32,3.0358e+32,282
217,2,0.1000,0.2000,3.1100e+27,3.5500e+27,6.8100e+27,1.4900e+27,2.9630e+32,6.1990e+32,282
217,3,0.2000,0.3500,5.3000e+27,1.4810e+28,1.7770e+28,1.2990e+28,2.4505e+32,8.2602e+32,282
217,4,0.3500,0.5500,8.0900e+27,4.5740e+28,3.1250e+28,6.3900e+28,2.3164e+32,9.0209e+32,282
217,5,0.5500,1.0100,2.1470e+28,2.8548e+29,6.4580e+28,4.3051e+29,3.6500e+32,1.1650e+33,282
218,0,0.0000,0.0500,6.4000e+26,0.0000e+00,8.3000e+26,1.0000e+25,4.0675e+32,4.1054e+32,281
218,1,0.0500,0.1000,8.6000e+26,2.3000e+26,1.5300e+27,3.0000e+25,1.4808e+32,2.9331e+32,281
218,2,0.1000,0.2000,3.3500e+27,3.9600e+27,6.8900e+27,1.5400e+27,3.0218e+32,6.1864e+32,281
218,3,0.2000,0.3500,4.9800e+27,1.3350e+28,1.7780e+28,1.2820e+28,2.3925e+32,8.3609e+32,281
218,4,0.3500,0.5500,8.1400e+27,4.6790e+28,3.2540e+28,6.5740e+28,2.4827e+32,9.2980e+32,281
218,5,0.5500,1.0100,2.1400e+28,2.8784e+29,6.1230e+28,4.0179e+29,3.6531e+32,1.0947e+33,281
219,0,0.0000,0.0500,9.2000e+26,0.0000e+00,1.0700e+27,0.0000e+00,3.9141e+32,4.5610e+32,280
219,1,0.0500,0.1000,8.2000e+26,1.8000e+26,1.6300e+27,3.0000e+25,1.4618e+32,2.7100e+32,280
219,2,0.1000,0.2000,3.3300e+27,3.5700e+27,6.7700e+27,1.2900e+27,2.9121e+32,6.1516e+32,280
219,3,0.2000,0.3500,5.4400e+27,1.4980e+28,1.7780e+28,1.2180e+28,2.6072e+32,8.2678e+32,280
219,4,0.3500,0.5500,8.6800e+27,4.8840e+28,3.2390e+28,6.4530e+28,2.5177e+32,9.3867e+32,280
219,5,0.5500,1.0100,2.1340e+28,2.8633e+29,5.9560e+28,3.9498e+29,3.6302e+32,1.0548e+33,280
220,0,0.0000,0.0500,6.7000e+26,0.0000e+00,1.1000e+27,0.0000e+00,3.4768e+32,4.6960e+32,278
220,1,0.0500,0.1000,9.3000e+26,2.6000e+26,1.8500e+27,3.0000e+25,1.7457e+32,2.7717e+32,278
220,2,0.1000,0.2000,2.7900e+27,3.6300e+27,7.6400e+27,1.6200e+27,2.9194e+32,6.6139e+32,278
220,3,0.2000,0.3500,5.0100e+27,1.5370e+28,1.6140e+28,1.0730e+28,2.6465e+32,7.6682e+32,278
220,4,0.3500,0.5500,8.8400e+27,4.8840e+28,3.1540e+28,6.3260e+28,2.4830e+32,9.1833e+32,278
220,5,0.5500,1.0100,2.1890e+28,2.9470e+29,5.8950e+28,3.8080e+29,3.6534e+32,1.0342e+33,278
221,0,0.0000,0.0500,6.9000e+26,0.0000e+00,9.3000e+26,0.0000e+00,3.2389e+32,4.7643e+32,276
221,1,0.0500,0.1000,1.2200e+27,2.0000e+26,1.6400e+27,5.0000e+25,1.8616e+32,2.9499e+32,276
221,2,0.1000,0.2000,2.9300e+27,3.7500e+27,7.4200e+27,1.7100e+27,2.9229e+32,6.6904e+32,276
221,3,0.2000,0.3500,5.3000e+27,1.5590e+28,1.7040e+28,1.3170e+28,2.6443e+32,7.9510e+32,276
221,4,0.3500,0.5500,8.5300e+27,4.7170e+28,2.9460e+28,6.0790e+28,2.4158e+32,8.5477e+32,276
221,5,0.5500,1.0100,2.1860e+28,2.9947e+29,5.7670e+28,3.6724e+29,3.7178e+32,1.0032e+33,276
222,0,0.0000,0.0500,7.4000e+26,0.0000e+00,6.7000e+26,0.0000e+00,4.3294e+32,3.9554e+32,275
222,1,0.0500,0.1000,1.0000e+27,1.1000e+26,2.1500e+27,4.0000e+25,1.7455e+32,3.2996e+32,275
222,2,0.1000,0.2000,3.2700e+27,3.7300e+27,7.7600e+27,1.3900e+27,2.9656e+32,6.4332e+32,275
222,3,0.2000,0.3500,4.7400e+27,1.5800e+28,1.7550e+28,1.3950e+28,2.3797e+32,8.4377e+32,275
222,4,0.3500,0.5500,7.8100e+27,4.4070e+28,2.9820e+28,6.4610e+28,2.1633e+32,8.6813e+32,275
222,5,0.5500,1.0100,1.8820e+28,2.6884e+29,5.5830e+28,3.7810e+29,3.2451e+32,1.0102e+33,275
223,0,0.0000,0.0500,9.1000e+26,0.0000e+00,1.1300e+27,0.0000e+00,4.2601e+32,4.1871e+32,274
223,1,0.0500,0.1000,1.1000e+27,1.2000e+26,1.8100e+27,7.0000e+25,1.5838e+32,3.2242e+32,274
223,2,0.1000,0.2000,3.5500e+27,4.1000e+27,7.6800e+27,1.3800e+27,3.0769e+32,6.4229e+32,274
223,3,0.2000,0.3500,5.3400e+27,1.4020e+28,1.7910e+28,1.3630e+28,2.3059e+32,8.4990e+32,274
223,4,0.3500,0.5500,7.8300e+27,4.7580e+28,3.2990e+28,6.6230e+28,2.3084e+32,8.8936e+32,274
223,5,0.5500,1.0100,1.9250e+28,2.6223e+29,5.5120e+28,3.5987e+29,3.2337e+32,9.4746e+32,274
224,0,0.0000,0.0500,1.0000e+27,0.0000e+00,1.1300e+27,0.0000e+00,4.1215e+32,4.6403e+32,271
224,1,0.0500,0.1000,9.2000e+26,1.8000e+26,1.7300e+27,6.0000e+25,1.5137e+32,2.9042e+32,271
224,2,0.1000,0.2000,3.3200e+27,3.3400e+27,7.4600e+27,1.6100e+27,2.9201e+32,6.3243e+32,271
224,3,0.2000,0.3500,4.8900e+27,1.5990e+28,1.7810e+28,1.4100e+28,2.5034e+32,8.4455e+32,271
224,4,0.3500,0.5500,8.7800e+27,5.0240e+28,3.2390e+28,6.9560e+28,2.3384e+32,8.9802e+32,271
224,5,0.5500,1.0100,1.9580e+28,2.6945e+29,5.3050e+28,3.5816e+29,3.1879e+32,8.9170e+32,271
225,0,0.0000,0.0500,6.6000e+26,0.0000e+00,1.1300e+27,0.0000e+00,3.6830e+32,4.8850e+32,270
225,1,0.0500,0.1000,1.0400e+27,2.0000e+26,1.9800e+27,4.0000e+25,1.7651e+32,2.9734e+32,270
225,2,0.1000,0.2000,3.0900e+27,3.6500e+27,7.6200e+27,1.6100e+27,2.9652e+32,6.6516e+32,270
225,3,0.2000,0.3500,6.2100e+27,1.6760e+28,1.6580e+28,1.2950e+28,2.5819e+32,7.8552e+32,270
225,4,0.3500,0.5500,8.5200e+27,5.0250e+28,3.1380e+28,6.4670e+28,2.3419e+32,8.8671e+32,270
225,5,0.5500,1.0100,1.9680e+28,2.7501e+29,5.0890e+28,3.4218e+29,3.1884e+32,8.7884e+32,270
226,0,0.0000,0.0500,9.0000e+26,0.0000e+00,9.7000e+26,0.0000e+00,3.4010e+32,4.9764e+32,269
226,1,0.0500,0.1000,1.0300e+27,2.5000e+26,1.9400e+27,4.0000e+25,1.9625e+32,3.1343e+32,269
226,2,0.1000,0.2000,3.2400e+27,3.9300e+27,7.6200e+27,1.7800e+27,2.9619e+32,6.9410e+32,269
226,3,0.2000,0.3500,5.5300e+27,1.7510e+28,1.7690e+28,1.4080e+28,2.5967e+32,7.9237e+32,269
226,4,0.3500,0.5500,8.1600e+27,5.1240e+28,2.8440e+28,6.3790e+28,2.2840e+32,8.2926e+32,269
226,5,0.5500,1.0100,1.9390e+28,2.8546e+29,4.9860e+28,3.3107e+29,3.2623e+32,8.5595e+32,269
227,0,0.0000,0.0500,7.4000e+26,0.0000e+00,8.4000e+26,0.0000e+00,4.0336e+32,4.3804e+32,267
227,1,0.0500,0.1000,1.2500e+27,2.0000e+26,2.1400e+27,6.0000e+25,1.9624e+32,3.4055e+32,267
227,2,0.1000,0.2000,3.5100e+27,4.5100e+27,8.2500e+27,1.7700e+27,3.0079e+32,6.7582e+32,267
227,3,0.2000,0.3500,5.1500e+27,1.6610e+28,1.7850e+28,1.4640e+28,2.4698e+32,8.2796e+32,267
227,4,0.3500,0.5500,7.6100e+27,4.9750e+28,2.8920e+28,6.0800e+28,2.1271e+32,8.0541e+32,267
227,5,0.5500,1.0100,1.8540e+28,2.6339e+29,4.7970e+28,3.3620e+29,3.0546e+32,8.4630e+32,267
228,0,0.0000,0.0500,7.9000e+26,0.0000e+00,1.0900e+27,0.0000e+00,4.5066e+32,4.1543e+32,265
228,1,0.0500,0.1000,9.9000e+26,3.2000e+26,2.2600e+27,9.0000e+25,1.7776e+32,3.5129e+32,265
228,2,0.1000,0.2000,3.5400e+27,4.9000e+27,7.9900e+27,2.0800e+27,3.1221e+32,6.5601e+32,265
228,3,0.2000,0.3500,4.9500e+27,1.4720e+28,1.8350e+28,1.4120e+28,2.3085e+32,8.4351e+32,265
228,4,0.3500,0.5500,8.0300e+27,4.7880e+28,2.9630e+28,6.4030e+28,2.1467e+32,8.1569e+32,265
228,5,0.5500,1.0100,1.7360e+28,2.5817e+29,4.7220e+28,3.3405e+29,2.8799e+32,8.0747e+32,265
229,0,0.0000,0.0500,9.5000e+26,0.0000e+00,1.0900e+27,0.0000e+00,4.4217e+32,4.5329e+32,264
229,1,0.0500,0.1000,1.0300e+27,3.6000e+26,1.9600e+27,3.0000e+25,1.6590e+32,3.2237e+32,264
229,2,0.1000,0.2000,3.3300e+27,4.6000e+27,7.7100e+27,1.5500e+27,3.0818e+32,6.5840e+32,264
229,3,0.2000,0.3500,5.2100e+27,1.5660e+28,1.8300e+28,1.4070e+28,2.3876e+32,8.4780e+32,264
229,4,0.3500,0.5500,8.4200e+27,5.4270e+28,3.1150e+28,6.6700e+28,2.2559e+32,8.3805e+32,264
229,5,0.5500,1.0100,1.7820e+28,2.6132e+29,4.4430e+28,3.2664e+29,2.8681e+32,7.5042e+32,264
230,0,0.0000,0.0500,1.0200e+27,0.0000e+00,1.0600e+27,0.0000e+00,4.1552e+32,5.0395e+32,262
230,1,0.0500,0.1000,1.2100e+27,2.3000e+26,1.8300e+27,6.0000e+25,1.6754e+32,3.0507e+32,262
230,2,0.1000,0.2000,3.3400e+27,4.5900e+27,7.7800e+27,1.7500e+27,3.0435e+32,6.4609e+32,262
230,3,0.2000,0.3500,5.6600e+27,1.8270e+28,1.8230e+28,1.3460e+28,2.5746e+32,8.2478e+32,262
230,4,0.3500,0.5500,8.3700e+27,5.4250e+28,3.0040e+28,6.6890e+28,2.2795e+32,8.2923e+32,262
230,5,0.5500,1.0100,1.8040e+28,2.6584e+29,4.3150e+28,3.1136e+29,2.8234e+32,7.2783e+32,262
231,0,0.0000,0.0500,7.3000e+26,0.0000e+00,1.2700e+27,0.0000e+00,3.6526e+32,5.1227e+32,260
231,1,0.0500,0.1000,1.5000e+27,1.9000e+26,2.1400e+27,6.0000e+25,2.0333e+32,3.1569e+32,260
231,2,0.1000,0.2000,3.5700e+27,4.5700e+27,8.2300e+27,2.1300e+27,3.0561e+32,7.0318e+32,260
231,3,0.2000,0.3500,6.2700e+27,1.8680e+28,1.6910e+28,1.3570e+28,2.5851e+32,7.5538e+32,260
231,4,0.3500,0.5500,8.1700e+27,5.4220e+28,2.8750e+28,6.4140e+28,2.2403e+32,8.0767e+32,260
231,5,0.5500,1.0100,1.7980e+28,2.7327e+29,4.1920e+28,3.0074e+29,2.8605e+32,7.0974e+32,260
232,0,0.0000,0.0500,9.1000e+26,0.0000e+00,1.1900e+27,0.0000e+00,3.3837e+32,5.2107e+32,258
232,1,0.0500,0.1000,1.3100e+27,3.5000e+26,2.1600e+27,6.0000e+25,2.1680e+32,3.3956e+32,258
232,2,0.1000,0.2000,3.3900e+27,4.8600e+27,8.8900e+27,1.7800e+27,3.0556e+32,6.9986e+32,258
232,3,0.2000,0.3500,5.8200e+27,1.8220e+28,1.8220e+28,1.5140e+28,2.6038e+32,7.8358e+32,258
232,4,0.3500,0.5500,7.9800e+27,5.3840e+28,2.7560e+28,6.1860e+28,2.1791e+32,7.4144e+32,258
232,5,0.5500,1.0100,1.8400e+28,2.7558e+29,4.0890e+28,2.8648e+29,2.9092e+32,6.8558e+32,258
233,0,0.0000,0.0500,6.9000e+26,0.0000e+00,8.8000e+26,0.0000e+00,4.5193e+32,4.2558e+32,257
233,1,0.0500,0.1000,1.4500e+27,3.9000e+26,2.4600e+27,3.0000e+25,2.1468e+32,3.6854e+32,257
233,2,0.1000,0.2000,4.2300e+27,5.1200e+27,8.7800e+27,2.0200e+27,3.1171e+32,6.7678e+32,257
233,3,0.2000,0.3500,5.9600e+27,1.7540e+28,1.8750e+28,1.6100e+28,2.4570e+32,8.1707e+32,257
233,4,0.3500,0.5500,7.5100e+27,4.9060e+28,2.7440e+28,6.4180e+28,2.0299e+32,7.3394e+32,257
233,5,0.5500,1.0100,1.7050e+28,2.5600e+29,4.1250e+28,3.0910e+29,2.6729e+32,6.8285e+32,257
234,0,0.0000,0.0500,7.6000e+26,0.0000e+00,1.0500e+27,0.0000e+00,4.7280e+32,4.2521e+32,255
234,1,0.0500,0.1000,1.3100e+27,3.7000e+26,2.3700e+27,1.1000e+26,1.9260e+32,3.6865e+32,255
234,2,0.1000,0.2000,3.9200e+27,5.2300e+27,8.5800e+27,1.8000e+27,3.2712e+32,6.6568e+32,255
234,3,0.2000,0.3500,5.6200e+27,1.7340e+28,1.8160e+28,1.5930e+28,2.3448e+32,8.1919e+32,255
234,4,0.3500,0.5500,8.0300e+27,5.2200e+28,2.7620e+28,6.4890e+28,2.1168e+32,7.3744e+32,255
234,5,0.5500,1.0100,1.6670e+28,2.5069e+29,3.9290e+28,3.0082e+29,2.6006e+32,6.4429e+32,255
235,0,0.0000,0.0500,9.8000e+26,0.0000e+00,1.3100e+27,0.0000e+00,4.6416e+32,4.6845e+32,254
235,1,0.0500,0.1000,1.3200e+27,3.6000e+26,2.4100e+27,8.0000e+25,1.8109e+32,3.3544e+32,254
235,2,0.1000,0.2000,3.9300e+27,5.3900e+27,8.0700e+27,1.6300e+27,3.2035e+32,6.6622e+32,254
235,3,0.2000,0.3500,5.0500e+27,1.8610e+28,1.8780e+28,1.4760e+28,2.4688e+32,8.2294e+32,254
235,4,0.3500,0.5500,8.0300e+27,5.5080e+28,2.8550e+28,6.8380e+28,2.2071e+32,7.5436e+32,254
235,5,0.5500,1.0100,1.6380e+28,2.5468e+29,3.6310e+28,2.8019e+29,2.5879e+32,5.9477e+32,254
236,0,0.0000,0.0500,1.0200e+27,0.0000e+00,1.3200e+27,1.0000e+25,4.3846e+32,5.2300e+32,252
236,1,0.0500,0.1000,1.1900e+27,3.3000e+26,2.0700e+27,7.0000e+25,1.7980e+32,3.1548e+32,252
236,2,0.1000,0.2000,3.9500e+27,4.9900e+27,8.0300e+27,1.8000e+27,3.1745e+32,6.5045e+32,252
236,3,0.2000,0.3500,5.9000e+27,1.9170e+28,1.8300e+28,1.4090e+28,2.6562e+32,8.0020e+32,252
236,4,0.3500,0.5500,8.7700e+27,6.0070e+28,2.7430e+28,6.6410e+28,2.2314e+32,7.4419e+32,252
236,5,0.5500,1.0100,1.6150e+28,2.6193e+29,3.6170e+28,2.8488e+29,2.5387e+32,5.7637e+32,252
237,0,0.0000,0.0500,9.9000e+26,0.0000e+00,1.2000e+27,1.0000e+25,3.8259e+32,5.3089e+32,250
237,1,0.0500,0.1000,1.6500e+27,3.6000e+26,2.1800e+27,8.0000e+25,2.1877e+32,3.2827e+32,250
237,2,0.1000,0.2000,4.0800e+27,4.7500e+27,8.8600e+27,2.6100e+27,3.1985e+32,7.0030e+32,250
237,3,0.2000,0.3500,5.9100e+27,1.9750e+28,1.7480e+28,1.3530e+28,2.6741e+32,7.2674e+32,250
237,4,0.3500,0.5500,8.6300e+27,5.9660e+28,2.7650e+28,6.3580e+28,2.2100e+32,7.2963e+32,250
237,5,0.5500,1.0100,1.6420e+28,2.5821e+29,3.4410e+28,2.7109e+29,2.5529e+32,5.6243e+32,250
238,0,0.0000,0.0500,9.5000e+26,0.0000e+00,9.7000e+26,0.0000e+00,3.5293e+32,5.4081e+32,248
238,1,0.0500,0.1000,1.4000e+27,3.5000e+26,2.2700e+27,8.0000e+25,2.3605e+32,3.5044e+32,248
238,2,0.1000,0.2000,4.0800e+27,4.9800e+27,8.7300e+27,2.4100e+27,3.1888e+32,7.0078e+32,248
238,3,0.2000,0.3500,5.8300e+27,2.0230e+28,1.7980e+28,1.5750e+28,2.6895e+32,7.4632e+32,248
238,4,0.3500,0.5500,8.2700e+27,5.7350e+28,2.5540e+28,6.1770e+28,2.1434e+32,6.6470e+32,248
238,5,0.5500,1.0100,1.7030e+28,2.6193e+29,3.3750e+28,2.6161e+29,2.5945e+32,5.4377e+32,248
239,0,0.0000,0.0500,8.7000e+26,0.0000e+00,1.1800e+27,0.0000e+00,4.1833e+32,4.7465e+32,247
239,1,0.0500,0.1000,1.6100e+27,4.4000e+26,2.2800e+27,6.0000e+25,2.3909e+32,3.7856e+32,247
239,2,0.1000,0.2000,3.9700e+27,5.3400e+27,8.7700e+27,2.4500e+27,3.2638e+32,6.8362e+32,247
239,3,0.2000,0.3500,6.0700e+27,2.0160e+28,1.9410e+28,1.6910e+28,2.6299e+32,7.6986e+32,247
239,4,0.3500,0.5500,7.7800e+27,5.4830e+28,2.3850e+28,6.3710e+28,2.0561e+32,6.4220e+32,247
239,5,0.5500,1.0100,1.6840e+28,2.5665e+29,3.3320e+28,2.7038e+29,2.5011e+32,5.3503e+32,247
240,0,0.0000,0.0500,9.6000e+26,0.0000e+00,8.3000e+26,0.0000e+00,5.0325e+32,4.1887e+32,245
240,1,0.0500,0.1000,1.4600e+27,6.6000e+26,3.0100e+27,8.0000e+25,2.2410e+32,3.8436e+32,245
240,2,0.1000,0.2000,4.3900e+27,6.0000e+27,8.6700e+27,2.2800e+27,3.3683e+32,6.6295e+32,245
240,3,0.2000,0.3500,6.1500e+27,1.9150e+28,1.8440e+28,1.7060e+28,2.5056e+32,7.7814e+32,245
240,4,0.3500,0.5500,7.6500e+27,5.7510e+28,2.4790e+28,6.6390e+28,2.0309e+32,6.4086e+32,245
240,5,0.5500,1.0100,1.5440e+28,2.4411e+29,3.2310e+28,2.7903e+29,2.3517e+32,5.1737e+32,245
241,0,0.0000,0.0500,9.2000e+26,1.0000e+25,1.0000e+27,1.0000e+25,4.8930e+32,4.4651e+32,243
241,1,0.0500,0.1000,1.3800e+27,6.0000e+26,2.6200e+27,1.0000e+26,2.0373e+32,3.6637e+32,243
241,2,0.1000,0.2000,4.3700e+27,6.7400e+27,8.6100e+27,2.1300e+27,3.5150e+32,6.6308e+32,243
241,3,0.2000,0.3500,5.5000e+27,1.9360e+28,1.8340e+28,1.5960e+28,2.4256e+32,7.6592e+32,243
241,4,0.3500,0.5500,8.7200e+27,6.0050e+28,2.4510e+28,6.7020e+28,2.1878e+32,6.5043e+32,243
241,5,0.5500,1.0100,1.5390e+28,2.5097e+29,3.1350e+28,2.7271e+29,2.3252e+32,4.7957e+32,243
242,0,0.0000,0.0500,1.2600e+27,0.0000e+00,1.2900e+27,0.0000e+00,4.8474e+32,5.0368e+32,242
242,1,0.0500,0.1000,1.2700e+27,5.2000e+26,2.1800e+27,1.1000e+26,1.9090e+32,3.2261e+32,242
242,2,0.1000,0.2000,3.9600e+27,5.6300e+27,8.0500e+27,2.0300e+27,3.3364e+32,6.5779e+32,242
242,3,0.2000,0.3500,6.0900e+27,2.1060e+28,1.9020e+28,1.6840e+28,2.6962e+32,7.7323e+32,242
242,4,0.3500,0.5500,8.5200e+27,6.5430e+28,2.6350e+28,6.8210e+28,2.2176e+32,6.4953e+32,242
242,5,0.5500,1.0100,1.5180e+28,2.5458e+29,2.7980e+28,2.6098e+29,2.3005e+32,4.4798e+32,242
243,0,0.0000,0.0500,1.2300e+27,0.0000e+00,1.3800e+27,0.0000e+00,4.3936e+32,5.4907e+32,240
243,1,0.0500,0.1000,1.4900e+27,4.1000e+26,2.0700e+27,9.0000e+25,2.0457e+32,3.2036e+32,240
243,2,0.1000,0.2000,4.1200e+27,5.4000e+27,8.6400e+27,2.3400e+27,3.4057e+32,6.4459e+32,240
243,3,0.2000,0.3500,6.6800e+27,2.1940e+28,1.7550e+28,1.5180e+28,2.8324e+32,7.3442e+32,240
243,4,0.3500,0.5500,8.5700e+27,6.7690e+28,2.5220e+28,6.4500e+28,2.2277e+32,6.3537e+32,240
243,5,0.5500,1.0100,1.4710e+28,2.5384e+29,2.8450e+28,2.5938e+29,2.2484e+32,4.4035e+32,240
244,0,0.0000,0.0500,1.0600e+27,1.0000e+25,1.1700e+27,0.0000e+00,3.8511e+32,5.4881e+32,238
244,1,0.0500,0.1000,1.6900e+27,4.4000e+26,2.1800e+27,1.1000e+26,2.4587e+32,3.3418e+32,238
244,2,0.1000,0.2000,4.3300e+27,5.1600e+27,9.2900e+27,2.4400e+27,3.4091e+32,7.0017e+32,238
244,3,0.2000,0.3500,6.7500e+27,2.2110e+28,1.5450e+28,1.4660e+28,2.7986e+32,6.6629e+32,238
244,4,0.3500,0.5500,9.6300e+27,6.9320e+28,2.4310e+28,6.2010e+28,2.1943e+32,6.1732e+32,238
244,5,0.5500,1.0100,1.5830e+28,2.6391e+29,2.6440e+28,2.4462e+29,2.2888e+32,4.2650e+32,238
245,0,0.0000,0.0500,1.1400e+27,1.0000e+25,1.1400e+27,0.0000e+00,3.5791e+32,5.5738e+32,236
245,1,0.0500,0.1000,1.7500e+27,6.4000e+26,2.4900e+27,7.0000e+25,2.5986e+32,3.6253e+32,236
245,2,0.1000,0.2000,4.5300e+27,6.1200e+27,9.4600e+27,2.5800e+27,3.3913e+32,6.8142e+32,236
245,3,0.2000,0.3500,7.2300e+27,2.3800e+28,1.6750e+28,1.6030e+28,2.8350e+32,6.8978e+32,236
245,4,0.3500,0.5500,8.2200e+27,6.5570e+28,2.2380e+28,5.8410e+28,2.1331e+32,5.5938e+32,236
245,5,0.5500,1.0100,1.5550e+28,2.5756e+29,2.5270e+28,2.4366e+29,2.3096e+32,4.1199e+32,236
246,0,0.0000,0.0500,7.6000e+26,0.0000e+00,1.3000e+27,1.0000e+25,4.2222e+32,4.8926e+32,235
246,1,0.0500,0.1000,1.7400e+27,5.6000e+26,2.6000e+27,6.0000e+25,2.6582e+32,3.8657e+32,235
246,2,0.1000,0.2000,4.2800e+27,6.0700e+27,9.1000e+27,2.4900e+27,3.4641e+32,6.6388e+32,235
246,3,0.2000,0.3500,6.2500e+27,2.3990e+28,1.7550e+28,1.7240e+28,2.7922e+32,7.0716e+32,235
246,4,0.3500,0.5500,7.7400e+27,6.7010e+28,2.1240e+28,5.9580e+28,2.0670e+32,5.3911e+32,235
246,5,0.5500,1.0100,1.5140e+28,2.5986e+29,2.5480e+28,2.4381e+29,2.2427e+32,4.0404e+32,235
247,0,0.0000,0.0500,9.7000e+26,0.0000e+00,1.2300e+27,0.0000e+00,5.2652e+32,4.1368e+32,233
247,1,0.0500,0.1000,1.7300e+27,8.2000e+26,3.0200e+27,1.6000e+26,2.5416e+32,3.8886e+32,233
247,2,0.1000,0.2000,4.4000e+27,6.9500e+27,9.1500e+27,2.6700e+27,3.5578e+32,6.4214e+32,233
247,3,0.2000,0.3500,7.1500e+27,2.4280e+28,1.8390e+28,1.7550e+28,2.6640e+32,7.1331e+32,233
247,4,0.3500,0.5500,8.3900e+27,6.5860e+28,2.1520e+28,6.3900e+28,2.0362e+32,5.3623e+32,233
247,5,0.5500,1.0100,1.4600e+28,2.4144e+29,2.6080e+28,2.5041e+29,2.1100e+32,3.9354e+32,233
248,0,0.0000,0.0500,9.6000e+26,0.0000e+00,1.2100e+27,0.0000e+00,5.1578e+32,4.3736e+32,232
248,1,0.0500,0.1000,1.4700e+27,6.0000e+26,2.6600e+27,1.3000e+26,2.2666e+32,3.7990e+32,232
248,2,0.1000,0.2000,5.1400e+27,7.9200e+27,8.3900e+27,2.4200e+27,3.8099e+32,6.4560e+32,232
248,3,0.2000,0.3500,6.2100e+27,2.3430e+28,1.7790e+28,1.7620e+28,2.5701e+32,6.9953e+32,232
248,4,0.3500,0.5500,9.3200e+27,7.2710e+28,2.2280e+28,6.2710e+28,2.1989e+32,5.3962e+32,232
248,5,0.5500,1.0100,1.4670e+28,2.4977e+29,2.3940e+28,2.4403e+29,2.0873e+32,3.7011e+32,232
249,0,0.0000,0.0500,1.3300e+27,0.0000e+00,1.3000e+27,0.0000e+00,5.0392e+32,4.8597e+32,229
249,1,0.0500,0.1000,1.5100e+27,8.1000e+26,2.0900e+27,1.6000e+26,2.1435e+32,3.3378e+32,229
249,2,0.1000,0.2000,4.7000e+27,7.2800e+27,9.2500e+27,2.2500e+27,3.6141e+32,6.3617e+32,229
249,3,0.2000,0.3500,6.1700e+27,2.4130e+28,1.7460e+28,1.7310e+28,2.7634e+32,7.0076e+32,229
249,4,0.3500,0.5500,9.1800e+27,7.4140e+28,2.1850e+28,6.2760e+28,2.2369e+32,5.3731e+32,229
