TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
254,8.0106e+29,1.0598e+29,6.7373e+29,1.4310e+28,7.0400e+27,3.8140e+28,6.7840e+28,3.7220e+29,3.0153e+29,5.7100e+27,8.6000e+27,3.6400e+27,3.4000e+27,5.2800e+27,3.0800e+27,5.9915e+07,3.0337e+02,1.3033e+09,1.0044e-20,5.2060e+07,1.1161e+06,4.2091e+05,4.1802e+05,13.2,84.1,1.8,0.9,8.0089e+29,7.8640e+29,9.2500e+27,5.2400e+27,8.9491e+27,0.0000e+00,98.2,1.2,0.7
255,8.1597e+29,1.0793e+29,6.8716e+29,1.3940e+28,6.9400e+27,3.9300e+28,6.8630e+28,3.6541e+29,3.2175e+29,5.8400e+27,8.1000e+27,3.5200e+27,3.4200e+27,5.7400e+27,3.0200e+27,5.9858e+07,1.6896e+05,1.3527e+09,3.7606e-18,4.8293e+07,1.0894e+06,4.2385e+05,4.2093e+05,13.2,84.2,1.7,0.9,8.1514e+29,8.0061e+29,9.4000e+27,5.1300e+27,9.1210e+27,0.0000e+00,98.2,1.2,0.6
256,8.0676e+29,1.0680e+29,6.7921e+29,1.3820e+28,6.9300e+27,3.8150e+28,6.8650e+28,3.6505e+29,3.1416e+29,5.4400e+27,8.3800e+27,3.4700e+27,3.4600e+27,5.3200e+27,3.3900e+27,5.9846e+07,6.2952e+05,1.3133e+09,1.4889e-12,4.8402e+07,1.0622e+06,4.2682e+05,4.2387e+05,13.2,84.2,1.7,0.9,8.0632e+29,7.9151e+29,9.5300e+27,5.2800e+27,9.2965e+27,0.0000e+00,98.2,1.2,0.7
257,8.1444e+29,1.0531e+29,6.8918e+29,1.2960e+28,6.9900e+27,3.9610e+28,6.5700e+28,3.8378e+29,3.0540e+29,5.3100e+27,7.6500e+27,3.3400e+27,3.6500e+27,6.1700e+27,4.0100e+27,5.9873e+07,1.0928e+06,1.0916e+09,3.7704e-10,4.8708e+07,1.0390e+06,4.2981e+05,4.2684e+05,12.9,84.6,1.6,0.9,8.1568e+29,8.0137e+29,9.3400e+27,4.9700e+27,9.4318e+27,0.0000e+00,98.2,1.1,0.6
258,8.0397e+29,1.0376e+29,6.7973e+29,1.3460e+28,7.0200e+27,3.9780e+28,6.3980e+28,3.8120e+29,2.9853e+29,5.6000e+27,7.8600e+27,3.3800e+27,3.6400e+27,6.2900e+27,4.0200e+27,5.9894e+07,1.5592e+06,1.3608e+09,1.3080e-08,4.9042e+07,1.0068e+06,4.3282e+05,4.2983e+05,12.9,84.5,1.7,0.9,8.0340e+29,7.8892e+29,9.0500e+27,5.4300e+27,9.5675e+27,0.0000e+00,98.2,1.1,0.7
259,7.9889e+29,1.0194e+29,6.7718e+29,1.2820e+28,6.9500e+27,3.9350e+28,6.2590e+28,3.8457e+29,2.9261e+29,5.3400e+27,7.4800e+27,3.5400e+27,3.4100e+27,6.3600e+27,4.5200e+27,5.9877e+07,1.6699e+06,1.2226e+09,5.4322e-08,4.9245e+07,1.0075e+06,4.3583e+05,4.3283e+05,12.8,84.8,1.6,0.9,7.9899e+29,7.8457e+29,9.5900e+27,4.8300e+27,9.7036e+27,0.0000e+00,98.2,1.2,0.6
260,7.9659e+29,1.0152e+29,6.7489e+29,1.3300e+28,6.8800e+27,4.0560e+28,6.0960e+28,3.8533e+29,2.8956e+29,5.2800e+27,8.0200e+27,3.5400e+27,3.3400e+27,6.7300e+27,4.7200e+27,5.9867e+07,1.2774e+06,1.2375e+09,3.5153e-09,4.9553e+07,9.8095e+05,4.3888e+05,4.3585e+05,12.7,84.7,1.7,0.9,7.9711e+29,7.8303e+29,9.4200e+27,4.6600e+27,9.8871e+27,0.0000e+00,98.2,1.2,0.6
261,7.9237e+29,1.0149e+29,6.7055e+29,1.3460e+28,6.8700e+27,4.1210e+28,6.0280e+28,3.8816e+29,2.8239e+29,5.6200e+27,7.8400e+27,3.4200e+27,3.4500e+27,6.8800e+27,4.6700e+27,5.9820e+07,8.8717e+05,1.1962e+09,8.3694e-11,4.9824e+07,9.5492e+05,4.4195e+05,4.3889e+05,12.8,84.6,1.7,0.9,7.9106e+29,7.7688e+29,9.1500e+27,5.0300e+27,1.0074e+28,0.0000e+00,98.2,1.2,0.6
262,7.8517e+29,9.8810e+28,6.6568e+29,1.3720e+28,6.9600e+27,4.0670e+28,5.8140e+28,3.9025e+29,2.7543e+29,5.4500e+27,8.2700e+27,3.1500e+27,3.8100e+27,6.2600e+27,4.0100e+27,5.9849e+07,4.9816e+05,1.4830e+09,2.3795e-13,5.0135e+07,9.3709e+05,4.4503e+05,4.4196e+05,12.6,84.8,1.7,0.9,7.8578e+29,7.7046e+29,9.7800e+27,5.5400e+27,1.0215e+28,0.0000e+00,98.1,1.2,0.7
263,7.8790e+29,1.0070e+29,6.6624e+29,1.4190e+28,6.7700e+27,4.2150e+28,5.8550e+28,3.9401e+29,2.7223e+29,5.7700e+27,8.4200e+27,3.3500e+27,3.4200e+27,6.1800e+27,4.4200e+27,5.9934e+07,1.0960e+05,1.0585e+09,9.8946e-20,5.0346e+07,9.0557e+05,4.4812e+05,4.4504e+05,12.8,84.6,1.8,0.9,7.8721e+29,7.7236e+29,9.3200e+27,5.5300e+27,1.0356e+28,0.0000e+00,98.1,1.2,0.7
264,7.9853e+29,9.9680e+28,6.7950e+29,1.2470e+28,6.8800e+27,4.1820e+28,5.7860e+28,3.8869e+29,2.9081e+29,5.8300e+27,6.6400e+27,3.3700e+27,3.5100e+27,6.4200e+27,4.0400e+27,6.0045e+07,2.0086e+02,1.6166e+09,1.0122e-20,5.0439e+07,8.7303e+05,4.5123e+05,4.4814e+05,12.5,85.1,1.6,0.9,7.9846e+29,7.8362e+29,9.6100e+27,5.2300e+27,1.0548e+28,0.0000e+00,98.1,1.2,0.7
265,7.9062e+29,9.8250e+28,6.7390e+29,1.1620e+28,6.8500e+27,4.0970e+28,5.7280e+28,3.8342e+29,2.9048e+29,5.4700e+27,6.1500e+27,3.1800e+27,3.6700e+27,6.2000e+27,4.6300e+27,6.0071e+07,3.2642e+05,1.3067e+09,7.5494e-16,4.7577e+07,8.4964e+05,4.5436e+05,4.5125e+05,12.4,85.2,1.5,0.9,7.9164e+29,7.7723e+29,9.3800e+27,5.0300e+27,1.0690e+28,0.0000e+00,98.2,1.2,0.6
266,7.9308e+29,9.6860e+28,6.7670e+29,1.2590e+28,6.9300e+27,4.0960e+28,5.5900e+28,3.8806e+29,2.8864e+29,5.7800e+27,6.8100e+27,3.5100e+27,3.4200e+27,6.1000e+27,5.1800e+27,6.0083e+07,7.7553e+05,1.1235e+09,4.0343e-12,4.7757e+07,8.3017e+05,4.5750e+05,4.5437e+05,12.2,85.3,1.6,0.9,7.9281e+29,7.7783e+29,9.6500e+27,5.3300e+27,1.0886e+28,0.0000e+00,98.1,1.2,0.7
267,7.8101e+29,9.6410e+28,6.6508e+29,1.2590e+28,6.9300e+27,4.1270e+28,5.5140e+28,3.9262e+29,2.7246e+29,5.6200e+27,6.9700e+27,3.1100e+27,3.8200e+27,6.5800e+27,5.1900e+27,6.0122e+07,1.2263e+06,1.4833e+09,3.9823e-10,4.7813e+07,7.8203e+05,4.6066e+05,4.5752e+05,12.3,85.2,1.6,0.9,7.8066e+29,7.6541e+29,1.0260e+28,4.9900e+27,1.1085e+28,0.0000e+00,98.0,1.3,0.6
268,7.8654e+29,9.5870e+28,6.7186e+29,1.1890e+28,6.9200e+27,4.1710e+28,5.4160e+28,3.9943e+29,2.7243e+29,5.2600e+27,6.6300e+27,3.4100e+27,3.5100e+27,7.1200e+27,4.5300e+27,6.0343e+07,1.6791e+06,1.5372e+09,9.1782e-09,4.8128e+07,7.7054e+05,4.6383e+05,4.6068e+05,12.2,85.4,1.5,0.9,7.8633e+29,7.7151e+29,9.8800e+27,4.9400e+27,1.1230e+28,0.0000e+00,98.1,1.3,0.6
269,7.8681e+29,9.4340e+28,6.7414e+29,1.1590e+28,6.7400e+27,4.2220e+28,5.2120e+28,4.0112e+29,2.7302e+29,5.1700e+27,6.4200e+27,3.3900e+27,3.3500e+27,7.2600e+27,5.1600e+27,6.0495e+07,2.1282e+06,1.1826e+09,9.7785e-08,4.8338e+07,7.6533e+05,4.6700e+05,4.6385e+05,12.0,85.7,1.5,0.9,7.8734e+29,7.7299e+29,9.5800e+27,4.7700e+27,1.1374e+28,0.0000e+00,98.2,1.2,0.6
270,7.8566e+29,9.6030e+28,6.7089e+29,1.1710e+28,7.0300e+27,4.3590e+28,5.2440e+28,4.0231e+29,2.6858e+29,5.3300e+27,6.3800e+27,3.2300e+27,3.8000e+27,7.7100e+27,5.7600e+27,6.0606e+07,2.0722e+06,1.4766e+09,1.2121e-07,4.8510e+07,7.3816e+05,4.7020e+05,4.6702e+05,12.2,85.4,1.5,0.9,7.8571e+29,7.7123e+29,9.2400e+27,5.2400e+27,1.1635e+28,0.0000e+00,98.2,1.2,0.7
271,7.7507e+29,9.3730e+28,6.6305e+29,1.1350e+28,6.9400e+27,4.2470e+28,5.1260e+28,4.0663e+29,2.5642e+29,5.1200e+27,6.2300e+27,3.5500e+27,3.3900e+27,7.6300e+27,5.6100e+27,6.0946e+07,1.7077e+06,1.2683e+09,1.6424e-08,4.8591e+07,7.2901e+05,4.7339e+05,4.7022e+05,12.1,85.5,1.5,0.9,7.7322e+29,7.5885e+29,9.3300e+27,5.0400e+27,1.1721e+28,0.0000e+00,98.1,1.2,0.7
272,7.7455e+29,9.3860e+28,6.6272e+29,1.0990e+28,6.9800e+27,4.2770e+28,5.1090e+28,4.1497e+29,2.4775e+29,5.1700e+27,5.8200e+27,3.4600e+27,3.5200e+27,7.3500e+27,6.5400e+27,6.1208e+07,1.3424e+06,1.5051e+09,1.3731e-09,4.8783e+07,6.9558e+05,4.7661e+05,4.7341e+05,12.1,85.6,1.4,0.9,7.7563e+29,7.6087e+29,9.5600e+27,5.2000e+27,1.1987e+28,0.0000e+00,98.1,1.2,0.7
273,7.7993e+29,9.4450e+28,6.6697e+29,1.1680e+28,6.8300e+27,4.4230e+28,5.0220e+28,4.1773e+29,2.4924e+29,5.5200e+27,6.1600e+27,3.3800e+27,3.4500e+27,7.4000e+27,6.4100e+27,6.1433e+07,9.7872e+05,1.1574e+09,5.4765e-11,4.8993e+07,6.5448e+05,4.7982e+05,4.7662e+05,12.1,85.5,1.5,0.9,7.7965e+29,7.6497e+29,9.4500e+27,5.2300e+27,1.2133e+28,0.0000e+00,98.1,1.2,0.7
274,7.6505e+29,9.0950e+28,6.5649e+29,1.0750e+28,6.8600e+27,4.3150e+28,4.7800e+28,4.0972e+29,2.4677e+29,4.7600e+27,5.9900e+27,3.2200e+27,3.6400e+27,6.9200e+27,5.6500e+27,6.1664e+07,6.1855e+05,1.4373e+09,5.2525e-13,4.9237e+07,6.4136e+05,4.8303e+05,4.7984e+05,11.9,85.8,1.4,0.9,7.6507e+29,7.5082e+29,9.7400e+27,4.5100e+27,1.2277e+28,0.0000e+00,98.1,1.3,0.6
275,7.7988e+29,9.3540e+28,6.6871e+29,1.0690e+28,6.9400e+27,4.5060e+28,4.8480e+28,4.2709e+29,2.4162e+29,4.9200e+27,5.7700e+27,3.4700e+27,3.4700e+27,6.8200e+27,5.7300e+27,6.1942e+07,2.5928e+05,1.5805e+09,9.5357e-17,4.9398e+07,6.3029e+05,4.8627e+05,4.8305e+05,12.0,85.7,1.4,0.9,7.8004e+29,7.6522e+29,9.9600e+27,4.8600e+27,1.2551e+28,0.0000e+00,98.1,1.3,0.6
276,7.7822e+29,9.0110e+28,6.7027e+29,1.1000e+28,6.8400e+27,4.2900e+28,4.7210e+28,4.2751e+29,2.4276e+29,5.3000e+27,5.7000e+27,3.4600e+27,3.3800e+27,7.1000e+27,5.8200e+27,6.2103e+07,1.7632e+01,1.5578e+09,1.0160e-20,4.9583e+07,6.0477e+05,4.8950e+05,4.8629e+05,11.6,86.1,1.4,0.9,7.7774e+29,7.6288e+29,9.6800e+27,5.1800e+27,1.2696e+28,0.0000e+00,98.1,1.2,0.7
277,7.6934e+29,9.0910e+28,6.6058e+29,1.1040e+28,6.8100e+27,4.3250e+28,4.7660e+28,4.0101e+29,2.5957e+29,5.3900e+27,5.6500e+27,3.4000e+27,3.4100e+27,7.2500e+27,6.2000e+27,6.2353e+07,1.1416e+05,1.5020e+09,1.0206e-20,4.5181e+07,5.8982e+05,4.9272e+05,4.8952e+05,11.8,85.9,1.4,0.9,7.6879e+29,7.5362e+29,1.0350e+28,4.8200e+27,1.2838e+28,0.0000e+00,98.0,1.3,0.6
278,7.6741e+29,9.0960e+28,6.5851e+29,1.1080e+28,6.8600e+27,4.4070e+28,4.6890e+28,3.9629e+29,2.6222e+29,5.3800e+27,5.7000e+27,3.4300e+27,3.4300e+27,7.7000e+27,6.5200e+27,6.2657e+07,5.2358e+05,1.5642e+09,1.9152e-14,4.5246e+07,5.9901e+05,4.9597e+05,4.9274e+05,11.9,85.8,1.4,0.9,7.6796e+29,7.5245e+29,1.0400e+28,5.1100e+27,1.3119e+28,0.0000e+00,98.0,1.4,0.7
279,7.6635e+29,8.9530e+28,6.5817e+29,1.1780e+28,6.8700e+27,4.3580e+28,4.5950e+28,3.9620e+29,2.6197e+29,5.6900e+27,6.0900e+27,3.2600e+27,3.6100e+27,7.2700e+27,6.6700e+27,6.2756e+07,9.3065e+05,1.5528e+09,6.0531e-12,4.5572e+07,5.7565e+05,4.9920e+05,4.9599e+05,11.7,85.9,1.5,0.9,7.6681e+29,7.5081e+29,1.0720e+28,5.2800e+27,1.3262e+28,0.0000e+00,97.9,1.4,0.7
280,7.6900e+29,9.0720e+28,6.6099e+29,1.0470e+28,6.8200e+27,4.4150e+28,4.6570e+28,4.0268e+29,2.5831e+29,5.3000e+27,5.1700e+27,3.4700e+27,3.3500e+27,7.9100e+27,6.2000e+27,6.3042e+07,1.3304e+06,1.3559e+09,2.2449e-10,4.5832e+07,5.6958e+05,5.0244e+05,4.9922e+05,11.8,86.0,1.4,0.9,7.6866e+29,7.5323e+29,1.0500e+28,4.9300e+27,1.3475e+28,0.0000e+00,98.0,1.4,0.6
281,7.5279e+29,8.8620e+28,6.4709e+29,1.0200e+28,6.8800e+27,4.3200e+28,4.5420e+28,3.9574e+29,2.5135e+29,4.9600e+27,5.2400e+27,3.4900e+27,3.3900e+27,7.7300e+27,6.4800e+27,6.3534e+07,1.7263e+06,1.2619e+09,3.1248e-09,4.6093e+07,5.4391e+05,5.0567e+05,5.0246e+05,11.8,86.0,1.4,0.9,7.5266e+29,7.3775e+29,9.7300e+27,5.1800e+27,1.3613e+28,0.0000e+00,98.0,1.3,0.7
282,7.7462e+29,8.9090e+28,6.6861e+29,1.0050e+28,6.8700e+27,4.4900e+28,4.4190e+28,4.0765e+29,2.6096e+29,5.2100e+27,4.8400e+27,3.7200e+27,3.1500e+27,7.7500e+27,6.0000e+27,6.3752e+07,1.9020e+06,1.2983e+09,2.4544e-08,4.6176e+07,5.1096e+05,5.0891e+05,5.0569e+05,11.5,86.3,1.3,0.9,7.7445e+29,7.5986e+29,9.8100e+27,4.7800e+27,1.3902e+28,0.0000e+00,98.1,1.3,0.6
283,7.6289e+29,8.8500e+28,6.5773e+29,9.7900e+27,6.8700e+27,4.4100e+28,4.4400e+28,4.0679e+29,2.5094e+29,4.8400e+27,4.9500e+27,3.3600e+27,3.5100e+27,7.9400e+27,7.1600e+27,6.3925e+07,1.8251e+06,1.2977e+09,1.3312e-07,4.6190e+07,4.9411e+05,5.1214e+05,5.0893e+05,11.6,86.2,1.3,0.9,7.6321e+29,7.4764e+29,1.0650e+28,4.9200e+27,1.4040e+28,0.0000e+00,98.0,1.4,0.6
284,7.5765e+29,8.8820e+28,6.5149e+29,1.0440e+28,6.9000e+27,4.4660e+28,4.4160e+28,4.0501e+29,2.4648e+29,5.2500e+27,5.1900e+27,3.5600e+27,3.3400e+27,8.0300e+27,6.7100e+27,6.4149e+07,1.7073e+06,1.3800e+09,5.4996e-07,4.6312e+07,4.8781e+05,5.1536e+05,5.1216e+05,11.7,86.0,1.4,0.9,7.5679e+29,7.4114e+29,1.0270e+28,5.3800e+27,1.4253e+28,0.0000e+00,97.9,1.4,0.7
285,7.6262e+29,8.8050e+28,6.5814e+29,9.6400e+27,6.7900e+27,4.4480e+28,4.3570e+28,4.1448e+29,2.4366e+29,4.5000e+27,5.1400e+27,3.5300e+27,3.2600e+27,8.0200e+27,7.6300e+27,6.4376e+07,1.7224e+06,1.3187e+09,5.8568e-07,4.6567e+07,4.5733e+05,5.1859e+05,5.1538e+05,11.5,86.3,1.3,0.9,7.6329e+29,7.4839e+29,1.0220e+28,4.6800e+27,1.4467e+28,0.0000e+00,98.0,1.3,0.6
286,7.4526e+29,8.6810e+28,6.4172e+29,9.8300e+27,6.9000e+27,4.5620e+28,4.1190e+28,3.9866e+29,2.4306e+29,4.7600e+27,5.0700e+27,3.2800e+27,3.6200e+27,8.6700e+27,7.7100e+27,6.4605e+07,1.6546e+06,1.5357e+09,1.8354e-07,4.6777e+07,4.2954e+05,5.2179e+05,5.1861e+05,11.6,86.1,1.3,0.9,7.4531e+29,7.2987e+29,1.0380e+28,5.0600e+27,1.4597e+28,0.0000e+00,97.9,1.4,0.7
287,7.5400e+29,8.6450e+28,6.5060e+29,1.0090e+28,6.8600e+27,4.5510e+28,4.0940e+28,4.1195e+29,2.3865e+29,5.0400e+27,5.0500e+27,3.4400e+27,3.4200e+27,8.5700e+27,8.2200e+27,6.4885e+07,1.5671e+06,1.6085e+09,5.0334e-08,4.7159e+07,4.1096e+05,5.2501e+05,5.2181e+05,11.5,86.3,1.3,0.9,7.5316e+29,7.3794e+29,1.0220e+28,5.0000e+27,1.4893e+28,0.0000e+00,98.0,1.4,0.7
288,7.5994e+29,8.6080e+28,6.5753e+29,9.4800e+27,6.8500e+27,4.5350e+28,4.0730e+28,4.1578e+29,2.4175e+29,4.5700e+27,4.9100e+27,3.3000e+27,3.5500e+27,9.3400e+27,8.3500e+27,6.5047e+07,1.5127e+06,1.3304e+09,1.1871e-08,4.7395e+07,4.0160e+05,5.2820e+05,5.2502e+05,11.3,86.5,1.2,0.9,7.6053e+29,7.4533e+29,1.0160e+28,5.0400e+27,1.5020e+28,0.0000e+00,98.0,1.3,0.7
289,7.4109e+29,8.4150e+28,6.4035e+29,9.7000e+27,6.8900e+27,4.3790e+28,4.0360e+28,4.0549e+29,2.3486e+29,4.9800e+27,4.7200e+27,3.4000e+27,3.4900e+27,8.6300e+27,8.2400e+27,6.5235e+07,1.4818e+06,1.2316e+09,2.2836e-09,4.7628e+07,4.0271e+05,5.3138e+05,5.2821e+05,11.4,86.4,1.3,0.9,7.4103e+29,7.2510e+29,1.0760e+28,5.1700e+27,1.5230e+28,0.0000e+00,97.9,1.5,0.7
290,7.5489e+29,8.4270e+28,6.5454e+29,9.1900e+27,6.8900e+27,4.4160e+28,4.0110e+28,4.1490e+29,2.3964e+29,4.4900e+27,4.7000e+27,3.4900e+27,3.4000e+27,8.2900e+27,8.1900e+27,6.5475e+07,1.2504e+06,1.4594e+09,3.2994e-10,4.7804e+07,3.8482e+05,5.3457e+05,5.3140e+05,11.2,86.7,1.2,0.9,7.5434e+29,7.3909e+29,1.0160e+28,5.0900e+27,1.5531e+28,0.0000e+00,98.0,1.3,0.7
291,7.6656e+29,8.5150e+28,6.6494e+29,9.6100e+27,6.8600e+27,4.5200e+28,3.9950e+28,4.2092e+29,2.4402e+29,4.8800e+27,4.7300e+27,3.3700e+27,3.4900e+27,8.6200e+27,7.9300e+27,6.5815e+07,9.9913e+05,1.6154e+09,3.2616e-11,4.8097e+07,3.8276e+05,5.3773e+05,5.3459e+05,11.1,86.7,1.3,0.9,7.6562e+29,7.5053e+29,1.0220e+28,4.8700e+27,1.5651e+28,0.0000e+00,98.0,1.3,0.6
292,7.4860e+29,8.1310e+28,6.5137e+29,9.0900e+27,6.8300e+27,4.3860e+28,3.7450e+28,4.2005e+29,2.3132e+29,4.5900e+27,4.5000e+27,3.4900e+27,3.3400e+27,7.9900e+27,7.8200e+27,6.6009e+07,7.5176e+05,1.3094e+09,1.7706e-12,4.8200e+07,3.7685e+05,5.4088e+05,5.3775e+05,10.9,87.0,1.2,0.9,7.4861e+29,7.3314e+29,1.0640e+28,4.8300e+27,1.5859e+28,0.0000e+00,97.9,1.4,0.6
293,7.4785e+29,8.2770e+28,6.4947e+29,8.7400e+27,6.8700e+27,4.5000e+28,3.7770e+28,4.1709e+29,2.3238e+29,4.0900e+27,4.6500e+27,3.6800e+27,3.1900e+27,8.3400e+27,7.6300e+27,6.6131e+07,5.0731e+05,1.2796e+09,3.3760e-14,4.8416e+07,3.8096e+05,5.4401e+05,5.4089e+05,11.1,86.8,1.2,0.9,7.4828e+29,7.3350e+29,1.0280e+28,4.5000e+27,1.6066e+28,0.0000e+00,98.0,1.4,0.6
294,7.3687e+29,8.2250e+28,6.3892e+29,8.8300e+27,6.8700e+27,4.4470e+28,3.7780e+28,4.0751e+29,2.3141e+29,4.2600e+27,4.5700e+27,3.4800e+27,3.3900e+27,7.7900e+27,7.7100e+27,6.6543e+07,2.6815e+05,1.3347e+09,6.2359e-17,4.8725e+07,3.6677e+05,5.4713e+05,5.4403e+05,11.2,86.7,1.2,0.9,7.3727e+29,7.2213e+29,1.0720e+28,4.4200e+27,1.6271e+28,0.0000e+00,97.9,1.5,0.6
295,7.2731e+29,8.0870e+28,6.3088e+29,8.6600e+27,6.9000e+27,4.4540e+28,3.6330e+28,3.9918e+29,2.3170e+29,4.1900e+27,4.4700e+27,3.4400e+27,3.4600e+27,8.7500e+27,7.5500e+27,6.6950e+07,3.3427e+04,1.3323e+09,1.0200e-20,4.8831e+07,3.4149e+05,5.5023e+05,5.4715e+05,11.1,86.7,1.2,0.9,7.2700e+29,7.1197e+29,1.0520e+28,4.5100e+27,1.6475e+28,0.0000e+00,97.9,1.4,0.6
296,7.3782e+29,8.1730e+28,6.4025e+29,8.9900e+27,6.8500e+27,4.4740e+28,3.6990e+28,3.9139e+29,2.4886e+29,4.8400e+27,4.1500e+27,3.4200e+27,3.4300e+27,8.2300e+27,7.3100e+27,6.7210e+07,3.8890e+01,1.3341e+09,1.0123e-20,5.4610e+07,3.3140e+05,5.5332e+05,5.5025e+05,11.1,86.8,1.2,0.9,7.3701e+29,7.2160e+29,1.0620e+28,4.7900e+27,1.6677e+28,0.0000e+00,97.9,1.4,0.6
297,7.4573e+29,8.0700e+28,6.4917e+29,8.9800e+27,6.8800e+27,4.4080e+28,3.6620e+28,3.9550e+29,2.5367e+29,4.6500e+27,4.3300e+27,3.7200e+27,3.1600e+27,8.0900e+27,7.0500e+27,6.7423e+07,2.2505e+05,1.3956e+09,3.1872e-18,5.4814e+07,3.3864e+05,5.5638e+05,5.5334e+05,10.8,87.1,1.2,0.9,7.4556e+29,7.3037e+29,1.0470e+28,4.7200e+27,1.6878e+28,0.0000e+00,98.0,1.4,0.6
298,7.3522e+29,8.1400e+28,6.3809e+29,8.9200e+27,6.8100e+27,4.4710e+28,3.6690e+28,3.9051e+29,2.4758e+29,5.0400e+27,3.8800e+27,3.4200e+27,3.3900e+27,8.0900e+27,6.6500e+27,6.7591e+07,4.7954e+05,1.8539e+09,4.8916e-15,5.4816e+07,3.2675e+05,5.5942e+05,5.5640e+05,11.1,86.8,1.2,0.9,7.3605e+29,7.2056e+29,1.0700e+28,4.7900e+27,1.7075e+28,0.0000e+00,97.9,1.5,0.7
299,7.3941e+29,8.0150e+28,6.4355e+29,8.8500e+27,6.8600e+27,4.4420e+28,3.5730e+28,3.9968e+29,2.4387e+29,4.7400e+27,4.1100e+27,3.3800e+27,3.4800e+27,8.3700e+27,7.0900e+27,6.7864e+07,7.2715e+05,1.6095e+09,3.0732e-13,5.4768e+07,2.8963e+05,5.6244e+05,5.5944e+05,10.8,87.0,1.2,0.9,7.3920e+29,7.2374e+29,1.0810e+28,4.6500e+27,1.7271e+28,0.0000e+00,97.9,1.5,0.6
300,7.3936e+29,8.1770e+28,6.4212e+29,8.7500e+27,6.7200e+27,4.5190e+28,3.6580e+28,3.9610e+29,2.4602e+29,4.3800e+27,4.3700e+27,3.2400e+27,3.4800e+27,8.8800e+27,7.5000e+27,6.8152e+07,9.6808e+05,1.3946e+09,5.4288e-12,5.4788e+07,2.7864e+05,5.6544e+05,5.6246e+05,11.1,86.8,1.2,0.9,7.3956e+29,7.2359e+29,1.1260e+28,4.7100e+27,1.7463e+28,0.0000e+00,97.8,1.5,0.6
301,7.3550e+29,7.9550e+28,6.4037e+29,8.6000e+27,6.9800e+27,4.4320e+28,3.5230e+28,3.9365e+29,2.4672e+29,4.5400e+27,4.0600e+27,3.4700e+27,3.5100e+27,8.2800e+27,8.1200e+27,6.8497e+07,1.0295e+06,1.5948e+09,4.8126e-11,5.4714e+07,2.7809e+05,5.6843e+05,5.6546e+05,10.8,87.1,1.2,0.9,7.3559e+29,7.2058e+29,1.0900e+28,4.1100e+27,1.7764e+28,0.0000e+00,98.0,1.5,0.6
302,7.2305e+29,7.8360e+28,6.2972e+29,8.1300e+27,6.8400e+27,4.3260e+28,3.5100e+28,3.9209e+29,2.3763e+29,4.1400e+27,3.9900e+27,3.3500e+27,3.4900e+27,8.3000e+27,7.1400e+27,6.8895e+07,1.0870e+06,1.9335e+09,2.7886e-10,5.4852e+07,2.7620e+05,5.7137e+05,5.6845e+05,10.8,87.1,1.1,0.9,7.2303e+29,7.0801e+29,1.0470e+28,4.5500e+27,1.7842e+28,0.0000e+00,97.9,1.4,0.6
303,7.1986e+29,8.0650e+28,6.2389e+29,8.6100e+27,6.7100e+27,4.4830e+28,3.5820e+28,3.7838e+29,2.4551e+29,4.5200e+27,4.0900e+27,3.3800e+27,3.3300e+27,8.4900e+27,7.7700e+27,6.9115e+07,1.0262e+06,1.5883e+09,1.1833e-09,5.4902e+07,2.5426e+05,5.7430e+05,5.7139e+05,11.2,86.7,1.2,0.9,7.1944e+29,7.0395e+29,1.1040e+28,4.4500e+27,1.8139e+28,0.0000e+00,97.8,1.5,0.6
304,7.2042e+29,7.9630e+28,6.2595e+29,8.0600e+27,6.7800e+27,4.4430e+28,3.5200e+28,3.8039e+29,2.4556e+29,4.0800e+27,3.9800e+27,3.2100e+27,3.5700e+27,8.7800e+27,7.8100e+27,6.9335e+07,9.5827e+05,1.5856e+09,4.0606e-09,5.4829e+07,2.3622e+05,5.7721e+05,5.7432e+05,11.1,86.9,1.1,0.9,7.2032e+29,7.0479e+29,1.0860e+28,4.6700e+27,1.8322e+28,0.0000e+00,97.8,1.5,0.6
