TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
153,5.9715e+29,0.0000e+00,5.4255e+29,4.7490e+28,7.1100e+27,0.0000e+00,0.0000e+00,4.6893e+29,7.3620e+28,3.7940e+28,9.5500e+27,3.5000e+27,3.6100e+27,0.0000e+00,6.6000e+26,0.0000e+00,0.0000e+00,1.0849e+09,4.0240e-08,3.5197e+07,6.3142e+05,3.1793e+05,3.1675e+05,0.0,90.9,8.0,1.2,5.9626e+29,5.7887e+29,7.0000e+27,1.0390e+28,4.5777e+27,0.0000e+00,97.1,1.2,1.7
154,6.0166e+29,0.0000e+00,5.4855e+29,4.6160e+28,6.9500e+27,0.0000e+00,0.0000e+00,4.7578e+29,7.2770e+28,3.6230e+28,9.9300e+27,3.6100e+27,3.3400e+27,0.0000e+00,5.4000e+26,0.0000e+00,0.0000e+00,1.1197e+09,2.8221e-07,3.4867e+07,6.3106e+05,3.1674e+05,3.1561e+05,0.0,91.2,7.7,1.2,6.0223e+29,5.8514e+29,6.9200e+27,1.0170e+28,4.5183e+27,0.0000e+00,97.2,1.1,1.7
155,6.1480e+29,0.0000e+00,5.6178e+29,4.6050e+28,6.9700e+27,0.0000e+00,0.0000e+00,4.9018e+29,7.1600e+28,3.6840e+28,9.2100e+27,3.5000e+27,3.4700e+27,0.0000e+00,9.5000e+26,0.0000e+00,0.0000e+00,1.2030e+09,1.2202e-10,3.4648e+07,6.3923e+05,3.1561e+05,3.1452e+05,0.0,91.4,7.5,1.1,6.1452e+29,5.9827e+29,6.3900e+27,9.8600e+27,4.4768e+27,0.0000e+00,97.4,1.0,1.6
156,6.2096e+29,0.0000e+00,5.6725e+29,4.6720e+28,6.9900e+27,0.0000e+00,0.0000e+00,4.9689e+29,7.0360e+28,3.6790e+28,9.9300e+27,3.5700e+27,3.4200e+27,0.0000e+00,6.4000e+26,0.0000e+00,0.0000e+00,1.2821e+09,2.4544e-12,3.4403e+07,6.3453e+05,3.1451e+05,3.1346e+05,0.0,91.4,7.5,1.1,6.2113e+29,6.0508e+29,6.8600e+27,9.1900e+27,4.4523e+27,0.0000e+00,97.4,1.1,1.5
157,6.4175e+29,0.0000e+00,5.8323e+29,5.1460e+28,7.0600e+27,0.0000e+00,0.0000e+00,4.9092e+29,9.2310e+28,3.8810e+28,1.2650e+28,3.6600e+27,3.4000e+27,0.0000e+00,5.0000e+26,0.0000e+00,0.0000e+00,1.2964e+09,5.1369e-08,3.4967e+07,6.3290e+05,3.1346e+05,3.1245e+05,0.0,90.9,8.0,1.1,6.4102e+29,6.2302e+29,7.2900e+27,1.0710e+28,4.4150e+27,0.0000e+00,97.2,1.1,1.7
158,6.4696e+29,0.0000e+00,5.8765e+29,5.2370e+28,6.9400e+27,0.0000e+00,0.0000e+00,4.9389e+29,9.3760e+28,3.9430e+28,1.2940e+28,3.4800e+27,3.4600e+27,0.0000e+00,5.4000e+26,0.0000e+00,0.0000e+00,1.0680e+09,1.1318e-07,3.4886e+07,6.6941e+05,3.1245e+05,3.1149e+05,0.0,90.8,8.1,1.1,6.4707e+29,6.2975e+29,7.4300e+27,9.8900e+27,4.3656e+27,0.0000e+00,97.3,1.1,1.5
159,6.4783e+29,0.0000e+00,5.8941e+29,5.1240e+28,7.1800e+27,0.0000e+00,0.0000e+00,4.9939e+29,9.0020e+28,3.9020e+28,1.2220e+28,3.8100e+27,3.3700e+27,0.0000e+00,6.3000e+26,0.0000e+00,0.0000e+00,1.1415e+09,1.5707e-10,3.4678e+07,6.7788e+05,3.1149e+05,3.1057e+05,0.0,91.0,7.9,1.1,6.4729e+29,6.2958e+29,7.5000e+27,1.0210e+28,4.3474e+27,0.0000e+00,97.3,1.2,1.6
160,6.5976e+29,0.0000e+00,6.0094e+29,5.1720e+28,7.1000e+27,0.0000e+00,0.0000e+00,5.1080e+29,9.0140e+28,3.8570e+28,1.3150e+28,3.4100e+27,3.6900e+27,0.0000e+00,7.0000e+26,0.0000e+00,0.0000e+00,1.1747e+09,3.4987e-12,3.4475e+07,6.9005e+05,3.1057e+05,3.0969e+05,0.0,91.1,7.8,1.1,6.6013e+29,6.4293e+29,7.8000e+27,9.4000e+27,4.3028e+27,0.0000e+00,97.4,1.2,1.4
161,6.6588e+29,0.0000e+00,6.0464e+29,5.4240e+28,7.0000e+27,0.0000e+00,0.0000e+00,4.9511e+29,1.0953e+29,3.9350e+28,1.4890e+28,3.3100e+27,3.6900e+27,0.0000e+00,4.7000e+26,0.0000e+00,0.0000e+00,1.0817e+09,2.4596e-12,3.5875e+07,7.0347e+05,3.0969e+05,3.0886e+05,0.0,90.8,8.1,1.1,6.6498e+29,6.4772e+29,7.6500e+27,9.6100e+27,4.2747e+27,0.0000e+00,97.4,1.2,1.4
162,6.8329e+29,0.0000e+00,6.2045e+29,5.5850e+28,6.9900e+27,0.0000e+00,0.0000e+00,4.9241e+29,1.2804e+29,4.0120e+28,1.5730e+28,3.4600e+27,3.5300e+27,0.0000e+00,4.1000e+26,0.0000e+00,0.0000e+00,1.1448e+09,3.1830e-07,3.5822e+07,8.8583e+05,3.0886e+05,3.0808e+05,0.0,90.8,8.2,1.0,6.8349e+29,6.6560e+29,7.7000e+27,1.0190e+28,4.2627e+27,0.0000e+00,97.4,1.1,1.5
163,6.8502e+29,0.0000e+00,6.2298e+29,5.5050e+28,6.9900e+27,0.0000e+00,0.0000e+00,5.0516e+29,1.1782e+29,3.8730e+28,1.6320e+28,3.7500e+27,3.2400e+27,0.0000e+00,6.8000e+26,0.0000e+00,0.0000e+00,1.1319e+09,4.6802e-10,3.5628e+07,8.7947e+05,3.0807e+05,3.0733e+05,0.0,90.9,8.0,1.0,6.8569e+29,6.6763e+29,8.0900e+27,9.9700e+27,4.2250e+27,0.0000e+00,97.4,1.2,1.5
164,6.9183e+29,0.0000e+00,6.3016e+29,5.4670e+28,7.0000e+27,0.0000e+00,0.0000e+00,5.1429e+29,1.1587e+29,3.8680e+28,1.5990e+28,3.2200e+27,3.7800e+27,0.0000e+00,8.7000e+26,0.0000e+00,0.0000e+00,1.3143e+09,3.8398e-12,3.5450e+07,8.8507e+05,3.0733e+05,3.0664e+05,0.0,91.1,7.9,1.0,6.9120e+29,6.7432e+29,7.7000e+27,9.1800e+27,4.1898e+27,0.0000e+00,97.6,1.1,1.3
165,7.0556e+29,0.0000e+00,6.4296e+29,5.5400e+28,7.2000e+27,0.0000e+00,0.0000e+00,5.1650e+29,1.2646e+29,3.8100e+28,1.7300e+28,3.9300e+27,3.2700e+27,0.0000e+00,5.0000e+26,0.0000e+00,0.0000e+00,1.3010e+09,2.4648e-12,3.6183e+07,8.9543e+05,3.0664e+05,3.0598e+05,0.0,91.1,7.9,1.0,7.0549e+29,6.8836e+29,7.8800e+27,9.2500e+27,4.1840e+27,0.0000e+00,97.6,1.1,1.3
166,7.0263e+29,0.0000e+00,6.3743e+29,5.8230e+28,6.9700e+27,0.0000e+00,0.0000e+00,4.8899e+29,1.4844e+29,3.8860e+28,1.9370e+28,3.3900e+27,3.5800e+27,0.0000e+00,4.8000e+26,0.0000e+00,0.0000e+00,1.0974e+09,6.6449e-08,3.6104e+07,9.8251e+05,3.0598e+05,3.0537e+05,0.0,90.7,8.3,1.0,7.0264e+29,6.8571e+29,7.6400e+27,9.2900e+27,4.1533e+27,0.0000e+00,97.6,1.1,1.3
167,7.2464e+29,0.0000e+00,6.5771e+29,5.9750e+28,7.1800e+27,0.0000e+00,0.0000e+00,5.0694e+29,1.5077e+29,3.9770e+28,1.9980e+28,3.6000e+27,3.5800e+27,0.0000e+00,6.2000e+26,0.0000e+00,0.0000e+00,1.3147e+09,1.2393e-09,3.5957e+07,9.8526e+05,3.0537e+05,3.0481e+05,0.0,90.8,8.2,1.0,7.2394e+29,7.0551e+29,8.5800e+27,9.8500e+27,4.1382e+27,0.0000e+00,97.5,1.2,1.4
168,7.1483e+29,0.0000e+00,6.4838e+29,5.9420e+28,7.0300e+27,0.0000e+00,0.0000e+00,5.0444e+29,1.4394e+29,3.9280e+28,2.0140e+28,3.5000e+27,3.5300e+27,0.0000e+00,8.5000e+26,0.0000e+00,0.0000e+00,1.2892e+09,4.3638e-12,3.5836e+07,9.9252e+05,3.0481e+05,3.0429e+05,0.0,90.7,8.3,1.0,7.1480e+29,6.9755e+29,8.2000e+27,9.0500e+27,4.1120e+27,0.0000e+00,97.6,1.1,1.3
169,7.2308e+29,0.0000e+00,6.5574e+29,6.0380e+28,6.9600e+27,0.0000e+00,0.0000e+00,5.0386e+29,1.5188e+29,3.9780e+28,2.0600e+28,3.7300e+27,3.2300e+27,0.0000e+00,6.7000e+26,0.0000e+00,0.0000e+00,1.2605e+09,2.4699e-12,3.5688e+07,9.9961e+05,3.0429e+05,3.0382e+05,0.0,90.7,8.4,1.0,7.2301e+29,7.0532e+29,8.0300e+27,9.6600e+27,4.1013e+27,0.0000e+00,97.6,1.1,1.3
170,7.3325e+29,0.0000e+00,6.6306e+29,6.3020e+28,7.1700e+27,0.0000e+00,0.0000e+00,4.7285e+29,1.9021e+29,3.9480e+28,2.3540e+28,3.6500e+27,3.5200e+27,0.0000e+00,4.4000e+26,0.0000e+00,0.0000e+00,1.5118e+09,6.2671e-09,3.5539e+07,1.6810e+06,3.0382e+05,3.0339e+05,0.0,90.4,8.6,1.0,7.3287e+29,7.1467e+29,8.2100e+27,9.9900e+27,4.0795e+27,0.0000e+00,97.5,1.1,1.4
171,7.4035e+29,0.0000e+00,6.7066e+29,6.2640e+28,7.0500e+27,0.0000e+00,0.0000e+00,4.8202e+29,1.8864e+29,3.8980e+28,2.3660e+28,3.6000e+27,3.4500e+27,0.0000e+00,6.1000e+26,0.0000e+00,0.0000e+00,1.5866e+09,1.1769e-10,3.5364e+07,1.6838e+06,3.0339e+05,3.0301e+05,0.0,90.6,8.5,1.0,7.4028e+29,7.2114e+29,8.9400e+27,1.0200e+28,4.0731e+27,0.0000e+00,97.4,1.2,1.4
172,7.5101e+29,0.0000e+00,6.8216e+29,6.1760e+28,7.0900e+27,0.0000e+00,0.0000e+00,5.0000e+29,1.8216e+29,3.8220e+28,2.3540e+28,3.6300e+27,3.4600e+27,0.0000e+00,7.2000e+26,0.0000e+00,0.0000e+00,1.3403e+09,4.3950e-12,3.5187e+07,1.6876e+06,3.0301e+05,3.0267e+05,0.0,90.8,8.2,0.9,7.5054e+29,7.3234e+29,8.5500e+27,9.6500e+27,4.0557e+27,0.0000e+00,97.6,1.1,1.3
173,7.5649e+29,0.0000e+00,6.8693e+29,6.2530e+28,7.0300e+27,0.0000e+00,0.0000e+00,5.0601e+29,1.8092e+29,3.8130e+28,2.4400e+28,3.3800e+27,3.6500e+27,0.0000e+00,6.0000e+26,0.0000e+00,0.0000e+00,1.2004e+09,2.4747e-12,3.5020e+07,1.6919e+06,3.0267e+05,3.0237e+05,0.0,90.8,8.3,0.9,7.5752e+29,7.3955e+29,8.4900e+27,9.4800e+27,4.0535e+27,0.0000e+00,97.6,1.1,1.3
174,7.5204e+29,0.0000e+00,6.8256e+29,6.2600e+28,6.8800e+27,0.0000e+00,0.0000e+00,4.5719e+29,2.2537e+29,3.6160e+28,2.6440e+28,3.3800e+27,3.5000e+27,0.0000e+00,5.3000e+26,0.0000e+00,0.0000e+00,1.1692e+09,4.5591e-08,3.4910e+07,2.5064e+06,3.0237e+05,3.0213e+05,0.0,90.8,8.3,0.9,7.5179e+29,7.3328e+29,8.9200e+27,9.5900e+27,4.0405e+27,0.0000e+00,97.5,1.2,1.3
175,7.6297e+29,0.0000e+00,6.9201e+29,6.3970e+28,6.9900e+27,0.0000e+00,0.0000e+00,4.6999e+29,2.2202e+29,3.7340e+28,2.6630e+28,3.3700e+27,3.6200e+27,0.0000e+00,5.4000e+26,0.0000e+00,0.0000e+00,1.3773e+09,4.5285e-07,3.4824e+07,2.5203e+06,3.0213e+05,3.0192e+05,0.0,90.7,8.4,0.9,7.6313e+29,7.4448e+29,8.6600e+27,9.9900e+27,4.0297e+27,0.0000e+00,97.6,1.1,1.3
176,7.5913e+29,0.0000e+00,6.8828e+29,6.3860e+28,6.9900e+27,0.0000e+00,0.0000e+00,4.7481e+29,2.1347e+29,3.7300e+28,2.6560e+28,3.6400e+27,3.3500e+27,0.0000e+00,7.4000e+26,0.0000e+00,0.0000e+00,1.2448e+09,1.0781e-07,3.4703e+07,2.5379e+06,3.0192e+05,3.0176e+05,0.0,90.7,8.4,0.9,7.5954e+29,7.4192e+29,8.4900e+27,9.1300e+27,4.0211e+27,0.0000e+00,97.7,1.1,1.2
177,7.5368e+29,0.0000e+00,6.8131e+29,6.5270e+28,7.1000e+27,0.0000e+00,0.0000e+00,4.7788e+29,2.0343e+29,3.7890e+28,2.7380e+28,3.5300e+27,3.5700e+27,0.0000e+00,7.2000e+26,0.0000e+00,0.0000e+00,1.2563e+09,2.4791e-12,3.4645e+07,2.5607e+06,3.0176e+05,3.0165e+05,0.0,90.4,8.7,0.9,7.5358e+29,7.3489e+29,8.7800e+27,9.9100e+27,4.0274e+27,0.0000e+00,97.5,1.2,1.3
178,7.6559e+29,0.0000e+00,6.9462e+29,6.3880e+28,7.0900e+27,0.0000e+00,0.0000e+00,4.3690e+29,2.5772e+29,3.4750e+28,2.9130e+28,3.3700e+27,3.7200e+27,0.0000e+00,5.2000e+26,0.0000e+00,0.0000e+00,1.2080e+09,1.9571e-09,3.4509e+07,2.5689e+06,3.0165e+05,3.0158e+05,0.0,90.7,8.3,0.9,7.6476e+29,7.4604e+29,9.2300e+27,9.4900e+27,4.0103e+27,0.0000e+00,97.6,1.2,1.2
179,7.6732e+29,0.0000e+00,6.9559e+29,6.4450e+28,7.2800e+27,0.0000e+00,0.0000e+00,4.4521e+29,2.5038e+29,3.4520e+28,2.9930e+28,3.8100e+27,3.4700e+27,0.0000e+00,6.4000e+26,0.0000e+00,0.0000e+00,1.5677e+09,4.3735e-11,3.4432e+07,3.7617e+06,3.0158e+05,3.0156e+05,0.0,90.7,8.4,0.9,7.6775e+29,7.5018e+29,8.3800e+27,9.1900e+27,4.0210e+27,0.0000e+00,97.7,1.1,1.2
180,7.5554e+29,0.0000e+00,6.8416e+29,6.4210e+28,7.1700e+27,0.0000e+00,0.0000e+00,4.4638e+29,2.3778e+29,3.4210e+28,3.0000e+28,3.6100e+27,3.5600e+27,0.0000e+00,8.7000e+26,0.0000e+00,0.0000e+00,1.2983e+09,5.4669e-12,3.4341e+07,3.7665e+06,3.0158e+05,3.0156e+05,0.0,90.6,8.5,0.9,7.5531e+29,7.3669e+29,9.2100e+27,9.4100e+27,4.0081e+27,0.0000e+00,97.5,1.2,1.2
181,7.5243e+29,0.0000e+00,6.8128e+29,6.3870e+28,7.2800e+27,0.0000e+00,0.0000e+00,4.4868e+29,2.3260e+29,3.4830e+28,2.9040e+28,3.6600e+27,3.6200e+27,0.0000e+00,5.5000e+26,0.0000e+00,0.0000e+00,1.3776e+09,2.4902e-12,3.4220e+07,3.7698e+06,3.0165e+05,3.0158e+05,0.0,90.5,8.5,1.0,7.5246e+29,7.3451e+29,8.7100e+27,9.2400e+27,4.0231e+27,0.0000e+00,97.6,1.2,1.2
182,7.4375e+29,0.0000e+00,6.7356e+29,6.3180e+28,7.0100e+27,0.0000e+00,0.0000e+00,3.9333e+29,2.8023e+29,3.2010e+28,3.1170e+28,3.4600e+27,3.5500e+27,0.0000e+00,4.7000e+26,0.0000e+00,0.0000e+00,1.4028e+09,8.2848e-08,3.4166e+07,3.7749e+06,3.0176e+05,3.0165e+05,0.0,90.6,8.5,0.9,7.4375e+29,7.2581e+29,8.2300e+27,9.7100e+27,4.0146e+27,0.0000e+00,97.6,1.1,1.3
183,7.4700e+29,0.0000e+00,6.7652e+29,6.3460e+28,7.0200e+27,0.0000e+00,0.0000e+00,4.0486e+29,2.7166e+29,3.2400e+28,3.1060e+28,3.1400e+27,3.8800e+27,0.0000e+00,5.0000e+26,0.0000e+00,0.0000e+00,1.3453e+09,6.0932e-11,3.4070e+07,3.8914e+06,3.0192e+05,3.0176e+05,0.0,90.6,8.5,0.9,7.4746e+29,7.2916e+29,8.8700e+27,9.4300e+27,4.0211e+27,0.0000e+00,97.6,1.2,1.3
184,7.4394e+29,0.0000e+00,6.7242e+29,6.4490e+28,7.0300e+27,0.0000e+00,0.0000e+00,4.0649e+29,2.6593e+29,3.2200e+28,3.2290e+28,3.3300e+27,3.7000e+27,0.0000e+00,5.1000e+26,0.0000e+00,0.0000e+00,1.3062e+09,5.5393e-12,3.3978e+07,3.9174e+06,3.0213e+05,3.0192e+05,0.0,90.4,8.7,0.9,7.4341e+29,7.2541e+29,8.4700e+27,9.5300e+27,4.0426e+27,0.0000e+00,97.6,1.1,1.3
185,7.4797e+29,0.0000e+00,6.7765e+29,6.3190e+28,7.1300e+27,0.0000e+00,0.0000e+00,4.1995e+29,2.5770e+29,3.1690e+28,3.1500e+28,3.5300e+27,3.6000e+27,0.0000e+00,5.7000e+26,0.0000e+00,0.0000e+00,1.4034e+09,2.4867e-12,3.3960e+07,3.9625e+06,3.0237e+05,3.0213e+05,0.0,90.6,8.4,1.0,7.4818e+29,7.3053e+29,8.7100e+27,8.9400e+27,4.0276e+27,0.0000e+00,97.6,1.2,1.2
186,7.4193e+29,0.0000e+00,6.7316e+29,6.1800e+28,6.9700e+27,0.0000e+00,0.0000e+00,3.6619e+29,3.0697e+29,2.8610e+28,3.3190e+28,3.5200e+27,3.4500e+27,0.0000e+00,4.7000e+26,0.0000e+00,0.0000e+00,1.1503e+09,7.5271e-08,3.3875e+07,2.9826e+06,3.0267e+05,3.0237e+05,0.0,90.7,8.3,0.9,7.4189e+29,7.2461e+29,8.8600e+27,8.4200e+27,4.0535e+27,0.0000e+00,97.7,1.2,1.1
187,7.3971e+29,0.0000e+00,6.6999e+29,6.2720e+28,7.0000e+27,0.0000e+00,0.0000e+00,3.6555e+29,3.0444e+29,2.8260e+28,3.4460e+28,3.5500e+27,3.4500e+27,0.0000e+00,4.5000e+26,0.0000e+00,0.0000e+00,1.1089e+09,7.4495e-08,3.3846e+07,3.0033e+06,3.0301e+05,3.0267e+05,0.0,90.6,8.5,0.9,7.3973e+29,7.2246e+29,8.4200e+27,8.8500e+27,4.0557e+27,0.0000e+00,97.7,1.1,1.2
188,7.3993e+29,0.0000e+00,6.7078e+29,6.2060e+28,7.0900e+27,0.0000e+00,0.0000e+00,3.7286e+29,2.9792e+29,2.8280e+28,3.3780e+28,3.5500e+27,3.5400e+27,0.0000e+00,7.4000e+26,0.0000e+00,0.0000e+00,1.1962e+09,9.9325e-10,3.3773e+07,2.9985e+06,3.0339e+05,3.0301e+05,0.0,90.7,8.4,1.0,7.4048e+29,7.2296e+29,8.4500e+27,9.0700e+27,4.0731e+27,0.0000e+00,97.6,1.1,1.2
189,7.2640e+29,0.0000e+00,6.5780e+29,6.1610e+28,6.9900e+27,0.0000e+00,0.0000e+00,3.8279e+29,2.7501e+29,2.8270e+28,3.3340e+28,3.6000e+27,3.3900e+27,0.0000e+00,5.8000e+26,0.0000e+00,0.0000e+00,1.1388e+09,2.7943e-12,3.3741e+07,3.0054e+06,3.0382e+05,3.0339e+05,0.0,90.6,8.5,1.0,7.2617e+29,7.0905e+29,8.3300e+27,8.7900e+27,4.0795e+27,0.0000e+00,97.6,1.1,1.2
190,7.1530e+29,0.0000e+00,6.4768e+29,6.0550e+28,7.0700e+27,0.0000e+00,0.0000e+00,3.3700e+29,3.1068e+29,2.5600e+28,3.4950e+28,3.5500e+27,3.5200e+27,0.0000e+00,3.8000e+26,0.0000e+00,0.0000e+00,1.2754e+09,2.4898e-12,3.3684e+07,1.9210e+06,3.0429e+05,3.0382e+05,0.0,90.5,8.5,1.0,7.1523e+29,6.9829e+29,8.3700e+27,8.5700e+27,4.1013e+27,0.0000e+00,97.6,1.2,1.2
191,7.0771e+29,0.0000e+00,6.4109e+29,5.9500e+28,7.1200e+27,0.0000e+00,0.0000e+00,3.2186e+29,3.1923e+29,2.4510e+28,3.4990e+28,3.6500e+27,3.4700e+27,0.0000e+00,4.8000e+26,0.0000e+00,0.0000e+00,1.2528e+09,2.0151e-07,3.3686e+07,1.9304e+06,3.0481e+05,3.0429e+05,0.0,90.6,8.4,1.0,7.0837e+29,6.9286e+29,7.5900e+27,7.9200e+27,4.1120e+27,0.0000e+00,97.8,1.1,1.1
192,7.1214e+29,0.0000e+00,6.4590e+29,5.9090e+28,7.1500e+27,0.0000e+00,0.0000e+00,3.2991e+29,3.1599e+29,2.3620e+28,3.5470e+28,3.9400e+27,3.2100e+27,0.0000e+00,6.1000e+26,0.0000e+00,0.0000e+00,1.1558e+09,2.6887e-08,3.3659e+07,1.9794e+06,3.0537e+05,3.0481e+05,0.0,90.7,8.3,1.0,7.1218e+29,6.9566e+29,7.8500e+27,8.6700e+27,4.1382e+27,0.0000e+00,97.7,1.1,1.2
193,7.1018e+29,0.0000e+00,6.4386e+29,5.9300e+28,7.0200e+27,0.0000e+00,0.0000e+00,3.3672e+29,3.0714e+29,2.4270e+28,3.5030e+28,3.4300e+27,3.5900e+27,0.0000e+00,6.2000e+26,0.0000e+00,0.0000e+00,1.0936e+09,3.6103e-12,3.3610e+07,2.0061e+06,3.0598e+05,3.0537e+05,0.0,90.7,8.3,1.0,7.1028e+29,6.9436e+29,7.7700e+27,8.1500e+27,4.1533e+27,0.0000e+00,97.8,1.1,1.1
194,6.9399e+29,0.0000e+00,6.3033e+29,5.6680e+28,6.9800e+27,0.0000e+00,0.0000e+00,3.0617e+29,3.2416e+29,2.1950e+28,3.4730e+28,3.6200e+27,3.3600e+27,0.0000e+00,5.7000e+26,0.0000e+00,0.0000e+00,1.0750e+09,2.4997e-12,3.3495e+07,1.9072e+06,3.0663e+05,3.0598e+05,0.0,90.8,8.2,1.0,6.9413e+29,6.7898e+29,7.6800e+27,7.4700e+27,4.1840e+27,0.0000e+00,97.8,1.1,1.1
195,6.7833e+29,0.0000e+00,6.1462e+29,5.6690e+28,7.0200e+27,0.0000e+00,0.0000e+00,2.7927e+29,3.3535e+29,2.0700e+28,3.5990e+28,3.5900e+27,3.4300e+27,0.0000e+00,5.4000e+26,0.0000e+00,0.0000e+00,1.2850e+09,2.4435e-07,3.3445e+07,1.8962e+06,3.0733e+05,3.0664e+05,0.0,90.6,8.4,1.0,6.7872e+29,6.6292e+29,7.9300e+27,7.8700e+27,4.2035e+27,0.0000e+00,97.7,1.2,1.2
196,6.8352e+29,0.0000e+00,6.2226e+29,5.4130e+28,7.1300e+27,0.0000e+00,0.0000e+00,2.9420e+29,3.2806e+29,1.8950e+28,3.5180e+28,3.7600e+27,3.3700e+27,0.0000e+00,4.4000e+26,0.0000e+00,0.0000e+00,1.0879e+09,1.8747e-07,3.3435e+07,1.8854e+06,3.0807e+05,3.0733e+05,0.0,91.0,7.9,1.0,6.8311e+29,6.6774e+29,7.7300e+27,7.6400e+27,4.2251e+27,0.0000e+00,97.7,1.1,1.1
197,6.5508e+29,0.0000e+00,5.9177e+29,5.6230e+28,7.0800e+27,0.0000e+00,0.0000e+00,2.8649e+29,3.0528e+29,2.0540e+28,3.5690e+28,3.7000e+27,3.3800e+27,0.0000e+00,9.9000e+26,0.0000e+00,0.0000e+00,1.1944e+09,3.9916e-12,3.3472e+07,1.8936e+06,3.0886e+05,3.0808e+05,0.0,90.3,8.6,1.1,6.5554e+29,6.4015e+29,7.3300e+27,8.0600e+27,4.2488e+27,0.0000e+00,97.7,1.1,1.2
198,6.6421e+29,0.0000e+00,6.0345e+29,5.3550e+28,7.2100e+27,0.0000e+00,0.0000e+00,2.8086e+29,3.2259e+29,1.7920e+28,3.5630e+28,3.4900e+27,3.7200e+27,0.0000e+00,6.8000e+26,0.0000e+00,0.0000e+00,1.3004e+09,2.4947e-12,3.3474e+07,1.7734e+06,3.0969e+05,3.0886e+05,0.0,90.9,8.1,1.1,6.6401e+29,6.4869e+29,7.6400e+27,7.6800e+27,4.2747e+27,0.0000e+00,97.7,1.2,1.2
199,6.4971e+29,0.0000e+00,5.9146e+29,5.1200e+28,7.0500e+27,0.0000e+00,0.0000e+00,2.4248e+29,3.4898e+29,1.6310e+28,3.4890e+28,3.3600e+27,3.6900e+27,0.0000e+00,5.2000e+26,0.0000e+00,0.0000e+00,1.0599e+09,1.2071e-07,3.3461e+07,1.7680e+06,3.1057e+05,3.0969e+05,0.0,91.0,7.9,1.1,6.5064e+29,6.3515e+29,7.7000e+27,7.7900e+27,4.3170e+27,0.0000e+00,97.6,1.2,1.2
200,6.5218e+29,0.0000e+00,5.9287e+29,5.2140e+28,7.1700e+27,0.0000e+00,0.0000e+00,2.5068e+29,3.4219e+29,1.6140e+28,3.6000e+28,3.5700e+27,3.6000e+27,0.0000e+00,5.5000e+26,0.0000e+00,0.0000e+00,1.0467e+09,5.6299e-07,3.3439e+07,1.7592e+06,3.1149e+05,3.1057e+05,0.0,90.9,8.0,1.1,6.5158e+29,6.3672e+29,7.0700e+27,7.7900e+27,4.3331e+27,0.0000e+00,97.7,1.1,1.2
201,6.2921e+29,0.0000e+00,5.7101e+29,5.1120e+28,7.0800e+27,0.0000e+00,0.0000e+00,2.5252e+29,3.1849e+29,1.6520e+28,3.4600e+28,3.6400e+27,3.4400e+27,0.0000e+00,6.6000e+26,0.0000e+00,0.0000e+00,1.1147e+09,1.5933e-07,3.3452e+07,1.7546e+06,3.1245e+05,3.1149e+05,0.0,90.8,8.1,1.1,6.2999e+29,6.1551e+29,6.8800e+27,7.6000e+27,4.3801e+27,0.0000e+00,97.7,1.1,1.2
202,6.1540e+29,0.0000e+00,5.5737e+29,5.1050e+28,6.9800e+27,0.0000e+00,0.0000e+00,2.5439e+29,3.0298e+29,1.5800e+28,3.5250e+28,3.4100e+27,3.5700e+27,0.0000e+00,6.4000e+26,0.0000e+00,0.0000e+00,1.6779e+09,2.4966e-12,3.3462e+07,1.7497e+06,3.1346e+05,3.1246e+05,0.0,90.6,8.3,1.1,6.1571e+29,6.0095e+29,6.8600e+27,7.9000e+27,4.4004e+27,0.0000e+00,97.6,1.1,1.3
203,6.1139e+29,0.0000e+00,5.5600e+29,4.8340e+28,7.0500e+27,0.0000e+00,0.0000e+00,2.1997e+29,3.3603e+29,1.2800e+28,3.5540e+28,3.7200e+27,3.3300e+27,0.0000e+00,6.2000e+26,0.0000e+00,0.0000e+00,1.0357e+09,1.2353e-07,3.3502e+07,1.7061e+06,3.1451e+05,3.1346e+05,0.0,90.9,7.9,1.2,6.1074e+29,5.9719e+29,6.3000e+27,7.2500e+27,4.4522e+27,0.0000e+00,97.8,1.0,1.2
