TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
311,2,0.1000,0.2000,1.5270e+28,4.7800e+27,8.1100e+27,1.0300e+27,2.6632e+32,1.4567e+32,153
311,3,0.2000,0.3500,2.5660e+28,2.2070e+28,1.3140e+28,8.3400e+27,2.4619e+32,1.3227e+32,153
311,4,0.3500,0.5500,2.8880e+28,6.2180e+28,1.5960e+28,3.0000e+28,1.8070e+32,9.4003e+31,153
311,5,0.5500,1.0100,2.4030e+28,1.5825e+29,1.6580e+28,1.2118e+29,9.3185e+31,5.9959e+31,153
312,0,0.0000,0.0500,3.5900e+27,1.0000e+25,2.1700e+27,1.0000e+25,3.1456e+32,1.9400e+32,153
312,1,0.0500,0.1000,3.7600e+27,5.1000e+26,1.8400e+27,9.0000e+25,1.1970e+32,6.7239e+31,153
312,2,0.1000,0.2000,1.3280e+28,4.6600e+27,7.2300e+27,1.2000e+27,2.5932e+32,1.4588e+32,153
312,3,0.2000,0.3500,2.4500e+28,2.1730e+28,1.2940e+28,8.3700e+27,2.5345e+32,1.3227e+32,153
312,4,0.3500,0.5500,2.9190e+28,6.2020e+28,1.5760e+28,3.1220e+28,1.7905e+32,9.3614e+31,153
312,5,0.5500,1.0100,2.4780e+28,1.4902e+29,1.6630e+28,1.2409e+29,9.1277e+31,5.9267e+31,153
313,0,0.0000,0.0500,3.4600e+27,1.0000e+25,2.3300e+27,1.0000e+25,3.1329e+32,1.9763e+32,152
313,1,0.0500,0.1000,3.8200e+27,3.6000e+26,1.6700e+27,5.0000e+25,1.1780e+32,6.4901e+31,152
313,2,0.1000,0.2000,1.4060e+28,4.2900e+27,7.6900e+27,1.2000e+27,2.5479e+32,1.4245e+32,152
313,3,0.2000,0.3500,2.6160e+28,2.3100e+28,1.3830e+28,8.0100e+27,2.5620e+32,1.3133e+32,152
313,4,0.3500,0.5500,2.9310e+28,6.0960e+28,1.5290e+28,3.0250e+28,1.7631e+32,9.2690e+31,152
313,5,0.5500,1.0100,2.4080e+28,1.5228e+29,1.6490e+28,1.2240e+29,8.8745e+31,5.8192e+31,152
314,0,0.0000,0.0500,3.5400e+27,0.0000e+00,2.2600e+27,2.0000e+25,3.1199e+32,1.9666e+32,151
314,1,0.0500,0.1000,3.4900e+27,3.9000e+26,2.0600e+27,2.0000e+25,1.0982e+32,6.6187e+31,151
314,2,0.1000,0.2000,1.3490e+28,4.4800e+27,7.9400e+27,1.2800e+27,2.5697e+32,1.4005e+32,151
314,3,0.2000,0.3500,2.6450e+28,2.2130e+28,1.1830e+28,8.2900e+27,2.5290e+32,1.3043e+32,151
314,4,0.3500,0.5500,2.9860e+28,6.1950e+28,1.5490e+28,3.0870e+28,1.7907e+32,9.1826e+31,151
314,5,0.5500,1.0100,2.2680e+28,1.4860e+29,1.6210e+28,1.2247e+29,8.6291e+31,5.7162e+31,151
315,0,0.0000,0.0500,3.4100e+27,5.0000e+25,2.1900e+27,2.0000e+25,3.1063e+32,1.9565e+32,150
315,1,0.0500,0.1000,3.3600e+27,4.8000e+26,2.1100e+27,1.0000e+26,1.0926e+32,6.5808e+31,150
315,2,0.1000,0.2000,1.3780e+28,4.4400e+27,7.1900e+27,1.4600e+27,2.5565e+32,1.3932e+32,150
315,3,0.2000,0.3500,2.5430e+28,2.2800e+28,1.2980e+28,8.2300e+27,2.5050e+32,1.2957e+32,150
315,4,0.3500,0.5500,2.9570e+28,6.3190e+28,1.5860e+28,3.2780e+28,1.7711e+32,9.1045e+31,150
315,5,0.5500,1.0100,2.2580e+28,1.4848e+29,1.5520e+28,1.2232e+29,8.3904e+31,5.6022e+31,150
316,0,0.0000,0.0500,3.6300e+27,7.0000e+25,2.1500e+27,1.0000e+25,3.1140e+32,1.9596e+32,150
316,1,0.0500,0.1000,3.3400e+27,4.4000e+26,1.8100e+27,5.0000e+25,1.0942e+32,6.5875e+31,150
316,2,0.1000,0.2000,1.3710e+28,4.7900e+27,7.7000e+27,1.3700e+27,2.5606e+32,1.3956e+32,150
316,3,0.2000,0.3500,2.5250e+28,2.2460e+28,1.3200e+28,8.2900e+27,2.5040e+32,1.2959e+32,150
316,4,0.3500,0.5500,2.9640e+28,6.0580e+28,1.5600e+28,3.0930e+28,1.7560e+32,9.0851e+31,150
316,5,0.5500,1.0100,2.2830e+28,1.5046e+29,1.5900e+28,1.2500e+29,8.2372e+31,5.5475e+31,150
317,0,0.0000,0.0500,3.3600e+27,6.0000e+25,2.1900e+27,1.0000e+25,3.0835e+32,2.0059e+32,149
317,1,0.0500,0.1000,3.4000e+27,3.5000e+26,1.8100e+27,9.0000e+25,1.0869e+32,6.3145e+31,149
317,2,0.1000,0.2000,1.4260e+28,4.3200e+27,6.9600e+27,1.2900e+27,2.5388e+32,1.3787e+32,149
317,3,0.2000,0.3500,2.6330e+28,2.2480e+28,1.2840e+28,8.9500e+27,2.5123e+32,1.2639e+32,149
317,4,0.3500,0.5500,2.9760e+28,6.1780e+28,1.4880e+28,3.1960e+28,1.7293e+32,8.9938e+31,149
317,5,0.5500,1.0100,2.2250e+28,1.4546e+29,1.6040e+28,1.2035e+29,8.0239e+31,5.4443e+31,149
318,0,0.0000,0.0500,3.4000e+27,4.0000e+25,2.1800e+27,1.0000e+25,2.9682e+32,2.0421e+32,149
318,1,0.0500,0.1000,3.0100e+27,4.4000e+26,1.8800e+27,9.0000e+25,1.1104e+32,6.2630e+31,149
318,2,0.1000,0.2000,1.3610e+28,3.9200e+27,7.4700e+27,1.3800e+27,2.5725e+32,1.3806e+32,149
318,3,0.2000,0.3500,2.5670e+28,2.3570e+28,1.2920e+28,9.0500e+27,2.5807e+32,1.2371e+32,149
318,4,0.3500,0.5500,3.0040e+28,6.2070e+28,1.5910e+28,3.1500e+28,1.7163e+32,8.9681e+31,149
318,5,0.5500,1.0100,2.1830e+28,1.5225e+29,1.4970e+28,1.2055e+29,7.8760e+31,5.3725e+31,149
319,0,0.0000,0.0500,3.6100e+27,3.0000e+25,2.2800e+27,1.0000e+25,2.9518e+32,2.0311e+32,148
319,1,0.0500,0.1000,2.8700e+27,2.8000e+26,2.0100e+27,9.0000e+25,1.1076e+32,6.2313e+31,148
319,2,0.1000,0.2000,1.4050e+28,3.8700e+27,7.6000e+27,1.1300e+27,2.5583e+32,1.3728e+32,148
319,3,0.2000,0.3500,2.6010e+28,2.3480e+28,1.2880e+28,8.2400e+27,2.5620e+32,1.2298e+32,148
319,4,0.3500,0.5500,2.9290e+28,6.0890e+28,1.5250e+28,2.9840e+28,1.6914e+32,8.8826e+31,148
319,5,0.5500,1.0100,2.1930e+28,1.5360e+29,1.4190e+28,1.1873e+29,7.6922e+31,5.2630e+31,148
320,0,0.0000,0.0500,3.6000e+27,5.0000e+25,2.0800e+27,1.0000e+25,2.9382e+32,2.0206e+32,147
320,1,0.0500,0.1000,3.1800e+27,4.7000e+26,2.1400e+27,9.0000e+25,1.1017e+32,6.2009e+31,147
320,2,0.1000,0.2000,1.3640e+28,4.0500e+27,7.1900e+27,1.3200e+27,2.5452e+32,1.3643e+32,147
320,3,0.2000,0.3500,2.5660e+28,2.3270e+28,1.2780e+28,8.9300e+27,2.5405e+32,1.2217e+32,147
320,4,0.3500,0.5500,2.9020e+28,6.0230e+28,1.4640e+28,3.0540e+28,1.6676e+32,8.7921e+31,147
320,5,0.5500,1.0100,2.0670e+28,1.5080e+29,1.4080e+28,1.1811e+29,7.5251e+31,5.1547e+31,147
321,0,0.0000,0.0500,3.4000e+27,9.0000e+25,2.1600e+27,0.0000e+00,2.9450e+32,2.0238e+32,147
321,1,0.0500,0.1000,3.4700e+27,2.4000e+26,1.6200e+27,7.0000e+25,1.1032e+32,6.2106e+31,147
321,2,0.1000,0.2000,1.4670e+28,4.2800e+27,7.2600e+27,1.2200e+27,2.5500e+32,1.3658e+32,147
321,3,0.2000,0.3500,2.6170e+28,2.3820e+28,1.2710e+28,8.4900e+27,2.5366e+32,1.2218e+32,147
321,4,0.3500,0.5500,2.8010e+28,5.9480e+28,1.5330e+28,3.1880e+28,1.6529e+32,8.7624e+31,147
321,5,0.5500,1.0100,2.0780e+28,1.4653e+29,1.4480e+28,1.2410e+29,7.3938e+31,5.1055e+31,147
322,0,0.0000,0.0500,4.0000e+27,3.0000e+25,2.2800e+27,0.0000e+00,2.9513e+32,2.0268e+32,147
322,1,0.0500,0.1000,3.2300e+27,3.6000e+26,1.9900e+27,3.0000e+25,1.1052e+32,6.2168e+31,147
322,2,0.1000,0.2000,1.4360e+28,4.0700e+27,7.8100e+27,1.4700e+27,2.5544e+32,1.3682e+32,147
322,3,0.2000,0.3500,2.6340e+28,2.3270e+28,1.2930e+28,9.2100e+27,2.5337e+32,1.2369e+32,147
322,4,0.3500,0.5500,2.8010e+28,5.9240e+28,1.4810e+28,3.1670e+28,1.6370e+32,8.5922e+31,147
322,5,0.5500,1.0100,2.0220e+28,1.4532e+29,1.4300e+28,1.2999e+29,7.2603e+31,5.0672e+31,147
323,0,0.0000,0.0500,3.5600e+27,2.0000e+25,2.5900e+27,1.0000e+25,2.9174e+32,2.0027e+32,145
323,1,0.0500,0.1000,3.2800e+27,2.9000e+26,2.1300e+27,6.0000e+25,1.0916e+32,6.5544e+31,145
323,2,0.1000,0.2000,1.4000e+28,4.1900e+27,7.5000e+27,1.2600e+27,2.5230e+32,1.3227e+32,145
323,3,0.2000,0.3500,2.6600e+28,2.3640e+28,1.2520e+28,9.8900e+27,2.4952e+32,1.2218e+32,145
323,4,0.3500,0.5500,2.8060e+28,5.7830e+28,1.4520e+28,3.1070e+28,1.6001e+32,8.3224e+31,145
323,5,0.5500,1.0100,1.9790e+28,1.4866e+29,1.4400e+28,1.2731e+29,7.0262e+31,4.9715e+31,145
324,0,0.0000,0.0500,3.5900e+27,5.0000e+25,2.0300e+27,0.0000e+00,2.9238e+32,2.0057e+32,145
324,1,0.0500,0.1000,2.9500e+27,2.3000e+26,2.1100e+27,1.1000e+26,1.0131e+32,6.5705e+31,145
324,2,0.1000,0.2000,1.4330e+28,4.4200e+27,7.7600e+27,1.3200e+27,2.6067e+32,1.3425e+32,145
324,3,0.2000,0.3500,2.5810e+28,2.4230e+28,1.2630e+28,9.3400e+27,2.4914e+32,1.2030e+32,145
324,4,0.3500,0.5500,2.7680e+28,5.8580e+28,1.4850e+28,3.0820e+28,1.5884e+32,8.2993e+31,145
324,5,0.5500,1.0100,1.9020e+28,1.4378e+29,1.4580e+28,1.2996e+29,6.8991e+31,4.9404e+31,145
325,0,0.0000,0.0500,3.7300e+27,9.0000e+25,2.2800e+27,2.0000e+25,2.9296e+32,2.0085e+32,145
325,1,0.0500,0.1000,3.3100e+27,2.8000e+26,2.1000e+27,1.0000e+26,1.0096e+32,6.5805e+31,145
325,2,0.1000,0.2000,1.5000e+28,3.8400e+27,7.9700e+27,1.3600e+27,2.6141e+32,1.3440e+32,145
325,3,0.2000,0.3500,2.5770e+28,2.3680e+28,1.2460e+28,9.2300e+27,2.4878e+32,1.2036e+32,145
325,4,0.3500,0.5500,2.6430e+28,5.7120e+28,1.4350e+28,3.1660e+28,1.5754e+32,8.2895e+31,145
325,5,0.5500,1.0100,1.9600e+28,1.4020e+29,1.4810e+28,1.2217e+29,6.7787e+31,4.8914e+31,145
326,0,0.0000,0.0500,3.8700e+27,8.0000e+25,2.0200e+27,0.0000e+00,2.8691e+32,1.9975e+32,144
326,1,0.0500,0.1000,3.0000e+27,4.0000e+26,1.9700e+27,1.1000e+26,1.0502e+32,6.5415e+31,144
326,2,0.1000,0.2000,1.4790e+28,4.2000e+27,7.2700e+27,1.4200e+27,2.5987e+32,1.3360e+32,144
326,3,0.2000,0.3500,2.7280e+28,2.3870e+28,1.2580e+28,9.3400e+27,2.4667e+32,1.1954e+32,144
326,4,0.3500,0.5500,2.8110e+28,5.6090e+28,1.4320e+28,2.9960e+28,1.5526e+32,8.2033e+31,144
326,5,0.5500,1.0100,1.9750e+28,1.4858e+29,1.3960e+28,1.2549e+29,6.6271e+31,4.8155e+31,144
327,0,0.0000,0.0500,3.6300e+27,3.0000e+25,2.1100e+27,0.0000e+00,2.7515e+32,2.0004e+32,144
327,1,0.0500,0.1000,3.6000e+27,2.2000e+26,1.9300e+27,9.0000e+25,1.1755e+32,6.5499e+31,144
327,2,0.1000,0.2000,1.5100e+28,4.6200e+27,7.8600e+27,1.5600e+27,2.6022e+32,1.3464e+32,144
327,3,0.2000,0.3500,2.5760e+28,2.3310e+28,1.2740e+28,9.8700e+27,2.4631e+32,1.1875e+32,144
327,4,0.3500,0.5500,2.7490e+28,5.9360e+28,1.5260e+28,3.2400e+28,1.5417e+32,8.1797e+31,144
327,5,0.5500,1.0100,1.8220e+28,1.5484e+29,1.4260e+28,1.2532e+29,6.5511e+31,4.7740e+31,144
328,0,0.0000,0.0500,3.3000e+27,6.0000e+25,1.9900e+27,0.0000e+00,2.6652e+32,1.9892e+32,143
328,1,0.0500,0.1000,3.5900e+27,2.8000e+26,1.9900e+27,9.0000e+25,1.2417e+32,6.5096e+31,143
328,2,0.1000,0.2000,1.5390e+28,3.9500e+27,8.0600e+27,1.6600e+27,2.5868e+32,1.3740e+32,143
328,3,0.2000,0.3500,2.6690e+28,2.3200e+28,1.2110e+28,9.4700e+27,2.4429e+32,1.1443e+32,143
328,4,0.3500,0.5500,2.6980e+28,5.9110e+28,1.3770e+28,3.2550e+28,1.5201e+32,8.1060e+31,143
328,5,0.5500,1.0100,1.8210e+28,1.4830e+29,1.3470e+28,1.2651e+29,6.4277e+31,4.7121e+31,143
329,0,0.0000,0.0500,3.4000e+27,3.0000e+25,2.4500e+27,1.0000e+25,2.6706e+32,1.9923e+32,143
329,1,0.0500,0.1000,3.5200e+27,2.7000e+26,2.0700e+27,6.0000e+25,1.2432e+32,6.5180e+31,143
329,2,0.1000,0.2000,1.5390e+28,4.4300e+27,7.9400e+27,1.7100e+27,2.5900e+32,1.3753e+32,143
329,3,0.2000,0.3500,2.5420e+28,2.4840e+28,1.1670e+28,9.0300e+27,2.4399e+32,1.1442e+32,143
329,4,0.3500,0.5500,2.7280e+28,5.9220e+28,1.4430e+28,3.1010e+28,1.5103e+32,8.0835e+31,143
329,5,0.5500,1.0100,1.8200e+28,1.4328e+29,1.3820e+28,1.2923e+29,6.3188e+31,4.6843e+31,143
330,0,0.0000,0.0500,3.0200e+27,3.0000e+25,2.2200e+27,0.0000e+00,2.5786e+32,1.9815e+32,142
330,1,0.0500,0.1000,3.6500e+27,2.8000e+26,2.4400e+27,9.0000e+25,1.3139e+32,6.4772e+31,142
330,2,0.1000,0.2000,1.4500e+28,4.2900e+27,7.4500e+27,1.6700e+27,2.5749e+32,1.3666e+32,142
330,3,0.2000,0.3500,2.6790e+28,2.3500e+28,1.2160e+28,9.5200e+27,2.4188e+32,1.1362e+32,142
330,4,0.3500,0.5500,2.6720e+28,5.7990e+28,1.4460e+28,3.2250e+28,1.4892e+32,8.0144e+31,142
330,5,0.5500,1.0100,1.7330e+28,1.4549e+29,1.3800e+28,1.2821e+29,6.1867e+31,4.6203e+31,142
331,0,0.0000,0.0500,2.8900e+27,6.0000e+25,2.3400e+27,0.0000e+00,2.5399e+32,1.9846e+32,142
331,1,0.0500,0.1000,3.7900e+27,3.6000e+26,2.0300e+27,1.6000e+26,1.3578e+32,6.4846e+31,142
331,2,0.1000,0.2000,1.4440e+28,4.0800e+27,8.2200e+27,1.5800e+27,2.5783e+32,1.3677e+32,142
331,3,0.2000,0.3500,2.6920e+28,2.3630e+28,1.2820e+28,9.3500e+27,2.4142e+32,1.1362e+32,142
331,4,0.3500,0.5500,2.6940e+28,5.9630e+28,1.3610e+28,3.3900e+28,1.4802e+32,8.0074e+31,142
331,5,0.5500,1.0100,1.8260e+28,1.4924e+29,1.3440e+28,1.2665e+29,6.1095e+31,4.5958e+31,142
332,0,0.0000,0.0500,3.3600e+27,8.0000e+25,2.2000e+27,0.0000e+00,2.5434e+32,1.9871e+32,142
332,1,0.0500,0.1000,4.0300e+27,3.3000e+26,1.8500e+27,1.0000e+26,1.3597e+32,6.4898e+31,142
332,2,0.1000,0.2000,1.5650e+28,4.6600e+27,7.6200e+27,1.5400e+27,2.5807e+32,1.3687e+32,142
332,3,0.2000,0.3500,2.6180e+28,2.3660e+28,1.2440e+28,9.6200e+27,2.4101e+32,1.1358e+32,142
332,4,0.3500,0.5500,2.6510e+28,5.7750e+28,1.4450e+28,3.2820e+28,1.4719e+32,8.0064e+31,142
332,5,0.5500,1.0100,1.7850e+28,1.4858e+29,1.3080e+28,1.3160e+29,6.0383e+31,4.5760e+31,142
333,0,0.0000,0.0500,3.2200e+27,3.0000e+25,2.5500e+27,1.0000e+25,2.5289e+32,1.9755e+32,141
333,1,0.0500,0.1000,3.8500e+27,3.1000e+26,2.0700e+27,5.0000e+25,1.3518e+32,6.4506e+31,141
333,2,0.1000,0.2000,1.5070e+28,4.3900e+27,8.1300e+27,1.9300e+27,2.5656e+32,1.3600e+32,141
333,3,0.2000,0.3500,2.6160e+28,2.3890e+28,1.3050e+28,9.7800e+27,2.3902e+32,1.1286e+32,141
333,4,0.3500,0.5500,2.6550e+28,5.8990e+28,1.5050e+28,3.4010e+28,1.4528e+32,7.9502e+31,141
333,5,0.5500,1.0100,1.7250e+28,1.5114e+29,1.3470e+28,1.3188e+29,5.9337e+31,4.5337e+31,141
334,0,0.0000,0.0500,3.1100e+27,3.0000e+25,1.9700e+27,2.0000e+25,2.5320e+32,1.9781e+32,141
334,1,0.0500,0.1000,3.8800e+27,2.7000e+26,2.2400e+27,1.1000e+26,1.3534e+32,6.4573e+31,141
334,2,0.1000,0.2000,1.5470e+28,4.3800e+27,8.1200e+27,1.6300e+27,2.5675e+32,1.3615e+32,141
334,3,0.2000,0.3500,2.6740e+28,2.3280e+28,1.2740e+28,1.0040e+28,2.3876e+32,1.1302e+32,141
334,4,0.3500,0.5500,2.5930e+28,5.9370e+28,1.3940e+28,3.4340e+28,1.4441e+32,7.9465e+31,141
334,5,0.5500,1.0100,1.7000e+28,1.5916e+29,1.3060e+28,1.3533e+29,5.8823e+31,4.5099e+31,141
335,0,0.0000,0.0500,3.0300e+27,7.0000e+25,2.2400e+27,1.0000e+25,2.5170e+32,1.9664e+32,140
335,1,0.0500,0.1000,3.9500e+27,3.3000e+26,2.1900e+27,1.1000e+26,1.3453e+32,6.4160e+31,140
335,2,0.1000,0.2000,1.4320e+28,4.2900e+27,7.7600e+27,1.7100e+27,2.5498e+32,1.3534e+32,140
335,3,0.2000,0.3500,2.5750e+28,2.4660e+28,1.2120e+28,1.0050e+28,2.3670e+32,1.1231e+32,140
335,4,0.3500,0.5500,2.5730e+28,5.7650e+28,1.4160e+28,3.2890e+28,1.4257e+32,7.8705e+31,140
335,5,0.5500,1.0100,1.7340e+28,1.5864e+29,1.3130e+28,1.3628e+29,5.8139e+31,4.4768e+31,140
336,0,0.0000,0.0500,2.9800e+27,6.0000e+25,1.8800e+27,1.0000e+25,2.5197e+32,1.9686e+32,140
336,1,0.0500,0.1000,3.9800e+27,2.8000e+26,2.1900e+27,1.1000e+26,1.3467e+32,6.4206e+31,140
336,2,0.1000,0.2000,1.5700e+28,3.7800e+27,8.4000e+27,1.6200e+27,2.5504e+32,1.3545e+32,140
336,3,0.2000,0.3500,2.5190e+28,2.2400e+28,1.2120e+28,9.4100e+27,2.3638e+32,1.1228e+32,140
336,4,0.3500,0.5500,2.6120e+28,5.9510e+28,1.4160e+28,3.4270e+28,1.4181e+32,7.8533e+31,140
336,5,0.5500,1.0100,1.6640e+28,1.5616e+29,1.3360e+28,1.3851e+29,5.7830e+31,4.4690e+31,140
337,0,0.0000,0.0500,3.0100e+27,7.0000e+25,2.5600e+27,1.0000e+25,2.5223e+32,1.9706e+32,140
337,1,0.0500,0.1000,3.8800e+27,3.4000e+26,2.1000e+27,1.6000e+26,1.3484e+32,6.4230e+31,140
337,2,0.1000,0.2000,1.5280e+28,3.9800e+27,8.0200e+27,1.7400e+27,2.5501e+32,1.3557e+32,140
337,3,0.2000,0.3500,2.6480e+28,2.2570e+28,1.2620e+28,1.0020e+28,2.3598e+32,1.1232e+32,140
337,4,0.3500,0.5500,2.5540e+28,5.8870e+28,1.3920e+28,3.2170e+28,1.4113e+32,7.8282e+31,140
337,5,0.5500,1.0100,1.7130e+28,1.6259e+29,1.3130e+28,1.3635e+29,5.7552e+31,4.4610e+31,140
338,0,0.0000,0.0500,3.3400e+27,8.0000e+25,2.2900e+27,1.0000e+25,2.5068e+32,1.9588e+32,139
338,1,0.0500,0.1000,3.7700e+27,2.3000e+26,1.9500e+27,1.6000e+26,1.3397e+32,6.3834e+31,139
338,2,0.1000,0.2000,1.4820e+28,4.0200e+27,7.6800e+27,2.0000e+27,2.5329e+32,1.3470e+32,139
338,3,0.2000,0.3500,2.5370e+28,2.3240e+28,1.2480e+28,1.0330e+28,2.3393e+32,1.1149e+32,139
338,4,0.3500,0.5500,2.4930e+28,5.7990e+28,1.3830e+28,3.2890e+28,1.3947e+32,7.7548e+31,139
338,5,0.5500,1.0100,1.6850e+28,1.6174e+29,1.2630e+28,1.3688e+29,5.6927e+31,4.4188e+31,139
339,0,0.0000,0.0500,3.5200e+27,8.0000e+25,1.8900e+27,2.0000e+25,2.6351e+32,1.9751e+32,140
339,1,0.0500,0.1000,4.0000e+27,3.4000e+26,2.1900e+27,5.0000e+25,1.2429e+32,6.4298e+31,140
339,2,0.1000,0.2000,1.4850e+28,4.3400e+27,7.8800e+27,1.6300e+27,2.5517e+32,1.3568e+32,140
339,3,0.2000,0.3500,2.5700e+28,2.2860e+28,1.2490e+28,1.0270e+28,2.3520e+32,1.1225e+32,140
339,4,0.3500,0.5500,2.5040e+28,5.8300e+28,1.4420e+28,3.5380e+28,1.3962e+32,7.8010e+31,140
339,5,0.5500,1.0100,1.6890e+28,1.6439e+29,1.3060e+28,1.4167e+29,5.6977e+31,4.4551e+31,140
340,0,0.0000,0.0500,3.5100e+27,6.0000e+25,1.9200e+27,1.0000e+25,2.6146e+32,1.9489e+32,138
340,1,0.0500,0.1000,3.5200e+27,4.2000e+26,2.1000e+27,9.0000e+25,1.2122e+32,6.3399e+31,138
340,2,0.1000,0.2000,1.4320e+28,3.8000e+27,7.9200e+27,1.6900e+27,2.5152e+32,1.3382e+32,138
340,3,0.2000,0.3500,2.5770e+28,2.2170e+28,1.2620e+28,1.0050e+28,2.3137e+32,1.1060e+32,138
340,4,0.3500,0.5500,2.4400e+28,5.4390e+28,1.3310e+28,3.2700e+28,1.3687e+32,7.6794e+31,138
340,5,0.5500,1.0100,1.6430e+28,1.6354e+29,1.3140e+28,1.4224e+29,5.5928e+31,4.3968e+31,138
341,0,0.0000,0.0500,3.3800e+27,3.0000e+25,2.2400e+27,1.0000e+25,2.6365e+32,1.9649e+32,139
341,1,0.0500,0.1000,3.8400e+27,2.8000e+26,2.4000e+27,1.2000e+26,1.2217e+32,6.3927e+31,139
341,2,0.1000,0.2000,1.4850e+28,4.3400e+27,7.9100e+27,1.7400e+27,2.5333e+32,1.3482e+32,139
341,3,0.2000,0.3500,2.5830e+28,2.1320e+28,1.2500e+28,1.0040e+28,2.3252e+32,1.1139e+32,139
341,4,0.3500,0.5500,2.5220e+28,5.6970e+28,1.3760e+28,3.3700e+28,1.3717e+32,7.7183e+31,139
341,5,0.5500,1.0100,1.6430e+28,1.6568e+29,1.3280e+28,1.4825e+29,5.6160e+31,4.4414e+31,139
342,0,0.0000,0.0500,3.6100e+27,6.0000e+25,1.9100e+27,0.0000e+00,2.7011e+32,1.9525e+32,138
342,1,0.0500,0.1000,3.6500e+27,2.3000e+26,2.2200e+27,8.0000e+25,1.1328e+32,6.3492e+31,138
342,2,0.1000,0.2000,1.5420e+28,4.0100e+27,7.1700e+27,1.7200e+27,2.5150e+32,1.2985e+32,138
342,3,0.2000,0.3500,2.5410e+28,2.2050e+28,1.2070e+28,1.0100e+28,2.3033e+32,1.1449e+32,138
342,4,0.3500,0.5500,2.5580e+28,5.7440e+28,1.3780e+28,3.3940e+28,1.3573e+32,7.6489e+31,138
342,5,0.5500,1.0100,1.6120e+28,1.6441e+29,1.3240e+28,1.4574e+29,5.5642e+31,4.4160e+31,138
343,0,0.0000,0.0500,3.6700e+27,1.2000e+26,2.1100e+27,0.0000e+00,2.7984e+32,1.9543e+32,138
343,1,0.0500,0.1000,3.0900e+27,3.0000e+26,2.3300e+27,1.1000e+26,1.0383e+32,6.3497e+31,138
343,2,0.1000,0.2000,1.5150e+28,3.9500e+27,8.1000e+27,1.7100e+27,2.5148e+32,1.2947e+32,138
343,3,0.2000,0.3500,2.5900e+28,2.0780e+28,1.2170e+28,1.0900e+28,2.2982e+32,1.1480e+32,138
343,4,0.3500,0.5500,2.5100e+28,5.6780e+28,1.4280e+28,3.5720e+28,1.3522e+32,7.6490e+31,138
343,5,0.5500,1.0100,1.6850e+28,1.6930e+29,1.3810e+28,1.5461e+29,5.5557e+31,4.4418e+31,138
344,0,0.0000,0.0500,3.6600e+27,6.0000e+25,2.2300e+27,3.0000e+25,2.8699e+32,1.9559e+32,138
344,1,0.0500,0.1000,3.2400e+27,2.3000e+26,2.1400e+27,1.0000e+26,9.7001e+31,6.3514e+31,138
344,2,0.1000,0.2000,1.5460e+28,3.8000e+27,7.4600e+27,1.8300e+27,2.5139e+32,1.2952e+32,138
344,3,0.2000,0.3500,2.4690e+28,2.1170e+28,1.2520e+28,9.9100e+27,2.2926e+32,1.1467e+32,138
344,4,0.3500,0.5500,2.5020e+28,5.6030e+28,1.4010e+28,3.5470e+28,1.3470e+32,7.6442e+31,138
344,5,0.5500,1.0100,1.6120e+28,1.7333e+29,1.3670e+28,1.5769e+29,5.5528e+31,4.4794e+31,138
345,0,0.0000,0.0500,3.9000e+27,6.0000e+25,2.1200e+27,1.0000e+25,2.8729e+32,1.9571e+32,138
345,1,0.0500,0.1000,2.8300e+27,2.0000e+26,2.1500e+27,8.0000e+25,9.7027e+31,6.3502e+31,138
345,2,0.1000,0.2000,1.4570e+28,4.4500e+27,7.3800e+27,1.6600e+27,2.5124e+32,1.2953e+32,138
345,3,0.2000,0.3500,2.5170e+28,2.1660e+28,1.3030e+28,1.0100e+28,2.2871e+32,1.1459e+32,138
345,4,0.3500,0.5500,2.5340e+28,5.9330e+28,1.3780e+28,3.4360e+28,1.3420e+32,7.6483e+31,138
345,5,0.5500,1.0100,1.6140e+28,1.7361e+29,1.4360e+28,1.5842e+29,5.5445e+31,4.5033e+31,138
346,0,0.0000,0.0500,4.2500e+27,4.0000e+25,2.2100e+27,3.0000e+25,2.8548e+32,1.9444e+32,137
346,1,0.0500,0.1000,3.3600e+27,1.8000e+26,2.0200e+27,1.1000e+26,9.6725e+31,6.3041e+31,137
346,2,0.1000,0.2000,1.5210e+28,4.0600e+27,8.1100e+27,1.6600e+27,2.4904e+32,1.2854e+32,137
346,3,0.2000,0.3500,2.5890e+28,2.0790e+28,1.2710e+28,1.0060e+28,2.2658e+32,1.1363e+32,137
346,4,0.3500,0.5500,2.4760e+28,5.7030e+28,1.4060e+28,3.6490e+28,1.3274e+32,7.5929e+31,137
346,5,0.5500,1.0100,1.6430e+28,1.6943e+29,1.3760e+28,1.5936e+29,5.5063e+31,4.5023e+31,137
347,0,0.0000,0.0500,3.5300e+27,2.0000e+25,2.2900e+27,3.0000e+25,2.8780e+32,1.9601e+32,138
347,1,0.0500,0.1000,3.3600e+27,1.5000e+26,2.2600e+27,2.1000e+26,1.0546e+32,6.3505e+31,138
347,2,0.1000,0.2000,1.4470e+28,3.5300e+27,7.4400e+27,1.7900e+27,2.4274e+32,1.2813e+32,138
