TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
0,5.9194e+29,0.0000e+00,5.7572e+29,9.4300e+27,6.7900e+27,0.0000e+00,0.0000e+00,2.9549e+29,2.8023e+29,5.0200e+27,4.4100e+27,3.5500e+27,3.2400e+27,0.0000e+00,2.0200e+27,0.0000e+00,0.0000e+00,1.2504e+09,2.4555e-05,4.1106e+07,8.8414e+05,6.6625e+05,6.6621e+05,0.0,97.3,1.6,1.1,5.9149e+29,5.7163e+29,1.8500e+28,1.3600e+27,2.4895e+28,0.0000e+00,96.6,3.1,0.2
1,5.8617e+29,0.0000e+00,5.7021e+29,9.1800e+27,6.7800e+27,0.0000e+00,0.0000e+00,2.8986e+29,2.8035e+29,5.0600e+27,4.1200e+27,3.2300e+27,3.5500e+27,0.0000e+00,1.9700e+27,0.0000e+00,0.0000e+00,1.4593e+09,2.4555e-05,4.0380e+07,9.2847e+05,6.6621e+05,6.6612e+05,0.0,97.3,1.6,1.2,5.8689e+29,5.6668e+29,1.8790e+28,1.4200e+27,2.4887e+28,0.0000e+00,96.6,3.2,0.2
2,5.7406e+29,0.0000e+00,5.5798e+29,9.2900e+27,6.7900e+27,0.0000e+00,0.0000e+00,2.9106e+29,2.6692e+29,4.8300e+27,4.4600e+27,3.3500e+27,3.4400e+27,0.0000e+00,2.0800e+27,0.0000e+00,0.0000e+00,1.4472e+09,2.4555e-05,3.9609e+07,9.7776e+05,6.6611e+05,6.6595e+05,0.0,97.2,1.6,1.2,5.7422e+29,5.5432e+29,1.8400e+28,1.5000e+27,2.4871e+28,0.0000e+00,96.5,3.2,0.3
3,5.8799e+29,0.0000e+00,5.7228e+29,8.9000e+27,6.8100e+27,0.0000e+00,0.0000e+00,2.9522e+29,2.7706e+29,4.7900e+27,4.1100e+27,3.6100e+27,3.2000e+27,0.0000e+00,1.9200e+27,0.0000e+00,0.0000e+00,1.4544e+09,2.4555e-05,3.9461e+07,9.6199e+05,6.6595e+05,6.6572e+05,0.0,97.3,1.5,1.2,5.8731e+29,5.6688e+29,1.8820e+28,1.6100e+27,2.5031e+28,0.0000e+00,96.5,3.2,0.3
4,5.9173e+29,0.0000e+00,5.7581e+29,9.1400e+27,6.7800e+27,0.0000e+00,0.0000e+00,2.9711e+29,2.7870e+29,5.0500e+27,4.0900e+27,3.2200e+27,3.5600e+27,0.0000e+00,1.8600e+27,0.0000e+00,0.0000e+00,1.3971e+09,2.4555e-05,3.9566e+07,9.6233e+05,6.6572e+05,6.6543e+05,0.0,97.3,1.5,1.1,5.9269e+29,5.7265e+29,1.8570e+28,1.4700e+27,2.4818e+28,0.0000e+00,96.6,3.1,0.2
5,5.8272e+29,0.0000e+00,5.6692e+29,9.0200e+27,6.7800e+27,0.0000e+00,0.0000e+00,2.8617e+29,2.8075e+29,4.9800e+27,4.0400e+27,3.5100e+27,3.2700e+27,0.0000e+00,1.6700e+27,0.0000e+00,0.0000e+00,1.3019e+09,2.4555e-05,3.9004e+07,9.0751e+05,6.6542e+05,6.6507e+05,0.0,97.3,1.5,1.2,5.8223e+29,5.6214e+29,1.8570e+28,1.5200e+27,2.4779e+28,0.0000e+00,96.5,3.2,0.3
6,5.8493e+29,0.0000e+00,5.6888e+29,9.2400e+27,6.8100e+27,0.0000e+00,0.0000e+00,2.8645e+29,2.8243e+29,4.7700e+27,4.4700e+27,3.3800e+27,3.4300e+27,0.0000e+00,1.4600e+27,0.0000e+00,0.0000e+00,1.3376e+09,2.4555e-05,3.8250e+07,9.6886e+05,6.6506e+05,6.6464e+05,0.0,97.3,1.6,1.2,5.8511e+29,5.6425e+29,1.9240e+28,1.6200e+27,2.4915e+28,0.0000e+00,96.4,3.3,0.3
7,5.7008e+29,0.0000e+00,5.5439e+29,8.9400e+27,6.7500e+27,0.0000e+00,0.0000e+00,2.7833e+29,2.7606e+29,4.6400e+27,4.3000e+27,3.2800e+27,3.4700e+27,0.0000e+00,1.7600e+27,0.0000e+00,0.0000e+00,1.4040e+09,2.4555e-05,3.7631e+07,9.1059e+05,6.6464e+05,6.6415e+05,0.0,97.2,1.6,1.2,5.7075e+29,5.5099e+29,1.8160e+28,1.6000e+27,2.4680e+28,0.0000e+00,96.5,3.2,0.3
8,5.7201e+29,0.0000e+00,5.5566e+29,9.5400e+27,6.8100e+27,0.0000e+00,0.0000e+00,2.8104e+29,2.7462e+29,5.0000e+27,4.5400e+27,3.2400e+27,3.5700e+27,0.0000e+00,1.6200e+27,0.0000e+00,0.0000e+00,1.2141e+09,2.4555e-05,3.7299e+07,9.0578e+05,6.6415e+05,6.6359e+05,0.0,97.1,1.7,1.2,5.7163e+29,5.5144e+29,1.8180e+28,2.0100e+27,2.4800e+28,0.0000e+00,96.5,3.2,0.4
9,5.5854e+29,0.0000e+00,5.4311e+29,8.6300e+27,6.8000e+27,0.0000e+00,0.0000e+00,2.7242e+29,2.7069e+29,4.5700e+27,4.0600e+27,3.4400e+27,3.3600e+27,0.0000e+00,1.6100e+27,0.0000e+00,0.0000e+00,1.4418e+09,4.9110e-05,3.6744e+07,8.5243e+05,6.6359e+05,6.6297e+05,0.0,97.2,1.5,1.2,5.5890e+29,5.3936e+29,1.7750e+28,1.7900e+27,2.4731e+28,0.0000e+00,96.5,3.2,0.3
10,5.6647e+29,0.0000e+00,5.5057e+29,9.0700e+27,6.8300e+27,0.0000e+00,0.0000e+00,2.7418e+29,2.7639e+29,4.9900e+27,4.0800e+27,3.3000e+27,3.5300e+27,0.0000e+00,1.5700e+27,0.0000e+00,0.0000e+00,1.4960e+09,4.9110e-05,3.6305e+07,8.8470e+05,6.6297e+05,6.6229e+05,0.0,97.2,1.6,1.2,5.6680e+29,5.4684e+29,1.8190e+28,1.7700e+27,2.4655e+28,0.0000e+00,96.5,3.2,0.3
11,5.5215e+29,0.0000e+00,5.3597e+29,9.4000e+27,6.7800e+27,0.0000e+00,0.0000e+00,2.6654e+29,2.6943e+29,5.1300e+27,4.2700e+27,3.3700e+27,3.4100e+27,0.0000e+00,1.6200e+27,0.0000e+00,0.0000e+00,1.2661e+09,4.9110e-05,3.6188e+07,9.9939e+05,6.6228e+05,6.6154e+05,0.0,97.1,1.7,1.2,5.5350e+29,5.3341e+29,1.8080e+28,2.0100e+27,2.4572e+28,0.0000e+00,96.4,3.3,0.4
12,5.4317e+29,0.0000e+00,5.2767e+29,8.7800e+27,6.7200e+27,0.0000e+00,0.0000e+00,2.6296e+29,2.6471e+29,4.9300e+27,3.8500e+27,3.5300e+27,3.1900e+27,0.0000e+00,1.4500e+27,0.0000e+00,0.0000e+00,1.2546e+09,4.9110e-05,3.6090e+07,1.0210e+06,6.6153e+05,6.6073e+05,0.0,97.1,1.6,1.2,5.4390e+29,5.2555e+29,1.6680e+28,1.6700e+27,2.4481e+28,0.0000e+00,96.6,3.1,0.3
13,5.3968e+29,0.0000e+00,5.2425e+29,8.6800e+27,6.7500e+27,0.0000e+00,0.0000e+00,2.5643e+29,2.6782e+29,4.7400e+27,3.9400e+27,3.4000e+27,3.3500e+27,0.0000e+00,1.5700e+27,0.0000e+00,0.0000e+00,1.2498e+09,4.9110e-05,3.5963e+07,9.9733e+05,6.6072e+05,6.5985e+05,0.0,97.1,1.6,1.3,5.3943e+29,5.2075e+29,1.6900e+28,1.7800e+27,2.4383e+28,0.0000e+00,96.5,3.1,0.3
14,5.4378e+29,0.0000e+00,5.2776e+29,9.1700e+27,6.8500e+27,0.0000e+00,0.0000e+00,2.6607e+29,2.6169e+29,4.8600e+27,4.3100e+27,3.4300e+27,3.4200e+27,0.0000e+00,1.4900e+27,0.0000e+00,0.0000e+00,1.4042e+09,4.9110e-05,3.5860e+07,9.8010e+05,6.5985e+05,6.5891e+05,0.0,97.1,1.7,1.3,5.4446e+29,5.2557e+29,1.7040e+28,1.8500e+27,2.4456e+28,0.0000e+00,96.5,3.1,0.3
15,5.0909e+29,0.0000e+00,4.9352e+29,8.8400e+27,6.7300e+27,0.0000e+00,0.0000e+00,2.4383e+29,2.4969e+29,4.6400e+27,4.2000e+27,3.3200e+27,3.4100e+27,0.0000e+00,1.5400e+27,0.0000e+00,0.0000e+00,1.2385e+09,4.9110e-05,3.5307e+07,9.8120e+05,6.5891e+05,6.5791e+05,0.0,96.9,1.7,1.3,5.0996e+29,4.9194e+29,1.5750e+28,2.2700e+27,2.4343e+28,0.0000e+00,96.5,3.1,0.4
16,5.2118e+29,0.0000e+00,5.0585e+29,8.5800e+27,6.7500e+27,0.0000e+00,0.0000e+00,2.4839e+29,2.5746e+29,4.5900e+27,3.9900e+27,3.4500e+27,3.3000e+27,0.0000e+00,1.4200e+27,0.0000e+00,0.0000e+00,1.5616e+09,7.3666e-05,3.4837e+07,1.0025e+06,6.5790e+05,6.5685e+05,0.0,97.1,1.6,1.3,5.2021e+29,5.0290e+29,1.5350e+28,1.9600e+27,2.4223e+28,0.0000e+00,96.7,3.0,0.4
17,5.1560e+29,0.0000e+00,4.9991e+29,8.9100e+27,6.7800e+27,0.0000e+00,0.0000e+00,2.4143e+29,2.5848e+29,4.6900e+27,4.2200e+27,3.5000e+27,3.2800e+27,0.0000e+00,1.2800e+27,0.0000e+00,0.0000e+00,1.2647e+09,7.3666e-05,3.4445e+07,9.9571e+05,6.5684e+05,6.5573e+05,0.0,97.0,1.7,1.3,5.1681e+29,4.9881e+29,1.5930e+28,2.0700e+27,2.4097e+28,0.0000e+00,96.5,3.1,0.4
18,5.1933e+29,0.0000e+00,5.0343e+29,9.0300e+27,6.8700e+27,0.0000e+00,0.0000e+00,2.4881e+29,2.5462e+29,5.0900e+27,3.9400e+27,3.3800e+27,3.4900e+27,0.0000e+00,1.1700e+27,0.0000e+00,0.0000e+00,1.7323e+09,7.3666e-05,3.3904e+07,9.7631e+05,6.5572e+05,6.5453e+05,0.0,96.9,1.7,1.3,5.1918e+29,5.0133e+29,1.5690e+28,2.1600e+27,2.4138e+28,0.0000e+00,96.6,3.0,0.4
19,4.9580e+29,0.0000e+00,4.8016e+29,8.8200e+27,6.8200e+27,0.0000e+00,0.0000e+00,2.3515e+29,2.4501e+29,4.7600e+27,4.0600e+27,3.3400e+27,3.4800e+27,0.0000e+00,1.3400e+27,0.0000e+00,0.0000e+00,1.2365e+09,7.3666e-05,3.3319e+07,9.9053e+05,6.5453e+05,6.5329e+05,0.0,96.8,1.8,1.4,4.9722e+29,4.8025e+29,1.4770e+28,2.2000e+27,2.3997e+28,0.0000e+00,96.6,3.0,0.4
20,4.9814e+29,0.0000e+00,4.8290e+29,8.4300e+27,6.8100e+27,0.0000e+00,0.0000e+00,2.3631e+29,2.4659e+29,4.4900e+27,3.9400e+27,3.7000e+27,3.1100e+27,0.0000e+00,1.0800e+27,0.0000e+00,0.0000e+00,1.3020e+09,7.3666e-05,3.2712e+07,1.0074e+06,6.5328e+05,6.5198e+05,0.0,96.9,1.7,1.4,4.9797e+29,4.8135e+29,1.4180e+28,2.4400e+27,2.3850e+28,0.0000e+00,96.7,2.8,0.5
21,4.9612e+29,0.0000e+00,4.8088e+29,8.4500e+27,6.7900e+27,0.0000e+00,0.0000e+00,2.3763e+29,2.4325e+29,4.4300e+27,4.0200e+27,3.5600e+27,3.2300e+27,0.0000e+00,1.3300e+27,0.0000e+00,0.0000e+00,1.1585e+09,7.3666e-05,3.2037e+07,9.9314e+05,6.5197e+05,6.5062e+05,0.0,96.9,1.7,1.4,4.9628e+29,4.8017e+29,1.3910e+28,2.2000e+27,2.3697e+28,0.0000e+00,96.8,2.8,0.4
22,4.8793e+29,0.0000e+00,4.7225e+29,8.8200e+27,6.8600e+27,0.0000e+00,0.0000e+00,2.3333e+29,2.3892e+29,4.5500e+27,4.2700e+27,3.2700e+27,3.5900e+27,0.0000e+00,1.3800e+27,0.0000e+00,0.0000e+00,1.3591e+09,7.3666e-05,3.1765e+07,9.7510e+05,6.5061e+05,6.4919e+05,0.0,96.8,1.8,1.4,4.8919e+29,4.7320e+29,1.3540e+28,2.4500e+27,2.3707e+28,0.0000e+00,96.7,2.8,0.5
23,4.8235e+29,0.0000e+00,4.6695e+29,8.6700e+27,6.7300e+27,0.0000e+00,0.0000e+00,2.3334e+29,2.3361e+29,4.3600e+27,4.3100e+27,3.4400e+27,3.2900e+27,0.0000e+00,9.8000e+26,0.0000e+00,0.0000e+00,1.2446e+09,7.3666e-05,3.0978e+07,9.8112e+05,6.4918e+05,6.4771e+05,0.0,96.8,1.8,1.4,4.8197e+29,4.6599e+29,1.3550e+28,2.4300e+27,2.3541e+28,0.0000e+00,96.7,2.8,0.5
24,4.8140e+29,0.0000e+00,4.6623e+29,8.4200e+27,6.7500e+27,0.0000e+00,0.0000e+00,2.3523e+29,2.3100e+29,4.4200e+27,4.0000e+27,3.2600e+27,3.4900e+27,0.0000e+00,1.3000e+27,0.0000e+00,0.0000e+00,1.2510e+09,7.3666e-05,3.0900e+07,9.0933e+05,6.4770e+05,6.4617e+05,0.0,96.8,1.7,1.4,4.8296e+29,4.6725e+29,1.3360e+28,2.3500e+27,2.3369e+28,0.0000e+00,96.7,2.8,0.5
25,4.6525e+29,0.0000e+00,4.4955e+29,8.9500e+27,6.7500e+27,0.0000e+00,0.0000e+00,2.2645e+29,2.2310e+29,4.6700e+27,4.2800e+27,3.3800e+27,3.3700e+27,0.0000e+00,1.2000e+27,0.0000e+00,0.0000e+00,1.2152e+09,7.3666e-05,3.0471e+07,8.9497e+05,6.4616e+05,6.4457e+05,0.0,96.6,1.9,1.5,4.6548e+29,4.4970e+29,1.3270e+28,2.5100e+27,2.3357e+28,0.0000e+00,96.6,2.9,0.5
26,4.6403e+29,0.0000e+00,4.4815e+29,9.0500e+27,6.8300e+27,0.0000e+00,0.0000e+00,2.2096e+29,2.2719e+29,4.7200e+27,4.3300e+27,3.2500e+27,3.5800e+27,0.0000e+00,1.3000e+27,0.0000e+00,0.0000e+00,1.2233e+09,7.3666e-05,2.9969e+07,9.2161e+05,6.4456e+05,6.4292e+05,0.0,96.6,2.0,1.5,4.6455e+29,4.4873e+29,1.2870e+28,2.9500e+27,2.3172e+28,0.0000e+00,96.6,2.8,0.6
27,4.5837e+29,0.0000e+00,4.4313e+29,8.4400e+27,6.8000e+27,0.0000e+00,0.0000e+00,2.1893e+29,2.2420e+29,4.4900e+27,3.9500e+27,3.3600e+27,3.4400e+27,0.0000e+00,1.1200e+27,0.0000e+00,0.0000e+00,1.2586e+09,7.3666e-05,2.9339e+07,9.4667e+05,6.4291e+05,6.4121e+05,0.0,96.7,1.8,1.5,4.5879e+29,4.4377e+29,1.2450e+28,2.5700e+27,2.3144e+28,0.0000e+00,96.7,2.7,0.6
28,4.3284e+29,0.0000e+00,4.1666e+29,9.3200e+27,6.8600e+27,0.0000e+00,0.0000e+00,2.0867e+29,2.0799e+29,5.0400e+27,4.2800e+27,3.3000e+27,3.5600e+27,0.0000e+00,1.0300e+27,0.0000e+00,0.0000e+00,1.1535e+09,4.9110e-05,2.8719e+07,9.1094e+05,6.4119e+05,6.3944e+05,0.0,96.3,2.2,1.6,4.3428e+29,4.1955e+29,1.1850e+28,2.8800e+27,2.2947e+28,0.0000e+00,96.6,2.7,0.7
29,4.2127e+29,0.0000e+00,4.0548e+29,8.9700e+27,6.8200e+27,0.0000e+00,0.0000e+00,2.0535e+29,2.0013e+29,4.8400e+27,4.1300e+27,3.3200e+27,3.5000e+27,0.0000e+00,1.1100e+27,0.0000e+00,0.0000e+00,1.4461e+09,4.9110e-05,2.8267e+07,9.0329e+05,6.3943e+05,6.3763e+05,0.0,96.3,2.1,1.6,4.2055e+29,4.0675e+29,1.1190e+28,2.6100e+27,2.2746e+28,0.0000e+00,96.7,2.7,0.6
30,4.1838e+29,0.0000e+00,4.0286e+29,8.6800e+27,6.8400e+27,0.0000e+00,0.0000e+00,1.9775e+29,2.0511e+29,4.6900e+27,3.9900e+27,3.5200e+27,3.3200e+27,0.0000e+00,1.0400e+27,0.0000e+00,0.0000e+00,1.1956e+09,4.9110e-05,2.8127e+07,9.3154e+05,6.3761e+05,6.3575e+05,0.0,96.3,2.1,1.6,4.2023e+29,4.0657e+29,1.0690e+28,2.9700e+27,2.2698e+28,0.0000e+00,96.7,2.5,0.7
31,4.1133e+29,0.0000e+00,3.9620e+29,8.4000e+27,6.7300e+27,0.0000e+00,0.0000e+00,1.9684e+29,1.9936e+29,4.3300e+27,4.0700e+27,3.1500e+27,3.5800e+27,0.0000e+00,1.1000e+27,0.0000e+00,0.0000e+00,1.2486e+09,4.9110e-05,2.7696e+07,9.0228e+05,6.3574e+05,6.3383e+05,0.0,96.3,2.0,1.6,4.1172e+29,3.9850e+29,1.0230e+28,2.9900e+27,2.2485e+28,0.0000e+00,96.8,2.5,0.7
32,4.0389e+29,0.0000e+00,3.8865e+29,8.4600e+27,6.7800e+27,0.0000e+00,0.0000e+00,1.9685e+29,1.9180e+29,4.5500e+27,3.9100e+27,3.4400e+27,3.3400e+27,0.0000e+00,1.0300e+27,0.0000e+00,0.0000e+00,1.1951e+09,4.9110e-05,2.7321e+07,8.7136e+05,6.3382e+05,6.3185e+05,0.0,96.2,2.1,1.7,4.0392e+29,3.9060e+29,1.0340e+28,2.9800e+27,2.2423e+28,0.0000e+00,96.7,2.6,0.7
33,3.9141e+29,0.0000e+00,3.7624e+29,8.4200e+27,6.7500e+27,0.0000e+00,0.0000e+00,1.8363e+29,1.9261e+29,4.5500e+27,3.8700e+27,3.6000e+27,3.1500e+27,0.0000e+00,1.0000e+27,0.0000e+00,0.0000e+00,1.1664e+09,4.9110e-05,2.7047e+07,8.1692e+05,6.3184e+05,6.2983e+05,0.0,96.1,2.2,1.7,3.9316e+29,3.8073e+29,9.4800e+27,2.9500e+27,2.2200e+28,0.0000e+00,96.8,2.4,0.8
34,3.9126e+29,0.0000e+00,3.7625e+29,8.1300e+27,6.8800e+27,0.0000e+00,0.0000e+00,1.8656e+29,1.8969e+29,4.1900e+27,3.9400e+27,3.5400e+27,3.3400e+27,0.0000e+00,1.1000e+27,0.0000e+00,0.0000e+00,1.1745e+09,2.4555e-05,2.6505e+07,8.4314e+05,6.2982e+05,6.2775e+05,0.0,96.2,2.1,1.8,3.9043e+29,3.7800e+29,9.6000e+27,2.8300e+27,2.2125e+28,0.0000e+00,96.8,2.5,0.7
35,3.7151e+29,0.0000e+00,3.5654e+29,8.1200e+27,6.8500e+27,0.0000e+00,0.0000e+00,1.7386e+29,1.8268e+29,4.3000e+27,3.8200e+27,3.4200e+27,3.4300e+27,0.0000e+00,1.2200e+27,0.0000e+00,0.0000e+00,1.0295e+09,2.4555e-05,2.5926e+07,8.7872e+05,6.2773e+05,6.2563e+05,0.0,96.0,2.2,1.8,3.7318e+29,3.6193e+29,8.3500e+27,2.9000e+27,2.1892e+28,0.0000e+00,97.0,2.2,0.8
36,3.6718e+29,0.0000e+00,3.5201e+29,8.3600e+27,6.8100e+27,0.0000e+00,0.0000e+00,1.7561e+29,1.7640e+29,4.3500e+27,4.0100e+27,3.2700e+27,3.5400e+27,0.0000e+00,9.8000e+26,0.0000e+00,0.0000e+00,1.0315e+09,2.4555e-05,2.5407e+07,8.2830e+05,6.2561e+05,6.2345e+05,0.0,95.9,2.3,1.9,3.6650e+29,3.5480e+29,8.8500e+27,2.8500e+27,2.1804e+28,0.0000e+00,96.8,2.4,0.8
37,3.6815e+29,0.0000e+00,3.5366e+29,7.7000e+27,6.7900e+27,0.0000e+00,0.0000e+00,1.7666e+29,1.7700e+29,4.0600e+27,3.6400e+27,3.5000e+27,3.2900e+27,0.0000e+00,9.5000e+26,0.0000e+00,0.0000e+00,1.1373e+09,2.4555e-05,2.5186e+07,8.6586e+05,6.2343e+05,6.2123e+05,0.0,96.1,2.1,1.8,3.6950e+29,3.5820e+29,8.2000e+27,3.1000e+27,2.1562e+28,0.0000e+00,96.9,2.2,0.8
38,3.6334e+29,0.0000e+00,3.4853e+29,7.9600e+27,6.8500e+27,0.0000e+00,0.0000e+00,1.7587e+29,1.7266e+29,4.1300e+27,3.8300e+27,3.5400e+27,3.3100e+27,0.0000e+00,1.1000e+27,0.0000e+00,0.0000e+00,1.0431e+09,2.4555e-05,2.5081e+07,8.2004e+05,6.2121e+05,6.1896e+05,0.0,95.9,2.2,1.9,3.6319e+29,3.5195e+29,8.3500e+27,2.8900e+27,2.1463e+28,0.0000e+00,96.9,2.3,0.8
39,3.4440e+29,0.0000e+00,3.2952e+29,8.0400e+27,6.8400e+27,0.0000e+00,0.0000e+00,1.6625e+29,1.6327e+29,4.1200e+27,3.9200e+27,3.4700e+27,3.3700e+27,0.0000e+00,1.0900e+27,0.0000e+00,0.0000e+00,1.0974e+09,2.4555e-05,2.4755e+07,8.1693e+05,6.1894e+05,6.1666e+05,0.0,95.7,2.3,2.0,3.4503e+29,3.3449e+29,7.7200e+27,2.8200e+27,2.1213e+28,0.0000e+00,96.9,2.2,0.8
40,3.4216e+29,0.0000e+00,3.2701e+29,8.4300e+27,6.7200e+27,0.0000e+00,0.0000e+00,1.6857e+29,1.5844e+29,4.3100e+27,4.1200e+27,3.3600e+27,3.3600e+27,0.0000e+00,1.2900e+27,0.0000e+00,0.0000e+00,1.0596e+09,2.4555e-05,2.4403e+07,8.3541e+05,6.1664e+05,6.1430e+05,0.0,95.6,2.5,2.0,3.4305e+29,3.3230e+29,7.5000e+27,3.2500e+27,2.1102e+28,0.0000e+00,96.9,2.2,0.9
41,3.3398e+29,0.0000e+00,3.1905e+29,8.0400e+27,6.8900e+27,0.0000e+00,0.0000e+00,1.6577e+29,1.5328e+29,4.1500e+27,3.8900e+27,3.6400e+27,3.2500e+27,0.0000e+00,8.8000e+26,0.0000e+00,0.0000e+00,1.0023e+09,6.1963e-03,2.4366e+07,8.5936e+05,6.1428e+05,6.1189e+05,0.0,95.5,2.4,2.1,3.3429e+29,3.2408e+29,7.0600e+27,3.1500e+27,2.0985e+28,0.0000e+00,96.9,2.1,0.9
42,3.2000e+29,0.0000e+00,3.0500e+29,8.2400e+27,6.7600e+27,0.0000e+00,0.0000e+00,1.5853e+29,1.4647e+29,4.0900e+27,4.1500e+27,3.3600e+27,3.4000e+27,0.0000e+00,9.8000e+26,0.0000e+00,0.0000e+00,1.3980e+09,7.5626e-03,2.4116e+07,8.3531e+05,6.1187e+05,6.0945e+05,0.0,95.3,2.6,2.1,3.2028e+29,3.1030e+29,7.0600e+27,2.9200e+27,2.0722e+28,0.0000e+00,96.9,2.2,0.9
43,3.2331e+29,0.0000e+00,3.0861e+29,7.8100e+27,6.8900e+27,0.0000e+00,0.0000e+00,1.6016e+29,1.4845e+29,4.1900e+27,3.6200e+27,3.4900e+27,3.4000e+27,0.0000e+00,1.2500e+27,0.0000e+00,0.0000e+00,1.1879e+09,9.3148e-03,2.4006e+07,8.5213e+05,6.0943e+05,6.0696e+05,0.0,95.5,2.4,2.1,3.2359e+29,3.1371e+29,6.9300e+27,2.9500e+27,2.0595e+28,0.0000e+00,96.9,2.1,0.9
44,3.1061e+29,0.0000e+00,2.9543e+29,8.1400e+27,7.0400e+27,0.0000e+00,0.0000e+00,1.5482e+29,1.4061e+29,4.2800e+27,3.8600e+27,3.6500e+27,3.3900e+27,0.0000e+00,1.1800e+27,0.0000e+00,0.0000e+00,1.0340e+09,7.0486e-03,2.3717e+07,7.8741e+05,6.0695e+05,6.0445e+05,0.0,95.1,2.6,2.3,3.1072e+29,3.0134e+29,6.3000e+27,3.0800e+27,2.0326e+28,0.0000e+00,97.0,2.0,1.0
45,3.0801e+29,0.0000e+00,2.9307e+29,8.0900e+27,6.8500e+27,0.0000e+00,0.0000e+00,1.4934e+29,1.4373e+29,4.3100e+27,3.7800e+27,3.4100e+27,3.4400e+27,0.0000e+00,1.1300e+27,0.0000e+00,0.0000e+00,1.1513e+09,5.0438e-03,2.3473e+07,7.5305e+05,6.0443e+05,6.0189e+05,0.0,95.1,2.6,2.2,3.0851e+29,2.9894e+29,6.4000e+27,3.1700e+27,2.0190e+28,0.0000e+00,96.9,2.1,1.0
46,3.0123e+29,0.0000e+00,2.8649e+29,7.8500e+27,6.8900e+27,0.0000e+00,0.0000e+00,1.4706e+29,1.3943e+29,4.1900e+27,3.6600e+27,3.3400e+27,3.5500e+27,0.0000e+00,1.1500e+27,0.0000e+00,0.0000e+00,1.0300e+09,3.5332e-03,2.2971e+07,7.3996e+05,6.0187e+05,5.9928e+05,0.0,95.1,2.6,2.3,3.0145e+29,2.9266e+29,5.8800e+27,2.9100e+27,2.0048e+28,0.0000e+00,97.1,2.0,1.0
47,2.9811e+29,0.0000e+00,2.8363e+29,7.6800e+27,6.8000e+27,0.0000e+00,0.0000e+00,1.4790e+29,1.3573e+29,4.1400e+27,3.5400e+27,3.3900e+27,3.4100e+27,0.0000e+00,9.9000e+26,0.0000e+00,0.0000e+00,1.0284e+09,2.3784e-03,2.2611e+07,7.9653e+05,5.9926e+05,5.9663e+05,0.0,95.1,2.6,2.3,2.9852e+29,2.8951e+29,5.7700e+27,3.2400e+27,1.9900e+28,0.0000e+00,97.0,1.9,1.1
48,2.9538e+29,0.0000e+00,2.8093e+29,7.6700e+27,6.7800e+27,0.0000e+00,0.0000e+00,1.4905e+29,1.3188e+29,4.1700e+27,3.5000e+27,3.5100e+27,3.2700e+27,0.0000e+00,1.2500e+27,0.0000e+00,0.0000e+00,1.0241e+09,1.5230e-03,2.2654e+07,8.0122e+05,5.9662e+05,5.9396e+05,0.0,95.1,2.6,2.3,2.9551e+29,2.8631e+29,6.0600e+27,3.1400e+27,1.9619e+28,0.0000e+00,96.9,2.1,1.1
49,2.9214e+29,0.0000e+00,2.7723e+29,8.0300e+27,6.8800e+27,0.0000e+00,0.0000e+00,1.4746e+29,1.2977e+29,3.9500e+27,4.0800e+27,3.2300e+27,3.6500e+27,0.0000e+00,1.1100e+27,0.0000e+00,0.0000e+00,1.0126e+09,2.4016e-05,2.2346e+07,7.4797e+05,5.9395e+05,5.9125e+05,0.0,94.9,2.7,2.4,2.9268e+29,2.8416e+29,5.7400e+27,2.7800e+27,1.9463e+28,0.0000e+00,97.1,2.0,0.9
50,2.8794e+29,0.0000e+00,2.7309e+29,8.0500e+27,6.8000e+27,0.0000e+00,0.0000e+00,1.4647e+29,1.2662e+29,4.1100e+27,3.9400e+27,3.4100e+27,3.3900e+27,0.0000e+00,9.8000e+26,0.0000e+00,0.0000e+00,1.0286e+09,2.4016e-05,2.2108e+07,7.5184e+05,5.9124e+05,5.8850e+05,0.0,94.8,2.8,2.4,2.8773e+29,2.7961e+29,5.2000e+27,2.9200e+27,1.9302e+28,0.0000e+00,97.2,1.8,1.0
