TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
213,4,0.3500,0.5500,2.1930e+28,6.3020e+28,3.0810e+28,4.8250e+28,2.4478e+32,3.3832e+32,288
213,5,0.5500,1.0100,6.0610e+28,3.5973e+29,7.9050e+28,3.5557e+29,3.9223e+32,5.1743e+32,288
214,0,0.0000,0.0500,1.7300e+27,0.0000e+00,2.0100e+27,0.0000e+00,3.1333e+32,3.2657e+32,287
214,1,0.0500,0.1000,1.9600e+27,2.5000e+26,1.6900e+27,2.0000e+25,1.0777e+32,1.2163e+32,287
214,2,0.1000,0.2000,6.5500e+27,4.4100e+27,7.3700e+27,1.1200e+27,2.3214e+32,2.6798e+32,287
214,3,0.2000,0.3500,1.2230e+28,1.8610e+28,1.5340e+28,8.5300e+27,2.3082e+32,2.8287e+32,287
214,4,0.3500,0.5500,2.2960e+28,6.5290e+28,3.0460e+28,4.8350e+28,2.4915e+32,3.4219e+32,287
214,5,0.5500,1.0100,6.1810e+28,3.6394e+29,7.5530e+28,3.4389e+29,3.8727e+32,4.9554e+32,287
215,0,0.0000,0.0500,1.8200e+27,0.0000e+00,2.0000e+27,0.0000e+00,2.7833e+32,3.3452e+32,286
215,1,0.0500,0.1000,1.9400e+27,1.9000e+26,2.1800e+27,3.0000e+25,1.3099e+32,1.2403e+32,286
215,2,0.1000,0.2000,6.9700e+27,4.5100e+27,8.0200e+27,1.0800e+27,2.3349e+32,2.8400e+32,286
215,3,0.2000,0.3500,1.3130e+28,1.9700e+28,1.4510e+28,9.3100e+27,2.3464e+32,2.6269e+32,286
215,4,0.3500,0.5500,2.2910e+28,6.5760e+28,2.9870e+28,4.7050e+28,2.4555e+32,3.3457e+32,286
215,5,0.5500,1.0100,6.1760e+28,3.8045e+29,7.6230e+28,3.3353e+29,3.8918e+32,4.8498e+32,286
216,0,0.0000,0.0500,1.6500e+27,0.0000e+00,1.7100e+27,0.0000e+00,2.6394e+32,3.3402e+32,284
216,1,0.0500,0.1000,2.1600e+27,2.4000e+26,2.0800e+27,3.0000e+25,1.3994e+32,1.3682e+32,284
216,2,0.1000,0.2000,6.3100e+27,4.4700e+27,7.9400e+27,1.3400e+27,2.3345e+32,2.8059e+32,284
216,3,0.2000,0.3500,1.3100e+28,2.1230e+28,1.5750e+28,9.5400e+27,2.3217e+32,2.7588e+32,284
216,4,0.3500,0.5500,2.0450e+28,6.2000e+28,2.8490e+28,4.4950e+28,2.3561e+32,3.1098e+32,284
216,5,0.5500,1.0100,6.2090e+28,3.7392e+29,7.1820e+28,3.1978e+29,3.9267e+32,4.7113e+32,284
217,0,0.0000,0.0500,1.4500e+27,0.0000e+00,1.7200e+27,0.0000e+00,3.3199e+32,2.9528e+32,282
217,1,0.0500,0.1000,2.0700e+27,1.9000e+26,2.5100e+27,2.0000e+25,1.2903e+32,1.5516e+32,282
217,2,0.1000,0.2000,7.0200e+27,4.7700e+27,7.3400e+27,1.1200e+27,2.3769e+32,2.6826e+32,282
217,3,0.2000,0.3500,1.2150e+28,1.9660e+28,1.6850e+28,9.6500e+27,2.1413e+32,2.9364e+32,282
217,4,0.3500,0.5500,2.0390e+28,5.8390e+28,3.0310e+28,4.8930e+28,2.2012e+32,3.2387e+32,282
217,5,0.5500,1.0100,5.3900e+28,3.3822e+29,7.6990e+28,3.4827e+29,3.5265e+32,4.8796e+32,282
218,0,0.0000,0.0500,1.7400e+27,0.0000e+00,1.6900e+27,0.0000e+00,3.2583e+32,3.0763e+32,281
218,1,0.0500,0.1000,1.9300e+27,3.1000e+26,2.2700e+27,3.0000e+25,1.1465e+32,1.4810e+32,281
218,2,0.1000,0.2000,7.4100e+27,5.1300e+27,7.9900e+27,1.1200e+27,2.4338e+32,2.6933e+32,281
218,3,0.2000,0.3500,1.1630e+28,1.8510e+28,1.6190e+28,9.9200e+27,2.0745e+32,2.9441e+32,281
218,4,0.3500,0.5500,2.1260e+28,6.4710e+28,3.1470e+28,5.1950e+28,2.3564e+32,3.3455e+32,281
218,5,0.5500,1.0100,5.4710e+28,3.4063e+29,7.2290e+28,3.3661e+29,3.5017e+32,4.5860e+32,281
219,0,0.0000,0.0500,1.7500e+27,0.0000e+00,2.0000e+27,0.0000e+00,3.1474e+32,3.3411e+32,280
219,1,0.0500,0.1000,1.8300e+27,2.0000e+26,2.0500e+27,5.0000e+25,1.1071e+32,1.3139e+32,280
219,2,0.1000,0.2000,6.7200e+27,4.7300e+27,7.5100e+27,1.0600e+27,2.3229e+32,2.6900e+32,280
219,3,0.2000,0.3500,1.2670e+28,2.0530e+28,1.5420e+28,9.5600e+27,2.2734e+32,2.8954e+32,280
219,4,0.3500,0.5500,2.2250e+28,6.9010e+28,3.2410e+28,5.2030e+28,2.3920e+32,3.3655e+32,280
219,5,0.5500,1.0100,5.4490e+28,3.4608e+29,6.9330e+28,3.2065e+29,3.4477e+32,4.4026e+32,280
220,0,0.0000,0.0500,1.6500e+27,0.0000e+00,1.8700e+27,0.0000e+00,2.7766e+32,3.4006e+32,278
220,1,0.0500,0.1000,2.0000e+27,2.4000e+26,2.4400e+27,2.0000e+25,1.3500e+32,1.3488e+32,278
220,2,0.1000,0.2000,6.8600e+27,4.9800e+27,8.3900e+27,1.5500e+27,2.3305e+32,2.8520e+32,278
220,3,0.2000,0.3500,1.2580e+28,2.1050e+28,1.5270e+28,9.2300e+27,2.2972e+32,2.6677e+32,278
220,4,0.3500,0.5500,2.1620e+28,6.8780e+28,3.0610e+28,4.8500e+28,2.3467e+32,3.2771e+32,278
220,5,0.5500,1.0100,5.4510e+28,3.4669e+29,6.5810e+28,3.0232e+29,3.4506e+32,4.2795e+32,278
221,0,0.0000,0.0500,1.7300e+27,0.0000e+00,1.6900e+27,0.0000e+00,2.5825e+32,3.4263e+32,276
221,1,0.0500,0.1000,2.1700e+27,3.1000e+26,2.7700e+27,4.0000e+25,1.4469e+32,1.4807e+32,276
221,2,0.1000,0.2000,6.9700e+27,4.9800e+27,8.6400e+27,1.3000e+27,2.3274e+32,2.8072e+32,276
221,3,0.2000,0.3500,1.3500e+28,2.2200e+28,1.6820e+28,1.1220e+28,2.2909e+32,2.7874e+32,276
221,4,0.3500,0.5500,2.1340e+28,6.6500e+28,2.7640e+28,4.5080e+28,2.2642e+32,3.0198e+32,276
221,5,0.5500,1.0100,5.4910e+28,3.5311e+29,6.3910e+28,2.9962e+29,3.4945e+32,4.1255e+32,276
222,0,0.0000,0.0500,1.4300e+27,0.0000e+00,1.8800e+27,0.0000e+00,3.3929e+32,2.9664e+32,275
222,1,0.0500,0.1000,2.1100e+27,2.5000e+26,2.7800e+27,3.0000e+25,1.3644e+32,1.6678e+32,275
222,2,0.1000,0.2000,7.7200e+27,5.7500e+27,8.0300e+27,1.2200e+27,2.3722e+32,2.6905e+32,275
222,3,0.2000,0.3500,1.1900e+28,2.0880e+28,1.6650e+28,1.0480e+28,2.1346e+32,2.9732e+32,275
222,4,0.3500,0.5500,2.0540e+28,6.4190e+28,2.9920e+28,4.9460e+28,2.1291e+32,3.1221e+32,275
222,5,0.5500,1.0100,4.9920e+28,3.1478e+29,6.6830e+28,3.1788e+29,3.1600e+32,4.2744e+32,275
223,0,0.0000,0.0500,1.8200e+27,0.0000e+00,1.9600e+27,0.0000e+00,3.3469e+32,3.0796e+32,274
223,1,0.0500,0.1000,2.3100e+27,2.3000e+26,2.6700e+27,2.0000e+25,1.1998e+32,1.6090e+32,274
223,2,0.1000,0.2000,7.1300e+27,5.8000e+27,7.6400e+27,1.2200e+27,2.4742e+32,2.6999e+32,274
223,3,0.2000,0.3500,1.1750e+28,1.8690e+28,1.7110e+28,1.0550e+28,2.0468e+32,2.9679e+32,274
223,4,0.3500,0.5500,2.1420e+28,6.7110e+28,2.9820e+28,5.1490e+28,2.2776e+32,3.2045e+32,274
223,5,0.5500,1.0100,5.0040e+28,3.2602e+29,6.4250e+28,3.0246e+29,3.1321e+32,4.0114e+32,274
224,0,0.0000,0.0500,1.8500e+27,0.0000e+00,1.9200e+27,0.0000e+00,3.2516e+32,3.3371e+32,271
224,1,0.0500,0.1000,1.8200e+27,3.1000e+26,2.4000e+27,2.0000e+25,1.1233e+32,1.3923e+32,271
224,2,0.1000,0.2000,6.6200e+27,5.4400e+27,7.5800e+27,1.3300e+27,2.3169e+32,2.6715e+32,271
224,3,0.2000,0.3500,1.3470e+28,2.0680e+28,1.6670e+28,1.0710e+28,2.2271e+32,2.9367e+32,271
224,4,0.3500,0.5500,2.1490e+28,7.0440e+28,3.1170e+28,5.3330e+28,2.3053e+32,3.2208e+32,271
224,5,0.5500,1.0100,4.9320e+28,3.2202e+29,5.9960e+28,2.8812e+29,3.0654e+32,3.7737e+32,271
225,0,0.0000,0.0500,1.7700e+27,0.0000e+00,1.8200e+27,0.0000e+00,2.8968e+32,3.4610e+32,270
225,1,0.0500,0.1000,2.1600e+27,3.1000e+26,2.0500e+27,7.0000e+25,1.3257e+32,1.4014e+32,270
225,2,0.1000,0.2000,7.0700e+27,5.1300e+27,8.2500e+27,1.4800e+27,2.3562e+32,2.8021e+32,270
225,3,0.2000,0.3500,1.2680e+28,2.3250e+28,1.6190e+28,1.0550e+28,2.2819e+32,2.7070e+32,270
225,4,0.3500,0.5500,2.2490e+28,6.9380e+28,3.0930e+28,5.1970e+28,2.2972e+32,3.1652e+32,270
225,5,0.5500,1.0100,4.9720e+28,3.3010e+29,5.8930e+28,2.8041e+29,3.0415e+32,3.6865e+32,270
226,0,0.0000,0.0500,1.8300e+27,0.0000e+00,2.0200e+27,0.0000e+00,2.6661e+32,3.4956e+32,269
226,1,0.0500,0.1000,2.3400e+27,3.6000e+26,2.6500e+27,2.0000e+25,1.4923e+32,1.5267e+32,269
226,2,0.1000,0.2000,7.2900e+27,5.3600e+27,8.6500e+27,1.5000e+27,2.3442e+32,2.8403e+32,269
226,3,0.2000,0.3500,1.3470e+28,2.3020e+28,1.6980e+28,1.1250e+28,2.2884e+32,2.7432e+32,269
226,4,0.3500,0.5500,2.1710e+28,6.7750e+28,2.8080e+28,4.8400e+28,2.2091e+32,2.9406e+32,269
226,5,0.5500,1.0100,5.0840e+28,3.2969e+29,5.6580e+28,2.6989e+29,3.1063e+32,3.5679e+32,269
227,0,0.0000,0.0500,1.6300e+27,1.0000e+25,1.9000e+27,0.0000e+00,3.1048e+32,3.1558e+32,267
227,1,0.0500,0.1000,2.2800e+27,4.1000e+26,3.0700e+27,5.0000e+25,1.4881e+32,1.6793e+32,267
227,2,0.1000,0.2000,7.3500e+27,5.0900e+27,8.7800e+27,1.5200e+27,2.3773e+32,2.7305e+32,267
227,3,0.2000,0.3500,1.3090e+28,2.3630e+28,1.7210e+28,1.1480e+28,2.2071e+32,2.8974e+32,267
227,4,0.3500,0.5500,2.0960e+28,6.5940e+28,2.7840e+28,4.9390e+28,2.0903e+32,2.8780e+32,267
227,5,0.5500,1.0100,4.7200e+28,3.1220e+29,5.7840e+28,2.8001e+29,2.9519e+32,3.5790e+32,267
228,0,0.0000,0.0500,1.6100e+27,0.0000e+00,1.8500e+27,0.0000e+00,3.4390e+32,2.9951e+32,265
228,1,0.0500,0.1000,2.3100e+27,4.1000e+26,2.7900e+27,8.0000e+25,1.3248e+32,1.7214e+32,265
228,2,0.1000,0.2000,7.6200e+27,6.1600e+27,8.2800e+27,1.3800e+27,2.4772e+32,2.6654e+32,265
228,3,0.2000,0.3500,1.2010e+28,2.0450e+28,1.6610e+28,1.1610e+28,2.0690e+32,2.9409e+32,265
228,4,0.3500,0.5500,2.1100e+28,6.8130e+28,2.8910e+28,5.2450e+28,2.1400e+32,2.9419e+32,265
228,5,0.5500,1.0100,4.6060e+28,3.1030e+29,5.7420e+28,2.7472e+29,2.8062e+32,3.4622e+32,265
229,0,0.0000,0.0500,1.7800e+27,0.0000e+00,1.8700e+27,1.0000e+25,3.3839e+32,3.1924e+32,264
229,1,0.0500,0.1000,2.1000e+27,5.1000e+26,2.5800e+27,6.0000e+25,1.2053e+32,1.5609e+32,264
229,2,0.1000,0.2000,8.0400e+27,6.1500e+27,8.0400e+27,1.4700e+27,2.4318e+32,2.6817e+32,264
229,3,0.2000,0.3500,1.2520e+28,2.1880e+28,1.7150e+28,1.2570e+28,2.1372e+32,2.9426e+32,264
229,4,0.3500,0.5500,2.1900e+28,7.4230e+28,3.0530e+28,5.3110e+28,2.2394e+32,3.0170e+32,264
229,5,0.5500,1.0100,4.6080e+28,3.1030e+29,5.3310e+28,2.6546e+29,2.7766e+32,3.2194e+32,264
230,0,0.0000,0.0500,1.9000e+27,1.0000e+25,2.1800e+27,0.0000e+00,3.1944e+32,3.4672e+32,262
230,1,0.0500,0.1000,2.3400e+27,3.7000e+26,2.4800e+27,4.0000e+25,1.1993e+32,1.4035e+32,262
230,2,0.1000,0.2000,7.6700e+27,5.9000e+27,7.8800e+27,1.2900e+27,2.3804e+32,2.6523e+32,262
230,3,0.2000,0.3500,1.4030e+28,2.4880e+28,1.7130e+28,1.1570e+28,2.3011e+32,2.8512e+32,262
230,4,0.3500,0.5500,2.2950e+28,7.6370e+28,2.9750e+28,5.6500e+28,2.2612e+32,2.9762e+32,262
230,5,0.5500,1.0100,4.5320e+28,3.0570e+29,5.1880e+28,2.5848e+29,2.7000e+32,3.1064e+32,262
231,0,0.0000,0.0500,1.5700e+27,0.0000e+00,1.9100e+27,0.0000e+00,2.7979e+32,3.4979e+32,260
231,1,0.0500,0.1000,2.4600e+27,4.1000e+26,2.8000e+27,5.0000e+25,1.4869e+32,1.4622e+32,260
231,2,0.1000,0.2000,7.4800e+27,6.1500e+27,9.1100e+27,1.5800e+27,2.3867e+32,2.8497e+32,260
231,3,0.2000,0.3500,1.3740e+28,2.5810e+28,1.5550e+28,1.1200e+28,2.3023e+32,2.5934e+32,260
231,4,0.3500,0.5500,2.2440e+28,7.4430e+28,2.8580e+28,5.0700e+28,2.2101e+32,2.8882e+32,260
231,5,0.5500,1.0100,4.5750e+28,3.2064e+29,5.0840e+28,2.5482e+29,2.7206e+32,3.0067e+32,260
232,0,0.0000,0.0500,1.9600e+27,0.0000e+00,1.7900e+27,0.0000e+00,2.6066e+32,3.5242e+32,258
232,1,0.0500,0.1000,2.2300e+27,3.6000e+26,2.9000e+27,5.0000e+25,1.5800e+32,1.6217e+32,258
232,2,0.1000,0.2000,7.3700e+27,6.1200e+27,8.8500e+27,1.9400e+27,2.3765e+32,2.7543e+32,258
232,3,0.2000,0.3500,1.4020e+28,2.5680e+28,1.7100e+28,1.2510e+28,2.3095e+32,2.7130e+32,258
232,4,0.3500,0.5500,2.1490e+28,7.5940e+28,2.5560e+28,4.6950e+28,2.1353e+32,2.6299e+32,258
232,5,0.5500,1.0100,4.5260e+28,3.1247e+29,4.8190e+28,2.5233e+29,2.7519e+32,2.8988e+32,258
233,0,0.0000,0.0500,1.7200e+27,0.0000e+00,1.5400e+27,0.0000e+00,3.3628e+32,3.0147e+32,257
233,1,0.0500,0.1000,2.6800e+27,5.0000e+26,3.0000e+27,1.0000e+26,1.5534e+32,1.7642e+32,257
233,2,0.1000,0.2000,8.1300e+27,6.4800e+27,8.4500e+27,1.6800e+27,2.4277e+32,2.6521e+32,257
233,3,0.2000,0.3500,1.4090e+28,2.3570e+28,1.7480e+28,1.3120e+28,2.2110e+32,2.8500e+32,257
233,4,0.3500,0.5500,2.0200e+28,7.0570e+28,2.5530e+28,4.9930e+28,2.0336e+32,2.6437e+32,257
233,5,0.5500,1.0100,4.3300e+28,3.0011e+29,4.9420e+28,2.5961e+29,2.5692e+32,2.9458e+32,257
234,0,0.0000,0.0500,1.7600e+27,0.0000e+00,1.8800e+27,1.0000e+25,3.5052e+32,2.9763e+32,255
234,1,0.0500,0.1000,2.1800e+27,6.0000e+26,3.1600e+27,5.0000e+25,1.3582e+32,1.7492e+32,255
234,2,0.1000,0.2000,8.4400e+27,7.0100e+27,8.7700e+27,1.3200e+27,2.5585e+32,2.6228e+32,255
234,3,0.2000,0.3500,1.2920e+28,2.3210e+28,1.7740e+28,1.2170e+28,2.0916e+32,2.8453e+32,255
234,4,0.3500,0.5500,2.0980e+28,7.1970e+28,2.6700e+28,5.0320e+28,2.1267e+32,2.6706e+32,255
234,5,0.5500,1.0100,4.0670e+28,2.9068e+29,4.5810e+28,2.5405e+29,2.4926e+32,2.7975e+32,255
235,0,0.0000,0.0500,2.1300e+27,0.0000e+00,2.1100e+27,0.0000e+00,3.4540e+32,3.1907e+32,254
235,1,0.0500,0.1000,2.3300e+27,5.9000e+26,2.6100e+27,7.0000e+25,1.2478e+32,1.5745e+32,254
235,2,0.1000,0.2000,8.2200e+27,7.0700e+27,7.8000e+27,1.7000e+27,2.4871e+32,2.6289e+32,254
235,3,0.2000,0.3500,1.3420e+28,2.4810e+28,1.8100e+28,1.2260e+28,2.1900e+32,2.8458e+32,254
235,4,0.3500,0.5500,2.2630e+28,7.9720e+28,2.7820e+28,5.4130e+28,2.2070e+32,2.7277e+32,254
235,5,0.5500,1.0100,4.2070e+28,3.0098e+29,4.4900e+28,2.4608e+29,2.4570e+32,2.5994e+32,254
236,0,0.0000,0.0500,1.9300e+27,0.0000e+00,2.2300e+27,0.0000e+00,3.2819e+32,3.4833e+32,252
236,1,0.0500,0.1000,2.0800e+27,3.7000e+26,2.6200e+27,9.0000e+25,1.2228e+32,1.3957e+32,252
236,2,0.1000,0.2000,8.5400e+27,6.8300e+27,7.8300e+27,1.6600e+27,2.4430e+32,2.5912e+32,252
236,3,0.2000,0.3500,1.4500e+28,2.6600e+28,1.6710e+28,1.1240e+28,2.3462e+32,2.7503e+32,252
236,4,0.3500,0.5500,2.2510e+28,8.0540e+28,2.6310e+28,5.1890e+28,2.2276e+32,2.6826e+32,252
236,5,0.5500,1.0100,4.1210e+28,2.9594e+29,4.3180e+28,2.3398e+29,2.3831e+32,2.5085e+32,252
237,0,0.0000,0.0500,1.8200e+27,0.0000e+00,2.1500e+27,0.0000e+00,2.8624e+32,3.5140e+32,250
237,1,0.0500,0.1000,2.5700e+27,4.1000e+26,2.2300e+27,6.0000e+25,1.5229e+32,1.4465e+32,250
237,2,0.1000,0.2000,8.5000e+27,6.8700e+27,8.9500e+27,1.9200e+27,2.4528e+32,2.7734e+32,250
237,3,0.2000,0.3500,1.4690e+28,2.6900e+28,1.5350e+28,1.0970e+28,2.3521e+32,2.4730e+32,250
237,4,0.3500,0.5500,2.3680e+28,8.0500e+28,2.6720e+28,5.1080e+28,2.1864e+32,2.6195e+32,250
237,5,0.5500,1.0100,4.1140e+28,2.9314e+29,4.1590e+28,2.2565e+29,2.3786e+32,2.4263e+32,250
238,0,0.0000,0.0500,1.6300e+27,1.0000e+25,1.7100e+27,0.0000e+00,2.6577e+32,3.5408e+32,248
238,1,0.0500,0.1000,3.0200e+27,6.5000e+26,2.4900e+27,7.0000e+25,1.6457e+32,1.5876e+32,248
238,2,0.1000,0.2000,8.2000e+27,6.6300e+27,9.3900e+27,1.7600e+27,2.4368e+32,2.7099e+32,248
238,3,0.2000,0.3500,1.5320e+28,2.8530e+28,1.6650e+28,1.2900e+28,2.3593e+32,2.5469e+32,248
238,4,0.3500,0.5500,2.2700e+28,7.7120e+28,2.3150e+28,4.7780e+28,2.1015e+32,2.3792e+32,248
238,5,0.5500,1.0100,4.1610e+28,3.0339e+29,4.0040e+28,2.1655e+29,2.4058e+32,2.3322e+32,248
239,0,0.0000,0.0500,1.8500e+27,0.0000e+00,1.6800e+27,0.0000e+00,3.0681e+32,3.1995e+32,247
239,1,0.0500,0.1000,2.7800e+27,5.0000e+26,2.9400e+27,8.0000e+25,1.6579e+32,1.7280e+32,247
239,2,0.1000,0.2000,8.3500e+27,7.0600e+27,8.9500e+27,2.0500e+27,2.4804e+32,2.6155e+32,247
239,3,0.2000,0.3500,1.5390e+28,2.7770e+28,1.7330e+28,1.2590e+28,2.3154e+32,2.6533e+32,247
239,4,0.3500,0.5500,2.0520e+28,7.5980e+28,2.3040e+28,4.6690e+28,2.0302e+32,2.3112e+32,247
239,5,0.5500,1.0100,4.0050e+28,2.9046e+29,3.9580e+28,2.2318e+29,2.3309e+32,2.3145e+32,247
240,0,0.0000,0.0500,1.8400e+27,0.0000e+00,1.7900e+27,0.0000e+00,3.6033e+32,2.8801e+32,245
240,1,0.0500,0.1000,2.5500e+27,5.3000e+26,2.9500e+27,5.0000e+25,1.5382e+32,1.7579e+32,245
240,2,0.1000,0.2000,8.8200e+27,7.7200e+27,9.0100e+27,1.6000e+27,2.5610e+32,2.5474e+32,245
240,3,0.2000,0.3500,1.4580e+28,2.7290e+28,1.8210e+28,1.3380e+28,2.2091e+32,2.6833e+32,245
240,4,0.3500,0.5500,2.1430e+28,7.6260e+28,2.4590e+28,5.1000e+28,2.0227e+32,2.3388e+32,245
240,5,0.5500,1.0100,3.9050e+28,2.8856e+29,3.8460e+28,2.2514e+29,2.2085e+32,2.2623e+32,245
241,0,0.0000,0.0500,2.1100e+27,0.0000e+00,2.0700e+27,0.0000e+00,3.5248e+32,2.9924e+32,243
241,1,0.0500,0.1000,2.2900e+27,5.8000e+26,3.0900e+27,3.0000e+25,1.3519e+32,1.6693e+32,243
241,2,0.1000,0.2000,9.4300e+27,8.2500e+27,8.6200e+27,1.8200e+27,2.6713e+32,2.5520e+32,243
241,3,0.2000,0.3500,1.3480e+28,2.5700e+28,1.7490e+28,1.2290e+28,2.1134e+32,2.6330e+32,243
241,4,0.3500,0.5500,2.3030e+28,8.2260e+28,2.4740e+28,4.9030e+28,2.1705e+32,2.3687e+32,243
241,5,0.5500,1.0100,3.7950e+28,2.7841e+29,3.6040e+28,2.1631e+29,2.1613e+32,2.0977e+32,243
242,0,0.0000,0.0500,2.1100e+27,0.0000e+00,2.1200e+27,0.0000e+00,3.5002e+32,3.2764e+32,242
242,1,0.0500,0.1000,2.4400e+27,8.1000e+26,2.6900e+27,1.0000e+26,1.2520e+32,1.4326e+32,242
242,2,0.1000,0.2000,8.1200e+27,8.1000e+27,8.6500e+27,1.8200e+27,2.4955e+32,2.5439e+32,242
242,3,0.2000,0.3500,1.4880e+28,2.9540e+28,1.7540e+28,1.2500e+28,2.3475e+32,2.6451e+32,242
242,4,0.3500,0.5500,2.4170e+28,8.9580e+28,2.4990e+28,5.2200e+28,2.1912e+32,2.3614e+32,242
242,5,0.5500,1.0100,3.8000e+28,2.7287e+29,3.4590e+28,2.0734e+29,2.1128e+32,1.9632e+32,242
243,0,0.0000,0.0500,2.1500e+27,0.0000e+00,2.4700e+27,0.0000e+00,3.1967e+32,3.4997e+32,240
243,1,0.0500,0.1000,2.1800e+27,4.6000e+26,2.7600e+27,7.0000e+25,1.3354e+32,1.3439e+32,240
243,2,0.1000,0.2000,8.5300e+27,7.5900e+27,8.7800e+27,2.0200e+27,2.5319e+32,2.5223e+32,240
243,3,0.2000,0.3500,1.5630e+28,3.1030e+28,1.6250e+28,1.2170e+28,2.4552e+32,2.4982e+32,240
243,4,0.3500,0.5500,2.3350e+28,9.2190e+28,2.4220e+28,4.9730e+28,2.1913e+32,2.3004e+32,240
243,5,0.5500,1.0100,3.6310e+28,2.7264e+29,3.3690e+28,2.0569e+29,2.0349e+32,1.9099e+32,240
244,0,0.0000,0.0500,1.9400e+27,1.0000e+25,2.1700e+27,0.0000e+00,2.8146e+32,3.4895e+32,238
244,1,0.0500,0.1000,3.0600e+27,5.5000e+26,2.6100e+27,7.0000e+25,1.6333e+32,1.4153e+32,238
244,2,0.1000,0.2000,8.7500e+27,7.2900e+27,9.2300e+27,2.1400e+27,2.5277e+32,2.7078e+32,238
244,3,0.2000,0.3500,1.5610e+28,3.0170e+28,1.4770e+28,1.2300e+28,2.4175e+32,2.2506e+32,238
244,4,0.3500,0.5500,2.3660e+28,8.7640e+28,2.3890e+28,4.7790e+28,2.1377e+32,2.2304e+32,238
244,5,0.5500,1.0100,3.5380e+28,2.8183e+29,3.2670e+28,1.9576e+29,2.0620e+32,1.8353e+32,238
245,0,0.0000,0.0500,1.9400e+27,1.0000e+25,1.9200e+27,0.0000e+00,2.6423e+32,3.5102e+32,236
245,1,0.0500,0.1000,3.2100e+27,7.8000e+26,3.1600e+27,5.0000e+25,1.7216e+32,1.5769e+32,236
245,2,0.1000,0.2000,8.9000e+27,7.7400e+27,9.0800e+27,2.1700e+27,2.5046e+32,2.5760e+32,236
245,3,0.2000,0.3500,1.5630e+28,3.1480e+28,1.6550e+28,1.3110e+28,2.4385e+32,2.3428e+32,236
245,4,0.3500,0.5500,2.2040e+28,8.6330e+28,2.1730e+28,4.6000e+28,2.0589e+32,2.0192e+32,236
245,5,0.5500,1.0100,3.6400e+28,2.7931e+29,3.1230e+28,1.8678e+29,2.0694e+32,1.7577e+32,236
246,0,0.0000,0.0500,1.8500e+27,1.0000e+25,1.8100e+27,0.0000e+00,3.0423e+32,3.1785e+32,235
246,1,0.0500,0.1000,3.1200e+27,8.4000e+26,3.2800e+27,2.0000e+25,1.7373e+32,1.6929e+32,235
246,2,0.1000,0.2000,9.2000e+27,8.1500e+27,8.8100e+27,2.0300e+27,2.5446e+32,2.4887e+32,235
246,3,0.2000,0.3500,1.6390e+28,3.0620e+28,1.6000e+28,1.3820e+28,2.4039e+32,2.4241e+32,235
246,4,0.3500,0.5500,2.1240e+28,8.2920e+28,2.1190e+28,4.7090e+28,2.0031e+32,1.9597e+32,235
246,5,0.5500,1.0100,3.5300e+28,2.7643e+29,3.1830e+28,1.9674e+29,2.0093e+32,1.7370e+32,235
247,0,0.0000,0.0500,1.8000e+27,0.0000e+00,2.0100e+27,0.0000e+00,3.6792e+32,2.7838e+32,233
247,1,0.0500,0.1000,3.3700e+27,8.0000e+26,2.9000e+27,7.0000e+25,1.6489e+32,1.7114e+32,233
247,2,0.1000,0.2000,9.2600e+27,9.2100e+27,8.3200e+27,2.1800e+27,2.6080e+32,2.4177e+32,233
247,3,0.2000,0.3500,1.6170e+28,3.2300e+28,1.5500e+28,1.3620e+28,2.2958e+32,2.4520e+32,233
247,4,0.3500,0.5500,2.1300e+28,8.7170e+28,2.2200e+28,4.6560e+28,1.9859e+32,1.9761e+32,233
247,5,0.5500,1.0100,3.3290e+28,2.6017e+29,3.0130e+28,1.9903e+29,1.8994e+32,1.7062e+32,233
248,0,0.0000,0.0500,2.0000e+27,1.0000e+25,1.8900e+27,0.0000e+00,3.6243e+32,2.8723e+32,232
248,1,0.0500,0.1000,2.5600e+27,9.3000e+26,3.0500e+27,6.0000e+25,1.4262e+32,1.6641e+32,232
248,2,0.1000,0.2000,9.8800e+27,1.0330e+28,8.3600e+27,1.8400e+27,2.8005e+32,2.4328e+32,232
248,3,0.2000,0.3500,1.4890e+28,2.9920e+28,1.6720e+28,1.3910e+28,2.1861e+32,2.4004e+32,232
248,4,0.3500,0.5500,2.3420e+28,9.1670e+28,2.1340e+28,4.7750e+28,2.1313e+32,1.9842e+32,232
248,5,0.5500,1.0100,3.2690e+28,2.6439e+29,2.8980e+28,1.8494e+29,1.8592e+32,1.5989e+32,232
249,0,0.0000,0.0500,2.1900e+27,1.0000e+25,2.1000e+27,0.0000e+00,3.5558e+32,3.0739e+32,229
249,1,0.0500,0.1000,2.4700e+27,7.5000e+26,3.0500e+27,5.0000e+25,1.3293e+32,1.4553e+32,229
249,2,0.1000,0.2000,9.6300e+27,9.2200e+27,8.4800e+27,1.8500e+27,2.6209e+32,2.4035e+32,229
249,3,0.2000,0.3500,1.5820e+28,3.0020e+28,1.6640e+28,1.2880e+28,2.3426e+32,2.3942e+32,229
249,4,0.3500,0.5500,2.4410e+28,9.4830e+28,2.2360e+28,5.1300e+28,2.1541e+32,1.9712e+32,229
