TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
203,1.6579e+30,2.2819e+29,1.3549e+30,6.7770e+28,7.0500e+27,1.1560e+29,1.1259e+29,7.9208e+29,5.6286e+29,3.3890e+28,3.3880e+28,3.7200e+27,3.3300e+27,6.9700e+27,3.7300e+27,1.5612e+08,3.2294e+02,1.6132e+09,1.0038e-20,9.3210e+07,6.2387e+06,3.1451e+05,3.1346e+05,13.8,81.7,4.1,0.4,1.6583e+30,1.6293e+30,1.8020e+28,1.1050e+28,4.4522e+27,0.0000e+00,98.2,1.1,0.7
204,1.6451e+30,2.2523e+29,1.3443e+30,6.8470e+28,7.0600e+27,1.1542e+29,1.0981e+29,7.9148e+29,5.5282e+29,3.3720e+28,3.4750e+28,3.2500e+27,3.8100e+27,7.7700e+27,3.6200e+27,1.5484e+08,3.3024e+05,1.5219e+09,2.2015e-12,9.2798e+07,6.5496e+06,3.1561e+05,3.1452e+05,13.7,81.7,4.2,0.4,1.6449e+30,1.6150e+30,1.8880e+28,1.1060e+28,4.4768e+27,0.0000e+00,98.2,1.1,0.7
205,1.6298e+30,2.2474e+29,1.3317e+30,6.6290e+28,7.0300e+27,1.1663e+29,1.0811e+29,8.0093e+29,5.3082e+29,3.2750e+28,3.3540e+28,3.4000e+27,3.6300e+27,8.1400e+27,4.6900e+27,1.5334e+08,2.5616e+05,1.5404e+09,1.3888e-10,9.1913e+07,6.5355e+06,3.1675e+05,3.1561e+05,13.8,81.7,4.1,0.4,1.6303e+30,1.6014e+30,1.8010e+28,1.0880e+28,4.5336e+27,0.0000e+00,98.2,1.1,0.7
206,1.6152e+30,2.2324e+29,1.3187e+30,6.6200e+28,7.0200e+27,1.1672e+29,1.0652e+29,8.0101e+29,5.1773e+29,3.3590e+28,3.2610e+28,3.3800e+27,3.6400e+27,8.5100e+27,4.5700e+27,1.5186e+08,8.7056e+04,1.7882e+09,2.5373e-15,9.0599e+07,6.3433e+06,3.1793e+05,3.1675e+05,13.8,81.6,4.1,0.4,1.6156e+30,1.5858e+30,1.8150e+28,1.1620e+28,4.5624e+27,0.0000e+00,98.2,1.1,0.7
207,1.5969e+30,2.2003e+29,1.3048e+30,6.5070e+28,7.0400e+27,1.1360e+29,1.0643e+29,7.7490e+29,5.2988e+29,3.0970e+28,3.4100e+28,3.5200e+27,3.5200e+27,7.5400e+27,3.6500e+27,1.5029e+08,2.2211e+02,1.5194e+09,1.0073e-20,8.9979e+07,6.1834e+06,3.1916e+05,3.1794e+05,13.8,81.7,4.1,0.4,1.5970e+30,1.5678e+30,1.8480e+28,1.0720e+28,4.6087e+27,0.0000e+00,98.2,1.2,0.7
208,1.5582e+30,2.1908e+29,1.2669e+30,6.5170e+28,7.0600e+27,1.0605e+29,1.1303e+29,7.3007e+29,5.3680e+29,3.1950e+28,3.3220e+28,3.7400e+27,3.3200e+27,7.6100e+27,3.7900e+27,1.4871e+08,1.8406e+05,1.5392e+09,2.9868e-15,8.9456e+07,6.5001e+06,3.2043e+05,3.1916e+05,14.1,81.3,4.2,0.5,1.5596e+30,1.5307e+30,1.7390e+28,1.1590e+28,4.6574e+27,0.0000e+00,98.1,1.1,0.7
209,1.5238e+30,2.1329e+29,1.2403e+30,6.3140e+28,7.0700e+27,1.0579e+29,1.0750e+29,7.2189e+29,5.1846e+29,3.0350e+28,3.2790e+28,3.5800e+27,3.4900e+27,7.9300e+27,4.3700e+27,1.4730e+08,4.2474e+05,1.3555e+09,1.9258e-10,8.8097e+07,6.4823e+06,3.2174e+05,3.2043e+05,14.0,81.4,4.1,0.5,1.5239e+30,1.4959e+30,1.6620e+28,1.1390e+28,4.6925e+27,0.0000e+00,98.2,1.1,0.7
210,1.5300e+30,2.1598e+29,1.2448e+30,6.2320e+28,6.9400e+27,1.0970e+29,1.0628e+29,7.4606e+29,4.9871e+29,2.9760e+28,3.2560e+28,3.3500e+27,3.5900e+27,7.8400e+27,4.8500e+27,1.4554e+08,2.2875e+05,1.2890e+09,7.2210e-12,8.7143e+07,6.4555e+06,3.2310e+05,3.2174e+05,14.1,81.4,4.1,0.5,1.5299e+30,1.5022e+30,1.6360e+28,1.1370e+28,4.7620e+27,0.0000e+00,98.2,1.1,0.7
211,1.4952e+30,2.1055e+29,1.2163e+30,6.1360e+28,7.0300e+27,1.0996e+29,1.0059e+29,7.4188e+29,4.7443e+29,2.9630e+28,3.1730e+28,3.5900e+27,3.4400e+27,8.3800e+27,4.1600e+27,1.4379e+08,2.6669e+04,1.4591e+09,1.1824e-20,8.6160e+07,6.3840e+06,3.2449e+05,3.2310e+05,14.1,81.3,4.1,0.5,1.4954e+30,1.4675e+30,1.6330e+28,1.1580e+28,4.7850e+27,0.0000e+00,98.1,1.1,0.8
212,1.4802e+30,2.0968e+29,1.2031e+30,6.0400e+28,7.0300e+27,1.0040e+29,1.0928e+29,6.8463e+29,5.1850e+29,2.9060e+28,3.1340e+28,3.5000e+27,3.5300e+27,7.6300e+27,3.7200e+27,1.4224e+08,3.3234e+02,1.4265e+09,1.0105e-20,8.5498e+07,6.1020e+06,3.2594e+05,3.2450e+05,14.2,81.3,4.1,0.5,1.4812e+30,1.4524e+30,1.6950e+28,1.1880e+28,4.8597e+27,0.0000e+00,98.1,1.1,0.8
213,1.4568e+30,2.0748e+29,1.1817e+30,6.0720e+28,6.9200e+27,1.0008e+29,1.0740e+29,6.8083e+29,5.0085e+29,2.8880e+28,3.1840e+28,3.4100e+27,3.5100e+27,7.9700e+27,3.7700e+27,1.4060e+08,3.6000e+05,1.2591e+09,7.6619e-13,8.4870e+07,5.9669e+06,3.2742e+05,3.2594e+05,14.2,81.1,4.2,0.5,1.4572e+30,1.4306e+30,1.5590e+28,1.1020e+28,4.9035e+27,0.0000e+00,98.2,1.1,0.8
214,1.4445e+30,2.0570e+29,1.1739e+30,5.7690e+28,7.2100e+27,1.0183e+29,1.0387e+29,6.8732e+29,4.8656e+29,2.7460e+28,3.0230e+28,3.5600e+27,3.6500e+27,8.2200e+27,4.8800e+27,1.3890e+08,4.8410e+05,1.5995e+09,1.6727e-09,8.4298e+07,5.7565e+06,3.2894e+05,3.2742e+05,14.2,81.3,4.0,0.5,1.4450e+30,1.4182e+30,1.5830e+28,1.0990e+28,4.9666e+27,0.0000e+00,98.1,1.1,0.8
215,1.4341e+30,2.0153e+29,1.1674e+30,5.8140e+28,7.0300e+27,1.0075e+29,1.0078e+29,7.0589e+29,4.6151e+29,2.8090e+28,3.0050e+28,3.7200e+27,3.3100e+27,8.6600e+27,5.4300e+27,1.3709e+08,2.3705e+05,1.3986e+09,1.1237e-12,8.3611e+07,5.4510e+06,3.3052e+05,3.2895e+05,14.1,81.4,4.1,0.5,1.4340e+30,1.4069e+30,1.6140e+28,1.0940e+28,5.0323e+27,0.0000e+00,98.1,1.1,0.8
216,1.4050e+30,1.9957e+29,1.1426e+30,5.5790e+28,7.0200e+27,9.9500e+28,1.0007e+29,6.9632e+29,4.4627e+29,2.7380e+28,2.8410e+28,3.6100e+27,3.4100e+27,8.0100e+27,4.0800e+27,1.3577e+08,4.6958e+02,1.2631e+09,1.0003e-20,8.2949e+07,5.2599e+06,3.3213e+05,3.3052e+05,14.2,81.3,4.0,0.5,1.4058e+30,1.3788e+30,1.5280e+28,1.1700e+28,5.0828e+27,0.0000e+00,98.1,1.1,0.8
217,1.3563e+30,1.9851e+29,1.0965e+30,5.4240e+28,7.1000e+27,9.4840e+28,1.0367e+29,6.3430e+29,4.6215e+29,2.6850e+28,2.7390e+28,3.8300e+27,3.2700e+27,7.5300e+27,4.0800e+27,1.3423e+08,2.4443e+04,1.4663e+09,1.0656e-20,8.2888e+07,5.0628e+06,3.3377e+05,3.3213e+05,14.6,80.8,4.0,0.5,1.3559e+30,1.3302e+30,1.5200e+28,1.0450e+28,5.1351e+27,0.0000e+00,98.1,1.1,0.8
218,1.3398e+30,1.9461e+29,1.0849e+30,5.3120e+28,7.1300e+27,9.2850e+28,1.0176e+29,6.3797e+29,4.4695e+29,2.5030e+28,2.8090e+28,3.6600e+27,3.4700e+27,7.7900e+27,4.0700e+27,1.3250e+08,4.5043e+05,1.3247e+09,4.3856e-12,8.2344e+07,4.7927e+06,3.3547e+05,3.3378e+05,14.5,81.0,4.0,0.5,1.3413e+30,1.3152e+30,1.4490e+28,1.1560e+28,5.2080e+27,0.0000e+00,98.1,1.1,0.9
219,1.3188e+30,1.8961e+29,1.0681e+30,5.4050e+28,7.0300e+27,9.3940e+28,9.5670e+28,6.3680e+29,4.3128e+29,2.5820e+28,2.8230e+28,3.5900e+27,3.4400e+27,8.2200e+27,4.7000e+27,1.3088e+08,5.7213e+05,1.4426e+09,2.0558e-09,8.2097e+07,4.5637e+06,3.3720e+05,3.3547e+05,14.4,81.0,4.1,0.5,1.3193e+30,1.2927e+30,1.5110e+28,1.1540e+28,5.2837e+27,0.0000e+00,98.0,1.1,0.9
220,1.3214e+30,1.9042e+29,1.0707e+30,5.3230e+28,7.0100e+27,9.4650e+28,9.5770e+28,6.5248e+29,4.1823e+29,2.5280e+28,2.7950e+28,3.4600e+27,3.5500e+27,8.4800e+27,5.4900e+27,1.2934e+08,2.9220e+05,1.2725e+09,2.0130e-12,8.1237e+07,4.3973e+06,3.3898e+05,3.3721e+05,14.4,81.0,4.0,0.5,1.3196e+30,1.2935e+30,1.4670e+28,1.1470e+28,5.3430e+27,0.0000e+00,98.0,1.1,0.9
221,1.3240e+30,1.9060e+29,1.0754e+30,5.0990e+28,7.0400e+27,9.5630e+28,9.4970e+28,6.6379e+29,4.1162e+29,2.4760e+28,2.6230e+28,3.4600e+27,3.5800e+27,8.0800e+27,4.4400e+27,1.2799e+08,5.4532e+03,1.2834e+09,1.0030e-20,8.0426e+07,4.3202e+06,3.4079e+05,3.3898e+05,14.4,81.2,3.9,0.5,1.3243e+30,1.2979e+30,1.4640e+28,1.1830e+28,5.4042e+27,0.0000e+00,98.0,1.1,0.9
222,1.2971e+30,1.8779e+29,1.0527e+30,4.9560e+28,7.0000e+27,8.9790e+28,9.8000e+28,6.1921e+29,4.3349e+29,2.3810e+28,2.5750e+28,3.8200e+27,3.1800e+27,7.3300e+27,4.4500e+27,1.2688e+08,2.1791e+02,1.3035e+09,1.0416e-20,8.2129e+07,4.1737e+06,3.4265e+05,3.4080e+05,14.5,81.2,3.8,0.5,1.2978e+30,1.2718e+30,1.4750e+28,1.1240e+28,5.4874e+27,0.0000e+00,98.0,1.1,0.9
223,1.2665e+30,1.8369e+29,1.0270e+30,4.8860e+28,6.9700e+27,8.7970e+28,9.5720e+28,6.1316e+29,4.1385e+29,2.3600e+28,2.5260e+28,3.2400e+27,3.7300e+27,8.0800e+27,4.8600e+27,1.2557e+08,4.7081e+05,1.2613e+09,1.8380e-12,8.1420e+07,3.9969e+06,3.4455e+05,3.4265e+05,14.5,81.1,3.9,0.6,1.2682e+30,1.2430e+30,1.3930e+28,1.1230e+28,5.5737e+27,0.0000e+00,98.0,1.1,0.9
224,1.2295e+30,1.8110e+29,9.9273e+29,4.8620e+28,7.0100e+27,8.9020e+28,9.2080e+28,6.0598e+29,3.8675e+29,2.3940e+28,2.4680e+28,3.7200e+27,3.2900e+27,8.6100e+27,5.6100e+27,1.2454e+08,7.6728e+05,1.3541e+09,2.2251e-09,8.0134e+07,3.7740e+06,3.4648e+05,3.4455e+05,14.7,80.7,4.0,0.6,1.2291e+30,1.2041e+30,1.4110e+28,1.0890e+28,5.6212e+27,0.0000e+00,98.0,1.1,0.9
225,1.2039e+30,1.7908e+29,9.6970e+29,4.7910e+28,7.2200e+27,8.8790e+28,9.0290e+28,6.0073e+29,3.6897e+29,2.2680e+28,2.5230e+28,3.5700e+27,3.6500e+27,8.6200e+27,6.0100e+27,1.2381e+08,4.5196e+05,1.3810e+09,4.2263e-11,7.9235e+07,3.5314e+06,3.4845e+05,3.4648e+05,14.9,80.5,4.0,0.6,1.2038e+30,1.1786e+30,1.3810e+28,1.1420e+28,5.7121e+27,0.0000e+00,97.9,1.1,0.9
226,1.2193e+30,1.7696e+29,9.8874e+29,4.6600e+28,7.0400e+27,8.9620e+28,8.7340e+28,6.2628e+29,3.6246e+29,2.2200e+28,2.4400e+28,3.3500e+27,3.6900e+27,8.6700e+27,5.0500e+27,1.2298e+08,1.3091e+05,1.2225e+09,1.7598e-16,7.8682e+07,3.4325e+06,3.5047e+05,3.4846e+05,14.5,81.1,3.8,0.6,1.2190e+30,1.1933e+30,1.3990e+28,1.1690e+28,5.8062e+27,0.0000e+00,97.9,1.1,1.0
227,1.1790e+30,1.7314e+29,9.5311e+29,4.5690e+28,7.0800e+27,8.6590e+28,8.6550e+28,5.8751e+29,3.6560e+29,2.2720e+28,2.2970e+28,3.5600e+27,3.5200e+27,8.1400e+27,4.7600e+27,1.2212e+08,3.9049e+02,1.3304e+09,1.0017e-20,8.5338e+07,3.2127e+06,3.5252e+05,3.5047e+05,14.7,80.8,3.9,0.6,1.1804e+30,1.1560e+30,1.3480e+28,1.0960e+28,5.8812e+27,0.0000e+00,97.9,1.1,0.9
228,1.1738e+30,1.7405e+29,9.4812e+29,4.4580e+28,7.0300e+27,8.6230e+28,8.7820e+28,5.7434e+29,3.7378e+29,2.2570e+28,2.2010e+28,3.5400e+27,3.4900e+27,8.7500e+27,4.3600e+27,1.2134e+08,3.1280e+05,1.3157e+09,1.0426e-14,8.5027e+07,3.0430e+06,3.5461e+05,3.5253e+05,14.8,80.8,3.8,0.6,1.1734e+30,1.1494e+30,1.2770e+28,1.1220e+28,5.9582e+27,0.0000e+00,98.0,1.1,1.0
229,1.1648e+30,1.7145e+29,9.4309e+29,4.3230e+28,7.0500e+27,8.6340e+28,8.5110e+28,5.8896e+29,3.5413e+29,2.1750e+28,2.1480e+28,3.4000e+27,3.6500e+27,8.3200e+27,5.7600e+27,1.2059e+08,8.3932e+05,1.2650e+09,1.9580e-10,8.3394e+07,3.0171e+06,3.5674e+05,3.5461e+05,14.7,81.0,3.7,0.6,1.1653e+30,1.1415e+30,1.2600e+28,1.1190e+28,6.0603e+27,0.0000e+00,98.0,1.1,1.0
230,1.1512e+30,1.6655e+29,9.3471e+29,4.2870e+28,7.0300e+27,8.5860e+28,8.0690e+28,5.9160e+29,3.4311e+29,2.1700e+28,2.1170e+28,3.5400e+27,3.4900e+27,8.7100e+27,6.2800e+27,1.1957e+08,8.1677e+05,1.3307e+09,2.7251e-09,8.3135e+07,2.8774e+06,3.5891e+05,3.5675e+05,14.5,81.2,3.7,0.6,1.1503e+30,1.1265e+30,1.3170e+28,1.0690e+28,6.1421e+27,0.0000e+00,97.9,1.1,0.9
231,1.1397e+30,1.6822e+29,9.2173e+29,4.2640e+28,7.1300e+27,8.8390e+28,7.9830e+28,5.9026e+29,3.3147e+29,2.1500e+28,2.1140e+28,3.6500e+27,3.4800e+27,9.3600e+27,6.4300e+27,1.1844e+08,4.4619e+05,1.2483e+09,5.8253e-12,8.1605e+07,2.6349e+06,3.6111e+05,3.5891e+05,14.8,80.9,3.7,0.6,1.1415e+30,1.1170e+30,1.3550e+28,1.0950e+28,6.2258e+27,0.0000e+00,97.9,1.2,1.0
232,1.0984e+30,1.6146e+29,8.8911e+29,4.0880e+28,6.9700e+27,8.5950e+28,7.5510e+28,5.7664e+29,3.1247e+29,2.0560e+28,2.0320e+28,3.2900e+27,3.6800e+27,8.7700e+27,4.8900e+27,1.1747e+08,7.5155e+04,1.3606e+09,1.5588e-19,8.0942e+07,2.5382e+06,3.6334e+05,3.6112e+05,14.7,80.9,3.7,0.6,1.0975e+30,1.0744e+30,1.3020e+28,1.0050e+28,6.3114e+27,0.0000e+00,97.9,1.2,0.9
233,1.1018e+30,1.6331e+29,8.9064e+29,4.0780e+28,7.0800e+27,8.3120e+28,8.0190e+28,5.5689e+29,3.3375e+29,2.0790e+28,1.9990e+28,3.5500e+27,3.5300e+27,8.5100e+27,5.0100e+27,1.1671e+08,7.7079e+02,1.5280e+09,1.0343e-20,9.5713e+07,2.5233e+06,3.6562e+05,3.6335e+05,14.8,80.8,3.7,0.6,1.1026e+30,1.0785e+30,1.3460e+28,1.0630e+28,6.4241e+27,0.0000e+00,97.8,1.2,1.0
234,1.0905e+30,1.5954e+29,8.8464e+29,3.9330e+28,6.9500e+27,8.1980e+28,7.7560e+28,5.5225e+29,3.3239e+29,2.0490e+28,1.8840e+28,3.4200e+27,3.5300e+27,8.7100e+27,5.2300e+27,1.1591e+08,4.6170e+05,1.3225e+09,1.1731e-13,9.4758e+07,2.5289e+06,3.6793e+05,3.6563e+05,14.6,81.1,3.6,0.6,1.0901e+30,1.0677e+30,1.2210e+28,1.0210e+28,6.5145e+27,0.0000e+00,97.9,1.1,0.9
235,1.0808e+30,1.5933e+29,8.7443e+29,4.0030e+28,7.0600e+27,8.3510e+28,7.5820e+28,5.5178e+29,3.2265e+29,2.0800e+28,1.9230e+28,3.6100e+27,3.4500e+27,9.0700e+27,5.8300e+27,1.1568e+08,1.0399e+06,1.3074e+09,3.9962e-10,9.3171e+07,2.4749e+06,3.7028e+05,3.6794e+05,14.7,80.9,3.7,0.7,1.0817e+30,1.0590e+30,1.2380e+28,1.0340e+28,6.6332e+27,0.0000e+00,97.9,1.1,1.0
236,1.0635e+30,1.5813e+29,8.5991e+29,3.8410e+28,7.0200e+27,8.3920e+28,7.4210e+28,5.5697e+29,3.0294e+29,1.9630e+28,1.8780e+28,3.6200e+27,3.4000e+27,9.2200e+27,7.5700e+27,1.1568e+08,1.0304e+06,1.1711e+09,7.4046e-09,9.3084e+07,2.3748e+06,3.7267e+05,3.7029e+05,14.9,80.9,3.6,0.7,1.0627e+30,1.0394e+30,1.2450e+28,1.0870e+28,6.7285e+27,0.0000e+00,97.8,1.2,1.0
237,1.0377e+30,1.5582e+29,8.3680e+29,3.8140e+28,6.9100e+27,8.4570e+28,7.1250e+28,5.4944e+29,2.8736e+29,1.9140e+28,1.9000e+28,3.4600e+27,3.4500e+27,9.8000e+27,6.7000e+27,1.1600e+08,6.2608e+05,1.2312e+09,4.3853e-11,9.2474e+07,2.2135e+06,3.7508e+05,3.7268e+05,15.0,80.6,3.7,0.7,1.0386e+30,1.0168e+30,1.1710e+28,1.0130e+28,6.8256e+27,0.0000e+00,97.9,1.1,1.0
238,1.0169e+30,1.5417e+29,8.1973e+29,3.5970e+28,7.0200e+27,8.4650e+28,6.9520e+28,5.4539e+29,2.7434e+29,1.8910e+28,1.7060e+28,3.3100e+27,3.7100e+27,9.7300e+27,6.1700e+27,1.1612e+08,2.1676e+05,1.2418e+09,1.0379e-15,9.1933e+07,2.1073e+06,3.7753e+05,3.7509e+05,15.2,80.6,3.5,0.7,1.0171e+30,9.9515e+29,1.1990e+28,1.0000e+28,6.9245e+27,0.0000e+00,97.8,1.2,1.0
239,1.0170e+30,1.5288e+29,8.2045e+29,3.6620e+28,7.0400e+27,8.2670e+28,7.0210e+28,5.3287e+29,2.8758e+29,1.8980e+28,1.7640e+28,3.4700e+27,3.5700e+27,9.3600e+27,5.4000e+27,1.1628e+08,8.3441e+02,1.3972e+09,1.0133e-20,9.8720e+07,2.0739e+06,3.8002e+05,3.7754e+05,15.0,80.7,3.6,0.7,1.0167e+30,9.9417e+29,1.2140e+28,1.0430e+28,7.0540e+27,0.0000e+00,97.8,1.2,1.0
240,1.0063e+30,1.4970e+29,8.1340e+29,3.6280e+28,6.9700e+27,8.0230e+28,6.9470e+28,5.2406e+29,2.8934e+29,1.9500e+28,1.6780e+28,3.5100e+27,3.4600e+27,9.6400e+27,5.7500e+27,1.1641e+08,2.9293e+05,1.2863e+09,5.0976e-16,9.8287e+07,2.0057e+06,3.8254e+05,3.8003e+05,14.9,80.8,3.6,0.7,1.0065e+30,9.8381e+29,1.2070e+28,1.0660e+28,7.1577e+27,0.0000e+00,97.7,1.2,1.1
241,1.0019e+30,1.4693e+29,8.1346e+29,3.4560e+28,6.9900e+27,7.9700e+28,6.7230e+28,5.3316e+29,2.8030e+29,1.8770e+28,1.5790e+28,3.5000e+27,3.4900e+27,9.6500e+27,6.8000e+27,1.1660e+08,9.2220e+05,1.3344e+09,3.6652e-11,9.7021e+07,1.9011e+06,3.8508e+05,3.8255e+05,14.7,81.2,3.4,0.7,1.0021e+30,9.8111e+29,1.1740e+28,9.2000e+27,7.2632e+27,0.0000e+00,97.9,1.2,0.9
242,9.7861e+29,1.4595e+29,7.9163e+29,3.4030e+28,7.0000e+27,8.0850e+28,6.5100e+28,5.2664e+29,2.6499e+29,1.8710e+28,1.5320e+28,3.3900e+27,3.6100e+27,1.0600e+28,7.4800e+27,1.1665e+08,1.5381e+06,1.3582e+09,6.7296e-09,9.6025e+07,1.7750e+06,3.8767e+05,3.8509e+05,14.9,80.9,3.5,0.7,9.7979e+29,9.5812e+29,1.1740e+28,9.9300e+27,7.4012e+27,0.0000e+00,97.8,1.2,1.0
243,9.7453e+29,1.4399e+29,7.8997e+29,3.3630e+28,6.9400e+27,8.0250e+28,6.3740e+28,5.3130e+29,2.5867e+29,1.7490e+28,1.6140e+28,3.2700e+27,3.6700e+27,1.0240e+28,7.6300e+27,1.1679e+08,1.1067e+06,1.4395e+09,4.8850e-09,9.4810e+07,1.6826e+06,3.9029e+05,3.8768e+05,14.8,81.1,3.5,0.7,9.7427e+29,9.5214e+29,1.1870e+28,1.0260e+28,7.5113e+27,0.0000e+00,97.7,1.2,1.1
244,9.4967e+29,1.4313e+29,7.6681e+29,3.2740e+28,6.9900e+27,8.1110e+28,6.2020e+28,5.1481e+29,2.5200e+29,1.7120e+28,1.5620e+28,3.3900e+27,3.6000e+27,1.1130e+28,7.8200e+27,1.1693e+08,6.7902e+05,1.2058e+09,3.2286e-11,9.3995e+07,1.6504e+06,3.9293e+05,3.9030e+05,15.1,80.7,3.4,0.7,9.4894e+29,9.2713e+29,1.1960e+28,9.8500e+27,7.6230e+27,0.0000e+00,97.7,1.3,1.0
245,9.4375e+29,1.4298e+29,7.6139e+29,3.2430e+28,6.9500e+27,8.2700e+28,6.0280e+28,5.1864e+29,2.4275e+29,1.7280e+28,1.5150e+28,3.4700e+27,3.4800e+27,1.0190e+28,6.7400e+27,1.1706e+08,2.4834e+05,1.4900e+09,1.2895e-15,9.2708e+07,1.5576e+06,3.9560e+05,3.9294e+05,15.2,80.7,3.4,0.7,9.4412e+29,9.2268e+29,1.1800e+28,9.6400e+27,7.7363e+27,0.0000e+00,97.7,1.2,1.0
246,9.3542e+29,1.4007e+29,7.5632e+29,3.2070e+28,6.9600e+27,8.0290e+28,5.9780e+28,5.1255e+29,2.4377e+29,1.7620e+28,1.4450e+28,3.5800e+27,3.3800e+27,1.0110e+28,6.5000e+27,1.1712e+08,9.0926e+02,1.4208e+09,1.0113e-20,1.0841e+08,1.3856e+06,3.9830e+05,3.9561e+05,15.0,80.9,3.4,0.7,9.3498e+29,9.1323e+29,1.1510e+28,1.0240e+28,7.8849e+27,0.0000e+00,97.7,1.2,1.1
247,9.1839e+29,1.3841e+29,7.4174e+29,3.1280e+28,6.9600e+27,7.7980e+28,6.0430e+28,4.9836e+29,2.4338e+29,1.7690e+28,1.3590e+28,3.4800e+27,3.4800e+27,9.5800e+27,7.2700e+27,1.1722e+08,2.7360e+05,1.4986e+09,1.0346e-16,1.0765e+08,1.3408e+06,4.0103e+05,3.9831e+05,15.1,80.8,3.4,0.8,9.1913e+29,8.9823e+29,1.1190e+28,9.7100e+27,8.0027e+27,0.0000e+00,97.7,1.2,1.1
248,9.2541e+29,1.3552e+29,7.5117e+29,3.1700e+28,7.0200e+27,7.7380e+28,5.8140e+28,5.0611e+29,2.4506e+29,1.7950e+28,1.3750e+28,3.3600e+27,3.6600e+27,9.5500e+27,7.5500e+27,1.1725e+08,9.1528e+05,1.3561e+09,1.3468e-11,1.0651e+08,1.2957e+06,4.0380e+05,4.0105e+05,14.6,81.2,3.4,0.8,9.2703e+29,9.0503e+29,1.1970e+28,1.0030e+28,8.1573e+27,0.0000e+00,97.6,1.3,1.1
249,9.0262e+29,1.3583e+29,7.2861e+29,3.1250e+28,6.9300e+27,7.8820e+28,5.7010e+28,5.0133e+29,2.2728e+29,1.7440e+28,1.3810e+28,3.3600e+27,3.5700e+27,1.0350e+28,8.6000e+27,1.1734e+08,1.5693e+06,1.3761e+09,2.8179e-09,1.0515e+08,1.2393e+06,4.0658e+05,4.0381e+05,15.0,80.7,3.5,0.8,9.0184e+29,8.8100e+29,1.1620e+28,9.2200e+27,8.2429e+27,0.0000e+00,97.7,1.3,1.0
250,8.8841e+29,1.3447e+29,7.1785e+29,2.9160e+28,6.9300e+27,7.9330e+28,5.5140e+28,4.9542e+29,2.2243e+29,1.6270e+28,1.2890e+28,3.2700e+27,3.6600e+27,1.0810e+28,9.3800e+27,1.1743e+08,1.4797e+06,1.5185e+09,7.0033e-08,1.0378e+08,1.1706e+06,4.0939e+05,4.0659e+05,15.1,80.8,3.3,0.8,8.8798e+29,8.6776e+29,1.0930e+28,9.2900e+27,8.4017e+27,0.0000e+00,97.7,1.2,1.0
251,8.8667e+29,1.3351e+29,7.1740e+29,2.8790e+28,6.9700e+27,7.9080e+28,5.4430e+28,5.0012e+29,2.1728e+29,1.6240e+28,1.2550e+28,3.6700e+27,3.3000e+27,1.1430e+28,9.1800e+27,1.1758e+08,1.0796e+06,1.3638e+09,2.6103e-09,1.0245e+08,1.1021e+06,4.1224e+05,4.0941e+05,15.1,80.9,3.2,0.8,8.8690e+29,8.6706e+29,1.0500e+28,9.3400e+27,8.5643e+27,0.0000e+00,97.8,1.2,1.1
252,8.7634e+29,1.3116e+29,7.0985e+29,2.8390e+28,6.9400e+27,7.8930e+28,5.2230e+28,4.9727e+29,2.1258e+29,1.5830e+28,1.2560e+28,3.5600e+27,3.3800e+27,1.1500e+28,9.3700e+27,1.1772e+08,6.7273e+05,1.6121e+09,2.0091e-11,1.0184e+08,1.0032e+06,4.1511e+05,4.1226e+05,15.0,81.0,3.2,0.8,8.7580e+29,8.5575e+29,1.1160e+28,8.8900e+27,8.6916e+27,0.0000e+00,97.7,1.3,1.0
253,8.7119e+29,1.2878e+29,7.0822e+29,2.7260e+28,6.9300e+27,7.9770e+28,4.9010e+28,4.9725e+29,2.1097e+29,1.4840e+28,1.2420e+28,3.5100e+27,3.4200e+27,1.1190e+28,8.3500e+27,1.1779e+08,2.6126e+05,1.5709e+09,1.5777e-15,1.0197e+08,9.9058e+05,4.1800e+05,4.1513e+05,14.8,81.3,3.1,0.8,8.7176e+29,8.5254e+29,1.0540e+28,8.6800e+27,8.8199e+27,0.0000e+00,97.8,1.2,1.0
