TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
213,0,0.0000,0.0500,3.5890e+28,0.0000e+00,6.8300e+27,0.0000e+00,4.3083e+32,6.0214e+31,288
213,1,0.0500,0.1000,6.5150e+28,5.3000e+26,8.5400e+27,3.0000e+25,2.2641e+32,3.4106e+31,288
213,2,0.1000,0.2000,2.0570e+29,1.9130e+28,3.1940e+28,1.9900e+27,3.7694e+32,5.9048e+31,288
213,3,0.2000,0.3500,2.9366e+29,7.5210e+28,5.9530e+28,1.3710e+28,2.9214e+32,6.0525e+31,288
213,4,0.3500,0.5500,3.4039e+29,2.0168e+29,7.3440e+28,4.6750e+28,2.1135e+32,4.5257e+31,288
213,5,0.5500,1.0100,2.6302e+29,4.0929e+29,9.5440e+28,1.7360e+29,1.0260e+32,3.4673e+31,288
214,0,0.0000,0.0500,4.1640e+28,0.0000e+00,7.1500e+27,0.0000e+00,4.1585e+32,7.1490e+31,287
214,1,0.0500,0.1000,5.9050e+28,5.4000e+26,8.2700e+27,4.0000e+25,2.0425e+32,2.7688e+31,287
214,2,0.1000,0.2000,1.8379e+29,1.6950e+28,3.1380e+28,2.1300e+27,3.4928e+32,5.8751e+31,287
214,3,0.2000,0.3500,3.2061e+29,7.9150e+28,5.8560e+28,1.3880e+28,3.2438e+32,5.8414e+31,287
214,4,0.3500,0.5500,3.3643e+29,2.0458e+29,7.1490e+28,4.5590e+28,2.0710e+32,4.3899e+31,287
214,5,0.5500,1.0100,2.4528e+29,3.8396e+29,8.5260e+28,1.5649e+29,9.3120e+31,3.1433e+31,287
215,0,0.0000,0.0500,3.4700e+28,0.0000e+00,7.0500e+27,0.0000e+00,3.3253e+32,7.5622e+31,286
215,1,0.0500,0.1000,6.9220e+28,4.8000e+26,8.9400e+27,9.0000e+25,2.5819e+32,2.9669e+31,286
215,2,0.1000,0.2000,1.8995e+29,1.9150e+28,3.3430e+28,1.9400e+27,3.4846e+32,6.1532e+31,286
215,3,0.2000,0.3500,3.2195e+29,8.4890e+28,5.2210e+28,1.1660e+28,3.2143e+32,5.2174e+31,286
215,4,0.3500,0.5500,3.2221e+29,1.9771e+29,6.8900e+28,4.1720e+28,1.9602e+32,4.1501e+31,286
215,5,0.5500,1.0100,2.3515e+29,3.7049e+29,7.7270e+28,1.4003e+29,8.9970e+31,2.8896e+31,286
216,0,0.0000,0.0500,2.9950e+28,0.0000e+00,6.0400e+27,0.0000e+00,2.9295e+32,7.7403e+31,284
216,1,0.0500,0.1000,8.0820e+28,5.7000e+26,9.8900e+27,7.0000e+25,2.8420e+32,3.4399e+31,284
216,2,0.1000,0.2000,1.9339e+29,1.8330e+28,3.2330e+28,2.1900e+27,3.4036e+32,5.8870e+31,284
216,3,0.2000,0.3500,3.2111e+29,8.6430e+28,5.2350e+28,1.3020e+28,3.1614e+32,5.1940e+31,284
216,4,0.3500,0.5500,2.9473e+29,1.8050e+29,6.2950e+28,4.0340e+28,1.7869e+32,3.6988e+31,284
216,5,0.5500,1.0100,2.3037e+29,3.6391e+29,7.3600e+28,1.2819e+29,8.9279e+31,2.6741e+31,284
217,0,0.0000,0.0500,3.0610e+28,0.0000e+00,6.5300e+27,1.0000e+25,4.4401e+32,5.5673e+31,282
217,1,0.0500,0.1000,7.9180e+28,7.1000e+26,9.2800e+27,6.0000e+25,2.7232e+32,3.6191e+31,282
217,2,0.1000,0.2000,2.0031e+29,1.9550e+28,3.0200e+28,2.0100e+27,3.5419e+32,5.6806e+31,282
217,3,0.2000,0.3500,3.0247e+29,8.1730e+28,5.4240e+28,1.3650e+28,2.9221e+32,5.4459e+31,282
217,4,0.3500,0.5500,2.8316e+29,1.7346e+29,6.4190e+28,4.0130e+28,1.7192e+32,3.7658e+31,282
217,5,0.5500,1.0100,2.1014e+29,3.3220e+29,7.3140e+28,1.3894e+29,8.1677e+31,2.6656e+31,282
218,0,0.0000,0.0500,3.8470e+28,0.0000e+00,6.7600e+27,0.0000e+00,4.3492e+32,6.2138e+31,281
218,1,0.0500,0.1000,6.6570e+28,7.2000e+26,9.5000e+27,9.0000e+25,2.2589e+32,3.3087e+31,281
218,2,0.1000,0.2000,2.0962e+29,2.0610e+28,3.0010e+28,1.7200e+27,3.7406e+32,5.6132e+31,281
218,3,0.2000,0.3500,2.8302e+29,7.3620e+28,5.4020e+28,1.2590e+28,2.7736e+32,5.3003e+31,281
218,4,0.3500,0.5500,3.0231e+29,1.8370e+29,6.0810e+28,3.8640e+28,1.8461e+32,3.6368e+31,281
218,5,0.5500,1.0100,1.9715e+29,3.2065e+29,6.5810e+28,1.2675e+29,7.5319e+31,2.3550e+31,281
219,0,0.0000,0.0500,4.4620e+28,0.0000e+00,8.3300e+27,0.0000e+00,4.1844e+32,7.2842e+31,280
219,1,0.0500,0.1000,6.0600e+28,6.3000e+26,8.3800e+27,8.0000e+25,2.0489e+32,2.7326e+31,280
219,2,0.1000,0.2000,1.8988e+29,1.8590e+28,3.0360e+28,1.7300e+27,3.4819e+32,5.4976e+31,280
219,3,0.2000,0.3500,3.1039e+29,8.1170e+28,5.0810e+28,1.1450e+28,3.0929e+32,5.0738e+31,280
219,4,0.3500,0.5500,2.9723e+29,1.8607e+29,5.8810e+28,3.8340e+28,1.7823e+32,3.4556e+31,280
219,5,0.5500,1.0100,1.8311e+29,3.0384e+29,5.9530e+28,1.1558e+29,6.8448e+31,2.1318e+31,280
220,0,0.0000,0.0500,3.6770e+28,0.0000e+00,6.7300e+27,0.0000e+00,3.3219e+32,7.5879e+31,278
220,1,0.0500,0.1000,7.0110e+28,6.8000e+26,8.5400e+27,0.0000e+00,2.6075e+32,2.9205e+31,278
220,2,0.1000,0.2000,1.9254e+29,2.0210e+28,3.0530e+28,2.1600e+27,3.4534e+32,5.6477e+31,278
220,3,0.2000,0.3500,3.0860e+29,8.1820e+28,4.5050e+28,1.1170e+28,3.0242e+32,4.4909e+31,278
220,4,0.3500,0.5500,2.7876e+29,1.7392e+29,5.4360e+28,3.3990e+28,1.6619e+32,3.2362e+31,278
220,5,0.5500,1.0100,1.7679e+29,2.9381e+29,5.4680e+28,1.0599e+29,6.6224e+31,1.9865e+31,278
221,0,0.0000,0.0500,3.1570e+28,0.0000e+00,6.8400e+27,0.0000e+00,2.8280e+32,7.8745e+31,276
221,1,0.0500,0.1000,8.1990e+28,7.4000e+26,9.6400e+27,8.0000e+25,2.8588e+32,3.3182e+31,276
221,2,0.1000,0.2000,1.9500e+29,1.9870e+28,2.9380e+28,2.0800e+27,3.3614e+32,5.3370e+31,276
221,3,0.2000,0.3500,3.0756e+29,8.5430e+28,4.7240e+28,1.1480e+28,2.9561e+32,4.4061e+31,276
221,4,0.3500,0.5500,2.5476e+29,1.5950e+29,4.6390e+28,2.9530e+28,1.5092e+32,2.7873e+31,276
221,5,0.5500,1.0100,1.7579e+29,2.8761e+29,4.9400e+28,9.3330e+28,6.6117e+31,1.8035e+31,276
222,0,0.0000,0.0500,3.1590e+28,0.0000e+00,6.2300e+27,0.0000e+00,4.4583e+32,5.5958e+31,275
222,1,0.0500,0.1000,8.4990e+28,9.1000e+26,9.7300e+27,3.0000e+25,2.8078e+32,3.4880e+31,275
222,2,0.1000,0.2000,2.0171e+29,2.1050e+28,2.9170e+28,1.8700e+27,3.4649e+32,5.1207e+31,275
222,3,0.2000,0.3500,2.9313e+29,8.1110e+28,4.7970e+28,1.1910e+28,2.7506e+32,4.6352e+31,275
222,4,0.3500,0.5500,2.4616e+29,1.5454e+29,4.8960e+28,3.2070e+28,1.4439e+32,2.8178e+31,275
222,5,0.5500,1.0100,1.5992e+29,2.6330e+29,5.0830e+28,1.0235e+29,6.0502e+31,1.8331e+31,275
223,0,0.0000,0.0500,3.8340e+28,1.0000e+25,6.6700e+27,0.0000e+00,4.4064e+32,6.0783e+31,274
223,1,0.0500,0.1000,6.9830e+28,8.4000e+26,9.0100e+27,7.0000e+25,2.3093e+32,3.2461e+31,274
223,2,0.1000,0.2000,2.1532e+29,2.2760e+28,2.7930e+28,1.7000e+27,3.7497e+32,4.9954e+31,274
223,3,0.2000,0.3500,2.6637e+29,7.3820e+28,4.5830e+28,1.1450e+28,2.5567e+32,4.4619e+31,274
223,4,0.3500,0.5500,2.6133e+29,1.6670e+29,4.6710e+28,3.1520e+28,1.5574e+32,2.7051e+31,274
223,5,0.5500,1.0100,1.4761e+29,2.4218e+29,4.4960e+28,9.3620e+28,5.5786e+31,1.6430e+31,274
224,0,0.0000,0.0500,4.6390e+28,2.0000e+25,7.5500e+27,0.0000e+00,4.2948e+32,6.9760e+31,271
224,1,0.0500,0.1000,6.3860e+28,8.7000e+26,7.5900e+27,4.0000e+25,2.0360e+32,2.5878e+31,271
224,2,0.1000,0.2000,1.9034e+29,1.9640e+28,2.7820e+28,1.5200e+27,3.4080e+32,4.8430e+31,271
224,3,0.2000,0.3500,2.9197e+29,7.7050e+28,4.4110e+28,1.1580e+28,2.8404e+32,4.2760e+31,271
224,4,0.3500,0.5500,2.5611e+29,1.6124e+29,4.3930e+28,2.8840e+28,1.5029e+32,2.5489e+31,271
224,5,0.5500,1.0100,1.3463e+29,2.2594e+29,4.0680e+28,8.1930e+28,4.9827e+31,1.4462e+31,271
225,0,0.0000,0.0500,3.8960e+28,1.0000e+25,7.3700e+27,0.0000e+00,3.5414e+32,7.3652e+31,270
225,1,0.0500,0.1000,6.8930e+28,8.0000e+26,8.3100e+27,2.0000e+25,2.4327e+32,2.6707e+31,270
225,2,0.1000,0.2000,1.9844e+29,2.1370e+28,2.7640e+28,2.0100e+27,3.4505e+32,4.9035e+31,270
225,3,0.2000,0.3500,2.9655e+29,8.1250e+28,3.7940e+28,9.6700e+27,2.8192e+32,3.7692e+31,270
225,4,0.3500,0.5500,2.4724e+29,1.6274e+29,4.2230e+28,2.7540e+28,1.4207e+32,2.4041e+31,270
225,5,0.5500,1.0100,1.2800e+29,2.1589e+29,3.9380e+28,8.0960e+28,4.6248e+31,1.3563e+31,270
226,0,0.0000,0.0500,3.4140e+28,0.0000e+00,6.5300e+27,0.0000e+00,2.9798e+32,7.6027e+31,269
226,1,0.0500,0.1000,8.1430e+28,9.7000e+26,8.7500e+27,3.0000e+25,2.8241e+32,2.9003e+31,269
226,2,0.1000,0.2000,1.9659e+29,2.0380e+28,2.8490e+28,1.8400e+27,3.3237e+32,4.8218e+31,269
226,3,0.2000,0.3500,2.9603e+29,8.4320e+28,3.8640e+28,1.0410e+28,2.7580e+32,3.5845e+31,269
226,4,0.3500,0.5500,2.2442e+29,1.4313e+29,3.6880e+28,2.5050e+28,1.2909e+32,2.1204e+31,269
226,5,0.5500,1.0100,1.2774e+29,2.1994e+29,3.5940e+28,7.5130e+28,4.7344e+31,1.2738e+31,269
227,0,0.0000,0.0500,2.9970e+28,0.0000e+00,6.2900e+27,0.0000e+00,3.7502e+32,6.2936e+31,267
227,1,0.0500,0.1000,8.8600e+28,1.2400e+27,9.4800e+27,5.0000e+25,2.9149e+32,3.0880e+31,267
227,2,0.1000,0.2000,1.9810e+29,2.1250e+28,2.5940e+28,1.6900e+27,3.3284e+32,4.5772e+31,267
227,3,0.2000,0.3500,2.8556e+29,8.4640e+28,3.9030e+28,1.0200e+28,2.6280e+32,3.6609e+31,267
227,4,0.3500,0.5500,2.0828e+29,1.3752e+29,3.5250e+28,2.4220e+28,1.1913e+32,2.0311e+31,267
227,5,0.5500,1.0100,1.1854e+29,2.0543e+29,3.5700e+28,7.6200e+28,4.3980e+31,1.2467e+31,267
228,0,0.0000,0.0500,3.5950e+28,1.0000e+25,6.1400e+27,0.0000e+00,4.4397e+32,5.5886e+31,265
228,1,0.0500,0.1000,7.9260e+28,1.3500e+27,8.7800e+27,1.4000e+26,2.5334e+32,3.0526e+31,265
228,2,0.1000,0.2000,2.1417e+29,2.3320e+28,2.4370e+28,1.7500e+27,3.5546e+32,4.3448e+31,265
228,3,0.2000,0.3500,2.6004e+29,7.5320e+28,3.8790e+28,9.7000e+27,2.3790e+32,3.6140e+31,265
228,4,0.3500,0.5500,2.1590e+29,1.4111e+29,3.6050e+28,2.5130e+28,1.2452e+32,1.9991e+31,265
228,5,0.5500,1.0100,1.0915e+29,1.8905e+29,3.3950e+28,7.3200e+28,4.0141e+31,1.1586e+31,265
229,0,0.0000,0.0500,4.4290e+28,0.0000e+00,7.4700e+27,0.0000e+00,4.3812e+32,6.1654e+31,264
229,1,0.0500,0.1000,6.8650e+28,1.0400e+27,8.2800e+27,1.0000e+26,2.1611e+32,2.6248e+31,264
229,2,0.1000,0.2000,2.0619e+29,2.3920e+28,2.3670e+28,1.3900e+27,3.4904e+32,4.2713e+31,264
229,3,0.2000,0.3500,2.6147e+29,7.2870e+28,3.7280e+28,9.0500e+27,2.4635e+32,3.4769e+31,264
229,4,0.3500,0.5500,2.1733e+29,1.4387e+29,3.2850e+28,2.4280e+28,1.2684e+32,1.9075e+31,264
229,5,0.5500,1.0100,1.0017e+29,1.7957e+29,3.1380e+28,7.1770e+28,3.6838e+31,1.0586e+31,264
230,0,0.0000,0.0500,4.7510e+28,0.0000e+00,7.0500e+27,0.0000e+00,4.0872e+32,6.8050e+31,262
230,1,0.0500,0.1000,6.3210e+28,1.0300e+27,7.6000e+27,8.0000e+25,2.0398e+32,2.3166e+31,262
230,2,0.1000,0.2000,1.9214e+29,2.2400e+28,2.4400e+28,1.6000e+27,3.3525e+32,4.0943e+31,262
230,3,0.2000,0.3500,2.7954e+29,7.8680e+28,3.4440e+28,8.5900e+27,2.6382e+32,3.2119e+31,262
230,4,0.3500,0.5500,2.1227e+29,1.4442e+29,3.1560e+28,2.2970e+28,1.1950e+32,1.7917e+31,262
230,5,0.5500,1.0100,9.0550e+28,1.7266e+29,2.9630e+28,6.6500e+28,3.2678e+31,9.9888e+30,262
231,0,0.0000,0.0500,3.7430e+28,0.0000e+00,6.6900e+27,0.0000e+00,3.2468e+32,6.9664e+31,260
231,1,0.0500,0.1000,7.7720e+28,1.0900e+27,7.5300e+27,5.0000e+25,2.6427e+32,2.4131e+31,260
231,2,0.1000,0.2000,1.9365e+29,2.1940e+28,2.5220e+28,1.7500e+27,3.2837e+32,4.1876e+31,260
231,3,0.2000,0.3500,2.7567e+29,7.8130e+28,2.9910e+28,7.8600e+27,2.5279e+32,2.7875e+31,260
231,4,0.3500,0.5500,1.9650e+29,1.3461e+29,3.0210e+28,2.1350e+28,1.1107e+32,1.6759e+31,260
231,5,0.5500,1.0100,9.0740e+28,1.6885e+29,2.7500e+28,6.4450e+28,3.2361e+31,9.4085e+30,260
232,0,0.0000,0.0500,3.3790e+28,0.0000e+00,6.6900e+27,0.0000e+00,2.8074e+32,7.1572e+31,258
232,1,0.0500,0.1000,8.5520e+28,1.2900e+27,8.8200e+27,5.0000e+25,2.8553e+32,2.5872e+31,258
232,2,0.1000,0.2000,1.9305e+29,2.0980e+28,2.3380e+28,1.4800e+27,3.1628e+32,3.9592e+31,258
232,3,0.2000,0.3500,2.7235e+29,8.0330e+28,3.0100e+28,8.5100e+27,2.4606e+32,2.7115e+31,258
232,4,0.3500,0.5500,1.7836e+29,1.2202e+29,2.6450e+28,1.9970e+28,9.9621e+31,1.4782e+31,258
232,5,0.5500,1.0100,8.9230e+28,1.6153e+29,2.6460e+28,6.1670e+28,3.1958e+31,8.8877e+30,258
233,0,0.0000,0.0500,3.0920e+28,0.0000e+00,6.1100e+27,0.0000e+00,4.1005e+32,5.5010e+31,257
233,1,0.0500,0.1000,9.1510e+28,1.6400e+27,8.2000e+27,1.0000e+26,2.9127e+32,2.7053e+31,257
233,2,0.1000,0.2000,1.9759e+29,2.3370e+28,2.2010e+28,1.4800e+27,3.1756e+32,3.7860e+31,257
233,3,0.2000,0.3500,2.5792e+29,7.8860e+28,3.1250e+28,8.1800e+27,2.2986e+32,2.8005e+31,257
233,4,0.3500,0.5500,1.6870e+29,1.1690e+29,2.5690e+28,1.9030e+28,9.2953e+31,1.4612e+31,257
233,5,0.5500,1.0100,8.2780e+28,1.5446e+29,2.6720e+28,6.6500e+28,2.9510e+31,8.9154e+30,257
234,0,0.0000,0.0500,3.7760e+28,0.0000e+00,6.6200e+27,0.0000e+00,4.4119e+32,5.3140e+31,255
234,1,0.0500,0.1000,7.8750e+28,1.6100e+27,8.0000e+27,5.0000e+25,2.4422e+32,2.5926e+31,255
234,2,0.1000,0.2000,2.1390e+29,2.4980e+28,2.1930e+28,1.2700e+27,3.4432e+32,3.6243e+31,255
234,3,0.2000,0.3500,2.3568e+29,6.8810e+28,2.9360e+28,8.0600e+27,2.0918e+32,2.7091e+31,255
234,4,0.3500,0.5500,1.7671e+29,1.2029e+29,2.5510e+28,1.8700e+28,9.8649e+31,1.3868e+31,255
234,5,0.5500,1.0100,7.7610e+28,1.4679e+29,2.5770e+28,6.5340e+28,2.7514e+31,8.5423e+30,255
235,0,0.0000,0.0500,4.5350e+28,1.0000e+25,6.8600e+27,0.0000e+00,4.3670e+32,5.7697e+31,254
235,1,0.0500,0.1000,6.9350e+28,1.3900e+27,7.1300e+27,4.0000e+25,2.1123e+32,2.2211e+31,254
235,2,0.1000,0.2000,2.0009e+29,2.6070e+28,2.1480e+28,1.4700e+27,3.3282e+32,3.5446e+31,254
235,3,0.2000,0.3500,2.4246e+29,7.1560e+28,2.7960e+28,7.9000e+27,2.1879e+32,2.6210e+31,254
235,4,0.3500,0.5500,1.7709e+29,1.2096e+29,2.5510e+28,1.9680e+28,9.9102e+31,1.3382e+31,254
235,5,0.5500,1.0100,7.1450e+28,1.3723e+29,2.3030e+28,5.7290e+28,2.5339e+31,7.6454e+30,254
236,0,0.0000,0.0500,5.0570e+28,1.0000e+25,7.0600e+27,0.0000e+00,4.1218e+32,6.2630e+31,252
236,1,0.0500,0.1000,6.3070e+28,1.1000e+27,6.9400e+27,6.0000e+25,1.9594e+32,1.9725e+31,252
236,2,0.1000,0.2000,1.9154e+29,2.4400e+28,2.0250e+28,1.4400e+27,3.2052e+32,3.3668e+31,252
236,3,0.2000,0.3500,2.5638e+29,7.5030e+28,2.6670e+28,7.3800e+27,2.3254e+32,2.4345e+31,252
236,4,0.3500,0.5500,1.7106e+29,1.1804e+29,2.3510e+28,1.8790e+28,9.2826e+31,1.2719e+31,252
236,5,0.5500,1.0100,6.2450e+28,1.2420e+29,2.1910e+28,5.7540e+28,2.1947e+31,7.2386e+30,252
237,0,0.0000,0.0500,4.0580e+28,0.0000e+00,6.2300e+27,0.0000e+00,3.2912e+32,6.3710e+31,250
237,1,0.0500,0.1000,7.7420e+28,1.2700e+27,6.3900e+27,1.0000e+26,2.5425e+32,2.0228e+31,250
237,2,0.1000,0.2000,1.9179e+29,2.2320e+28,2.1290e+28,1.7300e+27,3.1377e+32,3.4194e+31,250
237,3,0.2000,0.3500,2.5138e+29,7.3960e+28,2.4250e+28,6.8500e+27,2.2319e+32,2.1177e+31,250
237,4,0.3500,0.5500,1.5924e+29,1.1528e+29,2.2920e+28,1.7960e+28,8.6177e+31,1.2091e+31,250
237,5,0.5500,1.0100,6.0430e+28,1.2312e+29,2.1090e+28,5.4100e+28,2.1011e+31,6.8759e+30,250
238,0,0.0000,0.0500,3.4980e+28,0.0000e+00,6.2400e+27,0.0000e+00,2.8520e+32,6.5015e+31,248
238,1,0.0500,0.1000,8.7310e+28,1.4000e+27,6.4100e+27,1.0000e+26,2.7900e+32,2.1048e+31,248
238,2,0.1000,0.2000,1.9008e+29,2.1760e+28,1.9750e+28,1.7800e+27,3.0008e+32,3.2767e+31,248
238,3,0.2000,0.3500,2.4608e+29,7.6070e+28,2.2720e+28,7.7900e+27,2.1495e+32,2.0401e+31,248
238,4,0.3500,0.5500,1.4294e+29,1.0508e+29,1.9380e+28,1.4990e+28,7.7248e+31,1.0544e+31,248
238,5,0.5500,1.0100,6.1180e+28,1.2501e+29,1.9850e+28,5.0140e+28,2.1288e+31,6.4429e+30,248
239,0,0.0000,0.0500,3.1430e+28,1.0000e+25,5.9300e+27,0.0000e+00,3.4621e+32,5.6881e+31,247
239,1,0.0500,0.1000,9.4290e+28,1.8100e+27,6.8500e+27,9.0000e+25,2.8796e+32,2.2328e+31,247
239,2,0.1000,0.2000,1.9080e+29,2.3870e+28,1.8280e+28,1.9000e+27,2.9781e+32,3.1027e+31,247
239,3,0.2000,0.3500,2.4067e+29,7.4440e+28,2.4280e+28,7.0700e+27,2.0568e+32,2.0600e+31,247
239,4,0.3500,0.5500,1.3460e+29,1.0055e+29,1.9210e+28,1.5170e+28,7.1987e+31,1.0023e+31,247
239,5,0.5500,1.0100,5.7810e+28,1.2213e+29,2.1240e+28,5.8580e+28,2.0054e+31,6.6297e+30,247
240,0,0.0000,0.0500,3.5610e+28,1.0000e+25,6.3600e+27,0.0000e+00,4.4070e+32,4.8414e+31,245
240,1,0.0500,0.1000,9.1150e+28,2.1300e+27,7.1000e+27,4.0000e+25,2.6624e+32,2.2015e+31,245
240,2,0.1000,0.2000,2.0071e+29,2.5940e+28,1.7790e+28,1.4600e+27,3.0759e+32,2.9378e+31,245
240,3,0.2000,0.3500,2.1972e+29,6.9390e+28,2.4050e+28,6.6900e+27,1.8706e+32,2.0717e+31,245
240,4,0.3500,0.5500,1.3185e+29,9.6950e+28,1.9060e+28,1.5330e+28,7.1116e+31,1.0066e+31,245
240,5,0.5500,1.0100,5.4310e+28,1.1348e+29,2.1280e+28,5.9800e+28,1.8460e+31,6.6597e+30,245
241,0,0.0000,0.0500,4.1700e+28,1.0000e+25,6.1700e+27,0.0000e+00,4.3170e+32,5.0314e+31,243
241,1,0.0500,0.1000,7.3360e+28,1.7200e+27,6.2700e+27,4.0000e+25,2.1944e+32,2.0598e+31,243
241,2,0.1000,0.2000,2.1231e+29,2.9310e+28,1.8210e+28,1.3300e+27,3.3110e+32,2.8505e+31,243
241,3,0.2000,0.3500,2.0110e+29,6.2780e+28,2.2660e+28,6.6600e+27,1.7296e+32,1.9753e+31,243
241,4,0.3500,0.5500,1.4079e+29,1.0314e+29,1.8880e+28,1.5470e+28,7.6190e+31,9.8094e+30,243
241,5,0.5500,1.0100,5.1260e+28,1.1004e+29,1.9160e+28,5.1530e+28,1.6962e+31,5.9405e+30,243
242,0,0.0000,0.0500,5.0420e+28,0.0000e+00,6.4100e+27,0.0000e+00,4.3216e+32,5.4275e+31,242
242,1,0.0500,0.1000,6.8240e+28,1.6900e+27,6.0500e+27,6.0000e+25,1.9144e+32,1.7388e+31,242
242,2,0.1000,0.2000,1.8916e+29,2.4760e+28,1.7400e+28,1.3400e+27,3.0090e+32,2.7576e+31,242
242,3,0.2000,0.3500,2.2282e+29,6.7610e+28,2.2500e+28,6.8400e+27,1.9672e+32,1.9216e+31,242
242,4,0.3500,0.5500,1.3397e+29,9.7960e+28,1.8600e+28,1.5560e+28,7.1953e+31,9.3537e+30,242
242,5,0.5500,1.0100,4.6230e+28,1.0663e+29,1.8470e+28,5.3500e+28,1.5516e+31,5.5582e+30,242
243,0,0.0000,0.0500,4.9570e+28,0.0000e+00,6.4700e+27,0.0000e+00,3.8466e+32,5.7087e+31,240
243,1,0.0500,0.1000,6.5550e+28,1.6100e+27,5.8000e+27,1.2000e+26,1.9926e+32,1.6491e+31,240
243,2,0.1000,0.2000,1.8979e+29,2.3440e+28,1.6150e+28,1.2900e+27,3.0106e+32,2.6161e+31,240
243,3,0.2000,0.3500,2.3062e+29,7.0240e+28,2.0060e+28,5.8600e+27,1.9885e+32,1.7616e+31,240
243,4,0.3500,0.5500,1.2731e+29,9.3220e+28,1.6840e+28,1.5190e+28,6.5611e+31,8.8801e+30,240
243,5,0.5500,1.0100,4.1440e+28,9.9060e+28,1.7500e+28,5.3480e+28,1.3720e+31,5.3395e+30,240
244,0,0.0000,0.0500,3.8810e+28,0.0000e+00,6.2700e+27,0.0000e+00,3.0968e+32,5.7386e+31,238
244,1,0.0500,0.1000,8.0570e+28,1.6300e+27,5.5300e+27,1.1000e+26,2.5527e+32,1.6817e+31,238
244,2,0.1000,0.2000,1.8751e+29,2.2510e+28,1.7300e+28,1.3900e+27,2.9071e+32,2.6710e+31,238
244,3,0.2000,0.3500,2.1659e+29,6.7960e+28,1.7720e+28,5.8100e+27,1.8622e+32,1.5376e+31,238
244,4,0.3500,0.5500,1.1981e+29,8.9810e+28,1.5820e+28,1.4150e+28,6.1765e+31,8.4157e+30,238
244,5,0.5500,1.0100,4.1970e+28,9.9470e+28,1.7060e+28,5.1560e+28,1.4006e+31,5.1742e+30,238
245,0,0.0000,0.0500,3.5030e+28,2.0000e+25,5.6800e+27,0.0000e+00,2.7462e+32,5.8221e+31,236
245,1,0.0500,0.1000,8.8670e+28,2.0800e+27,5.8900e+27,7.0000e+25,2.7103e+32,1.7447e+31,236
245,2,0.1000,0.2000,1.8414e+29,2.3050e+28,1.6510e+28,1.6000e+27,2.7697e+32,2.5319e+31,236
245,3,0.2000,0.3500,2.1581e+29,7.0440e+28,1.8210e+28,6.0000e+27,1.7975e+32,1.4955e+31,236
245,4,0.3500,0.5500,1.0600e+29,8.2180e+28,1.3820e+28,1.3630e+28,5.4568e+31,7.3148e+30,236
245,5,0.5500,1.0100,3.9860e+28,9.6860e+28,1.6730e+28,5.3220e+28,1.3645e+31,4.9853e+30,236
246,0,0.0000,0.0500,3.1600e+28,1.0000e+25,5.7400e+27,0.0000e+00,3.3114e+32,5.1577e+31,235
246,1,0.0500,0.1000,9.5930e+28,2.5200e+27,6.5100e+27,6.0000e+25,2.7945e+32,1.8182e+31,235
246,2,0.1000,0.2000,1.8459e+29,2.4270e+28,1.5650e+28,1.6100e+27,2.7280e+32,2.4251e+31,235
246,3,0.2000,0.3500,2.0635e+29,6.8230e+28,1.8490e+28,6.1900e+27,1.7138e+32,1.5132e+31,235
246,4,0.3500,0.5500,1.0029e+29,7.8790e+28,1.3550e+28,1.2850e+28,5.0791e+31,6.9694e+30,235
246,5,0.5500,1.0100,3.8620e+28,8.9460e+28,1.7620e+28,5.4410e+28,1.2649e+31,5.1182e+30,235
247,0,0.0000,0.0500,3.5160e+28,0.0000e+00,5.6600e+27,0.0000e+00,4.3692e+32,4.3231e+31,233
247,1,0.0500,0.1000,9.4350e+28,3.2600e+27,5.8900e+27,1.2000e+26,2.6670e+32,1.7878e+31,233
247,2,0.1000,0.2000,1.9058e+29,2.6580e+28,1.5360e+28,1.3100e+27,2.7483e+32,2.3061e+31,233
247,3,0.2000,0.3500,1.9113e+29,6.4740e+28,1.8700e+28,6.1100e+27,1.5504e+32,1.5351e+31,233
247,4,0.3500,0.5500,9.6100e+28,7.4690e+28,1.4070e+28,1.3570e+28,4.9567e+31,7.0060e+30,233
247,5,0.5500,1.0100,3.5650e+28,8.6750e+28,1.5970e+28,5.4980e+28,1.1567e+31,5.0948e+30,233
248,0,0.0000,0.0500,4.1770e+28,0.0000e+00,5.8900e+27,0.0000e+00,4.3226e+32,4.4254e+31,232
248,1,0.0500,0.1000,7.5430e+28,2.6800e+27,5.7700e+27,1.4000e+26,2.1561e+32,1.7324e+31,232
248,2,0.1000,0.2000,2.0708e+29,2.8380e+28,1.5150e+28,1.3300e+27,3.0665e+32,2.2519e+31,232
248,3,0.2000,0.3500,1.7356e+29,5.6510e+28,1.8570e+28,6.2400e+27,1.4095e+32,1.4839e+31,232
248,4,0.3500,0.5500,1.0168e+29,7.8670e+28,1.4620e+28,1.3770e+28,5.2899e+31,6.9667e+30,232
248,5,0.5500,1.0100,3.2390e+28,8.1160e+28,1.6440e+28,5.6580e+28,1.0598e+31,4.9446e+30,232
249,0,0.0000,0.0500,4.8250e+28,1.0000e+25,6.2000e+27,0.0000e+00,4.2605e+32,4.6447e+31,229
