TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
220,3,0.2000,0.3500,1.2030e+28,2.1560e+28,1.6420e+28,1.0690e+28,2.1639e+32,2.8617e+32,278
220,4,0.3500,0.5500,2.0800e+28,6.3590e+28,3.0130e+28,4.8760e+28,2.2368e+32,3.2444e+32,278
220,5,0.5500,1.0100,5.5720e+28,3.4574e+29,6.9840e+28,3.1603e+29,3.4916e+32,4.4701e+32,278
221,0,0.0000,0.0500,1.1300e+27,0.0000e+00,1.1900e+27,0.0000e+00,2.6173e+32,2.4984e+32,276
221,1,0.0500,0.1000,2.8200e+27,2.7000e+26,3.3200e+27,4.0000e+25,1.7669e+32,2.0610e+32,276
221,2,0.1000,0.2000,6.7600e+27,4.8100e+27,8.1100e+27,1.2900e+27,2.2971e+32,2.7734e+32,276
221,3,0.2000,0.3500,1.2070e+28,2.0660e+28,1.6150e+28,9.9000e+27,2.1283e+32,2.8527e+32,276
221,4,0.3500,0.5500,2.0560e+28,6.5150e+28,2.9880e+28,4.8730e+28,2.2149e+32,3.2299e+32,276
221,5,0.5500,1.0100,5.2500e+28,3.3401e+29,6.9000e+28,3.2074e+29,3.3272e+32,4.4096e+32,276
222,0,0.0000,0.0500,1.1600e+27,0.0000e+00,1.2000e+27,0.0000e+00,2.4751e+32,2.6051e+32,275
222,1,0.0500,0.1000,2.5600e+27,2.5000e+26,3.3400e+27,1.1000e+26,1.7129e+32,2.1402e+32,275
222,2,0.1000,0.2000,7.4600e+27,5.2800e+27,8.5700e+27,1.5400e+27,2.3757e+32,2.7038e+32,275
222,3,0.2000,0.3500,1.2600e+28,2.0420e+28,1.6530e+28,1.0650e+28,2.1392e+32,2.8549e+32,275
222,4,0.3500,0.5500,2.0970e+28,6.6220e+28,2.9280e+28,5.0340e+28,2.2159e+32,3.1983e+32,275
222,5,0.5500,1.0100,5.3310e+28,3.3203e+29,6.5740e+28,3.0690e+29,3.3359e+32,4.2029e+32,275
223,0,0.0000,0.0500,1.1900e+27,0.0000e+00,1.3500e+27,1.0000e+25,2.6344e+32,2.5649e+32,274
223,1,0.0500,0.1000,2.7400e+27,3.6000e+26,3.3300e+27,7.0000e+25,1.7625e+32,2.0964e+32,274
223,2,0.1000,0.2000,7.3700e+27,5.3200e+27,8.5200e+27,1.4000e+27,2.3038e+32,2.7413e+32,274
223,3,0.2000,0.3500,1.2200e+28,2.2090e+28,1.7600e+28,1.0200e+28,2.1545e+32,2.8952e+32,274
223,4,0.3500,0.5500,2.1540e+28,6.5210e+28,2.9900e+28,4.6920e+28,2.1876e+32,3.1649e+32,274
223,5,0.5500,1.0100,4.9800e+28,3.3360e+29,6.6030e+28,3.0579e+29,3.2154e+32,4.1549e+32,274
224,0,0.0000,0.0500,1.2900e+27,0.0000e+00,1.2000e+27,0.0000e+00,2.5840e+32,2.5718e+32,271
224,1,0.0500,0.1000,2.8400e+27,3.9000e+26,3.2600e+27,2.0000e+25,1.7569e+32,2.0805e+32,271
224,2,0.1000,0.2000,7.1000e+27,6.1000e+27,8.4100e+27,1.7500e+27,2.3488e+32,2.7701e+32,271
224,3,0.2000,0.3500,1.2200e+28,2.1830e+28,1.6830e+28,1.0940e+28,2.1227e+32,2.8497e+32,271
224,4,0.3500,0.5500,2.0400e+28,6.6390e+28,2.8330e+28,5.1110e+28,2.1784e+32,3.1241e+32,271
224,5,0.5500,1.0100,5.0430e+28,3.3084e+29,6.4050e+28,3.0682e+29,3.1266e+32,3.9970e+32,271
225,0,0.0000,0.0500,1.1400e+27,0.0000e+00,1.2500e+27,0.0000e+00,2.4422e+32,2.7000e+32,270
225,1,0.0500,0.1000,2.6100e+27,3.9000e+26,3.2900e+27,1.2000e+26,1.7401e+32,2.1588e+32,270
225,2,0.1000,0.2000,7.1700e+27,5.4100e+27,8.3500e+27,1.7000e+27,2.3740e+32,2.6728e+32,270
225,3,0.2000,0.3500,1.2560e+28,2.1280e+28,1.7150e+28,1.1240e+28,2.1557e+32,2.8540e+32,270
225,4,0.3500,0.5500,2.0650e+28,6.6160e+28,2.9850e+28,5.0000e+28,2.1787e+32,3.0840e+32,270
225,5,0.5500,1.0100,5.1110e+28,3.2966e+29,6.1780e+28,2.8877e+29,3.1419e+32,3.8166e+32,270
226,0,0.0000,0.0500,8.6000e+26,0.0000e+00,1.3100e+27,0.0000e+00,2.7616e+32,2.5424e+32,269
226,1,0.0500,0.1000,2.9800e+27,3.8000e+26,3.4900e+27,7.0000e+25,1.8058e+32,2.0943e+32,269
226,2,0.1000,0.2000,7.7100e+27,5.6400e+27,8.7700e+27,1.2500e+27,2.2926e+32,2.7693e+32,269
226,3,0.2000,0.3500,1.2570e+28,2.2470e+28,1.7010e+28,1.2270e+28,2.1422e+32,2.8771e+32,269
226,4,0.3500,0.5500,2.0710e+28,6.9460e+28,2.9700e+28,4.9840e+28,2.1505e+32,3.0804e+32,269
226,5,0.5500,1.0100,4.9040e+28,3.2748e+29,6.1520e+28,2.9738e+29,2.9746e+32,3.8203e+32,269
227,0,0.0000,0.0500,1.3800e+27,0.0000e+00,1.3500e+27,0.0000e+00,2.5834e+32,2.6455e+32,267
227,1,0.0500,0.1000,2.8200e+27,2.9000e+26,3.5900e+27,7.0000e+25,1.7593e+32,2.1172e+32,267
227,2,0.1000,0.2000,7.9600e+27,5.6300e+27,8.7200e+27,1.5200e+27,2.3987e+32,2.7532e+32,267
227,3,0.2000,0.3500,1.2160e+28,2.2460e+28,1.6770e+28,1.1270e+28,2.1375e+32,2.8464e+32,267
227,4,0.3500,0.5500,2.1490e+28,6.7550e+28,2.9600e+28,4.7120e+28,2.1565e+32,3.0243e+32,267
227,5,0.5500,1.0100,4.7790e+28,3.2116e+29,5.7800e+28,2.7859e+29,2.9623e+32,3.6209e+32,267
228,0,0.0000,0.0500,1.4300e+27,0.0000e+00,1.2600e+27,0.0000e+00,2.5322e+32,2.7112e+32,265
228,1,0.0500,0.1000,2.6300e+27,3.7000e+26,3.5400e+27,4.0000e+25,1.7552e+32,2.1568e+32,265
228,2,0.1000,0.2000,8.0800e+27,5.7400e+27,8.3000e+27,1.7200e+27,2.3753e+32,2.6628e+32,265
228,3,0.2000,0.3500,1.3030e+28,2.3220e+28,1.7260e+28,1.1380e+28,2.1631e+32,2.8567e+32,265
228,4,0.3500,0.5500,2.1270e+28,7.1230e+28,2.8930e+28,5.0160e+28,2.1491e+32,2.9610e+32,265
228,5,0.5500,1.0100,4.7910e+28,3.1882e+29,5.6520e+28,2.6940e+29,2.9283e+32,3.4774e+32,265
229,0,0.0000,0.0500,1.3300e+27,1.0000e+25,1.5800e+27,0.0000e+00,2.7700e+32,2.5963e+32,264
229,1,0.0500,0.1000,3.0000e+27,4.1000e+26,3.2700e+27,7.0000e+25,1.8305e+32,2.0880e+32,264
229,2,0.1000,0.2000,7.1100e+27,5.6900e+27,9.2800e+27,1.6700e+27,2.3262e+32,2.7648e+32,264
229,3,0.2000,0.3500,1.2820e+28,2.2490e+28,1.6690e+28,1.1270e+28,2.1476e+32,2.8399e+32,264
229,4,0.3500,0.5500,2.0750e+28,7.1290e+28,2.9050e+28,5.0430e+28,2.1383e+32,2.9507e+32,264
229,5,0.5500,1.0100,4.7000e+28,3.1264e+29,5.7550e+28,2.8143e+29,2.8005e+32,3.4468e+32,264
230,0,0.0000,0.0500,1.2400e+27,0.0000e+00,1.4000e+27,1.0000e+25,2.5952e+32,2.6951e+32,262
230,1,0.0500,0.1000,2.6400e+27,4.1000e+26,3.4700e+27,7.0000e+25,1.7636e+32,2.1367e+32,262
230,2,0.1000,0.2000,8.1600e+27,6.3300e+27,9.3000e+27,1.8200e+27,2.4265e+32,2.7170e+32,262
230,3,0.2000,0.3500,1.3090e+28,2.2620e+28,1.7610e+28,1.1740e+28,2.1554e+32,2.8150e+32,262
230,4,0.3500,0.5500,2.0750e+28,7.1730e+28,2.9370e+28,5.0070e+28,2.1440e+32,2.8975e+32,262
230,5,0.5500,1.0100,4.7420e+28,3.2436e+29,5.3040e+28,2.7285e+29,2.7943e+32,3.2598e+32,262
231,0,0.0000,0.0500,1.4300e+27,0.0000e+00,1.1600e+27,0.0000e+00,2.6081e+32,2.7391e+32,260
231,1,0.0500,0.1000,2.8200e+27,3.9000e+26,3.5300e+27,6.0000e+25,1.7654e+32,2.1355e+32,260
231,2,0.1000,0.2000,7.9600e+27,6.7600e+27,8.3400e+27,1.7600e+27,2.3869e+32,2.6472e+32,260
231,3,0.2000,0.3500,1.3060e+28,2.3080e+28,1.7300e+28,1.1410e+28,2.1877e+32,2.8271e+32,260
231,4,0.3500,0.5500,2.1720e+28,7.1850e+28,2.7910e+28,5.0610e+28,2.1242e+32,2.8307e+32,260
231,5,0.5500,1.0100,4.6520e+28,3.2243e+29,5.0870e+28,2.6352e+29,2.7559e+32,3.1471e+32,260
232,0,0.0000,0.0500,1.3000e+27,0.0000e+00,1.4200e+27,0.0000e+00,2.7787e+32,2.6239e+32,258
232,1,0.0500,0.1000,3.0500e+27,4.7000e+26,3.4700e+27,1.1000e+26,1.8423e+32,2.0724e+32,258
232,2,0.1000,0.2000,7.9700e+27,6.3700e+27,9.2800e+27,1.7800e+27,2.3532e+32,2.7334e+32,258
232,3,0.2000,0.3500,1.3430e+28,2.4310e+28,1.7190e+28,1.1660e+28,2.1582e+32,2.7755e+32,258
232,4,0.3500,0.5500,2.0600e+28,7.2730e+28,2.8040e+28,5.0570e+28,2.1134e+32,2.8057e+32,258
232,5,0.5500,1.0100,4.3690e+28,2.9780e+29,5.2510e+28,2.7037e+29,2.6350e+32,3.0872e+32,258
233,0,0.0000,0.0500,1.1600e+27,0.0000e+00,1.3300e+27,0.0000e+00,2.6200e+32,2.7309e+32,257
233,1,0.0500,0.1000,2.8000e+27,4.9000e+26,3.4600e+27,1.3000e+26,1.7805e+32,2.1296e+32,257
233,2,0.1000,0.2000,8.1900e+27,6.5500e+27,8.7700e+27,1.7800e+27,2.4599e+32,2.6896e+32,257
233,3,0.2000,0.3500,1.3200e+28,2.4480e+28,1.7210e+28,1.1450e+28,2.1750e+32,2.7602e+32,257
233,4,0.3500,0.5500,2.1420e+28,7.2440e+28,2.7410e+28,5.0720e+28,2.1217e+32,2.7620e+32,257
233,5,0.5500,1.0100,4.4030e+28,3.0384e+29,4.7740e+28,2.5223e+29,2.6353e+32,2.9274e+32,257
234,0,0.0000,0.0500,1.5600e+27,0.0000e+00,1.3000e+27,0.0000e+00,2.6311e+32,2.7772e+32,255
234,1,0.0500,0.1000,3.2100e+27,5.3000e+26,3.6900e+27,1.1000e+26,1.7820e+32,2.1223e+32,255
234,2,0.1000,0.2000,8.0900e+27,6.4500e+27,8.1800e+27,1.5900e+27,2.4158e+32,2.6162e+32,255
234,3,0.2000,0.3500,1.3680e+28,2.4500e+28,1.6890e+28,1.0920e+28,2.2094e+32,2.7691e+32,255
234,4,0.3500,0.5500,2.1250e+28,7.4580e+28,2.6770e+28,5.0430e+28,2.1029e+32,2.6897e+32,255
234,5,0.5500,1.0100,4.3490e+28,3.0149e+29,4.5860e+28,2.4344e+29,2.5892e+32,2.8207e+32,255
235,0,0.0000,0.0500,1.3500e+27,0.0000e+00,1.1900e+27,0.0000e+00,2.8469e+32,2.6437e+32,254
235,1,0.0500,0.1000,2.9100e+27,6.1000e+26,3.3400e+27,1.1000e+26,1.8687e+32,2.0628e+32,254
235,2,0.1000,0.2000,7.7000e+27,6.6900e+27,9.6200e+27,2.1500e+27,2.3860e+32,2.7111e+32,254
235,3,0.2000,0.3500,1.4100e+28,2.5410e+28,1.7320e+28,1.2020e+28,2.1910e+32,2.7244e+32,254
235,4,0.3500,0.5500,2.1760e+28,7.3040e+28,2.7480e+28,4.9390e+28,2.1010e+32,2.6713e+32,254
235,5,0.5500,1.0100,4.2430e+28,2.8584e+29,4.6240e+28,2.4104e+29,2.4791e+32,2.7706e+32,254
236,0,0.0000,0.0500,1.2400e+27,0.0000e+00,1.4700e+27,0.0000e+00,2.6696e+32,2.7431e+32,252
236,1,0.0500,0.1000,2.9000e+27,4.5000e+26,3.5200e+27,1.5000e+26,1.7980e+32,2.0920e+32,252
236,2,0.1000,0.2000,8.1800e+27,7.2100e+27,8.9600e+27,1.7600e+27,2.4925e+32,2.6717e+32,252
236,3,0.2000,0.3500,1.3890e+28,2.5770e+28,1.6810e+28,1.2280e+28,2.1993e+32,2.6946e+32,252
236,4,0.3500,0.5500,2.2110e+28,7.3820e+28,2.5710e+28,4.9830e+28,2.1022e+32,2.6086e+32,252
236,5,0.5500,1.0100,4.0950e+28,2.9020e+29,4.4690e+28,2.3417e+29,2.4585e+32,2.6080e+32,252
237,0,0.0000,0.0500,1.4200e+27,0.0000e+00,1.4700e+27,0.0000e+00,2.5933e+32,2.8374e+32,250
237,1,0.0500,0.1000,3.0900e+27,5.0000e+26,3.5800e+27,9.0000e+25,1.7971e+32,2.1101e+32,250
237,2,0.1000,0.2000,8.7900e+27,6.5700e+27,9.2500e+27,1.8600e+27,2.4624e+32,2.5702e+32,250
237,3,0.2000,0.3500,1.3670e+28,2.6350e+28,1.7310e+28,1.2460e+28,2.2356e+32,2.6902e+32,250
237,4,0.3500,0.5500,2.1780e+28,7.3660e+28,2.7060e+28,5.1120e+28,2.0972e+32,2.5395e+32,250
237,5,0.5500,1.0100,4.1400e+28,2.9485e+29,4.1850e+28,2.2958e+29,2.4294e+32,2.5009e+32,250
238,0,0.0000,0.0500,1.3300e+27,0.0000e+00,1.4400e+27,0.0000e+00,2.9273e+32,2.6204e+32,248
238,1,0.0500,0.1000,3.0800e+27,5.1000e+26,3.3400e+27,8.0000e+25,1.8743e+32,2.0278e+32,248
238,2,0.1000,0.2000,8.0700e+27,7.1300e+27,9.3500e+27,1.9100e+27,2.3868e+32,2.6556e+32,248
238,3,0.2000,0.3500,1.3530e+28,2.6990e+28,1.6520e+28,1.2520e+28,2.2233e+32,2.6543e+32,248
238,4,0.3500,0.5500,2.2000e+28,7.7990e+28,2.6920e+28,5.1310e+28,2.0722e+32,2.5143e+32,248
238,5,0.5500,1.0100,3.9020e+28,2.8827e+29,4.1970e+28,2.2866e+29,2.3117e+32,2.4695e+32,248
239,0,0.0000,0.0500,1.5000e+27,0.0000e+00,1.6500e+27,0.0000e+00,2.7422e+32,2.7325e+32,247
239,1,0.0500,0.1000,3.2200e+27,6.0000e+26,3.5100e+27,7.0000e+25,1.8298e+32,2.0386e+32,247
239,2,0.1000,0.2000,8.6300e+27,7.1800e+27,8.9500e+27,1.9600e+27,2.5188e+32,2.6630e+32,247
239,3,0.2000,0.3500,1.4770e+28,2.6660e+28,1.7340e+28,1.3290e+28,2.2300e+32,2.6150e+32,247
239,4,0.3500,0.5500,2.2350e+28,8.1530e+28,2.6120e+28,5.0530e+28,2.0899e+32,2.4597e+32,247
239,5,0.5500,1.0100,4.1100e+28,2.9696e+29,4.0300e+28,2.2703e+29,2.3041e+32,2.3413e+32,247
240,0,0.0000,0.0500,1.3100e+27,0.0000e+00,1.2800e+27,0.0000e+00,2.6019e+32,2.8552e+32,245
240,1,0.0500,0.1000,3.1500e+27,5.8000e+26,3.8500e+27,1.6000e+26,1.8125e+32,2.1011e+32,245
240,2,0.1000,0.2000,8.0600e+27,7.4100e+27,8.7600e+27,2.0300e+27,2.5111e+32,2.5294e+32,245
240,3,0.2000,0.3500,1.4480e+28,2.7210e+28,1.6520e+28,1.2440e+28,2.2544e+32,2.5967e+32,245
240,4,0.3500,0.5500,2.2480e+28,7.8830e+28,2.4070e+28,5.0290e+28,2.0960e+32,2.3964e+32,245
240,5,0.5500,1.0100,3.9440e+28,2.9123e+29,3.8120e+28,2.1462e+29,2.2911e+32,2.2149e+32,245
241,0,0.0000,0.0500,1.5100e+27,0.0000e+00,1.5400e+27,0.0000e+00,2.9248e+32,2.6648e+32,243
241,1,0.0500,0.1000,3.3500e+27,6.6000e+26,3.3800e+27,8.0000e+25,1.8628e+32,2.0054e+32,243
241,2,0.1000,0.2000,8.5600e+27,8.0200e+27,8.7100e+27,1.8600e+27,2.4254e+32,2.5819e+32,243
241,3,0.2000,0.3500,1.4730e+28,2.8940e+28,1.6680e+28,1.3320e+28,2.2744e+32,2.5867e+32,243
241,4,0.3500,0.5500,2.1590e+28,8.1050e+28,2.4800e+28,4.8300e+28,2.0665e+32,2.3489e+32,243
241,5,0.5500,1.0100,3.8990e+28,2.8629e+29,3.8020e+28,2.1699e+29,2.1878e+32,2.1809e+32,243
242,0,0.0000,0.0500,1.5800e+27,0.0000e+00,1.3800e+27,0.0000e+00,2.8338e+32,2.6929e+32,242
242,1,0.0500,0.1000,3.0300e+27,7.5000e+26,3.9100e+27,1.0000e+26,1.9000e+32,1.9891e+32,242
242,2,0.1000,0.2000,8.4300e+27,7.7500e+27,9.0300e+27,1.8700e+27,2.5039e+32,2.6291e+32,242
242,3,0.2000,0.3500,1.5070e+28,2.8770e+28,1.6750e+28,1.3180e+28,2.2604e+32,2.5211e+32,242
242,4,0.3500,0.5500,2.2560e+28,8.1240e+28,2.4440e+28,4.9280e+28,2.0897e+32,2.3101e+32,242
242,5,0.5500,1.0100,3.7780e+28,2.8303e+29,3.6240e+28,2.1984e+29,2.1460e+32,2.0925e+32,242
243,0,0.0000,0.0500,1.5500e+27,0.0000e+00,1.6800e+27,0.0000e+00,2.6920e+32,2.7805e+32,240
243,1,0.0500,0.1000,3.0000e+27,6.8000e+26,3.6700e+27,1.6000e+26,1.8386e+32,2.0572e+32,240
243,2,0.1000,0.2000,8.8100e+27,8.3200e+27,9.1500e+27,2.0500e+27,2.5644e+32,2.5352e+32,240
243,3,0.2000,0.3500,1.5100e+28,2.8900e+28,1.6440e+28,1.2140e+28,2.2700e+32,2.4877e+32,240
243,4,0.3500,0.5500,2.2390e+28,8.4190e+28,2.4280e+28,5.1310e+28,2.0843e+32,2.2517e+32,240
243,5,0.5500,1.0100,3.8120e+28,2.7811e+29,3.5460e+28,2.1273e+29,2.1317e+32,1.9747e+32,240
244,0,0.0000,0.0500,1.3200e+27,0.0000e+00,1.4500e+27,0.0000e+00,2.7292e+32,2.8196e+32,238
244,1,0.0500,0.1000,3.2200e+27,6.1000e+26,3.4700e+27,9.0000e+25,1.8408e+32,2.0016e+32,238
244,2,0.1000,0.2000,9.1700e+27,7.4900e+27,8.9500e+27,2.0500e+27,2.5147e+32,2.4735e+32,238
244,3,0.2000,0.3500,1.4950e+28,3.0070e+28,1.6690e+28,1.3670e+28,2.3153e+32,2.4968e+32,238
244,4,0.3500,0.5500,2.1950e+28,8.4720e+28,2.3140e+28,5.0760e+28,2.0661e+32,2.1792e+32,238
244,5,0.5500,1.0100,3.6540e+28,2.8374e+29,3.3050e+28,2.0470e+29,2.0907e+32,1.9028e+32,238
245,0,0.0000,0.0500,1.5100e+27,0.0000e+00,1.7700e+27,0.0000e+00,2.9890e+32,2.6205e+32,236
245,1,0.0500,0.1000,3.3200e+27,8.7000e+26,3.5600e+27,5.0000e+25,1.9333e+32,1.9365e+32,236
245,2,0.1000,0.2000,9.2100e+27,8.5400e+27,9.1000e+27,2.3300e+27,2.4565e+32,2.5409e+32,236
245,3,0.2000,0.3500,1.6110e+28,2.9550e+28,1.6160e+28,1.3560e+28,2.2973e+32,2.4363e+32,236
245,4,0.3500,0.5500,2.2710e+28,8.6500e+28,2.4030e+28,4.9400e+28,2.0582e+32,2.1526e+32,236
245,5,0.5500,1.0100,3.4130e+28,2.6670e+29,3.3060e+28,2.0841e+29,1.9970e+32,1.8636e+32,236
246,0,0.0000,0.0500,1.5800e+27,0.0000e+00,1.5200e+27,0.0000e+00,2.8123e+32,2.7207e+32,235
246,1,0.0500,0.1000,3.2000e+27,6.4000e+26,3.6400e+27,1.0000e+26,1.8754e+32,1.9383e+32,235
246,2,0.1000,0.2000,9.4800e+27,8.2400e+27,8.9700e+27,2.1100e+27,2.5961e+32,2.5457e+32,235
246,3,0.2000,0.3500,1.5520e+28,3.1140e+28,1.5890e+28,1.3510e+28,2.3050e+32,2.4012e+32,235
246,4,0.3500,0.5500,2.2760e+28,8.8430e+28,2.2920e+28,4.8860e+28,2.0674e+32,2.0909e+32,235
246,5,0.5500,1.0100,3.4640e+28,2.7183e+29,3.0800e+28,2.0033e+29,1.9784e+32,1.7664e+32,235
247,0,0.0000,0.0500,1.7600e+27,0.0000e+00,1.5400e+27,1.0000e+25,2.6730e+32,2.8209e+32,233
247,1,0.0500,0.1000,3.4100e+27,8.4000e+26,3.6200e+27,1.3000e+26,1.8591e+32,2.0124e+32,233
247,2,0.1000,0.2000,9.5200e+27,7.9900e+27,8.9000e+27,2.2000e+27,2.5899e+32,2.4173e+32,233
247,3,0.2000,0.3500,1.5790e+28,3.2460e+28,1.6580e+28,1.3730e+28,2.3248e+32,2.3670e+32,233
247,4,0.3500,0.5500,2.3240e+28,8.9090e+28,2.2620e+28,4.6830e+28,2.0700e+32,2.0385e+32,233
247,5,0.5500,1.0100,3.5580e+28,2.8197e+29,3.0390e+28,1.9285e+29,1.9658e+32,1.6645e+32,233
248,0,0.0000,0.0500,1.6100e+27,0.0000e+00,1.5900e+27,1.0000e+25,2.8910e+32,2.7364e+32,232
248,1,0.0500,0.1000,3.5900e+27,7.7000e+26,3.3100e+27,1.8000e+26,1.8893e+32,1.9296e+32,232
248,2,0.1000,0.2000,8.6800e+27,8.1900e+27,9.3400e+27,2.0600e+27,2.5251e+32,2.4302e+32,232
248,3,0.2000,0.3500,1.5830e+28,3.2320e+28,1.6360e+28,1.4590e+28,2.3806e+32,2.3777e+32,232
248,4,0.3500,0.5500,2.1370e+28,8.9890e+28,2.1840e+28,4.7570e+28,2.0530e+32,1.9876e+32,232
248,5,0.5500,1.0100,3.4800e+28,2.7414e+29,2.8830e+28,1.9330e+29,1.9060e+32,1.6292e+32,232
249,0,0.0000,0.0500,1.6500e+27,0.0000e+00,1.5700e+27,0.0000e+00,2.9586e+32,2.6096e+32,229
249,1,0.0500,0.1000,3.5600e+27,9.7000e+26,3.2300e+27,1.4000e+26,1.9797e+32,1.8815e+32,229
249,2,0.1000,0.2000,9.0500e+27,8.6300e+27,9.2300e+27,2.6900e+27,2.5022e+32,2.4659e+32,229
249,3,0.2000,0.3500,1.5770e+28,3.1510e+28,1.6020e+28,1.3660e+28,2.3374e+32,2.2898e+32,229
249,4,0.3500,0.5500,2.3140e+28,9.2330e+28,2.0960e+28,4.9320e+28,2.0504e+32,1.9494e+32,229
249,5,0.5500,1.0100,3.3630e+28,2.6203e+29,3.0160e+28,1.9326e+29,1.8272e+32,1.5736e+32,229
250,0,0.0000,0.0500,1.5800e+27,0.0000e+00,1.5500e+27,0.0000e+00,2.8105e+32,2.7038e+32,228
250,1,0.0500,0.1000,3.2600e+27,7.6000e+26,3.5300e+27,1.5000e+26,1.8947e+32,1.8844e+32,228
250,2,0.1000,0.2000,9.8700e+27,9.1600e+27,9.2900e+27,2.3000e+27,2.6372e+32,2.4568e+32,228
250,3,0.2000,0.3500,1.7120e+28,3.3790e+28,1.5650e+28,1.4070e+28,2.3542e+32,2.2611e+32,228
250,4,0.3500,0.5500,2.3620e+28,9.3430e+28,2.1060e+28,4.8140e+28,2.0515e+32,1.8948e+32,228
250,5,0.5500,1.0100,3.1740e+28,2.6567e+29,2.6800e+28,1.8562e+29,1.8094e+32,1.4877e+32,228
251,0,0.0000,0.0500,1.5000e+27,2.0000e+25,1.6700e+27,1.0000e+25,2.6893e+32,2.8131e+32,227
251,1,0.0500,0.1000,3.7800e+27,7.6000e+26,3.5700e+27,2.1000e+26,1.8916e+32,1.9608e+32,227
251,2,0.1000,0.2000,9.5900e+27,8.6400e+27,8.8500e+27,2.4300e+27,2.6325e+32,2.3307e+32,227
251,3,0.2000,0.3500,1.6900e+28,3.4570e+28,1.5910e+28,1.4210e+28,2.3834e+32,2.2424e+32,227
251,4,0.3500,0.5500,2.2600e+28,9.3110e+28,2.0410e+28,4.9060e+28,2.0646e+32,1.8500e+32,227
251,5,0.5500,1.0100,3.2190e+28,2.5532e+29,2.5990e+28,1.8047e+29,1.7944e+32,1.4131e+32,227
252,0,0.0000,0.0500,1.9400e+27,0.0000e+00,1.6300e+27,1.0000e+25,2.8903e+32,2.7153e+32,225
252,1,0.0500,0.1000,3.9400e+27,1.0300e+27,3.4300e+27,9.0000e+25,1.9063e+32,1.8637e+32,225
252,2,0.1000,0.2000,8.9700e+27,9.0400e+27,8.7800e+27,2.3400e+27,2.5616e+32,2.3322e+32,225
252,3,0.2000,0.3500,1.6380e+28,3.6010e+28,1.6290e+28,1.3230e+28,2.4310e+32,2.2398e+32,225
252,4,0.3500,0.5500,2.3080e+28,9.2780e+28,2.0220e+28,4.8990e+28,2.0315e+32,1.7963e+32,225
252,5,0.5500,1.0100,3.2020e+28,2.5956e+29,2.5640e+28,1.7871e+29,1.7254e+32,1.3752e+32,225
253,0,0.0000,0.0500,1.5800e+27,0.0000e+00,1.7000e+27,0.0000e+00,3.0112e+32,2.5698e+32,223
253,1,0.0500,0.1000,3.5700e+27,1.1200e+27,3.4700e+27,2.3000e+26,2.0058e+32,1.8214e+32,223
253,2,0.1000,0.2000,9.3700e+27,9.7200e+27,9.4400e+27,2.5700e+27,2.5333e+32,2.3726e+32,223
253,3,0.2000,0.3500,1.7520e+28,3.6820e+28,1.5310e+28,1.4210e+28,2.4042e+32,2.1689e+32,223
253,4,0.3500,0.5500,2.2920e+28,9.6870e+28,2.0150e+28,4.7730e+28,2.0293e+32,1.7680e+32,223
253,5,0.5500,1.0100,3.0220e+28,2.5258e+29,2.4890e+28,1.7366e+29,1.6618e+32,1.3322e+32,223
254,0,0.0000,0.0500,1.5200e+27,0.0000e+00,1.4900e+27,0.0000e+00,2.8483e+32,2.6450e+32,221
254,1,0.0500,0.1000,3.7300e+27,9.4000e+26,3.1800e+27,2.3000e+26,1.9118e+32,1.8067e+32,221
254,2,0.1000,0.2000,1.0040e+28,1.0000e+28,9.0100e+27,2.7300e+27,2.6650e+32,2.3628e+32,221
254,3,0.2000,0.3500,1.7490e+28,3.7060e+28,1.5300e+28,1.3930e+28,2.4033e+32,2.1249e+32,221
254,4,0.3500,0.5500,2.3590e+28,9.8900e+28,1.9110e+28,4.7630e+28,2.0263e+32,1.7059e+32,221
254,5,0.5500,1.0100,2.9920e+28,2.5516e+29,2.3510e+28,1.7334e+29,1.6314e+32,1.2548e+32,221
255,0,0.0000,0.0500,1.6900e+27,2.0000e+25,1.6200e+27,2.0000e+25,2.7256e+32,2.7260e+32,220
255,1,0.0500,0.1000,3.6700e+27,1.2000e+27,3.8100e+27,2.2000e+26,1.9087e+32,1.8912e+32,220
255,2,0.1000,0.2000,9.6800e+27,1.0650e+28,8.4700e+27,2.1600e+27,2.6769e+32,2.2589e+32,220
255,3,0.2000,0.3500,1.6930e+28,3.7380e+28,1.4140e+28,1.3390e+28,2.4171e+32,2.0879e+32,220
255,4,0.3500,0.5500,2.3750e+28,9.8280e+28,1.9180e+28,4.3680e+28,2.0424e+32,1.6676e+32,220
255,5,0.5500,1.0100,3.0440e+28,2.5293e+29,2.2800e+28,1.6916e+29,1.6164e+32,1.1903e+32,220
256,0,0.0000,0.0500,1.7500e+27,0.0000e+00,1.7000e+27,0.0000e+00,2.7017e+32,2.8221e+32,219
256,1,0.0500,0.1000,3.9100e+27,1.1300e+27,3.7700e+27,2.4000e+26,1.9146e+32,1.8164e+32,219
256,2,0.1000,0.2000,1.0450e+28,1.0070e+28,8.1200e+27,2.4100e+27,2.6435e+32,2.2146e+32,219
256,3,0.2000,0.3500,1.7330e+28,3.8350e+28,1.5380e+28,1.3820e+28,2.4809e+32,2.0962e+32,219
