Time_hours,TAA,Exosphere_Total,Surface_Total,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
30691.63888888889,189.0019499907985,3.1670000000000003e+28,1.8645502981319587e+31,1.5167400000000063e+30,1.496620000000007e+30,0.0,1.3030000000000017e+28,7.090000000000027e+27,1.5162800000000165e+30,1.4927000000000156e+30,2.1730000000000006e+28,1.8499999999999984e+27,4.0731260000813956e+27,0.0
30700.277777777777,190.00077843249346,3.157e+28,1.8630764940153025e+31,1.518850000000005e+30,1.4994800000000056e+30,0.0,1.238000000000001e+28,6.990000000000034e+27,1.5189500000000155e+30,1.4958100000000157e+30,2.128999999999998e+28,1.8499999999999978e+27,4.0795855267119167e+27,0.0
30708.916666666668,191.00116862697269,3.264e+28,1.8627518933639584e+31,1.5373000000000056e+30,1.5178000000000053e+30,0.0,1.241999999999999e+28,7.080000000000036e+27,1.5362300000000173e+30,1.5133900000000163e+30,2.094999999999998e+28,1.8899999999999977e+27,4.1013378145617675e+27,0.0
30717.527777777777,192.00005405068896,3.1330000000000003e+28,1.861263649575054e+31,1.5260500000000063e+30,1.5058400000000053e+30,0.0,1.310000000000001e+28,7.110000000000037e+27,1.527360000000018e+30,1.5044100000000167e+30,2.080999999999999e+28,2.139999999999997e+27,4.1120758570834894e+27,0.0
30726.13888888889,193.00080598813656,3.165e+28,1.859616006187245e+31,1.5300600000000044e+30,1.510370000000004e+30,0.0,1.253000000000001e+28,7.160000000000035e+27,1.529740000000018e+30,1.5076900000000163e+30,2.0470000000000003e+28,1.5799999999999993e+27,4.1382754580227995e+27,0.0
30734.722222222223,194.00034788771973,3.1850000000000004e+28,1.8584842574179946e+31,1.5342600000000063e+30,1.5147600000000063e+30,0.0,1.248000000000001e+28,7.020000000000032e+27,1.5340600000000173e+30,1.5115300000000168e+30,2.0539999999999985e+28,1.989999999999998e+27,4.153355597176656e+27,0.0
30743.305555555555,195.00206079754662,3.209e+28,1.8575107601759568e+31,1.5420400000000066e+30,1.5224100000000066e+30,0.0,1.2660000000000003e+28,6.970000000000032e+27,1.5418000000000176e+30,1.5180400000000168e+30,2.2019999999999983e+28,1.7399999999999985e+27,4.184099681604457e+27,0.0
30751.86111111111,196.00285239431105,3.232e+28,1.8559214087000157e+31,1.5349900000000045e+30,1.5154600000000042e+30,0.0,1.2510000000000009e+28,7.020000000000034e+27,1.5347600000000175e+30,1.5121000000000156e+30,2.071999999999999e+28,1.9399999999999972e+27,4.203587827598645e+27,0.0
30760.38888888889,197.00285903264376,3.137e+28,1.8547963531322455e+31,1.5359800000000064e+30,1.5162300000000063e+30,0.0,1.262000000000001e+28,7.13000000000003e+27,1.5369300000000183e+30,1.514670000000017e+30,2.0429999999999983e+28,1.8299999999999984e+27,4.225197510473302e+27,0.0
30768.88888888889,198.00221548544232,3.177e+28,1.8538225018139452e+31,1.5383300000000077e+30,1.5183600000000072e+30,0.0,1.2890000000000003e+28,7.080000000000032e+27,1.537930000000017e+30,1.5149200000000158e+30,2.1019999999999983e+28,1.9899999999999973e+27,4.248938502370113e+27,0.0
30777.36111111111,199.0010531439366,3.2230000000000003e+28,1.852363831418977e+31,1.530100000000006e+30,1.511090000000004e+30,0.0,1.1799999999999999e+28,7.210000000000031e+27,1.5296400000000163e+30,1.5069300000000164e+30,2.0749999999999995e+28,1.9599999999999974e+27,4.274834384727871e+27,0.0
30785.833333333332,200.00279424886776,3.231e+28,1.8512486041500526e+31,1.5353800000000053e+30,1.515770000000005e+30,0.0,1.2550000000000014e+28,7.060000000000034e+27,1.5353000000000177e+30,1.5133700000000163e+30,1.9799999999999983e+28,2.1299999999999965e+27,4.317115098257074e+27,0.0
30794.25,201.000999319298,3.254e+28,1.849955353787441e+31,1.5251400000000048e+30,1.5053500000000045e+30,0.0,1.262e+28,7.170000000000034e+27,1.5249100000000158e+30,1.502860000000015e+30,1.9959999999999983e+28,2.0899999999999967e+27,4.3332719113342935e+27,0.0
30802.666666666668,202.002386256524,3.157e+28,1.8487005808216555e+31,1.5267500000000037e+30,1.5077000000000036e+30,0.0,1.1970000000000008e+28,7.080000000000031e+27,1.5277200000000193e+30,1.5046200000000175e+30,2.086999999999999e+28,2.229999999999997e+27,4.3802681721324026e+27,0.0
30811.027777777777,203.00047348236694,3.17e+28,1.847634542098897e+31,1.5180000000000064e+30,1.498400000000006e+30,0.0,1.2620000000000002e+28,6.980000000000031e+27,1.5178700000000165e+30,1.4956000000000168e+30,2.026999999999998e+28,1.999999999999998e+27,4.400576773002481e+27,0.0
30819.38888888889,204.0020192566535,3.083e+28,1.8470256012846385e+31,1.5229800000000037e+30,1.5021500000000024e+30,0.0,1.3780000000000005e+28,7.050000000000032e+27,1.5238500000000185e+30,1.5010300000000172e+30,2.0489999999999996e+28,2.3299999999999967e+27,4.4523998630588425e+27,0.0
30827.694444444445,205.0004928162789,3.081e+28,1.8462260186064636e+31,1.513530000000004e+30,1.4945300000000035e+30,0.0,1.195000000000001e+28,7.050000000000036e+27,1.513550000000017e+30,1.4906400000000164e+30,2.062999999999998e+28,2.2799999999999977e+27,4.4769488173731546e+27,0.0
30836.0,206.00269738397947,3.032e+28,1.8441473389149519e+31,1.4975100000000033e+30,1.478450000000003e+30,0.0,1.2030000000000015e+28,7.030000000000028e+27,1.498000000000016e+30,1.4758600000000148e+30,2.018999999999999e+28,1.9499999999999972e+27,4.5337460413457446e+27,0.0
30844.25,207.0020511042585,3.1470000000000005e+28,1.8432323572265218e+31,1.496520000000006e+30,1.4774000000000042e+30,0.0,1.2100000000000003e+28,7.020000000000032e+27,1.495370000000017e+30,1.4732200000000144e+30,1.992999999999999e+28,2.2199999999999976e+27,4.5625982946137527e+27,0.0
30852.472222222223,208.00202007325515,2.986e+28,1.8421456543778105e+31,1.4854100000000034e+30,1.4668100000000018e+30,0.0,1.1560000000000006e+28,7.040000000000032e+27,1.4870200000000155e+30,1.4640500000000154e+30,2.0739999999999987e+28,2.2299999999999967e+27,4.608896995271792e+27,0.0
30860.666666666668,209.0027257094307,3.011e+28,1.841155515557017e+31,1.479710000000003e+30,1.460650000000002e+30,0.0,1.2000000000000017e+28,7.060000000000036e+27,1.4794600000000177e+30,1.4567900000000147e+30,1.989999999999997e+28,2.7699999999999976e+27,4.657631677284775e+27,0.0
30868.805555555555,210.00086880476738,3.088e+28,1.840218717121613e+31,1.4663300000000027e+30,1.447230000000003e+30,0.0,1.2020000000000003e+28,7.080000000000031e+27,1.4655600000000168e+30,1.443300000000015e+30,1.982999999999999e+28,2.4299999999999966e+27,4.6926808749147395e+27,0.0
30876.944444444445,211.00338325726625,3.0539999999999995e+28,1.838849215616114e+31,1.456520000000004e+30,1.4377800000000033e+30,0.0,1.1800000000000005e+28,6.940000000000031e+27,1.4568600000000147e+30,1.4346700000000144e+30,1.9189999999999992e+28,3.0000000000000014e+27,4.7622785197947645e+27,0.0
30885.0,212.0000942287661,3.0149999999999997e+28,1.8374857605951372e+31,1.4353700000000022e+30,1.417170000000002e+30,0.0,1.1170000000000013e+28,7.03000000000003e+27,1.4357600000000146e+30,1.4139000000000132e+30,1.9109999999999982e+28,2.749999999999998e+27,4.785277782456056e+27,0.0
30893.055555555555,213.00140205010575,2.933e+28,1.8363978426969552e+31,1.4325400000000026e+30,1.4132000000000023e+30,0.0,1.2320000000000011e+28,7.020000000000026e+27,1.4333600000000138e+30,1.4113600000000138e+30,1.9049999999999986e+28,2.9500000000000013e+27,4.859988483799091e+27,0.0
30901.055555555555,214.00051504056046,2.993e+28,1.8348842836273382e+31,1.4146100000000035e+30,1.396380000000003e+30,0.0,1.1300000000000008e+28,6.930000000000033e+27,1.414010000000014e+30,1.3921500000000134e+30,1.887999999999998e+28,2.980000000000001e+27,4.9037735895588955e+27,0.0
30909.027777777777,215.00098666025406,2.973e+28,1.8339058305055805e+31,1.4091100000000026e+30,1.3904900000000018e+30,0.0,1.1420000000000006e+28,7.20000000000003e+27,1.4093100000000138e+30,1.3872000000000124e+30,1.8859999999999984e+28,3.2500000000000024e+27,4.966832481622671e+27,0.0
30916.972222222223,216.00292753545,2.9399999999999998e+28,1.8334220572101313e+31,1.4028100000000037e+30,1.3849300000000032e+30,0.0,1.084000000000001e+28,7.040000000000029e+27,1.403140000000015e+30,1.3814900000000143e+30,1.824999999999999e+28,3.400000000000003e+27,5.032612794890823e+27,0.0
30924.86111111111,217.00291384455886,2.915e+28,1.832282108800297e+31,1.3800900000000027e+30,1.3627100000000032e+30,0.0,1.0370000000000007e+28,7.010000000000031e+27,1.380340000000014e+30,1.3586000000000128e+30,1.8209999999999992e+28,3.530000000000005e+27,5.083090244109975e+27,0.0
30932.694444444445,218.0009985141378,2.846e+28,1.830789738569003e+31,1.3596400000000028e+30,1.3408900000000032e+30,0.0,1.1650000000000004e+28,7.10000000000003e+27,1.360330000000013e+30,1.338480000000013e+30,1.7989999999999986e+28,3.8600000000000033e+27,5.135426439699788e+27,0.0
30940.5,219.00079700723927,2.87e+28,1.8298552614616694e+31,1.3551900000000037e+30,1.3372400000000043e+30,0.0,1.0820000000000005e+28,7.130000000000028e+27,1.3549500000000127e+30,1.3329400000000136e+30,1.8359999999999989e+28,3.650000000000004e+27,5.208322580089233e+27,0.0
30948.277777777777,220.00241394898057,2.8950000000000004e+28,1.8290148593690054e+31,1.344580000000004e+30,1.3268400000000038e+30,0.0,1.0700000000000006e+28,7.040000000000031e+27,1.344330000000013e+30,1.3223900000000128e+30,1.752e+28,4.420000000000008e+27,5.284087357246271e+27,0.0
30956.0,221.00233975708034,2.856e+28,1.8284227331996475e+31,1.3310600000000037e+30,1.3139900000000033e+30,0.0,1.0060000000000004e+28,7.01000000000003e+27,1.331450000000012e+30,1.3095100000000118e+30,1.784999999999997e+28,4.0900000000000066e+27,5.343378226946314e+27,0.0
30963.666666666668,222.000616723436,2.774e+28,1.827989359151347e+31,1.315900000000003e+30,1.2980200000000033e+30,0.0,1.0850000000000016e+28,7.030000000000026e+27,1.3167200000000117e+30,1.2950000000000122e+30,1.775999999999999e+28,3.9600000000000046e+27,5.404576734045425e+27,0.0
30971.305555555555,223.00092770628453,2.835e+28,1.8269840363802386e+31,1.3022800000000024e+30,1.2849800000000026e+30,0.0,1.0290000000000018e+28,7.010000000000024e+27,1.3016700000000127e+30,1.2790500000000127e+30,1.7839999999999996e+28,4.7800000000000094e+27,5.487804218449979e+27,0.0
30978.916666666668,224.0033684970358,2.8420000000000004e+28,1.8258141539696e+31,1.289720000000003e+30,1.2722000000000033e+30,0.0,1.0550000000000006e+28,6.970000000000027e+27,1.2896500000000118e+30,1.2673500000000128e+30,1.7069999999999997e+28,5.230000000000008e+27,5.574081502552841e+27,0.0
30986.444444444445,225.0006498870689,2.8520000000000003e+28,1.824947510880662e+31,1.2718900000000042e+30,1.2552500000000033e+30,0.0,9.629999999999999e+27,7.010000000000023e+27,1.271790000000012e+30,1.2493600000000127e+30,1.7189999999999986e+28,5.240000000000007e+27,5.621587785491375e+27,0.0
30993.944444444445,226.00016302531185,2.742e+28,1.8238374782051762e+31,1.2564100000000036e+30,1.239620000000003e+30,0.0,9.58e+27,7.21000000000003e+27,1.257510000000012e+30,1.2348900000000126e+30,1.7479999999999983e+28,5.140000000000003e+27,5.712500923257587e+27,0.0
31001.416666666668,227.00199300457734,2.682e+28,1.82246616697997e+31,1.2430800000000036e+30,1.2263000000000032e+30,0.0,9.73e+27,7.050000000000025e+27,1.2436800000000125e+30,1.2208600000000134e+30,1.7089999999999992e+28,5.730000000000009e+27,5.806587345628791e+27,0.0
31008.833333333332,228.0024727207483,2.7729999999999996e+28,1.8214613708738083e+31,1.230540000000003e+30,1.2137500000000023e+30,0.0,9.720000000000008e+27,7.070000000000026e+27,1.2296300000000125e+30,1.2073200000000136e+30,1.6879999999999982e+28,5.430000000000004e+27,5.881679310595355e+27,0.0
31016.194444444445,229.00161743761055,2.875e+28,1.8211254339014496e+31,1.2236700000000028e+30,1.2071100000000026e+30,0.0,9.52e+27,7.040000000000024e+27,1.2226500000000121e+30,1.2001600000000132e+30,1.6500000000000013e+28,5.990000000000005e+27,5.958689696262373e+27,0.0
31023.527777777777,230.00324718431148,2.721e+28,1.8207903290883369e+31,1.2117600000000027e+30,1.1957700000000023e+30,0.0,8.940000000000004e+27,7.050000000000026e+27,1.2133000000000119e+30,1.1904700000000126e+30,1.642e+28,6.410000000000007e+27,6.060805086565062e+27,0.0
31030.805555555555,231.0036121408466,2.695e+28,1.819810857705808e+31,1.1914900000000026e+30,1.1750700000000015e+30,0.0,9.390000000000002e+27,7.030000000000023e+27,1.1917500000000115e+30,1.169070000000012e+30,1.6249999999999996e+28,6.430000000000007e+27,6.142597413200599e+27,0.0
31038.027777777777,232.00272264124578,2.774e+28,1.819097447099848e+31,1.1794800000000027e+30,1.1632900000000015e+30,0.0,9.070000000000006e+27,7.120000000000024e+27,1.1786900000000121e+30,1.1557800000000114e+30,1.6449999999999985e+28,6.46000000000001e+27,6.226308742849285e+27,0.0
31045.194444444445,233.00057786906564,2.745e+28,1.8180869263092163e+31,1.1584100000000013e+30,1.1432800000000009e+30,0.0,8.160000000000006e+27,6.970000000000025e+27,1.1587000000000121e+30,1.1364200000000119e+30,1.5889999999999994e+28,6.39000000000001e+27,6.311927189677154e+27,0.0
31052.333333333332,234.00108429270222,2.6240000000000003e+28,1.8179203158356615e+31,1.1551100000000017e+30,1.139750000000001e+30,0.0,8.270000000000009e+27,7.090000000000025e+27,1.1563200000000119e+30,1.1335300000000119e+30,1.5929999999999986e+28,6.860000000000006e+27,6.424660185342241e+27,0.0
31059.416666666668,235.0003821940527,2.62e+28,1.8165225838097767e+31,1.1302000000000005e+30,1.1147499999999992e+30,0.0,8.500000000000004e+27,6.950000000000023e+27,1.1302400000000108e+30,1.1077400000000103e+30,1.6089999999999999e+28,6.410000000000004e+27,6.515076139791255e+27,0.0
31066.472222222223,236.00242269640967,2.6470000000000006e+28,1.8155603557545192e+31,1.125020000000001e+30,1.1093099999999997e+30,0.0,8.650000000000009e+27,7.060000000000024e+27,1.1247500000000113e+30,1.1021500000000108e+30,1.5249999999999983e+28,7.350000000000007e+27,6.633780283055545e+27,0.0
31073.472222222223,237.00329084700843,2.658e+28,1.8145787106052903e+31,1.1099700000000006e+30,1.0947499999999996e+30,0.0,8.200000000000006e+27,7.020000000000024e+27,1.1098600000000116e+30,1.0872400000000111e+30,1.5349999999999995e+28,7.270000000000011e+27,6.729065901561032e+27,0.0
31080.416666666668,238.0029717532043,2.5740000000000003e+28,1.8136546433869513e+31,1.0955600000000006e+30,1.0812200000000004e+30,0.0,7.430000000000005e+27,6.910000000000023e+27,1.096400000000011e+30,1.07355000000001e+30,1.5529999999999994e+28,7.320000000000008e+27,6.826206364879217e+27,0.0
31087.305555555555,239.00144739497864,2.69e+28,1.8122816977369555e+31,1.0763200000000007e+30,1.0616199999999999e+30,0.0,7.680000000000005e+27,7.020000000000024e+27,1.0751600000000094e+30,1.0517700000000092e+30,1.5660000000000002e+28,7.730000000000007e+27,6.925129597220634e+27,0.0
31094.166666666668,240.00276132643467,2.594e+28,1.8116843659750765e+31,1.0707499999999998e+30,1.0558099999999992e+30,0.0,7.900000000000004e+27,7.04000000000002e+27,1.0717100000000102e+30,1.04897000000001e+30,1.5289999999999975e+28,7.450000000000004e+27,7.054687479547098e+27,0.0
31100.972222222223,241.00287905719597,2.571e+28,1.8108545433458358e+31,1.0564199999999992e+30,1.0419799999999994e+30,0.0,7.470000000000008e+27,6.970000000000024e+27,1.0566500000000092e+30,1.0338900000000083e+30,1.5079999999999996e+28,7.680000000000007e+27,7.158403829452905e+27,0.0
31107.722222222223,242.00176876004662,2.5719999999999997e+28,1.8102304080456857e+31,1.044269999999999e+30,1.0295399999999994e+30,0.0,7.740000000000005e+27,6.990000000000023e+27,1.0442600000000097e+30,1.0215000000000082e+30,1.4899999999999986e+28,7.859999999999999e+27,7.26383874555653e+27,0.0
31114.444444444445,243.0035517335691,2.5680000000000003e+28,1.8089746650821152e+31,1.0288599999999996e+30,1.01425e+30,0.0,7.610000000000008e+27,7.000000000000023e+27,1.0289000000000083e+30,1.0058000000000078e+30,1.5440000000000002e+28,7.660000000000004e+27,7.401890655752613e+27,0.0
31121.11111111111,244.0040981770062,2.5810000000000002e+28,1.8081763285119502e+31,1.0202600000000005e+30,1.0061600000000008e+30,0.0,7.160000000000012e+27,6.940000000000023e+27,1.020130000000009e+30,9.975500000000077e+29,1.4399999999999988e+28,8.180000000000009e+27,7.512016837709889e+27,0.0
31127.722222222223,245.0033680892784,2.5670000000000005e+28,1.807714747557522e+31,1.0085700000000002e+30,9.943499999999998e+29,0.0,7.230000000000003e+27,6.990000000000023e+27,1.0087100000000071e+30,9.867500000000075e+29,1.4410000000000007e+28,7.550000000000011e+27,7.623758458453471e+27,0.0
31134.277777777777,246.001314035424,2.5490000000000004e+28,1.8066851382827323e+31,9.887399999999988e+29,9.751399999999996e+29,0.0,6.660000000000008e+27,6.940000000000024e+27,9.889200000000082e+29,9.671500000000065e+29,1.3650000000000006e+28,8.120000000000005e+27,7.737042524929367e+27,0.0
31140.805555555555,247.00216143236958,2.4430000000000003e+28,1.8061779053425918e+31,9.84089999999999e+29,9.705799999999995e+29,0.0,6.540000000000007e+27,6.970000000000021e+27,9.851500000000073e+29,9.618700000000062e+29,1.4019999999999996e+28,9.260000000000004e+27,7.885732774713855e+27,0.0
31147.277777777777,248.00165059515712,2.4310000000000003e+28,1.8056077212616134e+31,9.706199999999995e+29,9.5669e+29,0.0,6.970000000000003e+27,6.960000000000023e+27,9.707400000000068e+29,9.484700000000064e+29,1.3849999999999993e+28,8.420000000000007e+27,8.003448971318158e+27,0.0
31153.722222222223,249.0040557314951,2.538e+28,1.8050821815914546e+31,9.651599999999993e+29,9.515799999999992e+29,0.0,6.560000000000006e+27,7.02000000000002e+27,9.64090000000007e+29,9.410000000000068e+29,1.431999999999999e+28,8.77e+27,8.158133276818225e+27,0.0
31160.083333333332,250.0006791234473,2.5e+28,1.803805293731606e+31,9.384499999999998e+29,9.251200000000003e+29,0.0,6.400000000000009e+27,6.930000000000019e+27,9.388300000000058e+29,9.156800000000052e+29,1.4219999999999994e+28,8.930000000000006e+27,8.243743570251762e+27,0.0
31166.416666666668,251.00016203191808,2.503e+28,1.8029895348839607e+31,9.340300000000003e+29,9.200800000000003e+29,0.0,7.019999999999998e+27,6.930000000000018e+27,9.340000000000062e+29,9.108100000000058e+29,1.3909999999999998e+28,9.280000000000003e+27,8.402606133802433e+27,0.0
31172.722222222223,252.00253263870036,2.486e+28,1.802351567147712e+31,9.255899999999998e+29,9.127900000000001e+29,0.0,5.830000000000006e+27,6.970000000000017e+27,9.257600000000061e+29,9.031200000000066e+29,1.3509999999999997e+28,9.130000000000002e+27,8.565223769509598e+27,0.0
31178.972222222223,253.00335252716832,2.4490000000000004e+28,1.8014002706538354e+31,9.094900000000004e+29,8.96660000000001e+29,0.0,5.890000000000007e+27,6.940000000000019e+27,9.098600000000054e+29,8.866700000000063e+29,1.3729999999999995e+28,9.460000000000009e+27,8.692542585188614e+27,0.0
31185.166666666668,254.00254537900219,2.4430000000000003e+28,1.8009128061072746e+31,9.006700000000004e+29,8.880500000000006e+29,0.0,5.690000000000004e+27,6.930000000000018e+27,9.007300000000056e+29,8.775900000000059e+29,1.4019999999999994e+28,9.120000000000005e+27,8.820844267900678e+27,0.0
31191.305555555555,255.00003573882987,2.4560000000000003e+28,1.799709365519885e+31,8.787200000000007e+29,8.660900000000007e+29,0.0,5.580000000000006e+27,7.050000000000014e+27,8.785900000000048e+29,8.564900000000053e+29,1.3000000000000016e+28,9.099999999999998e+27,8.950044986551786e+27,0.0
31197.416666666668,256.0002999023036,2.429e+28,1.7990002220235763e+31,8.752400000000002e+29,8.621400000000006e+29,0.0,6.170000000000007e+27,6.930000000000014e+27,8.755100000000053e+29,8.524700000000053e+29,1.3520000000000002e+28,9.520000000000001e+27,9.121962436535325e+27,0.0
31203.5,257.0033556380622,2.4180000000000004e+28,1.798081468924057e+31,8.638300000000001e+29,8.515300000000004e+29,0.0,5.370000000000001e+27,6.930000000000014e+27,8.639400000000051e+29,8.416800000000057e+29,1.2830000000000005e+28,9.430000000000003e+27,9.297547422617872e+27,0.0
31209.527777777777,258.0045823239143,2.457e+28,1.7969791912658525e+31,8.504400000000004e+29,8.375500000000007e+29,0.0,5.890000000000004e+27,7.00000000000001e+27,8.500500000000051e+29,8.263000000000064e+29,1.3549999999999987e+28,1.02e+28,9.432807984829987e+27,0.0
31215.5,259.0038841619471,2.3470000000000007e+28,1.7962556143571619e+31,8.384300000000008e+29,8.260500000000008e+29,0.0,5.370000000000007e+27,7.01000000000001e+27,8.395300000000055e+29,8.170700000000061e+29,1.2929999999999984e+28,9.53e+27,9.568528255632994e+27,0.0
31221.416666666668,260.0011644553215,2.459e+28,1.7954427863894531e+31,8.266800000000007e+29,8.146100000000007e+29,0.0,5.120000000000007e+27,6.950000000000011e+27,8.255600000000049e+29,8.026500000000058e+29,1.2759999999999995e+28,1.0150000000000007e+28,9.704663278023297e+27,0.0
31227.305555555555,261.0010570654795,2.3470000000000007e+28,1.7948059056038804e+31,8.185700000000007e+29,8.069000000000009e+29,0.0,4.790000000000002e+27,6.880000000000012e+27,8.196900000000045e+29,7.960500000000051e+29,1.3469999999999992e+28,1.017e+28,9.888200834403888e+27,0.0
31233.166666666668,262.0035554745764,2.292e+28,1.7941049858876e+31,8.079900000000008e+29,7.965100000000006e+29,0.0,4.600000000000002e+27,6.880000000000011e+27,8.08540000000005e+29,7.861200000000055e+29,1.2640000000000001e+28,9.780000000000004e+27,1.007512111715741e+28,0.0
31238.972222222223,263.0038573884103,2.3410000000000007e+28,1.794010966291757e+31,8.023300000000009e+29,7.904100000000009e+29,0.0,4.970000000000002e+27,6.950000000000006e+27,8.018400000000049e+29,7.789900000000049e+29,1.2969999999999999e+28,9.880000000000002e+27,1.021600616214561e+28,0.0
31244.722222222223,264.0018435013417,2.266e+28,1.793599471218213e+31,7.845300000000011e+29,7.731300000000016e+29,0.0,4.6300000000000014e+27,6.770000000000011e+27,7.85280000000005e+29,7.631300000000056e+29,1.2140000000000006e+28,1.0010000000000005e+28,1.0356700733000772e+28,0.0
31250.444444444445,265.0022741878902,2.4180000000000004e+28,1.7927700540062738e+31,7.743200000000012e+29,7.625400000000009e+29,0.0,4.9000000000000056e+27,6.880000000000006e+27,7.728000000000055e+29,7.500000000000052e+29,1.2349999999999996e+28,1.0450000000000002e+28,1.0548905975594172e+28,0.0
31256.11111111111,266.0002264060986,2.295e+28,1.7922679640732775e+31,7.639600000000001e+29,7.522600000000006e+29,0.0,4.850000000000005e+27,6.850000000000008e+27,7.651900000000044e+29,7.41960000000005e+29,1.2130000000000003e+28,1.1099999999999996e+28,1.069123709029625e+28,0.0
31261.75,267.0005218036649,2.255e+28,1.7912878637562863e+31,7.509600000000004e+29,7.392000000000002e+29,0.0,4.8300000000000034e+27,6.930000000000006e+27,7.51360000000005e+29,7.283700000000048e+29,1.2649999999999995e+28,1.0340000000000009e+28,1.088720058924414e+28,0.0
31267.36111111111,268.00313938003,2.3220000000000003e+28,1.7908226397400654e+31,7.474200000000006e+29,7.361600000000003e+29,0.0,4.320000000000005e+27,6.940000000000006e+27,7.467500000000046e+29,7.244700000000048e+29,1.2359999999999999e+28,9.920000000000004e+27,1.1086115805538284e+28,0.0
31272.916666666668,269.0030362967709,2.221e+28,1.7902908897825377e+31,7.358100000000004e+29,7.245000000000003e+29,0.0,4.400000000000003e+27,6.910000000000002e+27,7.368200000000048e+29,7.131900000000044e+29,1.277999999999999e+28,1.0849999999999996e+28,1.1231109746635525e+28,0.0
31278.416666666668,270.0000756582476,2.2130000000000002e+28,1.7900743962038561e+31,7.270800000000001e+29,7.1618e+29,0.0,4.160000000000002e+27,6.740000000000003e+27,7.271600000000042e+29,7.043000000000044e+29,1.219999999999999e+28,1.0660000000000003e+28,1.1375037471498568e+28,0.0
31283.916666666668,271.0043059320724,2.2609999999999996e+28,1.7895686296914008e+31,7.1919e+29,7.0814e+29,0.0,4.0100000000000047e+27,7.039999999999999e+27,7.187100000000041e+29,6.95730000000004e+29,1.218e+28,1.08e+28,1.1636530431873792e+28,0.0
31289.333333333332,272.0004171729306,2.1550000000000005e+28,1.7896658940745375e+31,7.100300000000001e+29,6.987299999999999e+29,0.0,4.3700000000000023e+27,6.929999999999998e+27,7.110900000000042e+29,6.882600000000047e+29,1.1700000000000006e+28,1.1129999999999999e+28,1.1722246464465827e+28,0.0
31294.75,273.00364443176477,2.252e+28,1.788975353196128e+31,6.974699999999996e+29,6.867399999999999e+29,0.0,3.740000000000003e+27,6.990000000000001e+27,6.965000000000035e+29,6.74560000000004e+29,1.1400000000000002e+28,1.0540000000000007e+28,1.198872378541513e+28,0.0
31300.11111111111,274.00366039004166,2.227e+28,1.7890904143558954e+31,6.923399999999998e+29,6.820800000000001e+29,0.0,3.440000000000001e+27,6.819999999999999e+27,6.925900000000035e+29,6.702800000000032e+29,1.166e+28,1.0649999999999994e+28,1.2134515619915556e+28,0.0
31305.416666666668,275.00031351249527,2.1870000000000004e+28,1.7885445194742583e+31,6.7413e+29,6.6351e+29,0.0,3.750000000000002e+27,6.870000000000001e+27,6.745300000000033e+29,6.521700000000029e+29,1.1720000000000001e+28,1.0640000000000002e+28,1.2278296948665793e+28,0.0
31310.722222222223,276.0039941276709,2.1180000000000004e+28,1.7883323995368554e+31,6.7058e+29,6.602700000000001e+29,0.0,3.37e+27,6.939999999999999e+27,6.712700000000033e+29,6.495700000000033e+29,1.1070000000000003e+28,1.0629999999999997e+28,1.2552721603592198e+28,0.0
31315.972222222223,277.00414296594226,2.1380000000000002e+28,1.7881129287357357e+31,6.601799999999997e+29,6.496199999999993e+29,0.0,3.720000000000002e+27,6.840000000000001e+27,6.599800000000029e+29,6.377900000000032e+29,1.1469999999999988e+28,1.0720000000000006e+28,1.2697582677580363e+28,0.0
31321.166666666668,278.00059488504667,2.176e+28,1.7876493274816744e+31,6.460399999999997e+29,6.354199999999995e+29,0.0,3.820000000000005e+27,6.799999999999998e+27,6.45660000000003e+29,6.2380000000000275e+29,1.1339999999999998e+28,1.0519999999999997e+28,1.2839876112252948e+28,0.0
31326.36111111111,279.0039578329415,2.1420000000000006e+28,1.787657516331509e+31,6.471299999999994e+29,6.368999999999997e+29,0.0,3.360000000000001e+27,6.869999999999996e+27,6.474700000000029e+29,6.252400000000032e+29,1.1360000000000001e+28,1.087e+28,1.3120993684401866e+28,0.0
31331.5,280.0034378502878,2.1630000000000002e+28,1.7878898859477368e+31,6.391599999999998e+29,6.290399999999997e+29,0.0,3.2600000000000016e+27,6.859999999999997e+27,6.389500000000028e+29,6.16970000000003e+29,1.1330000000000003e+28,1.0649999999999996e+28,1.326329846701001e+28,0.0
31336.61111111111,281.00432794415156,2.1410000000000003e+28,1.7881315182629886e+31,6.321899999999995e+29,6.219299999999997e+29,0.0,3.430000000000002e+27,6.829999999999997e+27,6.324100000000026e+29,6.107600000000025e+29,1.0929999999999996e+28,1.0720000000000001e+28,1.3476318066056465e+28,0.0
31341.666666666668,282.0010629557755,2.1030000000000003e+28,1.788225302495523e+31,6.2067999999999925e+29,6.107499999999993e+29,0.0,3.0600000000000023e+27,6.869999999999992e+27,6.210600000000028e+29,5.993700000000026e+29,1.1149999999999996e+28,1.0539999999999998e+28,1.361486603790857e+28,0.0
