TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
307,5,0.5500,1.0100,1.4500e+27,9.1350e+28,7.2000e+26,8.2910e+28,5.5645e+30,2.9613e+30,156
308,0,0.0000,0.0500,4.0600e+27,3.4000e+26,2.5300e+27,1.5000e+26,4.3514e+32,2.5880e+32,155
308,1,0.0500,0.1000,5.4100e+27,9.5600e+27,2.4900e+27,1.0700e+27,1.8525e+32,9.1352e+31,155
308,2,0.1000,0.2000,1.5680e+28,6.0710e+28,5.2400e+27,9.1100e+27,3.0114e+32,1.0489e+32,155
308,3,0.2000,0.3500,1.5390e+28,8.3410e+28,3.8700e+27,2.1050e+28,1.6042e+32,3.9924e+31,155
308,4,0.3500,0.5500,6.5300e+27,6.8120e+28,1.6600e+27,3.0480e+28,4.4077e+31,9.8179e+30,155
308,5,0.5500,1.0100,1.4500e+27,8.7220e+28,6.4000e+26,8.3100e+28,5.3180e+30,2.8183e+30,155
309,0,0.0000,0.0500,4.2100e+27,4.7000e+26,2.5600e+27,1.9000e+26,4.3757e+32,2.6011e+32,155
309,1,0.0500,0.1000,4.8200e+27,9.0700e+27,2.5700e+27,1.0900e+27,1.7789e+32,9.0372e+31,155
309,2,0.1000,0.2000,1.6180e+28,5.6610e+28,5.0900e+27,8.5400e+27,2.9953e+32,1.0486e+32,155
309,3,0.2000,0.3500,1.6350e+28,8.5520e+28,3.9000e+27,2.0510e+28,1.6630e+32,3.9909e+31,155
309,4,0.3500,0.5500,6.2400e+27,6.6360e+28,1.4200e+27,3.0960e+28,4.2194e+31,9.5877e+30,155
309,5,0.5500,1.0100,1.2000e+27,8.8860e+28,7.1000e+26,8.7350e+28,5.0900e+30,2.7681e+30,155
310,0,0.0000,0.0500,3.7900e+27,4.9000e+26,2.6100e+27,2.2000e+26,4.3719e+32,2.6015e+32,154
310,1,0.0500,0.1000,4.8500e+27,9.3500e+27,2.3800e+27,1.1400e+27,1.7707e+32,8.8477e+31,154
310,2,0.1000,0.2000,1.5550e+28,5.4830e+28,5.2100e+27,8.3500e+27,2.9320e+32,1.0446e+32,154
310,3,0.2000,0.3500,1.5660e+28,8.7600e+28,3.7000e+27,2.0770e+28,1.6610e+32,3.9246e+31,154
310,4,0.3500,0.5500,5.9300e+27,6.4420e+28,1.4700e+27,3.1430e+28,4.0110e+31,9.4868e+30,154
310,5,0.5500,1.0100,1.1300e+27,8.6700e+28,7.0000e+26,8.1990e+28,4.8694e+30,2.7034e+30,154
311,0,0.0000,0.0500,4.3900e+27,4.4000e+26,2.5200e+27,2.8000e+26,4.3660e+32,2.6048e+32,153
311,1,0.0500,0.1000,5.2400e+27,9.4300e+27,2.4000e+27,1.2800e+27,1.7637e+32,8.6282e+31,153
311,2,0.1000,0.2000,1.5680e+28,5.3520e+28,5.2500e+27,8.4700e+27,2.9044e+32,1.0426e+32,153
311,3,0.2000,0.3500,1.5320e+28,8.1730e+28,3.5500e+27,1.8960e+28,1.6208e+32,3.8285e+31,153
311,4,0.3500,0.5500,6.4600e+27,5.9740e+28,1.5600e+27,3.1760e+28,3.8129e+31,9.3435e+30,153
311,5,0.5500,1.0100,1.0400e+27,8.2650e+28,8.0000e+26,8.8540e+28,4.6469e+30,2.6872e+30,153
312,0,0.0000,0.0500,4.3000e+27,6.1000e+26,2.5900e+27,2.7000e+26,4.3879e+32,2.6363e+32,153
312,1,0.0500,0.1000,5.2700e+27,9.2600e+27,2.4600e+27,9.9000e+26,1.7679e+32,8.3522e+31,153
312,2,0.1000,0.2000,1.5170e+28,5.2970e+28,5.7000e+27,8.5400e+27,2.8442e+32,1.0422e+32,153
312,3,0.2000,0.3500,1.5570e+28,8.1520e+28,3.6500e+27,1.9610e+28,1.6429e+32,3.8159e+31,153
312,4,0.3500,0.5500,6.1800e+27,5.8640e+28,1.4600e+27,2.9930e+28,3.6606e+31,9.2747e+30,153
312,5,0.5500,1.0100,1.1000e+27,8.9220e+28,7.1000e+26,9.1320e+28,4.4529e+30,2.6833e+30,153
313,0,0.0000,0.0500,4.3900e+27,7.4000e+26,2.4500e+27,2.3000e+26,4.3809e+32,2.6329e+32,152
313,1,0.0500,0.1000,5.3400e+27,9.3900e+27,2.2400e+27,1.1600e+27,1.7475e+32,8.3095e+31,152
313,2,0.1000,0.2000,1.4840e+28,5.0700e+28,5.2200e+27,8.9000e+27,2.7924e+32,1.0244e+32,152
313,3,0.2000,0.3500,1.6600e+28,8.1860e+28,3.4500e+27,2.1450e+28,1.6421e+32,3.7751e+31,152
313,4,0.3500,0.5500,5.4100e+27,5.8060e+28,1.3700e+27,2.9300e+28,3.4900e+31,9.1251e+30,152
313,5,0.5500,1.0100,1.1400e+27,9.6080e+28,7.4000e+26,8.7340e+28,4.2835e+30,2.6116e+30,152
314,0,0.0000,0.0500,4.2500e+27,8.4000e+26,2.5800e+27,2.7000e+26,4.3733e+32,2.6186e+32,151
314,1,0.0500,0.1000,5.4200e+27,8.5900e+27,2.3300e+27,1.0900e+27,1.6657e+32,8.3287e+31,151
314,2,0.1000,0.2000,1.5090e+28,4.6510e+28,5.0400e+27,8.8000e+27,2.8038e+32,1.0107e+32,151
314,3,0.2000,0.3500,1.5860e+28,7.8250e+28,3.6900e+27,2.1290e+28,1.6216e+32,3.7331e+31,151
314,4,0.3500,0.5500,5.3200e+27,5.7870e+28,1.5100e+27,3.1030e+28,3.5062e+31,9.0372e+30,151
314,5,0.5500,1.0100,1.2100e+27,9.1940e+28,5.9000e+26,8.9290e+28,4.0957e+30,2.5913e+30,151
315,0,0.0000,0.0500,4.6000e+27,8.2000e+26,2.4700e+27,2.4000e+26,4.3654e+32,2.6047e+32,150
315,1,0.0500,0.1000,4.9400e+27,8.6500e+27,2.2800e+27,1.1400e+27,1.6571e+32,8.2735e+31,150
315,2,0.1000,0.2000,1.5370e+28,4.7580e+28,5.0100e+27,8.1000e+27,2.7780e+32,1.0034e+32,150
315,3,0.2000,0.3500,1.4980e+28,7.6410e+28,3.5000e+27,1.9970e+28,1.5805e+32,3.6902e+31,150
315,4,0.3500,0.5500,4.9600e+27,5.8660e+28,1.5200e+27,2.8710e+28,3.3747e+31,8.9380e+30,150
315,5,0.5500,1.0100,1.0500e+27,9.4270e+28,6.7000e+26,8.9200e+28,3.9480e+30,2.5659e+30,150
316,0,0.0000,0.0500,4.5600e+27,1.0700e+27,2.4900e+27,2.3000e+26,4.3862e+32,2.6075e+32,150
316,1,0.0500,0.1000,5.2600e+27,8.6100e+27,2.5700e+27,1.1100e+27,1.6592e+32,8.2779e+31,150
316,2,0.1000,0.2000,1.5070e+28,4.8870e+28,4.9500e+27,8.5000e+27,2.7719e+32,1.0032e+32,150
316,3,0.2000,0.3500,1.5960e+28,7.5770e+28,3.5200e+27,2.1700e+28,1.5533e+32,3.6793e+31,150
316,4,0.3500,0.5500,4.9400e+27,5.7670e+28,1.4700e+27,3.0500e+28,3.2505e+31,8.8579e+30,150
316,5,0.5500,1.0100,1.0800e+27,9.6050e+28,6.0000e+26,8.8100e+28,3.8335e+30,2.5568e+30,150
317,0,0.0000,0.0500,4.8200e+27,8.4000e+26,2.7800e+27,2.4000e+26,4.3497e+32,2.6831e+32,149
317,1,0.0500,0.1000,4.9300e+27,8.1000e+27,2.1800e+27,1.5300e+27,1.6494e+32,7.7113e+31,149
317,2,0.1000,0.2000,1.4520e+28,4.6320e+28,5.1600e+27,8.4800e+27,2.7546e+32,9.6780e+31,149
317,3,0.2000,0.3500,1.5060e+28,7.4290e+28,3.6000e+27,2.0950e+28,1.5365e+32,3.5513e+31,149
317,4,0.3500,0.5500,5.0800e+27,5.4840e+28,1.3200e+27,3.1660e+28,3.1054e+31,8.7912e+30,149
317,5,0.5500,1.0100,9.8000e+26,9.1530e+28,6.3000e+26,9.0180e+28,3.6954e+30,2.5333e+30,149
318,0,0.0000,0.0500,4.6000e+27,8.0000e+26,2.7600e+27,3.5000e+26,4.1551e+32,2.7342e+32,149
318,1,0.0500,0.1000,4.5300e+27,7.7800e+27,2.6500e+27,1.5200e+27,1.7097e+32,7.5312e+31,149
318,2,0.1000,0.2000,1.5070e+28,4.4630e+28,5.0600e+27,9.3100e+27,2.8479e+32,9.4560e+31,149
318,3,0.2000,0.3500,1.4570e+28,7.7510e+28,3.2900e+27,2.1480e+28,1.5634e+32,3.4775e+31,149
318,4,0.3500,0.5500,4.7700e+27,5.4710e+28,1.7000e+27,3.1010e+28,2.9975e+31,8.7142e+30,149
318,5,0.5500,1.0100,8.6000e+26,9.0550e+28,7.5000e+26,9.3090e+28,3.5845e+30,2.5274e+30,149
319,0,0.0000,0.0500,4.3900e+27,1.0000e+27,2.6300e+27,3.4000e+26,4.1388e+32,2.7194e+32,148
319,1,0.0500,0.1000,5.2600e+27,7.2100e+27,2.1300e+27,1.4300e+27,1.7071e+32,7.4874e+31,148
319,2,0.1000,0.2000,1.5190e+28,4.4460e+28,5.1700e+27,9.8400e+27,2.8209e+32,9.3987e+31,148
319,3,0.2000,0.3500,1.4710e+28,7.7010e+28,3.8000e+27,2.0650e+28,1.5276e+32,3.4471e+31,148
319,4,0.3500,0.5500,4.7600e+27,5.3230e+28,1.1600e+27,3.2000e+28,2.8664e+31,8.6153e+30,148
319,5,0.5500,1.0100,8.0000e+26,9.2520e+28,5.6000e+26,9.6050e+28,3.4653e+30,2.5143e+30,148
320,0,0.0000,0.0500,4.2100e+27,1.1100e+27,2.6300e+27,2.5000e+26,4.1279e+32,2.7045e+32,147
320,1,0.0500,0.1000,5.0500e+27,7.6800e+27,2.3600e+27,1.5800e+27,1.6983e+32,7.4450e+31,147
320,2,0.1000,0.2000,1.5330e+28,4.3850e+28,5.0800e+27,8.6400e+27,2.7963e+32,9.3360e+31,147
320,3,0.2000,0.3500,1.4790e+28,7.3640e+28,3.3900e+27,2.2580e+28,1.4915e+32,3.4159e+31,147
320,4,0.3500,0.5500,4.3700e+27,5.4540e+28,1.3200e+27,3.3810e+28,2.7500e+31,8.5301e+30,147
320,5,0.5500,1.0100,8.9000e+26,9.4630e+28,6.5000e+26,9.1190e+28,3.3607e+30,2.4666e+30,147
321,0,0.0000,0.0500,4.7300e+27,1.1800e+27,2.7200e+27,3.2000e+26,4.1450e+32,2.7082e+32,147
321,1,0.0500,0.1000,4.9600e+27,7.5900e+27,2.5900e+27,1.7700e+27,1.7008e+32,7.4509e+31,147
321,2,0.1000,0.2000,1.5490e+28,4.4000e+28,4.6000e+27,9.2500e+27,2.7901e+32,9.3355e+31,147
321,3,0.2000,0.3500,1.3860e+28,7.3470e+28,3.4200e+27,2.1350e+28,1.4657e+32,3.4043e+31,147
321,4,0.3500,0.5500,4.5000e+27,5.3680e+28,1.3800e+27,3.3390e+28,2.6609e+31,8.5133e+30,147
321,5,0.5500,1.0100,8.7000e+26,9.4270e+28,7.3000e+26,9.2840e+28,3.2639e+30,2.4378e+30,147
322,0,0.0000,0.0500,4.6600e+27,1.4400e+27,2.7200e+27,4.8000e+26,4.1627e+32,2.7121e+32,147
322,1,0.0500,0.1000,5.2700e+27,8.2800e+27,2.4800e+27,1.7700e+27,1.7025e+32,7.4590e+31,147
322,2,0.1000,0.2000,1.5410e+28,4.2990e+28,4.9000e+27,1.0110e+28,2.7834e+32,9.3350e+31,147
322,3,0.2000,0.3500,1.3940e+28,7.1700e+28,3.3900e+27,2.1970e+28,1.4419e+32,3.4050e+31,147
322,4,0.3500,0.5500,4.3600e+27,5.2760e+28,1.3300e+27,3.5070e+28,2.5747e+31,8.3213e+30,147
322,5,0.5500,1.0100,7.6000e+26,9.4090e+28,7.2000e+26,9.2370e+28,3.1729e+30,2.4251e+30,147
323,0,0.0000,0.0500,4.3300e+27,1.3500e+27,2.5600e+27,3.6000e+26,4.1219e+32,2.6791e+32,145
323,1,0.0500,0.1000,4.8000e+27,7.7200e+27,2.1700e+27,1.4700e+27,1.6811e+32,7.5266e+31,145
323,2,0.1000,0.2000,1.4820e+28,4.1260e+28,4.8400e+27,1.0800e+28,2.7392e+32,9.0930e+31,145
323,3,0.2000,0.3500,1.3880e+28,7.2100e+28,3.3300e+27,2.3250e+28,1.3977e+32,3.3242e+31,145
323,4,0.3500,0.5500,4.0900e+27,5.2440e+28,1.3800e+27,3.2470e+28,2.4569e+31,7.9881e+30,145
323,5,0.5500,1.0100,8.8000e+26,8.9710e+28,6.5000e+26,9.4180e+28,3.0310e+30,2.3985e+30,145
324,0,0.0000,0.0500,4.5800e+27,1.4000e+27,2.7100e+27,2.8000e+26,4.1364e+32,2.6828e+32,145
324,1,0.0500,0.1000,4.8300e+27,6.7400e+27,2.1600e+27,1.7000e+27,1.5952e+32,7.5369e+31,145
324,2,0.1000,0.2000,1.5850e+28,4.3080e+28,5.1600e+27,1.0170e+28,2.8214e+32,9.1666e+31,145
324,3,0.2000,0.3500,1.3860e+28,7.0730e+28,3.1200e+27,2.1900e+28,1.3746e+32,3.2502e+31,145
324,4,0.3500,0.5500,3.6000e+27,5.1030e+28,1.1000e+27,3.4390e+28,2.3812e+31,7.9762e+30,145
324,5,0.5500,1.0100,5.9000e+26,9.4870e+28,7.6000e+26,9.0540e+28,2.9968e+30,2.3650e+30,145
325,0,0.0000,0.0500,4.7400e+27,1.9400e+27,2.8500e+27,2.4000e+26,4.1509e+32,2.6859e+32,145
325,1,0.0500,0.1000,4.7100e+27,6.3800e+27,2.2100e+27,1.4800e+27,1.5916e+32,7.5422e+31,145
325,2,0.1000,0.2000,1.5770e+28,4.2010e+28,4.5400e+27,9.9900e+27,2.8203e+32,9.1682e+31,145
325,3,0.2000,0.3500,1.3590e+28,7.0990e+28,3.2700e+27,2.2870e+28,1.3520e+32,3.2441e+31,145
325,4,0.3500,0.5500,4.0600e+27,5.1690e+28,1.5100e+27,3.1230e+28,2.3104e+31,7.9462e+30,145
325,5,0.5500,1.0100,7.2000e+26,9.7120e+28,6.7000e+26,8.7840e+28,2.9470e+30,2.3290e+30,145
326,0,0.0000,0.0500,4.9000e+27,1.7700e+27,2.5100e+27,4.0000e+26,4.1038e+32,2.6703e+32,144
326,1,0.0500,0.1000,4.5700e+27,6.3300e+27,2.3600e+27,1.5700e+27,1.6144e+32,7.4934e+31,144
326,2,0.1000,0.2000,1.5290e+28,4.2060e+28,4.6900e+27,9.9900e+27,2.7943e+32,9.1048e+31,144
326,3,0.2000,0.3500,1.2600e+28,6.8370e+28,3.4700e+27,2.2680e+28,1.3204e+32,3.2206e+31,144
326,4,0.3500,0.5500,3.4500e+27,5.2220e+28,1.2300e+27,3.6420e+28,2.2276e+31,7.8993e+30,144
326,5,0.5500,1.0100,8.4000e+26,9.6870e+28,6.6000e+26,9.3600e+28,2.8853e+30,2.2970e+30,144
327,0,0.0000,0.0500,4.5800e+27,1.5700e+27,3.0800e+27,2.7000e+26,4.0311e+32,2.6728e+32,144
327,1,0.0500,0.1000,4.7000e+27,6.2400e+27,2.0300e+27,1.7300e+27,1.7017e+32,7.4978e+31,144
327,2,0.1000,0.2000,1.5290e+28,4.0460e+28,4.7300e+27,1.0910e+28,2.7868e+32,9.1246e+31,144
327,3,0.2000,0.3500,1.3020e+28,7.0690e+28,3.1400e+27,2.4430e+28,1.3002e+32,3.2038e+31,144
327,4,0.3500,0.5500,3.7700e+27,5.0900e+28,1.4000e+27,3.5930e+28,2.1705e+31,7.9344e+30,144
327,5,0.5500,1.0100,8.3000e+26,1.0037e+29,7.1000e+26,9.6290e+28,2.8543e+30,2.2802e+30,144
328,0,0.0000,0.0500,4.3000e+27,1.4500e+27,2.6300e+27,2.5000e+26,3.9649e+32,2.6571e+32,143
328,1,0.0500,0.1000,4.8100e+27,7.2700e+27,2.5100e+27,1.8100e+27,1.7418e+32,7.4554e+31,143
328,2,0.1000,0.2000,1.5510e+28,4.0680e+28,5.0600e+27,1.0710e+28,2.7614e+32,9.1373e+31,143
328,3,0.2000,0.3500,1.2990e+28,6.8780e+28,3.0800e+27,2.2730e+28,1.2704e+32,3.1087e+31,143
328,4,0.3500,0.5500,3.6700e+27,5.1560e+28,1.3400e+27,3.7260e+28,2.1035e+31,7.9313e+30,143
328,5,0.5500,1.0100,8.3000e+26,1.0217e+29,7.2000e+26,9.3940e+28,2.7681e+30,2.2704e+30,143
329,0,0.0000,0.0500,4.4700e+27,1.5800e+27,2.7300e+27,4.0000e+26,3.9763e+32,2.6599e+32,143
329,1,0.0500,0.1000,5.0400e+27,7.0900e+27,2.1800e+27,1.3800e+27,1.7444e+32,7.4659e+31,143
329,2,0.1000,0.2000,1.5760e+28,4.0660e+28,5.2000e+27,1.0650e+28,2.7557e+32,9.1315e+31,143
329,3,0.2000,0.3500,1.3060e+28,6.9210e+28,3.2100e+27,2.3290e+28,1.2511e+32,3.1065e+31,143
329,4,0.3500,0.5500,3.6200e+27,5.5060e+28,1.1900e+27,3.6370e+28,2.0540e+31,7.8969e+30,143
329,5,0.5500,1.0100,6.3000e+26,9.9780e+28,5.7000e+26,9.6130e+28,2.6995e+30,2.2705e+30,143
330,0,0.0000,0.0500,4.4400e+27,1.3600e+27,2.6600e+27,3.0000e+26,3.9053e+32,2.6441e+32,142
330,1,0.0500,0.1000,4.8400e+27,6.9600e+27,2.3800e+27,1.5700e+27,1.7890e+32,7.4203e+31,142
330,2,0.1000,0.2000,1.4980e+28,3.9410e+28,5.1800e+27,1.0570e+28,2.7300e+32,9.0697e+31,142
330,3,0.2000,0.3500,1.2240e+28,6.7820e+28,3.3100e+27,2.5280e+28,1.2248e+32,3.0862e+31,142
330,4,0.3500,0.5500,3.5400e+27,5.4260e+28,1.1900e+27,3.6870e+28,1.9930e+31,7.8323e+30,142
330,5,0.5500,1.0100,7.3000e+26,1.0668e+29,8.8000e+26,9.7190e+28,2.6548e+30,2.2466e+30,142
331,0,0.0000,0.0500,4.3700e+27,1.5600e+27,2.9000e+27,3.5000e+26,3.8854e+32,2.6468e+32,142
331,1,0.0500,0.1000,5.5100e+27,6.5900e+27,2.2700e+27,1.8200e+27,1.8206e+32,7.4278e+31,142
331,2,0.1000,0.2000,1.5660e+28,3.9260e+28,5.0100e+27,1.1370e+28,2.7234e+32,9.0755e+31,142
331,3,0.2000,0.3500,1.2280e+28,6.7550e+28,3.3500e+27,2.4920e+28,1.2067e+32,3.0858e+31,142
331,4,0.3500,0.5500,3.1900e+27,5.4100e+28,1.4400e+27,3.9090e+28,1.9524e+31,7.8233e+30,142
331,5,0.5500,1.0100,6.9000e+26,1.0746e+29,5.5000e+26,1.0113e+29,2.6639e+30,2.2400e+30,142
332,0,0.0000,0.0500,4.4900e+27,1.3000e+27,2.3900e+27,3.5000e+26,3.8947e+32,2.6493e+32,142
332,1,0.0500,0.1000,5.7500e+27,6.9200e+27,2.3500e+27,1.5200e+27,1.8232e+32,7.4338e+31,142
332,2,0.1000,0.2000,1.5730e+28,3.9980e+28,5.2200e+27,1.0600e+28,2.7177e+32,9.0801e+31,142
332,3,0.2000,0.3500,1.2470e+28,6.9070e+28,3.1800e+27,2.4680e+28,1.1904e+32,3.0864e+31,142
332,4,0.3500,0.5500,3.0500e+27,5.2880e+28,1.2800e+27,3.9460e+28,1.9138e+31,7.8641e+30,142
332,5,0.5500,1.0100,7.1000e+26,1.1085e+29,7.2000e+26,1.0430e+29,2.6281e+30,2.2750e+30,142
333,0,0.0000,0.0500,4.4100e+27,1.5300e+27,2.6300e+27,3.8000e+26,3.8758e+32,2.6329e+32,141
333,1,0.0500,0.1000,5.0000e+27,6.8500e+27,2.2200e+27,1.5900e+27,1.8133e+32,7.3885e+31,141
333,2,0.1000,0.2000,1.6260e+28,3.8950e+28,5.0600e+27,1.1020e+28,2.6926e+32,9.0195e+31,141
333,3,0.2000,0.3500,1.1640e+28,6.8610e+28,3.1800e+27,2.5430e+28,1.1665e+32,3.0698e+31,141
333,4,0.3500,0.5500,3.2000e+27,5.4800e+28,1.3800e+27,4.0010e+28,1.8677e+31,7.8467e+30,141
333,5,0.5500,1.0100,7.1000e+26,1.0597e+29,5.5000e+26,1.0458e+29,2.6068e+30,2.2920e+30,141
334,0,0.0000,0.0500,4.2000e+27,1.4100e+27,2.9100e+27,3.2000e+26,3.8835e+32,2.6353e+32,141
334,1,0.0500,0.1000,5.3200e+27,6.9900e+27,2.1200e+27,1.6400e+27,1.8156e+32,7.3941e+31,141
334,2,0.1000,0.2000,1.4710e+28,3.7280e+28,4.9100e+27,1.1760e+28,2.6857e+32,9.0227e+31,141
334,3,0.2000,0.3500,1.2000e+28,6.7260e+28,3.3500e+27,2.5610e+28,1.1516e+32,3.0702e+31,141
334,4,0.3500,0.5500,3.2200e+27,5.5730e+28,1.2400e+27,3.9590e+28,1.8350e+31,7.8439e+30,141
334,5,0.5500,1.0100,7.9000e+26,1.1151e+29,5.9000e+26,1.0883e+29,2.5822e+30,2.2994e+30,141
335,0,0.0000,0.0500,4.2100e+27,1.3600e+27,2.4200e+27,4.9000e+26,3.8631e+32,2.6191e+32,140
335,1,0.0500,0.1000,5.2800e+27,6.7000e+27,2.5000e+27,1.7900e+27,1.8040e+32,7.3429e+31,140
335,2,0.1000,0.2000,1.4790e+28,3.8510e+28,4.8600e+27,1.2140e+28,2.6607e+32,8.9680e+31,140
335,3,0.2000,0.3500,1.1680e+28,6.9890e+28,2.7700e+27,2.6130e+28,1.1303e+32,3.0499e+31,140
335,4,0.3500,0.5500,3.2600e+27,5.8040e+28,1.1900e+27,4.0720e+28,1.7961e+31,7.8346e+30,140
335,5,0.5500,1.0100,7.5000e+26,1.1868e+29,5.5000e+26,1.0605e+29,2.5427e+30,2.2813e+30,140
336,0,0.0000,0.0500,4.5900e+27,1.5700e+27,2.3700e+27,5.1000e+26,3.8702e+32,2.6216e+32,140
336,1,0.0500,0.1000,5.0100e+27,7.0600e+27,2.4300e+27,1.8700e+27,1.8055e+32,7.3470e+31,140
336,2,0.1000,0.2000,1.4800e+28,3.9070e+28,4.9600e+27,1.1190e+28,2.6554e+32,8.9717e+31,140
336,3,0.2000,0.3500,1.1790e+28,7.1030e+28,3.4100e+27,2.5610e+28,1.1184e+32,3.0503e+31,140
336,4,0.3500,0.5500,3.3600e+27,5.9870e+28,1.3100e+27,4.1420e+28,1.7688e+31,7.8243e+30,140
336,5,0.5500,1.0100,6.5000e+26,1.1779e+29,8.0000e+26,1.1316e+29,2.5127e+30,2.2931e+30,140
337,0,0.0000,0.0500,4.6100e+27,1.2900e+27,3.1600e+27,4.1000e+26,3.8776e+32,2.6239e+32,140
337,1,0.0500,0.1000,4.9900e+27,6.4200e+27,2.4000e+27,1.7600e+27,1.8075e+32,7.3490e+31,140
337,2,0.1000,0.2000,1.5550e+28,3.8290e+28,4.7200e+27,1.1590e+28,2.6504e+32,8.9698e+31,140
337,3,0.2000,0.3500,1.1740e+28,6.8140e+28,2.9100e+27,2.3380e+28,1.1060e+32,3.0435e+31,140
337,4,0.3500,0.5500,3.2000e+27,6.0120e+28,1.3700e+27,4.0310e+28,1.7462e+31,7.8868e+30,140
337,5,0.5500,1.0100,7.5000e+26,1.1974e+29,7.8000e+26,1.0936e+29,2.5280e+30,2.3005e+30,140
338,0,0.0000,0.0500,4.3800e+27,1.2300e+27,2.7400e+27,3.3000e+26,3.8557e+32,2.6074e+32,139
338,1,0.0500,0.1000,5.1000e+27,6.3300e+27,2.4600e+27,2.0600e+27,1.7958e+32,7.3029e+31,139
338,2,0.1000,0.2000,1.5590e+28,3.8660e+28,4.5600e+27,1.1380e+28,2.6257e+32,8.9089e+31,139
338,3,0.2000,0.3500,1.1360e+28,6.8130e+28,3.0700e+27,2.7350e+28,1.0863e+32,3.0261e+31,139
338,4,0.3500,0.5500,2.6000e+27,6.3970e+28,1.2600e+27,4.3390e+28,1.7153e+31,7.8861e+30,139
338,5,0.5500,1.0100,6.4000e+26,1.2438e+29,5.3000e+26,1.1290e+29,2.5232e+30,2.3269e+30,139
339,0,0.0000,0.0500,4.8300e+27,1.6000e+27,2.4900e+27,4.2000e+26,3.9667e+32,2.6284e+32,140
339,1,0.0500,0.1000,5.2500e+27,5.6000e+27,2.3900e+27,1.7900e+27,1.7322e+32,7.3623e+31,140
339,2,0.1000,0.2000,1.5320e+28,3.7860e+28,5.2900e+27,1.1960e+28,2.6382e+32,8.9768e+31,140
339,3,0.2000,0.3500,1.1640e+28,6.7690e+28,3.3000e+27,2.6200e+28,1.0820e+32,3.0499e+31,140
339,4,0.3500,0.5500,2.9400e+27,6.4780e+28,1.4200e+27,4.3520e+28,1.7124e+31,7.9940e+30,140
339,5,0.5500,1.0100,7.7000e+26,1.2129e+29,5.4000e+26,1.1402e+29,2.5215e+30,2.3570e+30,140
340,0,0.0000,0.0500,4.6700e+27,1.7400e+27,2.8600e+27,4.5000e+26,3.9265e+32,2.5929e+32,138
340,1,0.0500,0.1000,5.0600e+27,6.1100e+27,2.2900e+27,1.9600e+27,1.6985e+32,7.2583e+31,138
340,2,0.1000,0.2000,1.4990e+28,3.6070e+28,4.6200e+27,1.1410e+28,2.5947e+32,8.8470e+31,138
340,3,0.2000,0.3500,1.1130e+28,6.7390e+28,3.1300e+27,2.6990e+28,1.0554e+32,3.0079e+31,138
340,4,0.3500,0.5500,3.1600e+27,6.5070e+28,1.4600e+27,4.7550e+28,1.6734e+31,7.9505e+30,138
340,5,0.5500,1.0100,7.0000e+26,1.2995e+29,8.3000e+26,1.1512e+29,2.5273e+30,2.3416e+30,138
341,0,0.0000,0.0500,4.7100e+27,1.5500e+27,2.6600e+27,3.8000e+26,3.9611e+32,2.6133e+32,139
341,1,0.0500,0.1000,5.0700e+27,5.4000e+27,2.4300e+27,1.7900e+27,1.7116e+32,7.3107e+31,139
341,2,0.1000,0.2000,1.5130e+28,3.6390e+28,5.2500e+27,1.1740e+28,2.6067e+32,8.9149e+31,139
341,3,0.2000,0.3500,1.1570e+28,6.9140e+28,3.2300e+27,2.7620e+28,1.0526e+32,3.0367e+31,139
341,4,0.3500,0.5500,3.0300e+27,6.4860e+28,1.5900e+27,4.5820e+28,1.6752e+31,8.0921e+30,139
341,5,0.5500,1.0100,6.2000e+26,1.2778e+29,6.7000e+26,1.3092e+29,2.5526e+30,2.4512e+30,139
342,0,0.0000,0.0500,5.0400e+27,1.6500e+27,2.5600e+27,3.5000e+26,3.9985e+32,2.5963e+32,138
342,1,0.0500,0.1000,4.9000e+27,5.4200e+27,2.4900e+27,1.8100e+27,1.6399e+32,7.2571e+31,138
342,2,0.1000,0.2000,1.5450e+28,3.6100e+28,4.6400e+27,1.1400e+28,2.5818e+32,8.7561e+31,138
342,3,0.2000,0.3500,1.0790e+28,6.9980e+28,3.4400e+27,2.8470e+28,1.0365e+32,3.1156e+31,138
342,4,0.3500,0.5500,2.6900e+27,6.7020e+28,1.3400e+27,4.9050e+28,1.6492e+31,8.0964e+30,138
342,5,0.5500,1.0100,7.2000e+26,1.3689e+29,7.3000e+26,1.3591e+29,2.5629e+30,2.4645e+30,138
343,0,0.0000,0.0500,4.8600e+27,1.5200e+27,3.0000e+27,3.1000e+26,4.0753e+32,2.5978e+32,138
343,1,0.0500,0.1000,5.0900e+27,4.8000e+27,2.4300e+27,2.0600e+27,1.5695e+32,7.2569e+31,138
343,2,0.1000,0.2000,1.4720e+28,3.5070e+28,4.7900e+27,1.1220e+28,2.5759e+32,8.7479e+31,138
343,3,0.2000,0.3500,1.0440e+28,6.7530e+28,3.3400e+27,2.8830e+28,1.0267e+32,3.1393e+31,138
343,4,0.3500,0.5500,2.9900e+27,6.9590e+28,1.1900e+27,4.8770e+28,1.6384e+31,8.1897e+30,138
343,5,0.5500,1.0100,8.7000e+26,1.4912e+29,8.5000e+26,1.3454e+29,2.6264e+30,2.4818e+30,138
