Time_hours,TAA,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
1726.2222222222222,271.00157749311984,9.33000000000004e+26,4.530000000000022e+26,4.390000000000016e+26,6e+24,3.5000000000000017e+25,8.999999999999894e+26,8.699999999999895e+26,1.2999999999999995e+25,1.6999999999999993e+25,0.0,0.0
1731.6666666666667,272.0028092339634,9.16000000000004e+26,4.720000000000025e+26,4.050000000000016e+26,3e+24,3.600000000000002e+25,9.08999999999989e+26,8.77999999999989e+26,1.7999999999999992e+25,1.2999999999999995e+25,0.0,0.0
1737.0555555555557,273.0009085503366,8.99000000000004e+26,4.590000000000023e+26,3.990000000000016e+26,6e+24,3.5000000000000017e+25,8.969999999999895e+26,8.669999999999897e+26,1.4999999999999994e+25,1.4999999999999994e+25,0.0,0.0
1742.4166666666667,274.0009249142805,9.26000000000004e+26,4.710000000000024e+26,4.1600000000000156e+26,3e+24,3.600000000000002e+25,8.459999999999923e+26,8.219999999999923e+26,1.2999999999999995e+25,1.0999999999999996e+25,0.0,0.0
1747.75,275.0028131782668,8.750000000000035e+26,4.370000000000021e+26,3.990000000000014e+26,3e+24,3.600000000000002e+25,8.9199999999999e+26,8.629999999999899e+26,1.0999999999999996e+25,1.7999999999999992e+25,0.0,0.0
1753.0277777777778,276.0012542114698,8.650000000000034e+26,4.280000000000021e+26,3.9600000000000135e+26,4.999999999999999e+24,3.600000000000002e+25,9.119999999999884e+26,8.879999999999884e+26,1.0999999999999996e+25,1.2999999999999995e+25,0.0,0.0
1758.2777777777778,277.00140410115773,8.360000000000033e+26,4.13000000000002e+26,3.8000000000000126e+26,5.999999999999999e+24,3.700000000000002e+25,8.849999999999907e+26,8.489999999999907e+26,1.4999999999999994e+25,2.0999999999999995e+25,0.0,0.0
1763.5,278.00320789198406,8.250000000000032e+26,4.25000000000002e+26,3.5700000000000116e+26,6e+24,3.700000000000002e+25,8.529999999999917e+26,8.309999999999918e+26,8.999999999999997e+24,1.2999999999999995e+25,0.0,0.0
1768.6666666666667,279.0012234993195,8.310000000000032e+26,4.390000000000021e+26,3.48000000000001e+26,6e+24,3.800000000000002e+25,8.639999999999911e+26,8.419999999999911e+26,1.1999999999999996e+25,9.999999999999997e+24,0.0,0.0
1773.8055555555557,280.0007117912786,8.16000000000003e+26,4.32000000000002e+26,3.46000000000001e+26,1e+24,3.700000000000002e+25,8.679999999999914e+26,8.379999999999914e+26,1.0999999999999996e+25,1.8999999999999992e+25,0.0,0.0
1778.9166666666667,281.0016040728292,8.330000000000032e+26,4.2500000000000206e+26,3.6800000000000114e+26,3e+24,3.700000000000002e+25,8.269999999999931e+26,8.079999999999931e+26,1.1999999999999996e+25,6.999999999999998e+24,0.0,0.0
1784.0,282.00383863197885,8.080000000000027e+26,4.2200000000000196e+26,3.450000000000008e+26,3e+24,3.800000000000002e+25,7.879999999999957e+26,7.659999999999956e+26,1.0999999999999996e+25,1.0999999999999996e+25,0.0,0.0
1789.0277777777778,283.00182019988006,7.840000000000026e+26,4.1200000000000186e+26,3.310000000000008e+26,3e+24,3.800000000000002e+25,8.049999999999951e+26,7.75999999999995e+26,1.0999999999999996e+25,1.7999999999999992e+25,0.0,0.0
1794.0277777777778,284.0009344339554,7.940000000000027e+26,4.21000000000002e+26,3.340000000000008e+26,1e+24,3.800000000000002e+25,8.159999999999943e+26,7.869999999999943e+26,1.1999999999999996e+25,1.6999999999999993e+25,0.0,0.0
1799.0,285.0011114260449,7.960000000000029e+26,4.1800000000000185e+26,3.350000000000009e+26,4e+24,3.900000000000002e+25,7.669999999999969e+26,7.41999999999997e+26,7.999999999999998e+24,1.6999999999999993e+25,0.0,0.0
1803.9444444444443,286.0022757152743,7.740000000000025e+26,4.0000000000000174e+26,3.320000000000008e+26,3e+24,3.900000000000002e+25,7.139999999999998e+26,6.929999999999998e+26,1.0999999999999996e+25,9.999999999999997e+24,0.0,0.0
1808.861111111111,287.0043480306821,7.650000000000026e+26,4.050000000000018e+26,3.1800000000000076e+26,2e+24,4.000000000000002e+25,7.689999999999973e+26,7.369999999999973e+26,1.0999999999999996e+25,2.0999999999999995e+25,0.0,0.0
1813.7222222222222,288.00152791593996,7.590000000000024e+26,4.130000000000018e+26,3.0500000000000053e+26,2e+24,3.900000000000002e+25,7.090000000000001e+26,6.870000000000002e+26,7.999999999999998e+24,1.3999999999999994e+25,0.0,0.0
1818.5833333333333,289.0051351967661,7.330000000000022e+26,3.8300000000000156e+26,3.0900000000000054e+26,2e+24,3.900000000000002e+25,7.549999999999977e+26,7.289999999999977e+26,6.999999999999998e+24,1.8999999999999992e+25,0.0,0.0
1823.388888888889,290.00360780607605,7.15000000000002e+26,3.800000000000015e+26,2.950000000000005e+26,0.0,4.000000000000002e+25,7.409999999999988e+26,7.119999999999987e+26,1.0999999999999996e+25,1.7999999999999992e+25,0.0,0.0
1828.1666666666667,291.0025807785323,7.320000000000021e+26,3.840000000000016e+26,3.070000000000006e+26,1e+24,4.000000000000002e+25,7.299999999999993e+26,6.999999999999994e+26,1.2999999999999995e+25,1.6999999999999993e+25,0.0,0.0
1832.9166666666667,292.0019562856239,7.020000000000019e+26,3.780000000000015e+26,2.800000000000004e+26,4e+24,4.000000000000002e+25,7.01000000000001e+26,6.720000000000011e+26,1.1999999999999996e+25,1.6999999999999993e+25,0.0,0.0
1837.638888888889,293.0016420780986,7.310000000000022e+26,3.7300000000000146e+26,3.150000000000005e+26,2e+24,4.100000000000002e+25,6.790000000000022e+26,6.520000000000022e+26,1.1999999999999996e+25,1.4999999999999994e+25,0.0,0.0
1842.3333333333333,294.0015431147109,7.020000000000018e+26,3.730000000000015e+26,2.870000000000003e+26,1e+24,4.100000000000002e+25,7.020000000000004e+26,6.820000000000005e+26,4.999999999999999e+24,1.4999999999999994e+25,0.0,0.0
1847.0,295.00156239595026,6.920000000000017e+26,3.700000000000014e+26,2.8000000000000027e+26,1e+24,4.100000000000002e+25,7.070000000000011e+26,6.73000000000001e+26,1.5999999999999993e+25,1.7999999999999992e+25,0.0,0.0
1851.638888888889,296.0015984223228,6.570000000000015e+26,3.500000000000012e+26,2.6500000000000022e+26,0.0,4.200000000000002e+25,6.580000000000029e+26,6.40000000000003e+26,7.999999999999998e+24,9.999999999999997e+24,0.0,0.0
1856.25,297.001546779091,6.780000000000017e+26,3.660000000000014e+26,2.670000000000001e+26,4e+24,4.100000000000002e+25,6.950000000000008e+26,6.750000000000009e+26,7.999999999999998e+24,1.1999999999999996e+25,0.0,0.0
1860.8333333333333,298.0013009249319,6.670000000000014e+26,3.580000000000013e+26,2.660000000000001e+26,1e+24,4.200000000000002e+25,6.660000000000027e+26,6.430000000000028e+26,7.999999999999998e+24,1.4999999999999994e+25,0.0,0.0
1865.388888888889,299.00075148466567,6.450000000000013e+26,3.470000000000012e+26,2.5500000000000002e+26,2e+24,4.100000000000002e+25,6.450000000000036e+26,6.290000000000036e+26,8.999999999999997e+24,6.999999999999998e+24,0.0,0.0
1869.9444444444443,300.0059403209267,6.280000000000012e+26,3.5100000000000124e+26,2.3399999999999984e+26,1e+24,4.200000000000002e+25,6.22000000000004e+26,5.93000000000004e+26,9.999999999999997e+24,1.8999999999999992e+25,0.0,0.0
1874.4444444444443,301.0044940938685,6.300000000000012e+26,3.330000000000011e+26,2.5399999999999998e+26,1e+24,4.200000000000002e+25,6.570000000000041e+26,6.180000000000042e+26,1.8999999999999992e+25,1.9999999999999993e+25,0.0,0.0
1878.9166666666667,302.00241027974414,6.420000000000013e+26,3.570000000000012e+26,2.3999999999999997e+26,3e+24,4.200000000000002e+25,6.370000000000041e+26,6.22000000000004e+26,5.999999999999999e+24,8.999999999999997e+24,0.0,0.0
1883.388888888889,303.0058206373691,6.22000000000001e+26,3.300000000000011e+26,2.4499999999999992e+26,4e+24,4.3000000000000026e+25,6.0900000000000387e+26,5.860000000000039e+26,1.0999999999999996e+25,1.1999999999999996e+25,0.0,0.0
1887.8055555555557,304.0021488826578,6.190000000000007e+26,3.1700000000000096e+26,2.579999999999998e+26,1e+24,4.3000000000000026e+25,6.0300000000000374e+26,5.690000000000037e+26,1.0999999999999996e+25,2.3e+25,0.0,0.0
1892.2222222222222,305.00380192487523,5.9800000000000094e+26,3.1600000000000095e+26,2.3599999999999993e+26,3e+24,4.3000000000000026e+25,6.370000000000041e+26,6.0900000000000414e+26,1.4999999999999994e+25,1.2999999999999995e+25,0.0,0.0
1896.611111111111,306.00440835583527,6.000000000000008e+26,3.22000000000001e+26,2.3299999999999976e+26,2e+24,4.3000000000000026e+25,6.0600000000000383e+26,5.8000000000000385e+26,1.5999999999999993e+25,9.999999999999997e+24,0.0,0.0
1900.9722222222222,307.0038471769715,5.970000000000008e+26,3.16000000000001e+26,2.3599999999999972e+26,1e+24,4.400000000000003e+25,6.230000000000041e+26,6.020000000000041e+26,1.1999999999999996e+25,8.999999999999997e+24,0.0,0.0
1905.3055555555557,308.00199351637764,5.980000000000007e+26,3.1600000000000095e+26,2.3799999999999978e+26,1e+24,4.3000000000000026e+25,6.080000000000039e+26,5.870000000000039e+26,5.999999999999999e+24,1.4999999999999994e+25,0.0,0.0
1909.638888888889,309.0051679061969,5.7100000000000066e+26,3.100000000000009e+26,2.1699999999999974e+26,0.0,4.400000000000003e+25,6.240000000000042e+26,6.030000000000041e+26,8.999999999999997e+24,1.1999999999999996e+25,0.0,0.0
1913.9166666666667,310.0003813659804,5.810000000000007e+26,3.120000000000009e+26,2.239999999999997e+26,1e+24,4.400000000000003e+25,6.060000000000039e+26,5.860000000000039e+26,6.999999999999998e+24,1.2999999999999995e+25,0.0,0.0
1918.1944444444443,311.00042800518065,5.950000000000007e+26,3.19000000000001e+26,2.3099999999999964e+26,0.0,4.500000000000003e+25,6.1500000000000406e+26,5.97000000000004e+26,8.999999999999997e+24,8.999999999999997e+24,0.0,0.0
1922.4722222222222,312.00527070613214,5.7400000000000055e+26,3.100000000000009e+26,2.1499999999999965e+26,4e+24,4.500000000000003e+25,5.760000000000035e+26,5.490000000000035e+26,1.1999999999999996e+25,1.4999999999999994e+25,0.0,0.0
1926.6944444444443,313.0017258549233,5.700000000000005e+26,3.0500000000000087e+26,2.1999999999999963e+26,0.0,4.500000000000003e+25,5.660000000000035e+26,5.5000000000000354e+26,5.999999999999999e+24,9.999999999999997e+24,0.0,0.0
1930.9166666666667,314.0027780090321,5.630000000000005e+26,3.0400000000000076e+26,2.1199999999999965e+26,2e+24,4.500000000000003e+25,5.400000000000032e+26,5.2100000000000324e+26,7.999999999999998e+24,1.0999999999999996e+25,0.0,0.0
1935.111111111111,315.0017454597828,5.550000000000004e+26,2.8700000000000076e+26,2.2299999999999963e+26,0.0,4.500000000000003e+25,5.8200000000000366e+26,5.630000000000037e+26,9.999999999999997e+24,8.999999999999997e+24,0.0,0.0
1939.3055555555557,316.0051532180687,5.500000000000003e+26,2.850000000000006e+26,2.1799999999999964e+26,1e+24,4.600000000000003e+25,5.5700000000000334e+26,5.340000000000034e+26,1.1999999999999996e+25,1.0999999999999996e+25,0.0,0.0
1943.4722222222222,317.00626827060455,5.4000000000000035e+26,2.8800000000000067e+26,2.0599999999999962e+26,0.0,4.600000000000003e+25,5.3300000000000316e+26,5.190000000000032e+26,9.999999999999997e+24,4e+24,0.0,0.0
1947.611111111111,318.004946395542,5.620000000000005e+26,2.9400000000000076e+26,2.2199999999999965e+26,0.0,4.600000000000003e+25,4.990000000000028e+26,4.8300000000000286e+26,1.0999999999999996e+25,4.999999999999999e+24,0.0,0.0
1951.7222222222222,319.0010525684653,5.4700000000000035e+26,2.8000000000000065e+26,2.1999999999999966e+26,1e+24,4.600000000000003e+25,5.27000000000003e+26,5.060000000000031e+26,9.999999999999997e+24,1.0999999999999996e+25,0.0,0.0
1955.8333333333333,320.0012229826435,5.580000000000003e+26,2.860000000000006e+26,2.259999999999997e+26,0.0,4.600000000000003e+25,5.3200000000000315e+26,5.1200000000000315e+26,1.0999999999999996e+25,8.999999999999997e+24,0.0,0.0
1959.9444444444443,321.00539330483036,5.3000000000000024e+26,2.6400000000000052e+26,2.189999999999997e+26,1e+24,4.600000000000003e+25,5.790000000000036e+26,5.650000000000037e+26,9.999999999999997e+24,4e+24,0.0,0.0
1964.0277777777778,322.0066818065276,5.5300000000000034e+26,2.8700000000000065e+26,2.169999999999996e+26,2e+24,4.700000000000003e+25,5.3500000000000325e+26,5.180000000000032e+26,1.3999999999999994e+25,3e+24,0.0,0.0
1968.0833333333333,323.0049487294532,5.090000000000003e+26,2.560000000000004e+26,2.0499999999999982e+26,1e+24,4.700000000000003e+25,5.0700000000000296e+26,4.95000000000003e+26,7.999999999999998e+24,4e+24,0.0,0.0
1972.111111111111,324.00005100194494,5.0800000000000016e+26,2.570000000000004e+26,2.049999999999997e+26,0.0,4.600000000000003e+25,5.400000000000032e+26,5.240000000000033e+26,1.1999999999999996e+25,4e+24,0.0,0.0
1976.1666666666667,325.0056481426459,5.2800000000000015e+26,2.5900000000000037e+26,2.199999999999997e+26,2e+24,4.700000000000003e+25,5.0400000000000286e+26,4.850000000000029e+26,1.1999999999999996e+25,6.999999999999998e+24,0.0,0.0
1980.1666666666667,326.0009721057461,5.180000000000002e+26,2.6600000000000044e+26,2.0299999999999977e+26,2e+24,4.700000000000003e+25,5.20000000000003e+26,5.060000000000031e+26,9.999999999999997e+24,4e+24,0.0,0.0
1984.1944444444443,327.0066521973217,5.190000000000001e+26,2.5700000000000042e+26,2.1499999999999965e+26,0.0,4.700000000000003e+25,5.560000000000034e+26,5.390000000000034e+26,1.1999999999999996e+25,4.999999999999999e+24,0.0,0.0
1988.1666666666667,328.00177469177254,5.1199999999999985e+26,2.430000000000002e+26,2.2199999999999965e+26,0.0,4.700000000000003e+25,5.320000000000032e+26,5.190000000000032e+26,1.0999999999999996e+25,2e+24,0.0,0.0
1992.138888888889,329.00011516665256,5.179999999999998e+26,2.4100000000000015e+26,2.2799999999999964e+26,1e+24,4.800000000000003e+25,5.030000000000029e+26,4.900000000000029e+26,1.0999999999999996e+25,2e+24,0.0,0.0
1996.111111111111,330.00159719969577,5.229999999999999e+26,2.360000000000002e+26,2.379999999999997e+26,1e+24,4.800000000000003e+25,5.460000000000034e+26,5.340000000000034e+26,8.999999999999997e+24,3e+24,0.0,0.0
2000.0833333333333,331.0061442925348,5.1299999999999986e+26,2.4500000000000023e+26,2.1899999999999962e+26,1e+24,4.800000000000003e+25,5.050000000000028e+26,4.8300000000000286e+26,1.7999999999999992e+25,4e+24,0.0,0.0
2004.0277777777778,332.0066191754129,5.1699999999999984e+26,2.310000000000001e+26,2.3699999999999973e+26,1e+24,4.800000000000003e+25,5.310000000000032e+26,5.180000000000032e+26,8.999999999999997e+24,4e+24,0.0,0.0
2007.9444444444443,333.00288367601263,5.239999999999995e+26,2.2600000000000003e+26,2.499999999999995e+26,0.0,4.800000000000003e+25,5.190000000000031e+26,5.0300000000000306e+26,1.2999999999999995e+25,3e+24,0.0,0.0
2011.861111111111,334.00188812311194,5.3799999999999984e+26,2.4000000000000014e+26,2.4899999999999972e+26,0.0,4.9000000000000035e+25,5.220000000000031e+26,5.080000000000031e+26,7.999999999999998e+24,5.999999999999999e+24,0.0,0.0
2015.7777777777778,335.00354872969524,5.449999999999999e+26,2.3900000000000013e+26,2.5699999999999977e+26,1e+24,4.800000000000003e+25,5.530000000000034e+26,5.360000000000034e+26,1.5999999999999993e+25,1e+24,0.0,0.0
2019.6666666666667,336.00064950280773,5.319999999999997e+26,2.23e+26,2.599999999999997e+26,0.0,4.9000000000000035e+25,5.760000000000037e+26,5.640000000000037e+26,1.1999999999999996e+25,0.0,0.0,0.0
2023.5555555555557,337.00020277798,5.259999999999997e+26,2.0899999999999993e+26,2.6699999999999976e+26,2e+24,4.800000000000003e+25,5.330000000000033e+26,5.260000000000033e+26,5.999999999999999e+24,1e+24,0.0,0.0
2027.4444444444443,338.00211538581584,5.8499999999999984e+26,2.2800000000000005e+26,3.0799999999999977e+26,0.0,4.9000000000000035e+25,5.770000000000036e+26,5.6100000000000365e+26,1.1999999999999996e+25,4e+24,0.0,0.0
2031.3333333333333,339.0062990704889,5.870000000000001e+26,2.2299999999999993e+26,3.150000000000001e+26,1e+24,4.800000000000003e+25,6.010000000000039e+26,5.850000000000039e+26,1.4999999999999994e+25,1e+24,0.0,0.0
2035.1944444444443,340.0054705264939,5.789999999999997e+26,2.059999999999998e+26,3.2299999999999985e+26,1e+24,4.9000000000000035e+25,5.840000000000037e+26,5.7000000000000374e+26,9.999999999999997e+24,4e+24,0.0,0.0
2039.0555555555557,341.0066972479797,6.0300000000000016e+26,2.2399999999999998e+26,3.300000000000001e+26,0.0,4.9000000000000035e+25,6.580000000000033e+26,6.340000000000033e+26,2.1999999999999996e+25,2e+24,0.0,0.0
2042.888888888889,342.0026661390548,6.110000000000002e+26,2.2499999999999995e+26,3.370000000000002e+26,0.0,4.9000000000000035e+25,5.780000000000036e+26,5.6100000000000365e+26,1.6999999999999993e+25,0.0,0.0,0.0
2046.7222222222222,343.0004764822338,6.8e+26,2.2599999999999997e+26,4.050000000000001e+26,0.0,4.9000000000000035e+25,6.290000000000041e+26,6.130000000000042e+26,1.3999999999999994e+25,2e+24,0.0,0.0
2050.5555555555557,344.00003840005036,6.530000000000003e+26,2.0099999999999978e+26,4.0200000000000045e+26,0.0,5.000000000000004e+25,6.760000000000017e+26,6.600000000000018e+26,1.4999999999999994e+25,1e+24,0.0,0.0
2054.3888888888887,345.00125165229974,6.700000000000005e+26,2.0799999999999985e+26,4.1100000000000054e+26,2e+24,4.9000000000000035e+25,6.480000000000033e+26,6.320000000000034e+26,1.4999999999999994e+25,1e+24,0.0,0.0
2058.222222222222,346.00402210531047,6.740000000000001e+26,2.0499999999999982e+26,4.180000000000003e+26,1e+24,5.000000000000004e+25,6.690000000000022e+26,6.510000000000023e+26,1.4999999999999994e+25,3e+24,0.0,0.0
2062.027777777778,347.00096629459756,6.930000000000004e+26,2.1899999999999996e+26,4.2300000000000046e+26,1e+24,5.000000000000004e+25,6.710000000000018e+26,6.580000000000019e+26,1.2999999999999995e+25,0.0,0.0,0.0
2065.8611111111113,348.0065425887068,7.040000000000004e+26,1.9199999999999965e+26,4.6200000000000065e+26,0.0,5.000000000000004e+25,6.700000000000024e+26,6.490000000000024e+26,1.7999999999999992e+25,3e+24,0.0,0.0
2069.6666666666665,349.0060747139124,7.670000000000009e+26,2.0899999999999983e+26,5.0800000000000105e+26,1e+24,4.9000000000000035e+25,7.109999999999999e+26,6.9e+26,1.9999999999999993e+25,1e+24,0.0,0.0
2073.472222222222,350.00674661894595,7.370000000000006e+26,2.0899999999999986e+26,4.7800000000000074e+26,1e+24,4.9000000000000035e+25,7.219999999999986e+26,7.129999999999987e+26,7.999999999999998e+24,1e+24,0.0,0.0
2077.25,351.00114136850425,7.490000000000008e+26,1.9299999999999963e+26,5.06000000000001e+26,0.0,5.000000000000004e+25,7.649999999999966e+26,7.489999999999966e+26,1.5999999999999993e+25,0.0,0.0,0.0
2081.0555555555557,352.0037813455101,7.360000000000008e+26,1.919999999999997e+26,4.93000000000001e+26,1e+24,5.000000000000004e+25,7.359999999999983e+26,7.189999999999983e+26,1.6999999999999993e+25,0.0,0.0,0.0
2084.8611111111113,353.0072565341992,7.450000000000006e+26,1.9199999999999962e+26,5.02000000000001e+26,1e+24,5.000000000000004e+25,7.659999999999968e+26,7.449999999999968e+26,2.0999999999999995e+25,0.0,0.0,0.0
2088.6388888888887,354.0041300177994,7.460000000000007e+26,1.8599999999999963e+26,5.0800000000000105e+26,2e+24,5.000000000000004e+25,7.199999999999998e+26,6.939999999999998e+26,2.4e+25,2e+24,0.0,0.0
2092.4166666666665,355.0016231469609,7.810000000000012e+26,1.8899999999999962e+26,5.400000000000014e+26,2e+24,5.000000000000004e+25,7.679999999999966e+26,7.469999999999967e+26,1.9999999999999993e+25,1e+24,0.0,0.0
2096.222222222222,356.00697258324715,7.830000000000012e+26,1.7999999999999957e+26,5.520000000000015e+26,1e+24,5.000000000000004e+25,7.599999999999976e+26,7.319999999999976e+26,2.7000000000000004e+25,1e+24,0.0,0.0
2100.0,357.0053985000302,7.900000000000012e+26,1.9499999999999965e+26,5.430000000000015e+26,2e+24,5.000000000000004e+25,7.559999999999974e+26,7.339999999999974e+26,1.8999999999999992e+25,3e+24,0.0,0.0
2103.777777777778,358.00413508094573,7.59000000000001e+26,1.759999999999996e+26,5.3100000000000135e+26,2e+24,5.000000000000004e+25,7.509999999999978e+26,7.269999999999979e+26,2.3e+25,1e+24,0.0,0.0
2107.5555555555557,359.00307847225974,7.390000000000009e+26,1.7599999999999952e+26,5.130000000000012e+26,0.0,5.000000000000004e+25,7.939999999999953e+26,7.699999999999953e+26,2.1999999999999996e+25,2e+24,0.0,0.0
2111.3333333333335,0.0021256283450838964,7.450000000000008e+26,1.8399999999999957e+26,5.090000000000011e+26,2e+24,5.000000000000004e+25,7.739999999999967e+26,7.469999999999967e+26,2.5e+25,2e+24,0.0,0.0
2115.1111111111113,1.0011719814340267,7.050000000000007e+26,1.7299999999999963e+26,4.780000000000008e+26,4e+24,5.000000000000004e+25,7.699999999999964e+26,7.519999999999964e+26,1.7999999999999992e+25,0.0,0.0,0.0
2118.8888888888887,2.000114625785045,7.460000000000009e+26,1.759999999999996e+26,5.190000000000012e+26,1e+24,5.000000000000004e+25,7.829999999999962e+26,7.549999999999962e+26,2.7000000000000004e+25,1e+24,0.0,0.0
2122.6944444444443,3.006192429657176,7.440000000000008e+26,1.689999999999996e+26,5.240000000000012e+26,1e+24,5.000000000000004e+25,6.910000000000009e+26,6.750000000000009e+26,1.2999999999999995e+25,3e+24,0.0,0.0
2126.472222222222,4.004614383627768,7.390000000000009e+26,1.6999999999999967e+26,5.1800000000000115e+26,1e+24,5.000000000000004e+25,8.469999999999925e+26,8.199999999999924e+26,2.5e+25,2e+24,0.0,0.0
2130.25,5.002622100238568,7.39000000000001e+26,1.719999999999997e+26,5.150000000000012e+26,2e+24,5.000000000000004e+25,7.289999999999991e+26,7.049999999999991e+26,2.3e+25,1e+24,0.0,0.0
2134.027777777778,6.000112339019552,7.66000000000001e+26,1.7499999999999962e+26,5.400000000000014e+26,2e+24,4.9000000000000035e+25,7.539999999999972e+26,7.369999999999973e+26,1.5999999999999993e+25,1e+24,0.0,0.0
2137.8333333333335,7.004310775177373,7.010000000000009e+26,1.5499999999999976e+26,4.94000000000001e+26,2e+24,5.000000000000004e+25,7.309999999999994e+26,7.019999999999993e+26,2.7000000000000004e+25,2e+24,0.0,0.0
2141.6111111111113,8.00045508497999,7.640000000000012e+26,1.629999999999997e+26,5.500000000000015e+26,1e+24,5.000000000000004e+25,7.459999999999984e+26,7.189999999999983e+26,2.7000000000000004e+25,0.0,0.0,0.0
2145.4166666666665,9.00309155089758,7.080000000000008e+26,1.639999999999997e+26,4.95000000000001e+26,0.0,4.9000000000000035e+25,6.920000000000013e+26,6.690000000000012e+26,2.0999999999999995e+25,2e+24,0.0,0.0
2149.222222222222,10.004789462535655,7.190000000000008e+26,1.599999999999997e+26,5.080000000000011e+26,2e+24,4.9000000000000035e+25,7.099999999999995e+26,6.989999999999995e+26,8.999999999999997e+24,2e+24,0.0,0.0
2153.027777777778,11.005449841931181,6.970000000000008e+26,1.459999999999998e+26,5.0200000000000106e+26,0.0,4.9000000000000035e+25,7.109999999999998e+26,6.949999999999997e+26,1.1999999999999996e+25,4e+24,0.0,0.0
2156.8333333333335,12.004967454573148,7.290000000000008e+26,1.7799999999999965e+26,5.0100000000000105e+26,0.0,5.000000000000004e+25,6.670000000000022e+26,6.520000000000022e+26,1.4999999999999994e+25,0.0,0.0,0.0
2160.6388888888887,13.003246846747174,6.820000000000006e+26,1.549999999999998e+26,4.770000000000008e+26,1e+24,4.9000000000000035e+25,6.88000000000001e+26,6.750000000000009e+26,1.0999999999999996e+25,2e+24,0.0,0.0
2164.4444444444443,14.000185579406093,6.650000000000004e+26,1.5499999999999976e+26,4.590000000000006e+26,2e+24,4.9000000000000035e+25,6.950000000000008e+26,6.760000000000008e+26,1.7999999999999992e+25,1e+24,0.0,0.0
2168.277777777778,15.002949963825472,6.530000000000004e+26,1.5399999999999975e+26,4.490000000000005e+26,1e+24,4.9000000000000035e+25,6.540000000000036e+26,6.270000000000037e+26,2.4e+25,3e+24,0.0,0.0
2172.1111111111113,16.004156411568147,6.630000000000004e+26,1.6099999999999975e+26,4.5300000000000056e+26,0.0,4.9000000000000035e+25,6.13000000000004e+26,5.94000000000004e+26,1.6999999999999993e+25,2e+24,0.0,0.0
2175.9444444444443,17.00371080312209,6.480000000000003e+26,1.5799999999999982e+26,4.4100000000000044e+26,0.0,4.9000000000000035e+25,6.47000000000004e+26,6.21000000000004e+26,2.3e+25,3e+24,0.0,0.0
2179.777777777778,18.001513980919754,6.150000000000001e+26,1.3999999999999981e+26,4.250000000000003e+26,1e+24,4.9000000000000035e+25,6.540000000000036e+26,6.270000000000037e+26,2.4e+25,3e+24,0.0,0.0
2183.6388888888887,19.004684633074703,6.17e+26,1.5299999999999982e+26,4.1400000000000016e+26,1e+24,4.9000000000000035e+25,5.9800000000000375e+26,5.760000000000038e+26,1.7999999999999992e+25,4e+24,0.0,0.0
2187.5,20.00588907847657,6.11e+26,1.4999999999999983e+26,4.090000000000001e+26,3e+24,4.9000000000000035e+25,6.28000000000004e+26,6.030000000000041e+26,2.4e+25,1e+24,0.0,0.0
2191.3611111111113,21.005036289195573,5.979999999999999e+26,1.609999999999997e+26,3.8700000000000016e+26,1e+24,4.9000000000000035e+25,6.150000000000039e+26,5.8900000000000394e+26,2.1999999999999996e+25,4e+24,0.0,0.0
2195.222222222222,22.00203013217822,5.6199999999999974e+26,1.509999999999998e+26,3.609999999999999e+26,1e+24,4.9000000000000035e+25,5.9200000000000376e+26,5.730000000000038e+26,1.6999999999999993e+25,2e+24,0.0,0.0
2199.1111111111113,23.003934790947483,5.7699999999999955e+26,1.549999999999998e+26,3.709999999999997e+26,2e+24,4.9000000000000035e+25,5.860000000000037e+26,5.7000000000000374e+26,1.1999999999999996e+25,4e+24,0.0,0.0
2203.0,24.003477599525127,5.3699999999999956e+26,1.3399999999999989e+26,3.529999999999996e+26,2e+24,4.800000000000003e+25,5.630000000000035e+26,5.440000000000035e+26,1.2999999999999995e+25,5.999999999999999e+24,0.0,0.0
2206.8888888888887,25.00056775259793,5.1199999999999944e+26,1.4099999999999984e+26,3.2099999999999956e+26,1e+24,4.9000000000000035e+25,5.290000000000032e+26,5.160000000000032e+26,9.999999999999997e+24,3e+24,0.0,0.0
2210.8055555555557,26.002217994089847,5.099999999999997e+26,1.3899999999999987e+26,3.219999999999998e+26,1e+24,4.800000000000003e+25,4.710000000000025e+26,4.5300000000000255e+26,1.3999999999999994e+25,4e+24,0.0,0.0
2214.722222222222,27.001212847317447,4.909999999999993e+26,1.409999999999999e+26,2.9899999999999933e+26,3e+24,4.800000000000003e+25,4.810000000000025e+26,4.510000000000025e+26,1.8999999999999992e+25,1.0999999999999996e+25,0.0,0.0
2218.6666666666665,28.004520729723936,4.6199999999999955e+26,1.2999999999999988e+26,2.8399999999999966e+26,0.0,4.800000000000003e+25,4.8300000000000265e+26,4.6400000000000266e+26,8.999999999999997e+24,9.999999999999997e+24,0.0,0.0
2222.6111111111113,29.004963406124034,4.609999999999994e+26,1.2799999999999993e+26,2.8299999999999945e+26,2e+24,4.800000000000003e+25,4.450000000000023e+26,4.310000000000023e+26,8.999999999999997e+24,4.999999999999999e+24,0.0,0.0
