Time_hours,TAA,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
4394.638888888889,44.0044677380306,3.3399999999999997e+26,1.2699999999999995e+26,1.61e+26,1e+24,4.500000000000003e+25,3.590000000000014e+26,3.410000000000014e+26,4.999999999999999e+24,1.2999999999999995e+25,0.0,0.0
4398.805555555556,45.001204840855735,3.3500000000000004e+26,1.2399999999999992e+26,1.6600000000000008e+26,0.0,4.500000000000003e+25,3.0100000000000087e+26,2.860000000000009e+26,8.999999999999997e+24,5.999999999999999e+24,0.0,0.0
4403.0,46.00016229993025,3.2500000000000015e+26,1.2099999999999998e+26,1.590000000000001e+26,0.0,4.500000000000003e+25,3.16000000000001e+26,3.0000000000000103e+26,4.999999999999999e+24,1.0999999999999996e+25,0.0,0.0
4407.222222222223,47.00119822650868,2.970000000000002e+26,1.0200000000000004e+26,1.5100000000000015e+26,0.0,4.400000000000003e+25,3.400000000000012e+26,3.210000000000012e+26,4.999999999999999e+24,1.3999999999999994e+25,0.0,0.0
4411.472222222223,48.004184976786746,3.0300000000000013e+26,1.1599999999999998e+26,1.4100000000000013e+26,1e+24,4.500000000000003e+25,3.2200000000000115e+26,3.0900000000000112e+26,5.999999999999999e+24,6.999999999999998e+24,0.0,0.0
4415.722222222223,49.002477970171185,3.2300000000000006e+26,1.2899999999999999e+26,1.5000000000000002e+26,0.0,4.400000000000003e+25,3.2200000000000115e+26,3.080000000000011e+26,5.999999999999999e+24,7.999999999999998e+24,0.0,0.0
4420.0,50.002511096343824,3.0400000000000018e+26,1.08e+26,1.5100000000000013e+26,1e+24,4.400000000000003e+25,2.800000000000007e+26,2.6600000000000068e+26,4.999999999999999e+24,8.999999999999997e+24,0.0,0.0
4424.305555555556,51.00415697436438,3.1300000000000016e+26,1.0800000000000007e+26,1.6000000000000005e+26,1e+24,4.400000000000003e+25,3.510000000000013e+26,3.330000000000013e+26,5.999999999999999e+24,1.1999999999999996e+25,0.0,0.0
4428.611111111111,52.00087129652252,2.970000000000002e+26,1.1300000000000002e+26,1.3900000000000014e+26,1e+24,4.400000000000003e+25,2.8100000000000066e+26,2.6300000000000065e+26,6.999999999999998e+24,1.0999999999999996e+25,0.0,0.0
4432.972222222223,53.00538731754773,3.0200000000000015e+26,1.0900000000000008e+26,1.4800000000000003e+26,1e+24,4.400000000000003e+25,3.300000000000011e+26,3.100000000000011e+26,7.999999999999998e+24,1.1999999999999996e+25,0.0,0.0
4437.333333333333,54.004782951806874,3.000000000000001e+26,1.1699999999999994e+26,1.4000000000000014e+26,0.0,4.3000000000000026e+25,2.8100000000000073e+26,2.7100000000000073e+26,3e+24,6.999999999999998e+24,0.0,0.0
4441.722222222223,55.005345277348624,2.890000000000001e+26,1.1899999999999994e+26,1.2700000000000013e+26,0.0,4.3000000000000026e+25,2.5400000000000046e+26,2.4500000000000047e+26,3e+24,5.999999999999999e+24,0.0,0.0
4446.111111111111,56.00066651191446,2.9200000000000012e+26,1.1199999999999997e+26,1.3700000000000012e+26,0.0,4.3000000000000026e+25,3.380000000000012e+26,3.210000000000012e+26,4.999999999999999e+24,1.1999999999999996e+25,0.0,0.0
4450.555555555556,57.00322866523561,2.970000000000001e+26,1.08e+26,1.4400000000000011e+26,2e+24,4.3000000000000026e+25,2.840000000000007e+26,2.670000000000007e+26,8.999999999999997e+24,7.999999999999998e+24,0.0,0.0
4455.0,58.00038066714569,2.7900000000000023e+26,9.900000000000006e+25,1.3600000000000011e+26,1e+24,4.3000000000000026e+25,2.830000000000007e+26,2.670000000000007e+26,6.999999999999998e+24,8.999999999999997e+24,0.0,0.0
4459.5,59.004462181813096,2.8600000000000013e+26,1.0999999999999999e+26,1.3400000000000013e+26,0.0,4.200000000000002e+25,2.770000000000006e+26,2.580000000000006e+26,6.999999999999998e+24,1.1999999999999996e+25,0.0,0.0
4464.0,60.00296962518564,2.970000000000002e+26,1.1100000000000005e+26,1.4300000000000015e+26,1e+24,4.200000000000002e+25,3.020000000000009e+26,2.9100000000000094e+26,2e+24,8.999999999999997e+24,0.0,0.0
4468.527777777777,61.001995951870185,2.710000000000002e+26,9.600000000000005e+25,1.3300000000000012e+26,0.0,4.200000000000002e+25,3.2700000000000106e+26,3.0400000000000107e+26,5.999999999999999e+24,1.6999999999999993e+25,0.0,0.0
4473.083333333333,62.00143655237321,3.04e+26,1.1399999999999992e+26,1.4700000000000007e+26,1e+24,4.200000000000002e+25,2.6900000000000057e+26,2.5600000000000058e+26,4e+24,8.999999999999997e+24,0.0,0.0
4477.666666666667,63.00117741705503,2.9100000000000015e+26,1.1400000000000001e+26,1.350000000000001e+26,0.0,4.200000000000002e+25,2.8500000000000077e+26,2.770000000000008e+26,3e+24,4.999999999999999e+24,0.0,0.0
4482.277777777777,64.00110962098734,2.6800000000000005e+26,1.2599999999999998e+26,1.0000000000000007e+26,1e+24,4.100000000000002e+25,2.9900000000000088e+26,2.8400000000000086e+26,6.999999999999998e+24,7.999999999999998e+24,0.0,0.0
4486.916666666667,65.00112995338736,2.6700000000000004e+26,1.1199999999999996e+26,1.1300000000000009e+26,1e+24,4.100000000000002e+25,2.6600000000000054e+26,2.5100000000000053e+26,4.999999999999999e+24,9.999999999999997e+24,0.0,0.0
4491.583333333333,66.00113591499576,2.7400000000000018e+26,9.900000000000006e+25,1.3400000000000013e+26,0.0,4.100000000000002e+25,2.840000000000007e+26,2.670000000000007e+26,4.999999999999999e+24,1.1999999999999996e+25,0.0,0.0
4496.277777777777,67.0010257373533,2.660000000000001e+26,1.1399999999999998e+26,1.110000000000001e+26,0.0,4.100000000000002e+25,2.870000000000008e+26,2.7400000000000076e+26,4.999999999999999e+24,7.999999999999998e+24,0.0,0.0
4501.0,68.0007005237228,2.76e+26,1.2599999999999987e+26,1.1000000000000009e+26,0.0,4.000000000000002e+25,2.8400000000000073e+26,2.7000000000000072e+26,3e+24,1.0999999999999996e+25,0.0,0.0
4505.75,69.00006261103294,2.9e+26,1.2399999999999989e+26,1.2400000000000011e+26,2e+24,4.000000000000002e+25,3.020000000000009e+26,2.880000000000009e+26,3e+24,1.0999999999999996e+25,0.0,0.0
4510.555555555556,70.00480720848282,2.9300000000000003e+26,1.2099999999999991e+26,1.3200000000000009e+26,0.0,4.000000000000002e+25,3.120000000000009e+26,2.9000000000000093e+26,8.999999999999997e+24,1.2999999999999995e+25,0.0,0.0
4515.361111111111,71.00323475228197,2.7400000000000008e+26,1.1699999999999994e+26,1.180000000000001e+26,0.0,3.900000000000002e+25,2.9600000000000085e+26,2.8200000000000084e+26,1e+24,1.2999999999999995e+25,0.0,0.0
4520.194444444444,72.00107065232828,3.049999999999999e+26,1.3999999999999978e+26,1.2600000000000011e+26,0.0,3.900000000000002e+25,2.9300000000000085e+26,2.8300000000000085e+26,4e+24,5.999999999999999e+24,0.0,0.0
4525.083333333333,73.00392102617843,2.909999999999999e+26,1.3599999999999977e+26,1.160000000000001e+26,0.0,3.900000000000002e+25,2.9600000000000078e+26,2.790000000000008e+26,2e+24,1.4999999999999994e+25,0.0,0.0
4529.972222222223,74.00029785800007,3.0599999999999985e+26,1.3799999999999974e+26,1.2900000000000011e+26,0.0,3.900000000000002e+25,3.1800000000000104e+26,3.0400000000000107e+26,6.999999999999998e+24,6.999999999999998e+24,0.0,0.0
4534.916666666667,75.00144609729773,3.129999999999999e+26,1.4999999999999972e+26,1.250000000000001e+26,0.0,3.800000000000002e+25,3.200000000000011e+26,3.060000000000011e+26,4.999999999999999e+24,8.999999999999997e+24,0.0,0.0
4539.888888888889,76.00160793803116,3.089999999999998e+26,1.4899999999999968e+26,1.200000000000001e+26,1e+24,3.900000000000002e+25,2.900000000000008e+26,2.7500000000000077e+26,4e+24,1.0999999999999996e+25,0.0,0.0
4544.888888888889,77.0007099432878,3.219999999999998e+26,1.5399999999999963e+26,1.3000000000000012e+26,0.0,3.800000000000002e+25,3.16000000000001e+26,3.0100000000000104e+26,5.999999999999999e+24,8.999999999999997e+24,0.0,0.0
4549.944444444444,78.00417325830858,3.249999999999999e+26,1.5299999999999969e+26,1.3300000000000012e+26,1e+24,3.800000000000002e+25,3.2000000000000106e+26,3.0400000000000107e+26,6.999999999999998e+24,8.999999999999997e+24,0.0,0.0
4555.0,79.00090336314065,3.109999999999997e+26,1.609999999999996e+26,1.120000000000001e+26,0.0,3.800000000000002e+25,3.0600000000000092e+26,2.9100000000000094e+26,2e+24,1.2999999999999995e+25,0.0,0.0
4560.111111111111,80.00178169342826,3.3399999999999976e+26,1.649999999999996e+26,1.3100000000000013e+26,0.0,3.800000000000002e+25,3.450000000000013e+26,3.310000000000013e+26,3e+24,1.0999999999999996e+25,0.0,0.0
4565.25,81.00125317242987,3.209999999999997e+26,1.6599999999999956e+26,1.180000000000001e+26,0.0,3.700000000000002e+25,3.4800000000000134e+26,3.3400000000000134e+26,5.999999999999999e+24,7.999999999999998e+24,0.0,0.0
4570.444444444444,82.0046060090317,3.2399999999999966e+26,1.6099999999999958e+26,1.230000000000001e+26,3e+24,3.700000000000002e+25,3.17000000000001e+26,2.98000000000001e+26,6.999999999999998e+24,1.1999999999999996e+25,0.0,0.0
4575.638888888889,83.00104831980275,3.329999999999997e+26,1.6699999999999954e+26,1.300000000000001e+26,0.0,3.600000000000002e+25,3.480000000000013e+26,3.3400000000000134e+26,4e+24,9.999999999999997e+24,0.0,0.0
4580.888888888889,84.00118255684765,3.609999999999999e+26,1.819999999999997e+26,1.4000000000000014e+26,3e+24,3.600000000000002e+25,3.180000000000011e+26,3.110000000000011e+26,3e+24,4e+24,0.0,0.0
4586.194444444444,85.00484892433815,3.3199999999999974e+26,1.8199999999999965e+26,1.1300000000000009e+26,1e+24,3.600000000000002e+25,3.240000000000011e+26,3.130000000000011e+26,6.999999999999998e+24,4e+24,0.0,0.0
4591.5,86.0014877090673,3.62e+26,1.9699999999999984e+26,1.2900000000000011e+26,0.0,3.600000000000002e+25,3.5700000000000144e+26,3.4400000000000144e+26,4e+24,8.999999999999997e+24,0.0,0.0
4596.861111111111,87.00148964551477,3.740000000000001e+26,2.0999999999999997e+26,1.2600000000000008e+26,2e+24,3.600000000000002e+25,3.620000000000014e+26,3.4600000000000146e+26,4e+24,1.1999999999999996e+25,0.0,0.0
