TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
204,1.0164e+30,2.1199e+29,7.8213e+29,1.5250e+28,7.0600e+27,8.9860e+28,1.2213e+29,4.0084e+29,3.8129e+29,6.5500e+27,8.7000e+27,3.2500e+27,3.8100e+27,4.5000e+27,9.2000e+26,6.0888e+07,3.6630e+05,1.2979e+09,3.8885e-13,1.9004e+07,1.7509e+06,3.1561e+05,3.1452e+05,20.9,76.9,1.5,0.7,1.0159e+30,1.0021e+30,1.1690e+28,2.1500e+27,4.4768e+27,0.0000e+00,98.6,1.2,0.2
205,1.0262e+30,2.1484e+29,7.8940e+29,1.4880e+28,7.0300e+27,9.2770e+28,1.2207e+29,4.1461e+29,3.7479e+29,5.9800e+27,8.9000e+27,3.4000e+27,3.6300e+27,4.8400e+27,1.2700e+27,6.0313e+07,3.9713e+05,1.3411e+09,2.5152e-11,1.8948e+07,1.7031e+06,3.1675e+05,3.1561e+05,20.9,76.9,1.5,0.7,1.0260e+30,1.0120e+30,1.1670e+28,2.2600e+27,4.5336e+27,0.0000e+00,98.6,1.1,0.2
206,1.0179e+30,2.1111e+29,7.8519e+29,1.4620e+28,7.0200e+27,9.2650e+28,1.1846e+29,4.1854e+29,3.6665e+29,6.3500e+27,8.2700e+27,3.3800e+27,3.6400e+27,5.2500e+27,1.2700e+27,5.9730e+07,1.3492e+05,1.1835e+09,4.5945e-16,1.8928e+07,1.7155e+06,3.1793e+05,3.1675e+05,20.7,77.1,1.4,0.7,1.0189e+30,1.0052e+30,1.1790e+28,1.9100e+27,4.5624e+27,0.0000e+00,98.7,1.2,0.2
207,1.0043e+30,2.0726e+29,7.7516e+29,1.4810e+28,7.0400e+27,8.8230e+28,1.1903e+29,4.0239e+29,3.7277e+29,6.1400e+27,8.6700e+27,3.5200e+27,3.5200e+27,4.3900e+27,9.9000e+26,5.9181e+07,3.4642e+02,1.2416e+09,1.0225e-20,1.8835e+07,1.6526e+06,3.1916e+05,3.1793e+05,20.6,77.2,1.5,0.7,1.0039e+30,9.9027e+29,1.1640e+28,2.0200e+27,4.6087e+27,0.0000e+00,98.6,1.2,0.2
208,1.0034e+30,2.0499e+29,7.7687e+29,1.4510e+28,7.0600e+27,8.4370e+28,1.2062e+29,3.8618e+29,3.9069e+29,5.9300e+27,8.5800e+27,3.7400e+27,3.3200e+27,4.3800e+27,9.3000e+26,5.8654e+07,2.0448e+05,1.2868e+09,4.9781e-16,1.8732e+07,1.6318e+06,3.2043e+05,3.1916e+05,20.4,77.4,1.4,0.7,1.0024e+30,9.8836e+29,1.1880e+28,2.1100e+27,4.6574e+27,0.0000e+00,98.6,1.2,0.2
209,1.0181e+30,2.0648e+29,7.9048e+29,1.4060e+28,7.0700e+27,8.6250e+28,1.2023e+29,4.0114e+29,3.8934e+29,5.9600e+27,8.1000e+27,3.5800e+27,3.4900e+27,5.2900e+27,1.1700e+27,5.8023e+07,6.2410e+05,1.2511e+09,3.2102e-11,1.8602e+07,1.6376e+06,3.2174e+05,3.2043e+05,20.3,77.6,1.4,0.7,1.0190e+30,1.0050e+30,1.2030e+28,2.0000e+27,4.6924e+27,0.0000e+00,98.6,1.2,0.2
210,1.0136e+30,2.0664e+29,7.8620e+29,1.3770e+28,6.9400e+27,8.7460e+28,1.1918e+29,4.0949e+29,3.7671e+29,5.9300e+27,7.8400e+27,3.3500e+27,3.5900e+27,4.9200e+27,1.6000e+27,5.7453e+07,3.3679e+05,1.2966e+09,1.4871e-12,1.8507e+07,1.6413e+06,3.2310e+05,3.2174e+05,20.4,77.6,1.4,0.7,1.0138e+30,9.9986e+29,1.1780e+28,2.2000e+27,4.7620e+27,0.0000e+00,98.6,1.2,0.2
211,1.0004e+30,2.0408e+29,7.7522e+29,1.4050e+28,7.0300e+27,8.7930e+28,1.1615e+29,4.1960e+29,3.5562e+29,5.5900e+27,8.4600e+27,3.5900e+27,3.4400e+27,4.4800e+27,1.1400e+27,5.6950e+07,3.8814e+04,1.2274e+09,1.0468e-20,1.8451e+07,1.6536e+06,3.2449e+05,3.2310e+05,20.4,77.5,1.4,0.7,9.9986e+29,9.8617e+29,1.1520e+28,2.1700e+27,4.7850e+27,0.0000e+00,98.6,1.2,0.2
212,1.0127e+30,2.0213e+29,7.8992e+29,1.3610e+28,7.0300e+27,8.0550e+28,1.2158e+29,3.8637e+29,4.0355e+29,5.4500e+27,8.1600e+27,3.5000e+27,3.5300e+27,4.2000e+27,8.2000e+26,5.6484e+07,4.8368e+02,1.3056e+09,1.0047e-20,1.8476e+07,1.6809e+06,3.2594e+05,3.2450e+05,20.0,78.0,1.3,0.7,1.0125e+30,9.9898e+29,1.1390e+28,2.1100e+27,4.8597e+27,0.0000e+00,98.7,1.1,0.2
213,1.0108e+30,2.0035e+29,7.9007e+29,1.3500e+28,6.9200e+27,8.0610e+28,1.1974e+29,3.9480e+29,3.9527e+29,5.6700e+27,7.8300e+27,3.4100e+27,3.5100e+27,4.9800e+27,1.1500e+27,5.6334e+07,3.9278e+05,1.2726e+09,1.2310e-13,1.8435e+07,1.6402e+06,3.2742e+05,3.2594e+05,19.8,78.2,1.3,0.7,1.0106e+30,9.9730e+29,1.1390e+28,1.9500e+27,4.9035e+27,0.0000e+00,98.7,1.1,0.2
214,1.0157e+30,1.9999e+29,7.9532e+29,1.3200e+28,7.2100e+27,8.3410e+28,1.1658e+29,4.0907e+29,3.8625e+29,5.6100e+27,7.5900e+27,3.5600e+27,3.6500e+27,5.1400e+27,1.3600e+27,5.6031e+07,6.2385e+05,1.3358e+09,2.5230e-10,1.8441e+07,1.6427e+06,3.2894e+05,3.2742e+05,19.7,78.3,1.3,0.7,1.0168e+30,1.0027e+30,1.2200e+28,1.9200e+27,4.9665e+27,0.0000e+00,98.6,1.2,0.2
215,1.0150e+30,2.0067e+29,7.9404e+29,1.3250e+28,7.0300e+27,8.5720e+28,1.1495e+29,4.1269e+29,3.8135e+29,5.3800e+27,7.8700e+27,3.7200e+27,3.3100e+27,4.8700e+27,1.6300e+27,5.5699e+07,3.0563e+05,1.2005e+09,1.6946e-13,1.8384e+07,1.6960e+06,3.3052e+05,3.2895e+05,19.8,78.2,1.3,0.7,1.0129e+30,9.9872e+29,1.2160e+28,2.0600e+27,5.0323e+27,0.0000e+00,98.6,1.2,0.2
216,1.0185e+30,1.9682e+29,8.0145e+29,1.3160e+28,7.0200e+27,8.5040e+28,1.1178e+29,4.2482e+29,3.7663e+29,5.2800e+27,7.8800e+27,3.6100e+27,3.4100e+27,5.0700e+27,1.2200e+27,5.5362e+07,5.3278e+02,1.1296e+09,1.0329e-20,1.8437e+07,1.6882e+06,3.3213e+05,3.3052e+05,19.3,78.7,1.3,0.7,1.0193e+30,1.0053e+30,1.1860e+28,2.2000e+27,5.0828e+27,0.0000e+00,98.6,1.2,0.2
217,1.0110e+30,1.9499e+29,7.9623e+29,1.2660e+28,7.1000e+27,7.8090e+28,1.1690e+29,3.8385e+29,4.1238e+29,4.9500e+27,7.7100e+27,3.8300e+27,3.2700e+27,4.7000e+27,1.1000e+27,5.4944e+07,2.7702e+04,1.2148e+09,1.0472e-20,1.8088e+07,1.6472e+06,3.3377e+05,3.3213e+05,19.3,78.8,1.3,0.7,1.0111e+30,9.9775e+29,1.1480e+28,1.9000e+27,5.1351e+27,0.0000e+00,98.7,1.1,0.2
218,1.0072e+30,1.9665e+29,7.9120e+29,1.2230e+28,7.1300e+27,8.1080e+28,1.1557e+29,3.9007e+29,4.0113e+29,4.7200e+27,7.5100e+27,3.6600e+27,3.4700e+27,5.3800e+27,1.2500e+27,5.4516e+07,5.0930e+05,1.2724e+09,7.1198e-13,1.8109e+07,1.6083e+06,3.3547e+05,3.3378e+05,19.5,78.6,1.2,0.7,1.0066e+30,9.9280e+29,1.1910e+28,1.8400e+27,5.2080e+27,0.0000e+00,98.6,1.2,0.2
219,1.0027e+30,1.9203e+29,7.9120e+29,1.2400e+28,7.0300e+27,7.9590e+28,1.1244e+29,4.0795e+29,3.8325e+29,5.0100e+27,7.3900e+27,3.5900e+27,3.4400e+27,4.6200e+27,1.4700e+27,5.4014e+07,7.3386e+05,1.1250e+09,4.2619e-10,1.8134e+07,1.5772e+06,3.3720e+05,3.3547e+05,19.2,78.9,1.2,0.7,1.0030e+30,9.8899e+29,1.2140e+28,1.8400e+27,5.2837e+27,0.0000e+00,98.6,1.2,0.2
220,1.0124e+30,1.9344e+29,8.0005e+29,1.1860e+28,7.0100e+27,8.1180e+28,1.1226e+29,4.2042e+29,3.7963e+29,4.6300e+27,7.2300e+27,3.4600e+27,3.5500e+27,4.9100e+27,1.4700e+27,5.3542e+07,3.7428e+05,1.2045e+09,4.1731e-13,1.8135e+07,1.5723e+06,3.3898e+05,3.3721e+05,19.1,79.0,1.2,0.7,1.0121e+30,9.9768e+29,1.2570e+28,1.8100e+27,5.3430e+27,0.0000e+00,98.6,1.2,0.2
221,1.0115e+30,1.9205e+29,7.9997e+29,1.2420e+28,7.0400e+27,8.3440e+28,1.0861e+29,4.2340e+29,3.7657e+29,4.9200e+27,7.5000e+27,3.4600e+27,3.5800e+27,5.1400e+27,1.1300e+27,5.3093e+07,6.9621e+03,1.2558e+09,1.0002e-20,1.8144e+07,1.6214e+06,3.4079e+05,3.3898e+05,19.0,79.1,1.2,0.7,1.0119e+30,9.9755e+29,1.2620e+28,1.6900e+27,5.4042e+27,0.0000e+00,98.6,1.2,0.2
222,1.0153e+30,1.9304e+29,8.0380e+29,1.1500e+28,7.0000e+27,7.7690e+28,1.1535e+29,3.9112e+29,4.1268e+29,4.8800e+27,6.6200e+27,3.8200e+27,3.1800e+27,4.7200e+27,9.6000e+26,5.2799e+07,2.7768e+02,1.4693e+09,1.0040e-20,1.8143e+07,1.6290e+06,3.4265e+05,3.4080e+05,19.0,79.2,1.1,0.7,1.0150e+30,1.0014e+30,1.1950e+28,1.6600e+27,5.4874e+27,0.0000e+00,98.7,1.2,0.2
223,1.0197e+30,1.8925e+29,8.1150e+29,1.2020e+28,6.9700e+27,7.6970e+28,1.1228e+29,4.0862e+29,4.0288e+29,4.7800e+27,7.2400e+27,3.2400e+27,3.7300e+27,4.9400e+27,1.0900e+27,5.2409e+07,5.2030e+05,1.3912e+09,2.9900e-13,1.7504e+07,1.6568e+06,3.4455e+05,3.4265e+05,18.6,79.6,1.2,0.7,1.0185e+30,1.0045e+30,1.2240e+28,1.8000e+27,5.5737e+27,0.0000e+00,98.6,1.2,0.2
224,1.0111e+30,1.8652e+29,8.0603e+29,1.1530e+28,7.0100e+27,7.8660e+28,1.0786e+29,4.1092e+29,3.9511e+29,5.0100e+27,6.5200e+27,3.7200e+27,3.2900e+27,4.8600e+27,1.2900e+27,5.1857e+07,8.7190e+05,1.4282e+09,3.6204e-10,1.7532e+07,1.6693e+06,3.4648e+05,3.4455e+05,18.4,79.7,1.1,0.7,1.0124e+30,9.9814e+29,1.2650e+28,1.5600e+27,5.6212e+27,0.0000e+00,98.6,1.2,0.2
225,1.0302e+30,1.8710e+29,8.2419e+29,1.1730e+28,7.2200e+27,7.9310e+28,1.0779e+29,4.3234e+29,3.9185e+29,4.7900e+27,6.9400e+27,3.5700e+27,3.6500e+27,5.4000e+27,1.7800e+27,5.1464e+07,5.1303e+05,1.3444e+09,6.6130e-12,1.7637e+07,1.6547e+06,3.4845e+05,3.4648e+05,18.2,80.0,1.1,0.7,1.0294e+30,1.0153e+30,1.2550e+28,1.6300e+27,5.7121e+27,0.0000e+00,98.6,1.2,0.2
226,1.0266e+30,1.8544e+29,8.2227e+29,1.1810e+28,7.0400e+27,8.0520e+28,1.0492e+29,4.3874e+29,3.8353e+29,5.0200e+27,6.7900e+27,3.3500e+27,3.6900e+27,5.0700e+27,1.3400e+27,5.0919e+07,1.4848e+05,1.2987e+09,2.7531e-17,1.7628e+07,1.6345e+06,3.5047e+05,3.4846e+05,18.1,80.1,1.2,0.7,1.0255e+30,1.0106e+30,1.3210e+28,1.7200e+27,5.8062e+27,0.0000e+00,98.5,1.3,0.2
227,1.0411e+30,1.8525e+29,8.3727e+29,1.1480e+28,7.0800e+27,7.8870e+28,1.0638e+29,4.2724e+29,4.1003e+29,4.7500e+27,6.7300e+27,3.5600e+27,3.5200e+27,5.3900e+27,1.1200e+27,5.0581e+07,4.3739e+02,1.2605e+09,1.0040e-20,1.7615e+07,1.6484e+06,3.5252e+05,3.5047e+05,17.8,80.4,1.1,0.7,1.0417e+30,1.0274e+30,1.2470e+28,1.8600e+27,5.8812e+27,0.0000e+00,98.6,1.2,0.2
228,1.0321e+30,1.8287e+29,8.3056e+29,1.1650e+28,7.0300e+27,7.5010e+28,1.0786e+29,4.1756e+29,4.1300e+29,5.1800e+27,6.4700e+27,3.5400e+27,3.4900e+27,5.0400e+27,1.1600e+27,5.0184e+07,3.3070e+05,1.2334e+09,1.6867e-15,1.7078e+07,1.6337e+06,3.5461e+05,3.5253e+05,17.7,80.5,1.1,0.7,1.0318e+30,1.0170e+30,1.3180e+28,1.6400e+27,5.9582e+27,0.0000e+00,98.6,1.3,0.2
229,1.0425e+30,1.8220e+29,8.4231e+29,1.0970e+28,7.0500e+27,7.5860e+28,1.0634e+29,4.3156e+29,4.1075e+29,4.9000e+27,6.0700e+27,3.4000e+27,3.6500e+27,5.1000e+27,1.4600e+27,4.9767e+07,8.8724e+05,1.2641e+09,3.1679e-11,1.7086e+07,1.6475e+06,3.5674e+05,3.5462e+05,17.5,80.8,1.1,0.7,1.0427e+30,1.0282e+30,1.2870e+28,1.6700e+27,6.0603e+27,0.0000e+00,98.6,1.2,0.2
230,1.0515e+30,1.8332e+29,8.4999e+29,1.1190e+28,7.0300e+27,7.8630e+28,1.0469e+29,4.4204e+29,4.0795e+29,4.6000e+27,6.5900e+27,3.5400e+27,3.4900e+27,5.9900e+27,1.7600e+27,4.9664e+07,8.7804e+05,1.2711e+09,5.3573e-10,1.7111e+07,1.6024e+06,3.5891e+05,3.5675e+05,17.4,80.8,1.1,0.7,1.0510e+30,1.0365e+30,1.2810e+28,1.6000e+27,6.1421e+27,0.0000e+00,98.6,1.2,0.2
231,1.0578e+30,1.8121e+29,8.5872e+29,1.0730e+28,7.1300e+27,7.9740e+28,1.0147e+29,4.6000e+29,3.9872e+29,4.4200e+27,6.3100e+27,3.6500e+27,3.4800e+27,5.3400e+27,1.7100e+27,4.9435e+07,4.8047e+05,1.2860e+09,1.1452e-12,1.7110e+07,1.5957e+06,3.6111e+05,3.5891e+05,17.1,81.2,1.0,0.7,1.0574e+30,1.0424e+30,1.3340e+28,1.6400e+27,6.2258e+27,0.0000e+00,98.6,1.3,0.2
232,1.0450e+30,1.7973e+29,8.4795e+29,1.0390e+28,6.9700e+27,7.9470e+28,1.0026e+29,4.6065e+29,3.8730e+29,4.5000e+27,5.8900e+27,3.2900e+27,3.6800e+27,5.0800e+27,1.3900e+27,4.9352e+07,8.0734e+04,1.3232e+09,3.0643e-20,1.7131e+07,1.5881e+06,3.6334e+05,3.6112e+05,17.2,81.1,1.0,0.7,1.0458e+30,1.0308e+30,1.3320e+28,1.7100e+27,6.3114e+27,0.0000e+00,98.6,1.3,0.2
233,1.0579e+30,1.7824e+29,8.6214e+29,1.0420e+28,7.0800e+27,7.7280e+28,1.0096e+29,4.4351e+29,4.1863e+29,4.5000e+27,5.9200e+27,3.5500e+27,3.5300e+27,5.7900e+27,1.4300e+27,4.9349e+07,8.3005e+02,1.3316e+09,1.0126e-20,1.7098e+07,1.5815e+06,3.6562e+05,3.6335e+05,16.8,81.5,1.0,0.7,1.0571e+30,1.0433e+30,1.2330e+28,1.4000e+27,6.4241e+27,0.0000e+00,98.7,1.2,0.1
234,1.0717e+30,1.8084e+29,8.7385e+29,1.0090e+28,6.9500e+27,7.7000e+28,1.0384e+29,4.4536e+29,4.2849e+29,4.2600e+27,5.8300e+27,3.4200e+27,3.5300e+27,5.2900e+27,1.4100e+27,4.9340e+07,4.5850e+05,1.2850e+09,2.4727e-14,1.6777e+07,1.5737e+06,3.6793e+05,3.6563e+05,16.9,81.5,0.9,0.6,1.0713e+30,1.0560e+30,1.3920e+28,1.3600e+27,6.5145e+27,0.0000e+00,98.6,1.3,0.1
235,1.0743e+30,1.7619e+29,8.8050e+29,1.0520e+28,7.0600e+27,7.8450e+28,9.7740e+28,4.6208e+29,4.1842e+29,4.5700e+27,5.9500e+27,3.6100e+27,3.4500e+27,5.7200e+27,1.8600e+27,4.9128e+07,1.0302e+06,1.3506e+09,8.3831e-11,1.6792e+07,1.5734e+06,3.7028e+05,3.6794e+05,16.4,82.0,1.0,0.7,1.0739e+30,1.0586e+30,1.3870e+28,1.4600e+27,6.6332e+27,0.0000e+00,98.6,1.3,0.1
236,1.0794e+30,1.7746e+29,8.8476e+29,1.0120e+28,7.0200e+27,7.9210e+28,9.8250e+28,4.7521e+29,4.0955e+29,4.1800e+27,5.9400e+27,3.6200e+27,3.4000e+27,6.3000e+27,1.9900e+27,4.9059e+07,1.0643e+06,1.3067e+09,1.2386e-09,1.6698e+07,1.5662e+06,3.7267e+05,3.7029e+05,16.4,82.0,0.9,0.7,1.0794e+30,1.0643e+30,1.3690e+28,1.3600e+27,6.7285e+27,0.0000e+00,98.6,1.3,0.1
237,1.0801e+30,1.7614e+29,8.8693e+29,1.0170e+28,6.9100e+27,7.9600e+28,9.6540e+28,4.7952e+29,4.0741e+29,4.4000e+27,5.7700e+27,3.4600e+27,3.4500e+27,6.0400e+27,1.9400e+27,4.9010e+07,6.4606e+05,1.4893e+09,7.3348e-12,1.6655e+07,1.5484e+06,3.7508e+05,3.7268e+05,16.3,82.1,0.9,0.6,1.0798e+30,1.0646e+30,1.3610e+28,1.5800e+27,6.8256e+27,0.0000e+00,98.6,1.3,0.1
238,1.0988e+30,1.7516e+29,9.0622e+29,1.0400e+28,7.0200e+27,7.9220e+28,9.5940e+28,5.0478e+29,4.0144e+29,4.3700e+27,6.0300e+27,3.3100e+27,3.7100e+27,5.3900e+27,1.5400e+27,4.9004e+07,2.2378e+05,1.6204e+09,1.7360e-16,1.6794e+07,1.5510e+06,3.7753e+05,3.7509e+05,15.9,82.5,0.9,0.6,1.0974e+30,1.0818e+30,1.4230e+28,1.3500e+27,6.9245e+27,0.0000e+00,98.6,1.3,0.1
239,1.1129e+30,1.7429e+29,9.2122e+29,1.0320e+28,7.0400e+27,7.9160e+28,9.5130e+28,4.9807e+29,4.2315e+29,4.5000e+27,5.8200e+27,3.4700e+27,3.5700e+27,5.5800e+27,1.3500e+27,4.8944e+07,8.6436e+02,1.2558e+09,1.0046e-20,1.6854e+07,1.5707e+06,3.8002e+05,3.7754e+05,15.7,82.8,0.9,0.6,1.1131e+30,1.0963e+30,1.5240e+28,1.5200e+27,7.0540e+27,0.0000e+00,98.5,1.4,0.1
240,1.0970e+30,1.7269e+29,9.0754e+29,9.8200e+27,6.9700e+27,7.6070e+28,9.6620e+28,4.7062e+29,4.3692e+29,4.2900e+27,5.5300e+27,3.5100e+27,3.4600e+27,5.3900e+27,1.5700e+27,4.8834e+07,2.8816e+05,1.3866e+09,8.4350e-17,1.6271e+07,1.5612e+06,3.8254e+05,3.8003e+05,15.7,82.7,0.9,0.6,1.0981e+30,1.0825e+30,1.4300e+28,1.3200e+27,7.1577e+27,0.0000e+00,98.6,1.3,0.1
241,1.0822e+30,1.7184e+29,8.9407e+29,9.3100e+27,6.9900e+27,7.7000e+28,9.4840e+28,4.7005e+29,4.2402e+29,4.4600e+27,4.8500e+27,3.5000e+27,3.4900e+27,5.8200e+27,1.7100e+27,4.8702e+07,8.8938e+05,1.3592e+09,6.0652e-12,1.6303e+07,1.5302e+06,3.8508e+05,3.8255e+05,15.9,82.6,0.9,0.6,1.0811e+30,1.0648e+30,1.5020e+28,1.2600e+27,7.2632e+27,0.0000e+00,98.5,1.4,0.1
242,1.1006e+30,1.6916e+29,9.1432e+29,1.0090e+28,7.0000e+27,7.7480e+28,9.1680e+28,4.8673e+29,4.2759e+29,4.2300e+27,5.8600e+27,3.3900e+27,3.6100e+27,5.9000e+27,2.0500e+27,4.8684e+07,1.4920e+06,1.6144e+09,1.1137e-09,1.6348e+07,1.5291e+06,3.8767e+05,3.8509e+05,15.4,83.1,0.9,0.6,1.1008e+30,1.0840e+30,1.5260e+28,1.6000e+27,7.4012e+27,0.0000e+00,98.5,1.4,0.1
243,1.1080e+30,1.6861e+29,9.2270e+29,9.7800e+27,6.9400e+27,7.7750e+28,9.0860e+28,5.0412e+29,4.1858e+29,4.3400e+27,5.4400e+27,3.2700e+27,3.6700e+27,6.5600e+27,2.2000e+27,4.8643e+07,1.0987e+06,1.3541e+09,7.8393e-10,1.6408e+07,1.4707e+06,3.9029e+05,3.8768e+05,15.2,83.3,0.9,0.6,1.1074e+30,1.0910e+30,1.4950e+28,1.4600e+27,7.5113e+27,0.0000e+00,98.5,1.4,0.1
244,1.1287e+30,1.7038e+29,9.4174e+29,9.6100e+27,6.9900e+27,8.1320e+28,8.9060e+28,5.1901e+29,4.2273e+29,4.3900e+27,5.2200e+27,3.3900e+27,3.6000e+27,6.2200e+27,2.0100e+27,4.8656e+07,6.7175e+05,1.4398e+09,5.1805e-12,1.6405e+07,1.4604e+06,3.9293e+05,3.9030e+05,15.1,83.4,0.9,0.6,1.1278e+30,1.1108e+30,1.5520e+28,1.4500e+27,7.6230e+27,0.0000e+00,98.5,1.4,0.1
245,1.1311e+30,1.6823e+29,9.4624e+29,9.6600e+27,6.9500e+27,8.0330e+28,8.7900e+28,5.3086e+29,4.1538e+29,4.4000e+27,5.2600e+27,3.4700e+27,3.4800e+27,5.9900e+27,1.7200e+27,4.8545e+07,2.4571e+05,1.2632e+09,2.0690e-16,1.6482e+07,1.4615e+06,3.9560e+05,3.9294e+05,14.9,83.7,0.9,0.6,1.1303e+30,1.1135e+30,1.5520e+28,1.3000e+27,7.7363e+27,0.0000e+00,98.5,1.4,0.1
246,1.1433e+30,1.6594e+29,9.6110e+29,9.3500e+27,6.9600e+27,7.8040e+28,8.7900e+28,5.3332e+29,4.2778e+29,4.2200e+27,5.1300e+27,3.5800e+27,3.3800e+27,6.0900e+27,1.5000e+27,4.8586e+07,8.6444e+02,1.3844e+09,1.0085e-20,1.6465e+07,1.4451e+06,3.9830e+05,3.9561e+05,14.5,84.1,0.8,0.6,1.1440e+30,1.1267e+30,1.5760e+28,1.4900e+27,7.8849e+27,0.0000e+00,98.5,1.4,0.1
247,1.1445e+30,1.6500e+29,9.6317e+29,9.3400e+27,6.9600e+27,7.5960e+28,8.9040e+28,5.0888e+29,4.5429e+29,4.3700e+27,4.9700e+27,3.4800e+27,3.4800e+27,5.8100e+27,1.6200e+27,4.8718e+07,2.5976e+05,1.4986e+09,1.8692e-17,1.6017e+07,1.4213e+06,4.0103e+05,3.9831e+05,14.4,84.2,0.8,0.6,1.1443e+30,1.1273e+30,1.5590e+28,1.4200e+27,8.0026e+27,0.0000e+00,98.5,1.4,0.1
248,1.1590e+30,1.6645e+29,9.7658e+29,9.0000e+27,7.0200e+27,7.7410e+28,8.9040e+28,5.2028e+29,4.5630e+29,4.3500e+27,4.6500e+27,3.3600e+27,3.6600e+27,6.0600e+27,1.8800e+27,4.8759e+07,8.5577e+05,1.5531e+09,2.4335e-12,1.6172e+07,1.4180e+06,4.0380e+05,4.0105e+05,14.4,84.3,0.8,0.6,1.1577e+30,1.1396e+30,1.6660e+28,1.4200e+27,8.1573e+27,0.0000e+00,98.4,1.4,0.1
249,1.1746e+30,1.6457e+29,9.9398e+29,9.1100e+27,6.9300e+27,7.8620e+28,8.5950e+28,5.3756e+29,4.5642e+29,4.4800e+27,4.6300e+27,3.3600e+27,3.5700e+27,5.7700e+27,2.3600e+27,4.8770e+07,1.4577e+06,1.5407e+09,5.0920e-10,1.6206e+07,1.3764e+06,4.0658e+05,4.0381e+05,14.0,84.6,0.8,0.6,1.1748e+30,1.1565e+30,1.7100e+28,1.2100e+27,8.2429e+27,0.0000e+00,98.4,1.5,0.1
250,1.1681e+30,1.6406e+29,9.8832e+29,8.7700e+27,6.9300e+27,7.9650e+28,8.4410e+28,5.4985e+29,4.3847e+29,4.1200e+27,4.6500e+27,3.2700e+27,3.6600e+27,6.5700e+27,2.3400e+27,4.8695e+07,1.5335e+06,1.5654e+09,1.4464e-08,1.6267e+07,1.4093e+06,4.0940e+05,4.0659e+05,14.0,84.6,0.8,0.6,1.1670e+30,1.1493e+30,1.6230e+28,1.4500e+27,8.4017e+27,0.0000e+00,98.5,1.4,0.1
251,1.1923e+30,1.6183e+29,1.0145e+30,9.0400e+27,6.9700e+27,7.9160e+28,8.2670e+28,5.6966e+29,4.4485e+29,4.1300e+27,4.9100e+27,3.6700e+27,3.3000e+27,6.8300e+27,2.1900e+27,4.8911e+07,1.1091e+06,1.5819e+09,5.3469e-10,1.6255e+07,1.3716e+06,4.1224e+05,4.0941e+05,13.6,85.1,0.8,0.6,1.1936e+30,1.1751e+30,1.6880e+28,1.5600e+27,8.5643e+27,0.0000e+00,98.5,1.4,0.1
252,1.1707e+30,1.6052e+29,9.9425e+29,8.9700e+27,6.9400e+27,7.9070e+28,8.1450e+28,5.6658e+29,4.2767e+29,4.1200e+27,4.8500e+27,3.5600e+27,3.3800e+27,6.5800e+27,2.2200e+27,4.9068e+07,6.9095e+05,1.5486e+09,4.1154e-12,1.6343e+07,1.3639e+06,4.1511e+05,4.1226e+05,13.7,84.9,0.8,0.6,1.1704e+30,1.1521e+30,1.6950e+28,1.3200e+27,8.6916e+27,0.0000e+00,98.4,1.4,0.1
253,1.1879e+30,1.6061e+29,1.0118e+30,8.6000e+27,6.9300e+27,8.0640e+28,7.9970e+28,5.9591e+29,4.1589e+29,3.7900e+27,4.8100e+27,3.5100e+27,3.4200e+27,6.3900e+27,1.8300e+27,4.8992e+07,2.6942e+05,1.6883e+09,3.2959e-16,1.6487e+07,1.3524e+06,4.1800e+05,4.1513e+05,13.5,85.2,0.7,0.6,1.1875e+30,1.1692e+30,1.7140e+28,1.1600e+27,8.8199e+27,0.0000e+00,98.5,1.4,0.1
254,1.2022e+30,1.5953e+29,1.0269e+30,8.7200e+27,7.0400e+27,7.9090e+28,8.0440e+28,5.8928e+29,4.3763e+29,4.0900e+27,4.6300e+27,3.6400e+27,3.4000e+27,6.0900e+27,2.2900e+27,4.8935e+07,3.8933e+02,1.6958e+09,1.0033e-20,1.6565e+07,1.3685e+06,4.2091e+05,4.1802e+05,13.3,85.4,0.7,0.6,1.2010e+30,1.1817e+30,1.7900e+28,1.3900e+27,8.9491e+27,0.0000e+00,98.4,1.5,0.1
