TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
102,3.9705e+29,3.7724e+29,0.0000e+00,1.2940e+28,6.8700e+27,2.4638e+29,1.3086e+29,0.0000e+00,0.0000e+00,7.2700e+27,5.6700e+27,3.4400e+27,3.4300e+27,2.5170e+28,0.0000e+00,1.1288e+08,2.7962e+06,0.0000e+00,0.0000e+00,3.3483e+07,3.6531e+06,4.2980e+05,4.2684e+05,95.0,0.0,3.3,1.7,3.9716e+29,3.8280e+29,6.9200e+27,7.4400e+27,9.3879e+27,0.0000e+00,96.4,1.7,1.9
103,4.0268e+29,3.8246e+29,0.0000e+00,1.3230e+28,6.9900e+27,2.5232e+29,1.3014e+29,0.0000e+00,0.0000e+00,7.6700e+27,5.5600e+27,3.4800e+27,3.5100e+27,2.5620e+28,0.0000e+00,1.1503e+08,1.7703e+06,0.0000e+00,0.0000e+00,3.3055e+07,3.6060e+06,4.2683e+05,4.2387e+05,95.0,0.0,3.3,1.7,4.0275e+29,3.8788e+29,7.0300e+27,7.8400e+27,9.2967e+27,0.0000e+00,96.3,1.7,1.9
104,4.0377e+29,3.8365e+29,0.0000e+00,1.3160e+28,6.9600e+27,2.5812e+29,1.2553e+29,0.0000e+00,0.0000e+00,7.5000e+27,5.6600e+27,3.6200e+27,3.3400e+27,2.1240e+28,0.0000e+00,1.1675e+08,7.3054e+05,0.0000e+00,0.0000e+00,3.2650e+07,3.5731e+06,4.2386e+05,4.2093e+05,95.0,0.0,3.3,1.7,4.0411e+29,3.9107e+29,6.1100e+27,6.9300e+27,9.1211e+27,0.0000e+00,96.8,1.5,1.7
105,4.0693e+29,3.8699e+29,0.0000e+00,1.3100e+28,6.8400e+27,2.5803e+29,1.2896e+29,0.0000e+00,0.0000e+00,7.4200e+27,5.6800e+27,3.4700e+27,3.3700e+27,2.2260e+28,0.0000e+00,1.1865e+08,6.4695e+02,0.0000e+00,0.0000e+00,3.7910e+07,3.5565e+06,4.2092e+05,4.1802e+05,95.1,0.0,3.2,1.7,4.0614e+29,3.9189e+29,7.0300e+27,7.2200e+27,8.9492e+27,0.0000e+00,96.5,1.7,1.8
106,4.1184e+29,3.9195e+29,0.0000e+00,1.2870e+28,7.0200e+27,2.5821e+29,1.3374e+29,0.0000e+00,0.0000e+00,7.5800e+27,5.2900e+27,3.2300e+27,3.7900e+27,2.1400e+28,0.0000e+00,1.2083e+08,4.5973e+05,0.0000e+00,0.0000e+00,3.7792e+07,3.6743e+06,4.1800e+05,4.1512e+05,95.2,0.0,3.1,1.7,4.1211e+29,3.9756e+29,6.7700e+27,7.7800e+27,8.8591e+27,0.0000e+00,96.5,1.6,1.9
107,4.1070e+29,3.8987e+29,0.0000e+00,1.3890e+28,6.9400e+27,2.5802e+29,1.3185e+29,0.0000e+00,0.0000e+00,8.5600e+27,5.3300e+27,3.5300e+27,3.4100e+27,2.1680e+28,0.0000e+00,1.2256e+08,1.9722e+06,0.0000e+00,0.0000e+00,3.7361e+07,3.6240e+06,4.1510e+05,4.1226e+05,94.9,0.0,3.4,1.7,4.1116e+29,3.9720e+29,6.5000e+27,7.4600e+27,8.6526e+27,0.0000e+00,96.6,1.6,1.8
108,4.1579e+29,3.9492e+29,0.0000e+00,1.3920e+28,6.9500e+27,2.6383e+29,1.3109e+29,0.0000e+00,0.0000e+00,8.4100e+27,5.5100e+27,3.4100e+27,3.5400e+27,2.2580e+28,0.0000e+00,1.2380e+08,3.4846e+06,0.0000e+00,0.0000e+00,3.6818e+07,3.5975e+06,4.1225e+05,4.0941e+05,95.0,0.0,3.3,1.7,4.1564e+29,4.0134e+29,6.7600e+27,7.5400e+27,8.5645e+27,0.0000e+00,96.6,1.6,1.8
109,4.1347e+29,3.9362e+29,0.0000e+00,1.2870e+28,6.9800e+27,2.6563e+29,1.2799e+29,0.0000e+00,0.0000e+00,7.7300e+27,5.1400e+27,3.5500e+27,3.4300e+27,2.2750e+28,0.0000e+00,1.2566e+08,3.5180e+06,0.0000e+00,0.0000e+00,3.6269e+07,3.5394e+06,4.0940e+05,4.0659e+05,95.2,0.0,3.1,1.7,4.1343e+29,3.9936e+29,6.9400e+27,7.1300e+27,8.4019e+27,0.0000e+00,96.6,1.7,1.7
110,4.2361e+29,4.0314e+29,0.0000e+00,1.3480e+28,6.9900e+27,2.7360e+29,1.2954e+29,0.0000e+00,0.0000e+00,7.9900e+27,5.4900e+27,3.7100e+27,3.2800e+27,2.4530e+28,0.0000e+00,1.2717e+08,2.5842e+06,0.0000e+00,0.0000e+00,3.5710e+07,3.5241e+06,4.0658e+05,4.0380e+05,95.2,0.0,3.2,1.7,4.2323e+29,4.0957e+29,6.7300e+27,6.9300e+27,8.2786e+27,0.0000e+00,96.8,1.6,1.6
111,4.1956e+29,3.9907e+29,0.0000e+00,1.3530e+28,6.9600e+27,2.7517e+29,1.2390e+29,0.0000e+00,0.0000e+00,8.3100e+27,5.2200e+27,3.2900e+27,3.6700e+27,2.3780e+28,0.0000e+00,1.2854e+08,1.6450e+06,0.0000e+00,0.0000e+00,3.5238e+07,3.4742e+06,4.0379e+05,4.0105e+05,95.1,0.0,3.2,1.7,4.1960e+29,4.0536e+29,6.8700e+27,7.3700e+27,8.1218e+27,0.0000e+00,96.6,1.6,1.8
112,4.2729e+29,4.0690e+29,0.0000e+00,1.3450e+28,6.9400e+27,2.8188e+29,1.2502e+29,0.0000e+00,0.0000e+00,8.0200e+27,5.4300e+27,3.4300e+27,3.5100e+27,2.0510e+28,0.0000e+00,1.2989e+08,6.9127e+05,0.0000e+00,0.0000e+00,3.4694e+07,3.4179e+06,4.0104e+05,3.9832e+05,95.2,0.0,3.1,1.6,4.2744e+29,4.1284e+29,7.2800e+27,7.3200e+27,8.0028e+27,0.0000e+00,96.6,1.7,1.7
113,4.2556e+29,4.0424e+29,0.0000e+00,1.4370e+28,6.9500e+27,2.8113e+29,1.2311e+29,0.0000e+00,0.0000e+00,8.5800e+27,5.7900e+27,3.5700e+27,3.3800e+27,1.9950e+28,0.0000e+00,1.3139e+08,2.3965e+03,0.0000e+00,0.0000e+00,4.0029e+07,3.3721e+06,3.9830e+05,3.9561e+05,95.0,0.0,3.4,1.6,4.2576e+29,4.1240e+29,6.5500e+27,6.8100e+27,7.8851e+27,0.0000e+00,96.9,1.5,1.6
114,4.2814e+29,4.0672e+29,0.0000e+00,1.4400e+28,7.0200e+27,2.7788e+29,1.2884e+29,0.0000e+00,0.0000e+00,9.0100e+27,5.3900e+27,3.4100e+27,3.6100e+27,2.0010e+28,0.0000e+00,1.3313e+08,4.2997e+05,0.0000e+00,0.0000e+00,3.9975e+07,3.3319e+06,3.9560e+05,3.9293e+05,95.0,0.0,3.4,1.6,4.2798e+29,4.1313e+29,7.4700e+27,7.3800e+27,7.7688e+27,0.0000e+00,96.5,1.7,1.7
115,4.3221e+29,4.1057e+29,0.0000e+00,1.4690e+28,6.9500e+27,2.8287e+29,1.2770e+29,0.0000e+00,0.0000e+00,8.8600e+27,5.8300e+27,3.7100e+27,3.2400e+27,2.0790e+28,0.0000e+00,1.3428e+08,1.9404e+06,0.0000e+00,0.0000e+00,3.9366e+07,3.2871e+06,3.9292e+05,3.9029e+05,95.0,0.0,3.4,1.6,4.3235e+29,4.1865e+29,6.6800e+27,7.0200e+27,7.6224e+27,0.0000e+00,96.8,1.5,1.6
116,4.3335e+29,4.1211e+29,0.0000e+00,1.4300e+28,6.9400e+27,2.8676e+29,1.2535e+29,0.0000e+00,0.0000e+00,9.3600e+27,4.9400e+27,3.5300e+27,3.4100e+27,2.1070e+28,0.0000e+00,1.3614e+08,3.2318e+06,0.0000e+00,0.0000e+00,3.8832e+07,3.2463e+06,3.9028e+05,3.8767e+05,95.1,0.0,3.3,1.6,4.3383e+29,4.1964e+29,6.9600e+27,7.2300e+27,7.5107e+27,0.0000e+00,96.7,1.6,1.7
117,4.3913e+29,4.1751e+29,0.0000e+00,1.4650e+28,6.9700e+27,2.9355e+29,1.2396e+29,0.0000e+00,0.0000e+00,9.1300e+27,5.5200e+27,3.5900e+27,3.3800e+27,2.2210e+28,0.0000e+00,1.3735e+08,2.3828e+06,0.0000e+00,0.0000e+00,3.8253e+07,3.2297e+06,3.8766e+05,3.8510e+05,95.1,0.0,3.3,1.6,4.3817e+29,4.2454e+29,6.7700e+27,6.8600e+27,7.3704e+27,0.0000e+00,96.9,1.5,1.6
118,4.4068e+29,4.1979e+29,0.0000e+00,1.3860e+28,7.0300e+27,2.9870e+29,1.2109e+29,0.0000e+00,0.0000e+00,8.6300e+27,5.2300e+27,3.5100e+27,3.5200e+27,2.1790e+28,0.0000e+00,1.3900e+08,1.5159e+06,0.0000e+00,0.0000e+00,3.7665e+07,3.2281e+06,3.8509e+05,3.8255e+05,95.3,0.0,3.1,1.6,4.4103e+29,4.2777e+29,6.9400e+27,6.3200e+27,7.2633e+27,0.0000e+00,97.0,1.6,1.4
119,4.4238e+29,4.2127e+29,0.0000e+00,1.4150e+28,6.9600e+27,3.0361e+29,1.1766e+29,0.0000e+00,0.0000e+00,8.9200e+27,5.2300e+27,3.4200e+27,3.5400e+27,1.9560e+28,0.0000e+00,1.4066e+08,6.4228e+05,0.0000e+00,0.0000e+00,3.7169e+07,3.2020e+06,3.8254e+05,3.8003e+05,95.2,0.0,3.2,1.6,4.4242e+29,4.2907e+29,6.6500e+27,6.7000e+27,7.1579e+27,0.0000e+00,97.0,1.5,1.5
120,4.4480e+29,4.2348e+29,0.0000e+00,1.4260e+28,7.0600e+27,3.0540e+29,1.1808e+29,0.0000e+00,0.0000e+00,9.0000e+27,5.2600e+27,3.5100e+27,3.5500e+27,1.8620e+28,0.0000e+00,1.4214e+08,1.0776e+03,0.0000e+00,0.0000e+00,4.4574e+07,3.1881e+06,3.8002e+05,3.7754e+05,95.2,0.0,3.2,1.6,4.4478e+29,4.3167e+29,6.7300e+27,6.3800e+27,7.0541e+27,0.0000e+00,97.1,1.5,1.4
121,4.5405e+29,4.3134e+29,0.0000e+00,1.5620e+28,7.0900e+27,3.0753e+29,1.2381e+29,0.0000e+00,0.0000e+00,1.0130e+28,5.4900e+27,3.4100e+27,3.6800e+27,1.9340e+28,0.0000e+00,1.4356e+08,3.8064e+05,0.0000e+00,0.0000e+00,4.4508e+07,3.1505e+06,3.7753e+05,3.7509e+05,95.0,0.0,3.4,1.6,4.5385e+29,4.3987e+29,7.2200e+27,6.7600e+27,6.9522e+27,0.0000e+00,96.9,1.6,1.5
122,4.5028e+29,4.2850e+29,0.0000e+00,1.4760e+28,7.0200e+27,3.0735e+29,1.2115e+29,0.0000e+00,0.0000e+00,9.4400e+27,5.3200e+27,3.7600e+27,3.2600e+27,1.8830e+28,0.0000e+00,1.4460e+08,1.7940e+06,0.0000e+00,0.0000e+00,4.3910e+07,3.1113e+06,3.7508e+05,3.7267e+05,95.2,0.0,3.3,1.6,4.5055e+29,4.3758e+29,6.5400e+27,6.4300e+27,6.8251e+27,0.0000e+00,97.1,1.5,1.4
123,4.5902e+29,4.3686e+29,0.0000e+00,1.5140e+28,7.0200e+27,3.1645e+29,1.2041e+29,0.0000e+00,0.0000e+00,1.0010e+28,5.1300e+27,3.5400e+27,3.4800e+27,1.9960e+28,0.0000e+00,1.4700e+08,2.4590e+06,0.0000e+00,0.0000e+00,4.3357e+07,3.0721e+06,3.7266e+05,3.7029e+05,95.2,0.0,3.3,1.5,4.5855e+29,4.4483e+29,7.1700e+27,6.5500e+27,6.7016e+27,0.0000e+00,97.0,1.6,1.4
124,4.6165e+29,4.3898e+29,0.0000e+00,1.5690e+28,6.9800e+27,3.2096e+29,1.1802e+29,0.0000e+00,0.0000e+00,1.0250e+28,5.4400e+27,3.5400e+27,3.4400e+27,2.0350e+28,0.0000e+00,1.4873e+08,1.6545e+06,0.0000e+00,0.0000e+00,4.2630e+07,3.0532e+06,3.7028e+05,3.6794e+05,95.1,0.0,3.4,1.5,4.6253e+29,4.4873e+29,6.9800e+27,6.8200e+27,6.6333e+27,0.0000e+00,97.0,1.5,1.5
125,4.6719e+29,4.4454e+29,0.0000e+00,1.5620e+28,7.0300e+27,3.2867e+29,1.1587e+29,0.0000e+00,0.0000e+00,9.9600e+27,5.6600e+27,3.2900e+27,3.7400e+27,2.0690e+28,0.0000e+00,1.5088e+08,8.4186e+05,0.0000e+00,0.0000e+00,4.1910e+07,3.0259e+06,3.6793e+05,3.6563e+05,95.2,0.0,3.3,1.5,4.6684e+29,4.5358e+29,6.9200e+27,6.3400e+27,6.5146e+27,0.0000e+00,97.2,1.5,1.4
126,4.6858e+29,4.4599e+29,0.0000e+00,1.5570e+28,7.0200e+27,3.3061e+29,1.1538e+29,0.0000e+00,0.0000e+00,1.0330e+28,5.2400e+27,3.7300e+27,3.2900e+27,1.7750e+28,0.0000e+00,1.5217e+08,2.5617e+04,0.0000e+00,0.0000e+00,4.1277e+07,3.0032e+06,3.6562e+05,3.6335e+05,95.2,0.0,3.3,1.5,4.6855e+29,4.5509e+29,7.0800e+27,6.3800e+27,6.4242e+27,0.0000e+00,97.1,1.5,1.4
127,4.7764e+29,4.5369e+29,0.0000e+00,1.6900e+28,7.0500e+27,3.3084e+29,1.2285e+29,0.0000e+00,0.0000e+00,1.1750e+28,5.1500e+27,3.6300e+27,3.4200e+27,1.7880e+28,0.0000e+00,1.5404e+08,1.6980e+02,0.0000e+00,0.0000e+00,4.7585e+07,2.9897e+06,3.6334e+05,3.6111e+05,95.0,0.0,3.5,1.5,4.7726e+29,4.6241e+29,7.7500e+27,7.1000e+27,6.3357e+27,0.0000e+00,96.9,1.6,1.5
128,4.7782e+29,4.5461e+29,0.0000e+00,1.6220e+28,6.9900e+27,3.3221e+29,1.2240e+29,0.0000e+00,0.0000e+00,1.1360e+28,4.8600e+27,3.3800e+27,3.6100e+27,1.8130e+28,0.0000e+00,1.5598e+08,1.2780e+06,0.0000e+00,0.0000e+00,4.6805e+07,2.9630e+06,3.6110e+05,3.5891e+05,95.1,0.0,3.4,1.5,4.7774e+29,4.6382e+29,7.2800e+27,6.6400e+27,6.2254e+27,0.0000e+00,97.1,1.5,1.4
129,4.8560e+29,4.6148e+29,0.0000e+00,1.7230e+28,6.8900e+27,3.4313e+29,1.1835e+29,0.0000e+00,0.0000e+00,1.2000e+28,5.2300e+27,3.6200e+27,3.2700e+27,1.9270e+28,0.0000e+00,1.5787e+08,2.0889e+06,0.0000e+00,0.0000e+00,4.6091e+07,2.9466e+06,3.5890e+05,3.5674e+05,95.0,0.0,3.5,1.4,4.8527e+29,4.7106e+29,7.0500e+27,7.1600e+27,6.1417e+27,0.0000e+00,97.1,1.5,1.5
130,4.8412e+29,4.5932e+29,0.0000e+00,1.7750e+28,7.0500e+27,3.4336e+29,1.1596e+29,0.0000e+00,0.0000e+00,1.2250e+28,5.5000e+27,3.4700e+27,3.5800e+27,1.9520e+28,0.0000e+00,1.5929e+08,1.3531e+06,0.0000e+00,0.0000e+00,4.5647e+07,2.9414e+06,3.5673e+05,3.5462e+05,94.9,0.0,3.7,1.5,4.8376e+29,4.6931e+29,7.3100e+27,7.1400e+27,6.0372e+27,0.0000e+00,97.0,1.5,1.5
131,4.8851e+29,4.6367e+29,0.0000e+00,1.7820e+28,7.0200e+27,3.4976e+29,1.1391e+29,0.0000e+00,0.0000e+00,1.2070e+28,5.7500e+27,3.4800e+27,3.5400e+27,1.8720e+28,0.0000e+00,1.6104e+08,6.0835e+05,0.0000e+00,0.0000e+00,4.4949e+07,2.9269e+06,3.5461e+05,3.5253e+05,94.9,0.0,3.6,1.4,4.8961e+29,4.7610e+29,7.1900e+27,6.3200e+27,5.9583e+27,0.0000e+00,97.2,1.5,1.3
132,4.9923e+29,4.7479e+29,0.0000e+00,1.7320e+28,7.1200e+27,3.5918e+29,1.1561e+29,0.0000e+00,0.0000e+00,1.1710e+28,5.6100e+27,3.3000e+27,3.8200e+27,1.7990e+28,0.0000e+00,1.6227e+08,7.3622e+02,0.0000e+00,0.0000e+00,5.3060e+07,2.8914e+06,3.5252e+05,3.5047e+05,95.1,0.0,3.5,1.4,4.9847e+29,4.8441e+29,7.6300e+27,6.4300e+27,5.8813e+27,0.0000e+00,97.2,1.5,1.3
133,5.0134e+29,4.7480e+29,0.0000e+00,1.9340e+28,7.2000e+27,3.5173e+29,1.2307e+29,0.0000e+00,0.0000e+00,1.3430e+28,5.9100e+27,3.6400e+27,3.5600e+27,1.6800e+28,0.0000e+00,1.6338e+08,2.3735e+05,0.0000e+00,0.0000e+00,5.2893e+07,2.8570e+06,3.5047e+05,3.4846e+05,94.7,0.0,3.9,1.4,5.0142e+29,4.8685e+29,7.8200e+27,6.7500e+27,5.8062e+27,0.0000e+00,97.1,1.6,1.3
134,5.0830e+29,4.8269e+29,0.0000e+00,1.8520e+28,7.0900e+27,3.6168e+29,1.2101e+29,0.0000e+00,0.0000e+00,1.3390e+28,5.1300e+27,3.7200e+27,3.3700e+27,1.7150e+28,0.0000e+00,1.6460e+08,1.4747e+06,0.0000e+00,0.0000e+00,5.2134e+07,2.7961e+06,3.4845e+05,3.4648e+05,95.0,0.0,3.6,1.4,5.0845e+29,4.9423e+29,7.2400e+27,6.9800e+27,5.7122e+27,0.0000e+00,97.2,1.4,1.4
135,5.1247e+29,4.8570e+29,0.0000e+00,1.9830e+28,6.9400e+27,3.6738e+29,1.1832e+29,0.0000e+00,0.0000e+00,1.4240e+28,5.5900e+27,3.4700e+27,3.4700e+27,1.8740e+28,0.0000e+00,1.6558e+08,1.5455e+06,0.0000e+00,0.0000e+00,5.1505e+07,2.7785e+06,3.4648e+05,3.4455e+05,94.8,0.0,3.9,1.4,5.1202e+29,4.9813e+29,6.9000e+27,6.9900e+27,5.6418e+27,0.0000e+00,97.3,1.3,1.4
136,5.1618e+29,4.8957e+29,0.0000e+00,1.9620e+28,6.9900e+27,3.7495e+29,1.1462e+29,0.0000e+00,0.0000e+00,1.3560e+28,6.0600e+27,3.6500e+27,3.3400e+27,1.8540e+28,0.0000e+00,1.6664e+08,8.4150e+05,0.0000e+00,0.0000e+00,5.0894e+07,2.7556e+06,3.4454e+05,3.4265e+05,94.8,0.0,3.8,1.4,5.1618e+29,5.0160e+29,7.6800e+27,6.9000e+27,5.5532e+27,0.0000e+00,97.2,1.5,1.3
137,5.1612e+29,4.8957e+29,0.0000e+00,1.9470e+28,7.0800e+27,3.7742e+29,1.1215e+29,0.0000e+00,0.0000e+00,1.3820e+28,5.6500e+27,3.2800e+27,3.8000e+27,1.6890e+28,0.0000e+00,1.6733e+08,1.3002e+05,0.0000e+00,0.0000e+00,5.0227e+07,2.7478e+06,3.4265e+05,3.4080e+05,94.9,0.0,3.8,1.4,5.1615e+29,5.0198e+29,7.3600e+27,6.8100e+27,5.4875e+27,0.0000e+00,97.3,1.4,1.3
138,5.2346e+29,4.9561e+29,0.0000e+00,2.0770e+28,7.0800e+27,3.7474e+29,1.2087e+29,0.0000e+00,0.0000e+00,1.5540e+28,5.2300e+27,3.5800e+27,3.5000e+27,1.5860e+28,0.0000e+00,1.6841e+08,1.8584e+02,0.0000e+00,0.0000e+00,5.9045e+07,2.7338e+06,3.4079e+05,3.3899e+05,94.7,0.0,4.0,1.4,5.2305e+29,5.0846e+29,7.7400e+27,6.8500e+27,5.4043e+27,0.0000e+00,97.2,1.5,1.3
139,5.2705e+29,4.9759e+29,0.0000e+00,2.2390e+28,7.0700e+27,3.7792e+29,1.1967e+29,0.0000e+00,0.0000e+00,1.6200e+28,6.1900e+27,3.5600e+27,3.5100e+27,1.6060e+28,0.0000e+00,1.6866e+08,9.4482e+05,0.0000e+00,0.0000e+00,5.8390e+07,2.7391e+06,3.3898e+05,3.3721e+05,94.4,0.0,4.2,1.3,5.2733e+29,5.1257e+29,7.9500e+27,6.8100e+27,5.3431e+27,0.0000e+00,97.2,1.5,1.3
140,5.3216e+29,5.0387e+29,0.0000e+00,2.1210e+28,7.0800e+27,3.8612e+29,1.1775e+29,0.0000e+00,0.0000e+00,1.5580e+28,5.6300e+27,3.6600e+27,3.4200e+27,1.6900e+28,0.0000e+00,1.6888e+08,1.4393e+06,0.0000e+00,0.0000e+00,5.7678e+07,2.7070e+06,3.3720e+05,3.3547e+05,94.7,0.0,4.0,1.3,5.3219e+29,5.1733e+29,7.9000e+27,6.9600e+27,5.2838e+27,0.0000e+00,97.2,1.5,1.3
141,5.4133e+29,5.1238e+29,0.0000e+00,2.1950e+28,7.0000e+27,3.9506e+29,1.1732e+29,0.0000e+00,0.0000e+00,1.5850e+28,6.1000e+27,3.6400e+27,3.3600e+27,1.7370e+28,0.0000e+00,1.7014e+08,7.9878e+05,0.0000e+00,0.0000e+00,5.6866e+07,2.6565e+06,3.3547e+05,3.3378e+05,94.7,0.0,4.1,1.3,5.4106e+29,5.2624e+29,7.8400e+27,6.9800e+27,5.2081e+27,0.0000e+00,97.3,1.4,1.3
142,5.4574e+29,5.1682e+29,0.0000e+00,2.2070e+28,6.8500e+27,4.0137e+29,1.1545e+29,0.0000e+00,0.0000e+00,1.6260e+28,5.8100e+27,3.5000e+27,3.3500e+27,1.6320e+28,0.0000e+00,1.7205e+08,1.5470e+05,0.0000e+00,0.0000e+00,5.6152e+07,2.6561e+06,3.3378e+05,3.3213e+05,94.7,0.0,4.0,1.3,5.4578e+29,5.3146e+29,7.7400e+27,6.5800e+27,5.1532e+27,0.0000e+00,97.4,1.4,1.2
143,5.5212e+29,5.1971e+29,0.0000e+00,2.5220e+28,7.1900e+27,3.9764e+29,1.2207e+29,0.0000e+00,0.0000e+00,1.8880e+28,6.3400e+27,3.5800e+27,3.6100e+27,1.4710e+28,0.0000e+00,1.7239e+08,2.6131e+02,0.0000e+00,0.0000e+00,6.8416e+07,2.6566e+06,3.3212e+05,3.3052e+05,94.1,0.0,4.6,1.3,5.5128e+29,5.3549e+29,8.4800e+27,7.3100e+27,5.0825e+27,0.0000e+00,97.1,1.5,1.3
144,5.5246e+29,5.2065e+29,0.0000e+00,2.4770e+28,7.0400e+27,3.9880e+29,1.2185e+29,0.0000e+00,0.0000e+00,1.9040e+28,5.7300e+27,3.5300e+27,3.5100e+27,1.5750e+28,0.0000e+00,1.7246e+08,8.0028e+05,0.0000e+00,0.0000e+00,6.7725e+07,2.6485e+06,3.3051e+05,3.2895e+05,94.2,0.0,4.5,1.3,5.5252e+29,5.3640e+29,8.2600e+27,7.8600e+27,5.0146e+27,0.0000e+00,97.1,1.5,1.4
145,5.5922e+29,5.2662e+29,0.0000e+00,2.5700e+28,6.9000e+27,4.0594e+29,1.2068e+29,0.0000e+00,0.0000e+00,1.9610e+28,6.0900e+27,3.6700e+27,3.2300e+27,1.5530e+28,0.0000e+00,1.7294e+08,1.1682e+06,0.0000e+00,0.0000e+00,6.6751e+07,2.6470e+06,3.2895e+05,3.2742e+05,94.2,0.0,4.6,1.2,5.5964e+29,5.4402e+29,8.4700e+27,7.1500e+27,4.9666e+27,0.0000e+00,97.2,1.5,1.3
146,5.6874e+29,5.3623e+29,0.0000e+00,2.5530e+28,6.9800e+27,4.1536e+29,1.2087e+29,0.0000e+00,0.0000e+00,1.9200e+28,6.3300e+27,3.9500e+27,3.0300e+27,1.6930e+28,0.0000e+00,1.7396e+08,6.0430e+05,0.0000e+00,0.0000e+00,6.5883e+07,2.6245e+06,3.2742e+05,3.2594e+05,94.3,0.0,4.5,1.2,5.6842e+29,5.5270e+29,8.9400e+27,6.7800e+27,4.9036e+27,0.0000e+00,97.2,1.6,1.2
147,5.6643e+29,5.3382e+29,0.0000e+00,2.5520e+28,7.0900e+27,4.1700e+29,1.1682e+29,0.0000e+00,0.0000e+00,1.9450e+28,6.0700e+27,3.7900e+27,3.3000e+27,1.4900e+28,0.0000e+00,1.7470e+08,2.9982e+04,0.0000e+00,0.0000e+00,6.5028e+07,2.6179e+06,3.2594e+05,3.2450e+05,94.2,0.0,4.5,1.3,5.6676e+29,5.5121e+29,8.6100e+27,6.9400e+27,4.8598e+27,0.0000e+00,97.3,1.5,1.2
148,5.8019e+29,5.4304e+29,0.0000e+00,3.0240e+28,6.9100e+27,4.1590e+29,1.2714e+29,0.0000e+00,0.0000e+00,2.3340e+28,6.9000e+27,3.4300e+27,3.4800e+27,1.5450e+28,0.0000e+00,1.7532e+08,3.1528e+02,0.0000e+00,0.0000e+00,7.0569e+07,2.5954e+06,3.2449e+05,3.2310e+05,93.6,0.0,5.2,1.2,5.7952e+29,5.6283e+29,9.3500e+27,7.3400e+27,4.8015e+27,0.0000e+00,97.1,1.6,1.3
149,5.8352e+29,5.4715e+29,0.0000e+00,2.9420e+28,6.9500e+27,4.1944e+29,1.2771e+29,0.0000e+00,0.0000e+00,2.3110e+28,6.3100e+27,3.2000e+27,3.7500e+27,1.5610e+28,0.0000e+00,1.7563e+08,9.3547e+05,0.0000e+00,0.0000e+00,6.9769e+07,2.5970e+06,3.2309e+05,3.2174e+05,93.8,0.0,5.0,1.2,5.8340e+29,5.6686e+29,9.1600e+27,7.3800e+27,4.7457e+27,0.0000e+00,97.2,1.6,1.3
150,5.8520e+29,5.4846e+29,0.0000e+00,2.9730e+28,7.0100e+27,4.2382e+29,1.2464e+29,0.0000e+00,0.0000e+00,2.2930e+28,6.8000e+27,3.5600e+27,3.4500e+27,1.5420e+28,0.0000e+00,1.7611e+08,9.0057e+05,0.0000e+00,0.0000e+00,6.8967e+07,2.5667e+06,3.2174e+05,3.2043e+05,93.7,0.0,5.1,1.2,5.8565e+29,5.6935e+29,9.1400e+27,7.1600e+27,4.7084e+27,0.0000e+00,97.2,1.6,1.2
151,5.8569e+29,5.4917e+29,0.0000e+00,2.9520e+28,7.0000e+27,4.2668e+29,1.2249e+29,0.0000e+00,0.0000e+00,2.2510e+28,7.0100e+27,3.7200e+27,3.2800e+27,1.5200e+28,0.0000e+00,1.7658e+08,3.6287e+05,0.0000e+00,0.0000e+00,6.8210e+07,2.5405e+06,3.2042e+05,3.1916e+05,93.8,0.0,5.0,1.2,5.8477e+29,5.6886e+29,8.4000e+27,7.5100e+27,4.6416e+27,0.0000e+00,97.3,1.4,1.3
152,5.9438e+29,5.5674e+29,0.0000e+00,3.0620e+28,7.0200e+27,4.2989e+29,1.2685e+29,0.0000e+00,0.0000e+00,2.3640e+28,6.9800e+27,3.7100e+27,3.3100e+27,1.4030e+28,0.0000e+00,1.7641e+08,5.6196e+02,0.0000e+00,0.0000e+00,6.7470e+07,2.5356e+06,3.1916e+05,3.1794e+05,93.7,0.0,5.2,1.2,5.9409e+29,5.7795e+29,9.1800e+27,6.9600e+27,4.6087e+27,0.0000e+00,97.3,1.5,1.2
