TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
275,3,0.2000,0.3500,3.3660e+28,0.0000e+00,3.1940e+28,0.0000e+00,4.2047e+32,3.7257e+32,191
275,4,0.3500,0.5500,4.4980e+28,0.0000e+00,4.3050e+28,0.0000e+00,3.3265e+32,3.2223e+32,191
275,5,0.5500,1.0100,1.1133e+29,0.0000e+00,1.0451e+29,0.0000e+00,4.7946e+32,4.6083e+32,191
276,0,0.0000,0.0500,2.5200e+27,0.0000e+00,2.2800e+27,0.0000e+00,3.3860e+32,3.8155e+32,189
276,1,0.0500,0.1000,7.2400e+27,0.0000e+00,5.1800e+27,0.0000e+00,3.1606e+32,2.4643e+32,189
276,2,0.1000,0.2000,1.9300e+28,0.0000e+00,1.5900e+28,0.0000e+00,4.0517e+32,3.4806e+32,189
276,3,0.2000,0.3500,3.4900e+28,0.0000e+00,3.1550e+28,0.0000e+00,4.1632e+32,3.7647e+32,189
276,4,0.3500,0.5500,4.4510e+28,0.0000e+00,4.4130e+28,0.0000e+00,3.2442e+32,3.2056e+32,189
276,5,0.5500,1.0100,1.0973e+29,0.0000e+00,1.0796e+29,0.0000e+00,4.6514e+32,4.5876e+32,189
277,0,0.0000,0.0500,2.4100e+27,0.0000e+00,2.2800e+27,0.0000e+00,5.2568e+32,2.4709e+32,187
277,1,0.0500,0.1000,6.9600e+27,0.0000e+00,5.7900e+27,0.0000e+00,3.0138e+32,2.4805e+32,187
277,2,0.1000,0.2000,1.9250e+28,0.0000e+00,1.5610e+28,0.0000e+00,4.1140e+32,3.4153e+32,187
277,3,0.2000,0.3500,3.3930e+28,0.0000e+00,3.1770e+28,0.0000e+00,3.9858e+32,3.8005e+32,187
277,4,0.3500,0.5500,4.3490e+28,0.0000e+00,4.4800e+28,0.0000e+00,3.1457e+32,3.2202e+32,187
277,5,0.5500,1.0100,1.0067e+29,0.0000e+00,1.1288e+29,0.0000e+00,4.3302e+32,4.8028e+32,187
278,0,0.0000,0.0500,2.9700e+27,0.0000e+00,2.0300e+27,0.0000e+00,5.1636e+32,2.6280e+32,187
278,1,0.0500,0.1000,8.6700e+27,0.0000e+00,6.0300e+27,0.0000e+00,3.0888e+32,2.4355e+32,187
278,2,0.1000,0.2000,1.9480e+28,0.0000e+00,1.5220e+28,0.0000e+00,4.1154e+32,3.3923e+32,187
278,3,0.2000,0.3500,3.2950e+28,0.0000e+00,3.1700e+28,0.0000e+00,3.8869e+32,3.7780e+32,187
278,4,0.3500,0.5500,4.3900e+28,0.0000e+00,4.5380e+28,0.0000e+00,3.2199e+32,3.2141e+32,187
278,5,0.5500,1.0100,1.0117e+29,0.0000e+00,1.1417e+29,0.0000e+00,4.3430e+32,4.7086e+32,187
279,0,0.0000,0.0500,3.4400e+27,0.0000e+00,2.3200e+27,0.0000e+00,5.1186e+32,2.7023e+32,185
279,1,0.0500,0.1000,6.2500e+27,0.0000e+00,4.8800e+27,0.0000e+00,2.5513e+32,2.3872e+32,185
279,2,0.1000,0.2000,2.0520e+28,0.0000e+00,1.5910e+28,0.0000e+00,4.4054e+32,3.3457e+32,185
279,3,0.2000,0.3500,3.2570e+28,0.0000e+00,3.1270e+28,0.0000e+00,3.8509e+32,3.7212e+32,185
279,4,0.3500,0.5500,4.4870e+28,0.0000e+00,4.4670e+28,0.0000e+00,3.2832e+32,3.1832e+32,185
279,5,0.5500,1.0100,1.0373e+29,0.0000e+00,1.0957e+29,0.0000e+00,4.3242e+32,4.5720e+32,185
280,0,0.0000,0.0500,3.4600e+27,0.0000e+00,2.6900e+27,0.0000e+00,5.0296e+32,2.7780e+32,184
280,1,0.0500,0.1000,5.5500e+27,0.0000e+00,5.2400e+27,0.0000e+00,2.3370e+32,2.2896e+32,184
280,2,0.1000,0.2000,2.1320e+28,0.0000e+00,1.5310e+28,0.0000e+00,4.6522e+32,3.3727e+32,184
280,3,0.2000,0.3500,3.1810e+28,0.0000e+00,3.1580e+28,0.0000e+00,3.6228e+32,3.6509e+32,184
280,4,0.3500,0.5500,4.5970e+28,0.0000e+00,4.4420e+28,0.0000e+00,3.4520e+32,3.2098e+32,184
280,5,0.5500,1.0100,1.0024e+29,0.0000e+00,1.1058e+29,0.0000e+00,4.2808e+32,4.4743e+32,184
281,0,0.0000,0.0500,3.6000e+27,0.0000e+00,2.6500e+27,0.0000e+00,4.9171e+32,2.8923e+32,182
281,1,0.0500,0.1000,5.1400e+27,0.0000e+00,5.0600e+27,0.0000e+00,2.2225e+32,2.1850e+32,182
281,2,0.1000,0.2000,2.1490e+28,0.0000e+00,1.6220e+28,0.0000e+00,4.6483e+32,3.3407e+32,182
281,3,0.2000,0.3500,2.9470e+28,0.0000e+00,3.0630e+28,0.0000e+00,3.5686e+32,3.5453e+32,182
281,4,0.3500,0.5500,4.9210e+28,0.0000e+00,4.5400e+28,0.0000e+00,3.4894e+32,3.2362e+32,182
281,5,0.5500,1.0100,1.0232e+29,0.0000e+00,1.0629e+29,0.0000e+00,4.2409e+32,4.3351e+32,182
282,0,0.0000,0.0500,4.0500e+27,0.0000e+00,2.6900e+27,0.0000e+00,4.9251e+32,3.1484e+32,182
282,1,0.0500,0.1000,5.1200e+27,0.0000e+00,4.1300e+27,0.0000e+00,2.1071e+32,1.9734e+32,182
282,2,0.1000,0.2000,2.0380e+28,0.0000e+00,1.4660e+28,0.0000e+00,4.3757e+32,3.3044e+32,182
282,3,0.2000,0.3500,3.2690e+28,0.0000e+00,3.0770e+28,0.0000e+00,3.8972e+32,3.6551e+32,182
282,4,0.3500,0.5500,4.9290e+28,0.0000e+00,4.7450e+28,0.0000e+00,3.4932e+32,3.2408e+32,182
282,5,0.5500,1.0100,1.0378e+29,0.0000e+00,1.0320e+29,0.0000e+00,4.2561e+32,4.1885e+32,182
283,0,0.0000,0.0500,3.9100e+27,0.0000e+00,3.5400e+27,0.0000e+00,4.8789e+32,3.4993e+32,180
283,1,0.0500,0.1000,5.1400e+27,0.0000e+00,3.7100e+27,0.0000e+00,2.0219e+32,1.5846e+32,180
283,2,0.1000,0.2000,1.9650e+28,0.0000e+00,1.5170e+28,0.0000e+00,4.1927e+32,3.3428e+32,180
283,3,0.2000,0.3500,3.3730e+28,0.0000e+00,3.0790e+28,0.0000e+00,4.0422e+32,3.5457e+32,180
283,4,0.3500,0.5500,4.8650e+28,0.0000e+00,4.5830e+28,0.0000e+00,3.4416e+32,3.1861e+32,180
283,5,0.5500,1.0100,1.0298e+29,0.0000e+00,1.0314e+29,0.0000e+00,4.1909e+32,4.1116e+32,180
284,0,0.0000,0.0500,4.3300e+27,0.0000e+00,3.4500e+27,0.0000e+00,4.8587e+32,3.6905e+32,179
284,1,0.0500,0.1000,4.8900e+27,0.0000e+00,3.6000e+27,0.0000e+00,1.8791e+32,1.4688e+32,179
284,2,0.1000,0.2000,1.9600e+28,0.0000e+00,1.5410e+28,0.0000e+00,4.1361e+32,3.2425e+32,179
284,3,0.2000,0.3500,3.5140e+28,0.0000e+00,3.0150e+28,0.0000e+00,4.0929e+32,3.5085e+32,179
284,4,0.3500,0.5500,5.1000e+28,0.0000e+00,4.5480e+28,0.0000e+00,3.4937e+32,3.1581e+32,179
284,5,0.5500,1.0100,1.0413e+29,0.0000e+00,1.0113e+29,0.0000e+00,4.1525e+32,4.0729e+32,179
285,0,0.0000,0.0500,4.3700e+27,0.0000e+00,3.7200e+27,0.0000e+00,4.6063e+32,3.8481e+32,178
285,1,0.0500,0.1000,4.9200e+27,0.0000e+00,3.6900e+27,0.0000e+00,1.8942e+32,1.4392e+32,178
285,2,0.1000,0.2000,1.8770e+28,0.0000e+00,1.4850e+28,0.0000e+00,4.1596e+32,3.1980e+32,178
285,3,0.2000,0.3500,3.6050e+28,0.0000e+00,2.8670e+28,0.0000e+00,4.2136e+32,3.3703e+32,178
285,4,0.3500,0.5500,5.0410e+28,0.0000e+00,4.3440e+28,0.0000e+00,3.4689e+32,3.1194e+32,178
285,5,0.5500,1.0100,1.0406e+29,0.0000e+00,1.0177e+29,0.0000e+00,4.1142e+32,4.0342e+32,178
286,0,0.0000,0.0500,4.2500e+27,0.0000e+00,3.2700e+27,0.0000e+00,4.2953e+32,3.8117e+32,176
286,1,0.0500,0.1000,4.6000e+27,0.0000e+00,3.6600e+27,0.0000e+00,2.0172e+32,1.5139e+32,176
286,2,0.1000,0.2000,1.9860e+28,0.0000e+00,1.4570e+28,0.0000e+00,4.2303e+32,3.1975e+32,176
286,3,0.2000,0.3500,3.5520e+28,0.0000e+00,2.8400e+28,0.0000e+00,4.1594e+32,3.2643e+32,176
286,4,0.3500,0.5500,4.9180e+28,0.0000e+00,4.3970e+28,0.0000e+00,3.4174e+32,3.0102e+32,176
286,5,0.5500,1.0100,1.0303e+29,0.0000e+00,9.9860e+28,0.0000e+00,4.0533e+32,3.9742e+32,176
287,0,0.0000,0.0500,3.7100e+27,0.0000e+00,3.1100e+27,0.0000e+00,3.7870e+32,3.8185e+32,176
287,1,0.0500,0.1000,5.5200e+27,0.0000e+00,3.9900e+27,0.0000e+00,2.5211e+32,1.5482e+32,176
287,2,0.1000,0.2000,1.8980e+28,0.0000e+00,1.5680e+28,0.0000e+00,4.1242e+32,3.2894e+32,176
287,3,0.2000,0.3500,3.5740e+28,0.0000e+00,2.7130e+28,0.0000e+00,4.2524e+32,3.1336e+32,176
287,4,0.3500,0.5500,5.1310e+28,0.0000e+00,4.4340e+28,0.0000e+00,3.4099e+32,3.0013e+32,176
287,5,0.5500,1.0100,1.0277e+29,0.0000e+00,9.9220e+28,0.0000e+00,4.0428e+32,3.9579e+32,176
288,0,0.0000,0.0500,3.3000e+27,0.0000e+00,3.2200e+27,0.0000e+00,3.4350e+32,3.7827e+32,174
288,1,0.0500,0.1000,6.5200e+27,0.0000e+00,4.0500e+27,0.0000e+00,2.8065e+32,1.5940e+32,174
288,2,0.1000,0.2000,1.9050e+28,0.0000e+00,1.6840e+28,0.0000e+00,4.0748e+32,3.4200e+32,174
288,3,0.2000,0.3500,3.5830e+28,0.0000e+00,2.5650e+28,0.0000e+00,4.0697e+32,2.8764e+32,174
288,4,0.3500,0.5500,4.9500e+28,0.0000e+00,4.3360e+28,0.0000e+00,3.3685e+32,2.9548e+32,174
288,5,0.5500,1.0100,1.0419e+29,0.0000e+00,9.7700e+28,0.0000e+00,4.0967e+32,3.8869e+32,174
289,0,0.0000,0.0500,3.1800e+27,0.0000e+00,2.8500e+27,0.0000e+00,3.2207e+32,3.7686e+32,173
289,1,0.0500,0.1000,6.0900e+27,0.0000e+00,4.3300e+27,0.0000e+00,2.8586e+32,1.6756e+32,173
289,2,0.1000,0.2000,2.0550e+28,0.0000e+00,1.7390e+28,0.0000e+00,4.1678e+32,3.4777e+32,173
289,3,0.2000,0.3500,3.6010e+28,0.0000e+00,2.4500e+28,0.0000e+00,4.0294e+32,2.7481e+32,173
289,4,0.3500,0.5500,4.8460e+28,0.0000e+00,4.2500e+28,0.0000e+00,3.2970e+32,2.9088e+32,173
289,5,0.5500,1.0100,1.0413e+29,0.0000e+00,9.7510e+28,0.0000e+00,4.1157e+32,3.8100e+32,173
290,0,0.0000,0.0500,3.1200e+27,0.0000e+00,2.4200e+27,0.0000e+00,3.1074e+32,3.8536e+32,173
290,1,0.0500,0.1000,6.9100e+27,0.0000e+00,4.3000e+27,0.0000e+00,2.9769e+32,1.6840e+32,173
290,2,0.1000,0.2000,1.9820e+28,0.0000e+00,1.6440e+28,0.0000e+00,4.0651e+32,3.3929e+32,173
290,3,0.2000,0.3500,3.7360e+28,0.0000e+00,2.6070e+28,0.0000e+00,4.1201e+32,2.8461e+32,173
290,4,0.3500,0.5500,4.8170e+28,0.0000e+00,4.1580e+28,0.0000e+00,3.2145e+32,2.7961e+32,173
290,5,0.5500,1.0100,1.0615e+29,0.0000e+00,9.6330e+28,0.0000e+00,4.1654e+32,3.7947e+32,173
291,0,0.0000,0.0500,2.9100e+27,0.0000e+00,2.5300e+27,0.0000e+00,2.9819e+32,3.8327e+32,171
291,1,0.0500,0.1000,7.7900e+27,0.0000e+00,5.2400e+27,0.0000e+00,3.0368e+32,1.7929e+32,171
291,2,0.1000,0.2000,2.0280e+28,0.0000e+00,1.5980e+28,0.0000e+00,4.0137e+32,3.2117e+32,171
291,3,0.2000,0.3500,3.7950e+28,0.0000e+00,2.6590e+28,0.0000e+00,4.0657e+32,2.9257e+32,171
291,4,0.3500,0.5500,4.7350e+28,0.0000e+00,3.9330e+28,0.0000e+00,3.1345e+32,2.6365e+32,171
291,5,0.5500,1.0100,1.0798e+29,0.0000e+00,9.7150e+28,0.0000e+00,4.1313e+32,3.7377e+32,171
292,0,0.0000,0.0500,2.8600e+27,0.0000e+00,2.3700e+27,0.0000e+00,2.8652e+32,3.8184e+32,170
292,1,0.0500,0.1000,8.0400e+27,0.0000e+00,6.1200e+27,0.0000e+00,3.1239e+32,2.0736e+32,170
292,2,0.1000,0.2000,1.9350e+28,0.0000e+00,1.5300e+28,0.0000e+00,3.8921e+32,2.9719e+32,170
292,3,0.2000,0.3500,3.8470e+28,0.0000e+00,2.7360e+28,0.0000e+00,4.1027e+32,2.8762e+32,170
292,4,0.3500,0.5500,4.6460e+28,0.0000e+00,3.9040e+28,0.0000e+00,3.0985e+32,2.5902e+32,170
292,5,0.5500,1.0100,1.0720e+29,0.0000e+00,9.5610e+28,0.0000e+00,4.1237e+32,3.6849e+32,170
293,0,0.0000,0.0500,2.8200e+27,0.0000e+00,2.2900e+27,0.0000e+00,2.7963e+32,3.8037e+32,169
293,1,0.0500,0.1000,7.2500e+27,0.0000e+00,6.0300e+27,0.0000e+00,2.9869e+32,2.1487e+32,169
293,2,0.1000,0.2000,2.0070e+28,0.0000e+00,1.5610e+28,0.0000e+00,4.0425e+32,2.9431e+32,169
293,3,0.2000,0.3500,3.7120e+28,0.0000e+00,2.7560e+28,0.0000e+00,4.0155e+32,2.9076e+32,169
293,4,0.3500,0.5500,4.6520e+28,0.0000e+00,3.8270e+28,0.0000e+00,3.0723e+32,2.4633e+32,169
293,5,0.5500,1.0100,1.0966e+29,0.0000e+00,9.4610e+28,0.0000e+00,4.1338e+32,3.6273e+32,169
294,0,0.0000,0.0500,2.7500e+27,0.0000e+00,2.2600e+27,0.0000e+00,2.6124e+32,3.8487e+32,168
294,1,0.0500,0.1000,7.5600e+27,0.0000e+00,5.2800e+27,0.0000e+00,3.0869e+32,2.0795e+32,168
294,2,0.1000,0.2000,2.1230e+28,0.0000e+00,1.5890e+28,0.0000e+00,3.9626e+32,2.9245e+32,168
294,3,0.2000,0.3500,3.7220e+28,0.0000e+00,2.7870e+28,0.0000e+00,4.0412e+32,2.9210e+32,168
294,4,0.3500,0.5500,4.6980e+28,0.0000e+00,3.7430e+28,0.0000e+00,3.0435e+32,2.4065e+32,168
294,5,0.5500,1.0100,1.1007e+29,0.0000e+00,9.4160e+28,0.0000e+00,4.1428e+32,3.5910e+32,168
295,0,0.0000,0.0500,2.4700e+27,0.0000e+00,2.2300e+27,0.0000e+00,2.5134e+32,3.8651e+32,167
295,1,0.0500,0.1000,8.7000e+27,0.0000e+00,5.6600e+27,0.0000e+00,3.1569e+32,2.0895e+32,167
295,2,0.1000,0.2000,2.0320e+28,0.0000e+00,1.4650e+28,0.0000e+00,3.9329e+32,2.8563e+32,167
295,3,0.2000,0.3500,3.7860e+28,0.0000e+00,2.8060e+28,0.0000e+00,4.0122e+32,2.9161e+32,167
295,4,0.3500,0.5500,4.7050e+28,0.0000e+00,3.6860e+28,0.0000e+00,3.0104e+32,2.4161e+32,167
295,5,0.5500,1.0100,1.0854e+29,0.0000e+00,9.2920e+28,0.0000e+00,4.1073e+32,3.5064e+32,167
296,0,0.0000,0.0500,2.4700e+27,0.0000e+00,1.8400e+27,0.0000e+00,4.8478e+32,2.3350e+32,166
296,1,0.0500,0.1000,8.6800e+27,0.0000e+00,5.6000e+27,0.0000e+00,3.0804e+32,2.1596e+32,166
296,2,0.1000,0.2000,2.0100e+28,0.0000e+00,1.4740e+28,0.0000e+00,3.9215e+32,2.8040e+32,166
296,3,0.2000,0.3500,3.8550e+28,0.0000e+00,2.8620e+28,0.0000e+00,3.9027e+32,2.9809e+32,166
296,4,0.3500,0.5500,4.4780e+28,0.0000e+00,3.6930e+28,0.0000e+00,2.9256e+32,2.4382e+32,166
296,5,0.5500,1.0100,1.0048e+29,0.0000e+00,1.0163e+29,0.0000e+00,3.7788e+32,3.7622e+32,166
297,0,0.0000,0.0500,2.7000e+27,0.0000e+00,1.9300e+27,0.0000e+00,5.2041e+32,2.1004e+32,165
297,1,0.0500,0.1000,7.9700e+27,0.0000e+00,5.5600e+27,0.0000e+00,2.9450e+32,2.1349e+32,165
297,2,0.1000,0.2000,2.0610e+28,0.0000e+00,1.4300e+28,0.0000e+00,4.0073e+32,2.7876e+32,165
297,3,0.2000,0.3500,3.6440e+28,0.0000e+00,2.9130e+28,0.0000e+00,3.8192e+32,2.9665e+32,165
297,4,0.3500,0.5500,4.5140e+28,0.0000e+00,3.8750e+28,0.0000e+00,2.8878e+32,2.4294e+32,165
297,5,0.5500,1.0100,9.8440e+28,0.0000e+00,1.0214e+29,0.0000e+00,3.7313e+32,3.7750e+32,165
298,0,0.0000,0.0500,2.6600e+27,0.0000e+00,2.4100e+27,0.0000e+00,5.0563e+32,2.1907e+32,164
298,1,0.0500,0.1000,8.1300e+27,0.0000e+00,5.3300e+27,0.0000e+00,3.0577e+32,2.0225e+32,164
298,2,0.1000,0.2000,2.1260e+28,0.0000e+00,1.4620e+28,0.0000e+00,3.9779e+32,2.8119e+32,164
298,3,0.2000,0.3500,3.7130e+28,0.0000e+00,2.6940e+28,0.0000e+00,3.7859e+32,2.9054e+32,164
298,4,0.3500,0.5500,4.5950e+28,0.0000e+00,3.6960e+28,0.0000e+00,2.8382e+32,2.4216e+32,164
298,5,0.5500,1.0100,9.9660e+28,0.0000e+00,1.0123e+29,0.0000e+00,3.7167e+32,3.7207e+32,164
299,0,0.0000,0.0500,3.0300e+27,0.0000e+00,2.2500e+27,0.0000e+00,5.0243e+32,2.2293e+32,163
299,1,0.0500,0.1000,8.9100e+27,0.0000e+00,5.7200e+27,0.0000e+00,3.0533e+32,2.0503e+32,163
299,2,0.1000,0.2000,2.2490e+28,0.0000e+00,1.4490e+28,0.0000e+00,3.9504e+32,2.7378e+32,163
299,3,0.2000,0.3500,3.6530e+28,0.0000e+00,2.8160e+28,0.0000e+00,3.6662e+32,2.9050e+32,163
299,4,0.3500,0.5500,4.5640e+28,0.0000e+00,3.9230e+28,0.0000e+00,2.8971e+32,2.3834e+32,163
299,5,0.5500,1.0100,9.8520e+28,0.0000e+00,9.9770e+28,0.0000e+00,3.6823e+32,3.6490e+32,163
300,0,0.0000,0.0500,3.1100e+27,0.0000e+00,2.4400e+27,0.0000e+00,5.0033e+32,2.2461e+32,162
300,1,0.0500,0.1000,8.2900e+27,0.0000e+00,5.8300e+27,0.0000e+00,2.8974e+32,2.0746e+32,162
300,2,0.1000,0.2000,2.1130e+28,0.0000e+00,1.3970e+28,0.0000e+00,3.9432e+32,2.6583e+32,162
300,3,0.2000,0.3500,3.5460e+28,0.0000e+00,2.7470e+28,0.0000e+00,3.6100e+32,2.9040e+32,162
300,4,0.3500,0.5500,4.6850e+28,0.0000e+00,3.8420e+28,0.0000e+00,2.9796e+32,2.3714e+32,162
300,5,0.5500,1.0100,1.0086e+29,0.0000e+00,9.9540e+28,0.0000e+00,3.6805e+32,3.5828e+32,162
301,0,0.0000,0.0500,3.2500e+27,0.0000e+00,2.2800e+27,0.0000e+00,5.0125e+32,2.3094e+32,162
301,1,0.0500,0.1000,7.2100e+27,0.0000e+00,5.4600e+27,0.0000e+00,2.5360e+32,2.0159e+32,162
301,2,0.1000,0.2000,2.2560e+28,0.0000e+00,1.4430e+28,0.0000e+00,4.2352e+32,2.7166e+32,162
301,3,0.2000,0.3500,3.5870e+28,0.0000e+00,2.8200e+28,0.0000e+00,3.6574e+32,2.8541e+32,162
301,4,0.3500,0.5500,4.7420e+28,0.0000e+00,3.7370e+28,0.0000e+00,2.9642e+32,2.3690e+32,162
301,5,0.5500,1.0100,1.0018e+29,0.0000e+00,1.0081e+29,0.0000e+00,3.6843e+32,3.5541e+32,162
302,0,0.0000,0.0500,3.5700e+27,0.0000e+00,2.3600e+27,0.0000e+00,4.9603e+32,2.2826e+32,160
302,1,0.0500,0.1000,6.5300e+27,0.0000e+00,5.1600e+27,0.0000e+00,2.3527e+32,1.9940e+32,160
302,2,0.1000,0.2000,2.2220e+28,0.0000e+00,1.4040e+28,0.0000e+00,4.3337e+32,2.6900e+32,160
302,3,0.2000,0.3500,3.3950e+28,0.0000e+00,2.6810e+28,0.0000e+00,3.5471e+32,2.8068e+32,160
302,4,0.3500,0.5500,4.7580e+28,0.0000e+00,3.7380e+28,0.0000e+00,2.9723e+32,2.3315e+32,160
302,5,0.5500,1.0100,9.8450e+28,0.0000e+00,9.7030e+28,0.0000e+00,3.6259e+32,3.5015e+32,160
303,0,0.0000,0.0500,4.0800e+27,0.0000e+00,2.4500e+27,0.0000e+00,4.9607e+32,2.3603e+32,160
303,1,0.0500,0.1000,6.4700e+27,0.0000e+00,4.5500e+27,0.0000e+00,2.2803e+32,1.9202e+32,160
303,2,0.1000,0.2000,2.3780e+28,0.0000e+00,1.3980e+28,0.0000e+00,4.4133e+32,2.6897e+32,160
303,3,0.2000,0.3500,3.3980e+28,0.0000e+00,2.6900e+28,0.0000e+00,3.4436e+32,2.8008e+32,160
303,4,0.3500,0.5500,4.8080e+28,0.0000e+00,3.8570e+28,0.0000e+00,3.0542e+32,2.3541e+32,160
303,5,0.5500,1.0100,1.0152e+29,0.0000e+00,9.5900e+28,0.0000e+00,3.6123e+32,3.4601e+32,160
304,0,0.0000,0.0500,3.6300e+27,0.0000e+00,2.3100e+27,0.0000e+00,4.8131e+32,2.3607e+32,159
304,1,0.0500,0.1000,6.2100e+27,0.0000e+00,4.8400e+27,0.0000e+00,2.2631e+32,1.8975e+32,159
304,2,0.1000,0.2000,2.4520e+28,0.0000e+00,1.4720e+28,0.0000e+00,4.5136e+32,2.7125e+32,159
304,3,0.2000,0.3500,3.3330e+28,0.0000e+00,2.6220e+28,0.0000e+00,3.2990e+32,2.7391e+32,159
304,4,0.3500,0.5500,4.9660e+28,0.0000e+00,3.8480e+28,0.0000e+00,3.1374e+32,2.3553e+32,159
304,5,0.5500,1.0100,9.8750e+28,0.0000e+00,9.6670e+28,0.0000e+00,3.5793e+32,3.4040e+32,159
305,0,0.0000,0.0500,3.8300e+27,0.0000e+00,2.3100e+27,0.0000e+00,4.7613e+32,2.3986e+32,157
305,1,0.0500,0.1000,6.2200e+27,0.0000e+00,4.8300e+27,0.0000e+00,2.2340e+32,1.8104e+32,157
305,2,0.1000,0.2000,2.4350e+28,0.0000e+00,1.4560e+28,0.0000e+00,4.4555e+32,2.7086e+32,157
305,3,0.2000,0.3500,3.3210e+28,0.0000e+00,2.6220e+28,0.0000e+00,3.2491e+32,2.6691e+32,157
305,4,0.3500,0.5500,4.9250e+28,0.0000e+00,3.9490e+28,0.0000e+00,3.0855e+32,2.3490e+32,157
305,5,0.5500,1.0100,9.8580e+28,0.0000e+00,9.3630e+28,0.0000e+00,3.5223e+32,3.3214e+32,157
306,0,0.0000,0.0500,4.0100e+27,0.0000e+00,2.4200e+27,0.0000e+00,4.8006e+32,2.4405e+32,158
306,1,0.0500,0.1000,6.1900e+27,0.0000e+00,4.7400e+27,0.0000e+00,2.1115e+32,1.8725e+32,158
306,2,0.1000,0.2000,2.4160e+28,0.0000e+00,1.4360e+28,0.0000e+00,4.5161e+32,2.6539e+32,158
306,3,0.2000,0.3500,3.3620e+28,0.0000e+00,2.5540e+28,0.0000e+00,3.3164e+32,2.6810e+32,158
306,4,0.3500,0.5500,5.0280e+28,0.0000e+00,3.8470e+28,0.0000e+00,3.1155e+32,2.3575e+32,158
306,5,0.5500,1.0100,9.9930e+28,0.0000e+00,9.4760e+28,0.0000e+00,3.5583e+32,3.3315e+32,158
307,0,0.0000,0.0500,4.5300e+27,0.0000e+00,2.6900e+27,0.0000e+00,4.7484e+32,2.5317e+32,156
307,1,0.0500,0.1000,6.2700e+27,0.0000e+00,4.4500e+27,0.0000e+00,2.0857e+32,1.7402e+32,156
307,2,0.1000,0.2000,2.3530e+28,0.0000e+00,1.4240e+28,0.0000e+00,4.2725e+32,2.6117e+32,156
307,3,0.2000,0.3500,3.3270e+28,0.0000e+00,2.6560e+28,0.0000e+00,3.4079e+32,2.6616e+32,156
307,4,0.3500,0.5500,4.9680e+28,0.0000e+00,3.8570e+28,0.0000e+00,3.0785e+32,2.3563e+32,156
307,5,0.5500,1.0100,9.9220e+28,0.0000e+00,9.2930e+28,0.0000e+00,3.5297e+32,3.2256e+32,156
308,0,0.0000,0.0500,4.4200e+27,0.0000e+00,2.8100e+27,0.0000e+00,4.7263e+32,2.5903e+32,155
308,1,0.0500,0.1000,6.1800e+27,0.0000e+00,4.4700e+27,0.0000e+00,2.0726e+32,1.6589e+32,155
308,2,0.1000,0.2000,2.1450e+28,0.0000e+00,1.3690e+28,0.0000e+00,4.1352e+32,2.5951e+32,155
308,3,0.2000,0.3500,3.4550e+28,0.0000e+00,2.7440e+28,0.0000e+00,3.4828e+32,2.6935e+32,155
308,4,0.3500,0.5500,4.9930e+28,0.0000e+00,3.8960e+28,0.0000e+00,3.0471e+32,2.3283e+32,155
308,5,0.5500,1.0100,9.9860e+28,0.0000e+00,9.2120e+28,0.0000e+00,3.4967e+32,3.1488e+32,155
309,0,0.0000,0.0500,4.3900e+27,0.0000e+00,2.7400e+27,0.0000e+00,4.7342e+32,2.6574e+32,155
309,1,0.0500,0.1000,5.6200e+27,0.0000e+00,4.6000e+27,0.0000e+00,1.9404e+32,1.5960e+32,155
309,2,0.1000,0.2000,2.1100e+28,0.0000e+00,1.3310e+28,0.0000e+00,4.1081e+32,2.5946e+32,155
309,3,0.2000,0.3500,3.5910e+28,0.0000e+00,2.6510e+28,0.0000e+00,3.6306e+32,2.7190e+32,155
309,4,0.3500,0.5500,4.9320e+28,0.0000e+00,3.8870e+28,0.0000e+00,3.0346e+32,2.3083e+32,155
309,5,0.5500,1.0100,9.9170e+28,0.0000e+00,9.0960e+28,0.0000e+00,3.4870e+32,3.1258e+32,155
310,0,0.0000,0.0500,4.8800e+27,0.0000e+00,2.3800e+27,0.0000e+00,4.7105e+32,2.7332e+32,154
310,1,0.0500,0.1000,5.7700e+27,0.0000e+00,3.7500e+27,0.0000e+00,1.9248e+32,1.4971e+32,154
310,2,0.1000,0.2000,2.1710e+28,0.0000e+00,1.3640e+28,0.0000e+00,4.0233e+32,2.6008e+32,154
310,3,0.2000,0.3500,3.5530e+28,0.0000e+00,2.6980e+28,0.0000e+00,3.6566e+32,2.6733e+32,154
310,4,0.3500,0.5500,4.9220e+28,0.0000e+00,3.9140e+28,0.0000e+00,3.0021e+32,2.2860e+32,154
310,5,0.5500,1.0100,9.8700e+28,0.0000e+00,8.9700e+28,0.0000e+00,3.4529e+32,3.0967e+32,154
311,0,0.0000,0.0500,4.6900e+27,0.0000e+00,3.0100e+27,0.0000e+00,4.6874e+32,2.8354e+32,153
311,1,0.0500,0.1000,5.7200e+27,0.0000e+00,3.8400e+27,0.0000e+00,1.9127e+32,1.3717e+32,153
311,2,0.1000,0.2000,2.1580e+28,0.0000e+00,1.3800e+28,0.0000e+00,3.9949e+32,2.6286e+32,153
311,3,0.2000,0.3500,3.5790e+28,0.0000e+00,2.5650e+28,0.0000e+00,3.6233e+32,2.6068e+32,153
