TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
35,5,0.5500,1.0100,6.2000e+27,1.4484e+29,5.8500e+27,1.3398e+29,2.3801e+31,2.0790e+31,145
36,0,0.0000,0.0500,3.6500e+27,2.0000e+25,2.1400e+27,1.0000e+25,3.4095e+32,1.8786e+32,146
36,1,0.0500,0.1000,4.1200e+27,2.4000e+26,2.2100e+27,7.0000e+25,1.2705e+32,8.2303e+31,146
36,2,0.1000,0.2000,1.4040e+28,3.8500e+27,7.8200e+27,2.3200e+27,2.5941e+32,1.3964e+32,146
36,3,0.2000,0.3500,1.9220e+28,1.8930e+28,1.0570e+28,1.2100e+28,1.8136e+32,1.0393e+32,146
36,4,0.3500,0.5500,1.2520e+28,4.4860e+28,9.0100e+27,3.9000e+28,7.6593e+31,5.1528e+31,146
36,5,0.5500,1.0100,6.6200e+27,1.4384e+29,5.8500e+27,1.3725e+29,2.3743e+31,2.0759e+31,146
37,0,0.0000,0.0500,3.5900e+27,3.0000e+25,2.2300e+27,2.0000e+25,3.4141e+32,1.9219e+32,146
37,1,0.0500,0.1000,4.0400e+27,1.8000e+26,2.1200e+27,1.1000e+26,1.2702e+32,7.8192e+31,146
37,2,0.1000,0.2000,1.4050e+28,3.7900e+27,7.6500e+27,1.9800e+27,2.5928e+32,1.3969e+32,146
37,3,0.2000,0.3500,1.8240e+28,1.8420e+28,1.1350e+28,1.2240e+28,1.8083e+32,1.0387e+32,146
37,4,0.3500,0.5500,1.3240e+28,4.3440e+28,9.0200e+27,3.7540e+28,7.6062e+31,5.1449e+31,146
37,5,0.5500,1.0100,6.1200e+27,1.3881e+29,6.1700e+27,1.3330e+29,2.3497e+31,2.0727e+31,146
38,0,0.0000,0.0500,3.5900e+27,0.0000e+00,2.4800e+27,4.0000e+25,3.4413e+32,1.9956e+32,147
38,1,0.0500,0.1000,4.2500e+27,2.2000e+26,1.9200e+27,1.0000e+26,1.2788e+32,7.2878e+31,147
38,2,0.1000,0.2000,1.3850e+28,3.9900e+27,7.5100e+27,1.7000e+27,2.5505e+32,1.4070e+32,147
38,3,0.2000,0.3500,1.8730e+28,1.7990e+28,1.0780e+28,1.2180e+28,1.8720e+32,1.0455e+32,147
38,4,0.3500,0.5500,1.2090e+28,4.3990e+28,9.0900e+27,3.6990e+28,7.6103e+31,5.1758e+31,147
38,5,0.5500,1.0100,6.4900e+27,1.3770e+29,5.9100e+27,1.3011e+29,2.3423e+31,2.0703e+31,147
39,0,0.0000,0.0500,3.7300e+27,1.0000e+25,2.4400e+27,2.0000e+25,3.4455e+32,2.0726e+32,147
39,1,0.0500,0.1000,3.8500e+27,2.2000e+26,1.9600e+27,1.3000e+26,1.2789e+32,6.5374e+31,147
39,2,0.1000,0.2000,1.3570e+28,3.8600e+27,7.4500e+27,1.5800e+27,2.5247e+32,1.4075e+32,147
39,3,0.2000,0.3500,1.9140e+28,1.7720e+28,1.0950e+28,1.1560e+28,1.8901e+32,1.0458e+32,147
39,4,0.3500,0.5500,1.2970e+28,4.5050e+28,9.1300e+27,3.5620e+28,7.5725e+31,5.1729e+31,147
39,5,0.5500,1.0100,6.5500e+27,1.3337e+29,5.0100e+27,1.2856e+29,2.3281e+31,2.0511e+31,147
40,0,0.0000,0.0500,3.7800e+27,2.0000e+25,2.2200e+27,0.0000e+00,3.4733e+32,2.0883e+32,148
40,1,0.0500,0.1000,4.1100e+27,1.7000e+26,2.0000e+27,7.0000e+25,1.2876e+32,6.8372e+31,148
40,2,0.1000,0.2000,1.4260e+28,3.2500e+27,7.4800e+27,1.7900e+27,2.5219e+32,1.3920e+32,148
40,3,0.2000,0.3500,1.9060e+28,1.8250e+28,1.1500e+28,1.1470e+28,1.9161e+32,1.0528e+32,148
40,4,0.3500,0.5500,1.2950e+28,4.2700e+28,8.4900e+27,3.4540e+28,7.5784e+31,5.1892e+31,148
40,5,0.5500,1.0100,6.1100e+27,1.2823e+29,5.9100e+27,1.2574e+29,2.3195e+31,2.0629e+31,148
41,0,0.0000,0.0500,3.9100e+27,1.0000e+25,2.7600e+27,2.0000e+25,3.5012e+32,2.1041e+32,149
41,1,0.0500,0.1000,3.9100e+27,1.9000e+26,2.1600e+27,1.0000e+26,1.2089e+32,7.0777e+31,149
41,2,0.1000,0.2000,1.4010e+28,3.1900e+27,7.7000e+27,1.5200e+27,2.5774e+32,1.3827e+32,149
41,3,0.2000,0.3500,1.9300e+28,1.8240e+28,1.1170e+28,1.0410e+28,1.9532e+32,1.0602e+32,149
41,4,0.3500,0.5500,1.2660e+28,4.1820e+28,8.9900e+27,3.4560e+28,7.7615e+31,5.2108e+31,149
41,5,0.5500,1.0100,6.3500e+27,1.2389e+29,5.8000e+27,1.2289e+29,2.3095e+31,2.0666e+31,149
42,0,0.0000,0.0500,4.2200e+27,0.0000e+00,2.4400e+27,3.0000e+25,3.5052e+32,2.1060e+32,149
42,1,0.0500,0.1000,3.6900e+27,2.4000e+26,2.3000e+27,1.0000e+26,1.1966e+32,7.0822e+31,149
42,2,0.1000,0.2000,1.4250e+28,3.4900e+27,7.5700e+27,1.7200e+27,2.5881e+32,1.3825e+32,149
42,3,0.2000,0.3500,1.9670e+28,1.7860e+28,1.0520e+28,1.1330e+28,1.9295e+32,1.0598e+32,149
42,4,0.3500,0.5500,1.3470e+28,4.2560e+28,8.7200e+27,3.3580e+28,7.8966e+31,5.1970e+31,149
42,5,0.5500,1.0100,6.2700e+27,1.2563e+29,5.5200e+27,1.2393e+29,2.2984e+31,2.0665e+31,149
43,0,0.0000,0.0500,3.9400e+27,2.0000e+25,2.2700e+27,0.0000e+00,3.5330e+32,2.1223e+32,150
43,1,0.0500,0.1000,3.8400e+27,2.2000e+26,1.9200e+27,4.0000e+25,1.2048e+32,7.1316e+31,150
43,2,0.1000,0.2000,1.4020e+28,3.7100e+27,7.5600e+27,1.6600e+27,2.6048e+32,1.3919e+32,150
43,3,0.2000,0.3500,1.9720e+28,1.6900e+28,1.1050e+28,1.0930e+28,1.9374e+32,1.0664e+32,150
43,4,0.3500,0.5500,1.2180e+28,4.1820e+28,9.1000e+27,3.2340e+28,7.9015e+31,5.2165e+31,150
43,5,0.5500,1.0100,6.2300e+27,1.1122e+29,5.5700e+27,1.1351e+29,2.2729e+31,2.0645e+31,150
44,0,0.0000,0.0500,3.8500e+27,3.0000e+25,2.3500e+27,1.0000e+25,3.5376e+32,2.1308e+32,150
44,1,0.0500,0.1000,4.0300e+27,2.1000e+26,1.8700e+27,7.0000e+25,1.2048e+32,7.0767e+31,150
44,2,0.1000,0.2000,1.4110e+28,3.5400e+27,7.2500e+27,1.5000e+27,2.6029e+32,1.3921e+32,150
44,3,0.2000,0.3500,1.8910e+28,1.6800e+28,1.0010e+28,1.0540e+28,1.9313e+32,1.0653e+32,150
44,4,0.3500,0.5500,1.2310e+28,3.9970e+28,8.4500e+27,3.1320e+28,7.8483e+31,5.2021e+31,150
44,5,0.5500,1.0100,5.8700e+27,1.1439e+29,5.1200e+27,1.1146e+29,2.2483e+31,2.0482e+31,150
45,0,0.0000,0.0500,3.8000e+27,1.0000e+25,2.1300e+27,0.0000e+00,3.4712e+32,2.2360e+32,151
45,1,0.0500,0.1000,3.8100e+27,2.5000e+26,1.9400e+27,1.3000e+26,1.2246e+32,6.8758e+31,151
45,2,0.1000,0.2000,1.4450e+28,3.1800e+27,8.0300e+27,1.4700e+27,2.6334e+32,1.3731e+32,151
45,3,0.2000,0.3500,1.8880e+28,1.7920e+28,1.0820e+28,1.0470e+28,2.0046e+32,1.0364e+32,151
45,4,0.3500,0.5500,1.3130e+28,3.9280e+28,8.7200e+27,3.1080e+28,7.8501e+31,5.2263e+31,151
45,5,0.5500,1.0100,5.7900e+27,1.1010e+29,5.9800e+27,1.0882e+29,2.2466e+31,2.0354e+31,151
46,0,0.0000,0.0500,3.9100e+27,2.0000e+25,2.3600e+27,1.0000e+25,3.4319e+32,2.2579e+32,152
46,1,0.0500,0.1000,3.3400e+27,1.9000e+26,2.1000e+27,6.0000e+25,1.2503e+32,6.9176e+31,152
46,2,0.1000,0.2000,1.4850e+28,3.3000e+27,7.2800e+27,1.6700e+27,2.6726e+32,1.3850e+32,152
46,3,0.2000,0.3500,1.9860e+28,1.6520e+28,9.7900e+27,9.5100e+27,2.0360e+32,1.0364e+32,152
46,4,0.3500,0.5500,1.3180e+28,3.8460e+28,9.1600e+27,3.0630e+28,7.8414e+31,5.2536e+31,152
46,5,0.5500,1.0100,5.6100e+27,1.1228e+29,5.3200e+27,1.0648e+29,2.2521e+31,2.0385e+31,152
47,0,0.0000,0.0500,4.1200e+27,2.0000e+25,2.4700e+27,1.0000e+25,3.4585e+32,2.2748e+32,153
47,1,0.0500,0.1000,3.5500e+27,2.2000e+26,1.9900e+27,8.0000e+25,1.2587e+32,6.9613e+31,153
47,2,0.1000,0.2000,1.4320e+28,3.2900e+27,7.5700e+27,1.3400e+27,2.6886e+32,1.3940e+32,153
47,3,0.2000,0.3500,2.0060e+28,1.7420e+28,1.0200e+28,8.8500e+27,2.0436e+32,1.0419e+32,153
47,4,0.3500,0.5500,1.2860e+28,3.9980e+28,8.7100e+27,2.8440e+28,7.8387e+31,5.2656e+31,153
47,5,0.5500,1.0100,5.9500e+27,1.1242e+29,5.1800e+27,1.0244e+29,2.2565e+31,2.0459e+31,153
48,0,0.0000,0.0500,4.0800e+27,4.0000e+25,2.4900e+27,0.0000e+00,3.4627e+32,2.2771e+32,153
48,1,0.0500,0.1000,3.5100e+27,2.0000e+26,2.1000e+27,1.7000e+26,1.2410e+32,7.2399e+31,153
48,2,0.1000,0.2000,1.4700e+28,3.1700e+27,7.5000e+27,1.6300e+27,2.7043e+32,1.3772e+32,153
48,3,0.2000,0.3500,1.9100e+28,1.6350e+28,1.1020e+28,9.5400e+27,2.0362e+32,1.0462e+32,153
48,4,0.3500,0.5500,1.2340e+28,3.7380e+28,8.4600e+27,2.8110e+28,7.7853e+31,5.1004e+31,153
48,5,0.5500,1.0100,6.5100e+27,1.0276e+29,5.0900e+27,1.0621e+29,2.2312e+31,2.0363e+31,153
49,0,0.0000,0.0500,3.9500e+27,3.0000e+25,2.3000e+27,1.0000e+25,3.4164e+32,2.2946e+32,154
49,1,0.0500,0.1000,3.2500e+27,2.6000e+26,2.2600e+27,9.0000e+25,1.2349e+32,7.4960e+31,154
49,2,0.1000,0.2000,1.5410e+28,3.6500e+27,7.6500e+27,1.1000e+27,2.8062e+32,1.3919e+32,154
49,3,0.2000,0.3500,2.0150e+28,1.5530e+28,1.0350e+28,8.1900e+27,2.0421e+32,1.0297e+32,154
49,4,0.3500,0.5500,1.2840e+28,3.6640e+28,8.2000e+27,2.7340e+28,7.7694e+31,5.0891e+31,154
49,5,0.5500,1.0100,5.8700e+27,1.0160e+29,5.5300e+27,1.0089e+29,2.2213e+31,2.0423e+31,154
50,0,0.0000,0.0500,3.5400e+27,6.0000e+25,2.1600e+27,0.0000e+00,3.1454e+32,2.3114e+32,155
50,1,0.0500,0.1000,3.4900e+27,1.9000e+26,2.1000e+27,5.0000e+25,1.5411e+32,7.5485e+31,155
50,2,0.1000,0.2000,1.5080e+28,3.0500e+27,7.6700e+27,1.4900e+27,2.8219e+32,1.4360e+32,155
50,3,0.2000,0.3500,2.0180e+28,1.5780e+28,9.5900e+27,8.5400e+27,2.0468e+32,9.9984e+31,155
50,4,0.3500,0.5500,1.2320e+28,3.7000e+28,8.3800e+27,2.7460e+28,7.7608e+31,5.1099e+31,155
50,5,0.5500,1.0100,6.3700e+27,1.1098e+29,5.6500e+27,9.7680e+28,2.2161e+31,2.0480e+31,155
51,0,0.0000,0.0500,3.3400e+27,2.0000e+25,2.2000e+27,0.0000e+00,2.9664e+32,2.3140e+32,155
51,1,0.0500,0.1000,4.4400e+27,2.2000e+26,2.2900e+27,1.1000e+26,1.7240e+32,7.5528e+31,155
51,2,0.1000,0.2000,1.4570e+28,3.4000e+27,7.5400e+27,1.5400e+27,2.7548e+32,1.4355e+32,155
51,3,0.2000,0.3500,2.0350e+28,1.6600e+28,9.7400e+27,8.6500e+27,2.1027e+32,9.9917e+31,155
51,4,0.3500,0.5500,1.2480e+28,3.6270e+28,8.2300e+27,2.5120e+28,7.7042e+31,5.0947e+31,155
51,5,0.5500,1.0100,6.0800e+27,1.0518e+29,4.9600e+27,9.7990e+28,2.2069e+31,2.0451e+31,155
52,0,0.0000,0.0500,3.3700e+27,4.0000e+25,2.0400e+27,0.0000e+00,2.8816e+32,2.3465e+32,157
52,1,0.0500,0.1000,4.9600e+27,2.2000e+26,2.2900e+27,6.0000e+25,1.8728e+32,7.7844e+31,157
52,2,0.1000,0.2000,1.3970e+28,2.8500e+27,7.7600e+27,1.6200e+27,2.7661e+32,1.4754e+32,157
52,3,0.2000,0.3500,2.0020e+28,1.7060e+28,8.9700e+27,8.5300e+27,2.1436e+32,9.7623e+31,157
52,4,0.3500,0.5500,1.2230e+28,3.6780e+28,8.4500e+27,2.2680e+28,7.7530e+31,5.1446e+31,157
52,5,0.5500,1.0100,5.8800e+27,1.0739e+29,5.3900e+27,9.7190e+28,2.2293e+31,2.0733e+31,157
53,0,0.0000,0.0500,2.9400e+27,1.0000e+25,1.9500e+27,0.0000e+00,2.7654e+32,2.3486e+32,157
53,1,0.0500,0.1000,5.1200e+27,2.4000e+26,2.5200e+27,7.0000e+25,1.9925e+32,8.1559e+31,157
53,2,0.1000,0.2000,1.3750e+28,3.2700e+27,7.8500e+27,1.4500e+27,2.7625e+32,1.4785e+32,157
53,3,0.2000,0.3500,1.9870e+28,1.6630e+28,8.7400e+27,7.6600e+27,2.1042e+32,9.3479e+31,157
53,4,0.3500,0.5500,1.2730e+28,3.4130e+28,8.1800e+27,2.3550e+28,7.9480e+31,5.1299e+31,157
53,5,0.5500,1.0100,6.1200e+27,1.0529e+29,5.3700e+27,1.0028e+29,2.2900e+31,2.0759e+31,157
54,0,0.0000,0.0500,2.7000e+27,4.0000e+25,1.8000e+27,0.0000e+00,2.6504e+32,2.3660e+32,158
54,1,0.0500,0.1000,5.3700e+27,2.7000e+26,2.4400e+27,4.0000e+25,2.1411e+32,8.2147e+31,158
54,2,0.1000,0.2000,1.4570e+28,3.5300e+27,7.3000e+27,1.6200e+27,2.7764e+32,1.5360e+32,158
54,3,0.2000,0.3500,1.9720e+28,1.5750e+28,8.1500e+27,7.4700e+27,2.0726e+32,8.9124e+31,158
54,4,0.3500,0.5500,1.2980e+28,3.3500e+28,7.9600e+27,2.2570e+28,8.1760e+31,5.1450e+31,158
54,5,0.5500,1.0100,5.8400e+27,9.9600e+28,4.9900e+27,9.1450e+28,2.4207e+31,2.0821e+31,158
55,0,0.0000,0.0500,2.7300e+27,4.0000e+25,1.7500e+27,0.0000e+00,2.5742e+32,2.3685e+32,158
55,1,0.0500,0.1000,5.3300e+27,4.2000e+26,2.4000e+27,3.0000e+25,2.1590e+32,8.4507e+31,158
55,2,0.1000,0.2000,1.4150e+28,3.4500e+27,8.8700e+27,1.6300e+27,2.8352e+32,1.5761e+32,158
55,3,0.2000,0.3500,2.0220e+28,1.6450e+28,8.2600e+27,7.0200e+27,2.0644e+32,8.4483e+31,158
55,4,0.3500,0.5500,1.2620e+28,3.3390e+28,8.0000e+27,2.2310e+28,8.0711e+31,5.0055e+31,158
55,5,0.5500,1.0100,6.3600e+27,9.8270e+28,4.9900e+27,8.9810e+28,2.4609e+31,2.0269e+31,158
56,0,0.0000,0.0500,2.5300e+27,1.0000e+25,1.7100e+27,0.0000e+00,2.5058e+32,2.4012e+32,160
56,1,0.0500,0.1000,5.6600e+27,3.4000e+26,2.5200e+27,1.3000e+26,2.2441e+32,8.8337e+31,160
56,2,0.1000,0.2000,1.4990e+28,3.7900e+27,8.4100e+27,1.4500e+27,2.9118e+32,1.5749e+32,160
56,3,0.2000,0.3500,1.9170e+28,1.5420e+28,8.4000e+27,6.7000e+27,2.0847e+32,8.4943e+31,160
56,4,0.3500,0.5500,1.2570e+28,3.1650e+28,7.4500e+27,2.1730e+28,8.0931e+31,5.0420e+31,160
56,5,0.5500,1.0100,6.3500e+27,1.0429e+29,5.3600e+27,8.8770e+28,2.5017e+31,2.0442e+31,160
57,0,0.0000,0.0500,2.4800e+27,1.0000e+25,1.7600e+27,1.0000e+25,2.4807e+32,2.4318e+32,160
57,1,0.0500,0.1000,5.5600e+27,3.7000e+26,2.1300e+27,7.0000e+25,2.2721e+32,8.8284e+31,160
57,2,0.1000,0.2000,1.4440e+28,3.5600e+27,8.2600e+27,1.4300e+27,2.8217e+32,1.5473e+32,160
57,3,0.2000,0.3500,2.0750e+28,1.5770e+28,8.3800e+27,6.2800e+27,2.1625e+32,8.5937e+31,160
57,4,0.3500,0.5500,1.2110e+28,3.1360e+28,7.9700e+27,2.1070e+28,7.9492e+31,4.9149e+31,160
57,5,0.5500,1.0100,6.2800e+27,9.6830e+28,5.2900e+27,8.5340e+28,2.5731e+31,2.0514e+31,160
58,0,0.0000,0.0500,2.6600e+27,1.0000e+25,1.8500e+27,0.0000e+00,2.4092e+32,2.4885e+32,162
58,1,0.0500,0.1000,6.0400e+27,5.3000e+26,2.5600e+27,7.0000e+25,2.4063e+32,9.0467e+31,162
58,2,0.1000,0.2000,1.4850e+28,3.8300e+27,7.7000e+27,1.4400e+27,2.8537e+32,1.5325e+32,162
58,3,0.2000,0.3500,2.0760e+28,1.5890e+28,8.1300e+27,6.7700e+27,2.1816e+32,8.9577e+31,162
58,4,0.3500,0.5500,1.2230e+28,3.0200e+28,7.4700e+27,1.9630e+28,7.9210e+31,4.6924e+31,162
58,5,0.5500,1.0100,6.9100e+27,1.0569e+29,5.4000e+27,8.8890e+28,2.6611e+31,2.0860e+31,162
59,0,0.0000,0.0500,2.3700e+27,2.0000e+25,1.4700e+27,0.0000e+00,2.3840e+32,2.4913e+32,162
59,1,0.0500,0.1000,5.7900e+27,4.9000e+26,2.7900e+27,1.0000e+26,2.4338e+32,9.6338e+31,162
59,2,0.1000,0.2000,1.5160e+28,3.7200e+27,7.9000e+27,1.5200e+27,2.8511e+32,1.4736e+32,162
59,3,0.2000,0.3500,2.0410e+28,1.6350e+28,8.4600e+27,6.6200e+27,2.1735e+32,9.1126e+31,162
59,4,0.3500,0.5500,1.2250e+28,3.1180e+28,6.8900e+27,1.9240e+28,7.8492e+31,4.5010e+31,162
59,5,0.5500,1.0100,6.6700e+27,1.0147e+29,5.4600e+27,8.6580e+28,2.6713e+31,2.1068e+31,162
60,0,0.0000,0.0500,2.2200e+27,4.0000e+25,1.7500e+27,0.0000e+00,2.3382e+32,2.5099e+32,163
60,1,0.0500,0.1000,6.2400e+27,6.1000e+26,2.9600e+27,1.1000e+26,2.5113e+32,1.0818e+32,163
60,2,0.1000,0.2000,1.4760e+28,3.6800e+27,7.5300e+27,1.2900e+27,2.8016e+32,1.3828e+32,163
60,3,0.2000,0.3500,2.0880e+28,1.5580e+28,8.7700e+27,6.5800e+27,2.2386e+32,9.0297e+31,163
60,4,0.3500,0.5500,1.2230e+28,2.9660e+28,6.9400e+27,1.8490e+28,7.8561e+31,4.5270e+31,163
60,5,0.5500,1.0100,6.1300e+27,9.9860e+28,5.6400e+27,8.2860e+28,2.7085e+31,2.1160e+31,163
61,0,0.0000,0.0500,2.3600e+27,0.0000e+00,1.3400e+27,0.0000e+00,2.2831e+32,2.5283e+32,164
61,1,0.0500,0.1000,6.5400e+27,7.1000e+26,3.1500e+27,5.0000e+25,2.5528e+32,1.1729e+32,164
61,2,0.1000,0.2000,1.4920e+28,3.9600e+27,6.9100e+27,1.2400e+27,2.8518e+32,1.3541e+32,164
61,3,0.2000,0.3500,2.0610e+28,1.5480e+28,8.5900e+27,6.6300e+27,2.2367e+32,8.8659e+31,164
61,4,0.3500,0.5500,1.1670e+28,2.8680e+28,6.8300e+27,1.8280e+28,7.8917e+31,4.3327e+31,164
61,5,0.5500,1.0100,6.6800e+27,1.0514e+29,4.9600e+27,8.2220e+28,2.8025e+31,2.0709e+31,164
62,0,0.0000,0.0500,2.3400e+27,2.0000e+25,1.4300e+27,0.0000e+00,2.2523e+32,2.5466e+32,165
62,1,0.0500,0.1000,5.9500e+27,6.3000e+26,3.4700e+27,2.0000e+25,2.4811e+32,1.1804e+32,165
62,2,0.1000,0.2000,1.6340e+28,3.6200e+27,7.0600e+27,1.1800e+27,2.9700e+32,1.3640e+32,165
62,3,0.2000,0.3500,2.0840e+28,1.6210e+28,8.6500e+27,6.3100e+27,2.2390e+32,9.0990e+31,165
62,4,0.3500,0.5500,1.2310e+28,2.7970e+28,5.9400e+27,1.6170e+28,8.1582e+31,4.1375e+31,165
62,5,0.5500,1.0100,6.9600e+27,9.9660e+28,5.1900e+27,7.7960e+28,2.8504e+31,2.0918e+31,165
63,0,0.0000,0.0500,2.0900e+27,2.0000e+25,1.6700e+27,1.0000e+25,2.1272e+32,2.6188e+32,166
63,1,0.0500,0.1000,6.9900e+27,7.1000e+26,2.9700e+27,3.0000e+25,2.6369e+32,1.1346e+32,166
63,2,0.1000,0.2000,1.5060e+28,4.0500e+27,7.4000e+27,1.1600e+27,2.9208e+32,1.3716e+32,166
63,3,0.2000,0.3500,2.1250e+28,1.6110e+28,8.3800e+27,5.9900e+27,2.2978e+32,9.1440e+31,166
63,4,0.3500,0.5500,1.2150e+28,2.7760e+28,6.0100e+27,1.5880e+28,8.1863e+31,4.1578e+31,166
63,5,0.5500,1.0100,7.2200e+27,9.6930e+28,4.8400e+27,7.6760e+28,2.8857e+31,2.0867e+31,166
64,0,0.0000,0.0500,2.0600e+27,1.0000e+25,1.4200e+27,0.0000e+00,2.3738e+32,2.4881e+32,167
64,1,0.0500,0.1000,7.0200e+27,7.3000e+26,3.3900e+27,6.0000e+25,2.6909e+32,1.1844e+32,167
64,2,0.1000,0.2000,1.4300e+28,4.1500e+27,6.4900e+27,9.7000e+26,2.9342e+32,1.3391e+32,167
64,3,0.2000,0.3500,2.1620e+28,1.6140e+28,8.9000e+27,6.0300e+27,2.3003e+32,9.2841e+31,167
64,4,0.3500,0.5500,1.2880e+28,2.7490e+28,6.1000e+27,1.5950e+28,8.1562e+31,4.1482e+31,167
64,5,0.5500,1.0100,7.0900e+27,1.0217e+29,5.1900e+27,7.6590e+28,2.8953e+31,2.0894e+31,167
65,0,0.0000,0.0500,2.0400e+27,0.0000e+00,1.5500e+27,0.0000e+00,4.3083e+32,1.4527e+32,168
65,1,0.0500,0.1000,7.3200e+27,6.5000e+26,3.1200e+27,5.0000e+25,2.6368e+32,1.2247e+32,168
65,2,0.1000,0.2000,1.5760e+28,4.4900e+27,6.3800e+27,9.9000e+26,2.9925e+32,1.3387e+32,168
65,3,0.2000,0.3500,2.1070e+28,1.5170e+28,8.8700e+27,5.4000e+27,2.2762e+32,9.4683e+31,168
65,4,0.3500,0.5500,1.2390e+28,2.7600e+28,6.5600e+27,1.6170e+28,8.2126e+31,4.2249e+31,168
65,5,0.5500,1.0100,6.7000e+27,8.3550e+28,5.7100e+27,8.8640e+28,2.7804e+31,2.2484e+31,168
66,0,0.0000,0.0500,2.2600e+27,2.0000e+25,1.3100e+27,0.0000e+00,4.2906e+32,1.4979e+32,169
66,1,0.0500,0.1000,7.1500e+27,9.4000e+26,2.9800e+27,6.0000e+25,2.6505e+32,1.1962e+32,169
66,2,0.1000,0.2000,1.5820e+28,4.2400e+27,6.6300e+27,9.4000e+26,3.0604e+32,1.3487e+32,169
66,3,0.2000,0.3500,2.0720e+28,1.5820e+28,8.4600e+27,5.4200e+27,2.2673e+32,9.4679e+31,169
66,4,0.3500,0.5500,1.1800e+28,2.7230e+28,6.2000e+27,1.6010e+28,8.1868e+31,4.2621e+31,169
66,5,0.5500,1.0100,7.2500e+27,8.5300e+28,5.7100e+27,8.6400e+28,2.8825e+31,2.2865e+31,169
67,0,0.0000,0.0500,2.2200e+27,0.0000e+00,1.5500e+27,1.0000e+25,4.2430e+32,1.5690e+32,170
67,1,0.0500,0.1000,7.5400e+27,1.2000e+27,3.0300e+27,2.0000e+25,2.7494e+32,1.1686e+32,170
67,2,0.1000,0.2000,1.6060e+28,4.6400e+27,6.9100e+27,9.0000e+26,3.0728e+32,1.3595e+32,170
67,3,0.2000,0.3500,2.0980e+28,1.6610e+28,8.7300e+27,5.6700e+27,2.2373e+32,9.3115e+31,170
67,4,0.3500,0.5500,1.2370e+28,2.9020e+28,6.3000e+27,1.6160e+28,8.4929e+31,4.2212e+31,170
67,5,0.5500,1.0100,7.3100e+27,8.6550e+28,5.7500e+27,8.5770e+28,2.8909e+31,2.2861e+31,170
68,0,0.0000,0.0500,2.5200e+27,1.0000e+25,1.4600e+27,0.0000e+00,4.3009e+32,1.6122e+32,172
68,1,0.0500,0.1000,6.8200e+27,8.0000e+26,3.1100e+27,1.0000e+25,2.6100e+32,1.2147e+32,172
68,2,0.1000,0.2000,1.6020e+28,5.2200e+27,6.4300e+27,8.5000e+26,3.1817e+32,1.3214e+32,172
68,3,0.2000,0.3500,2.0730e+28,1.5710e+28,8.5200e+27,4.6800e+27,2.2571e+32,9.4603e+31,172
68,4,0.3500,0.5500,1.3240e+28,2.9670e+28,6.2900e+27,1.6500e+28,9.3777e+31,4.2307e+31,172
68,5,0.5500,1.0100,6.6700e+27,8.7040e+28,5.3300e+27,8.1890e+28,2.9812e+31,2.2781e+31,172
69,0,0.0000,0.0500,2.8800e+27,2.0000e+25,1.5500e+27,0.0000e+00,4.3097e+32,1.6459e+32,172
69,1,0.0500,0.1000,6.0400e+27,7.6000e+26,2.7900e+27,4.0000e+25,2.1891e+32,1.1819e+32,172
69,2,0.1000,0.2000,1.7290e+28,5.3600e+27,6.6900e+27,7.4000e+26,3.5371e+32,1.3469e+32,172
69,3,0.2000,0.3500,2.0370e+28,1.5880e+28,8.1800e+27,4.8100e+27,2.2782e+32,9.2041e+31,172
69,4,0.3500,0.5500,1.3990e+28,2.8350e+28,6.4200e+27,1.4990e+28,9.5651e+31,4.2218e+31,172
69,5,0.5500,1.0100,7.0200e+27,8.3360e+28,5.1100e+27,8.1600e+28,3.0077e+31,2.2809e+31,172
70,0,0.0000,0.0500,2.9600e+27,2.0000e+25,1.8200e+27,0.0000e+00,4.2985e+32,1.7000e+32,173
70,1,0.0500,0.1000,4.9000e+27,6.5000e+26,2.5900e+27,2.0000e+25,2.0479e+32,1.1446e+32,173
70,2,0.1000,0.2000,1.8670e+28,5.9400e+27,6.4600e+27,7.8000e+26,3.7521e+32,1.3556e+32,173
70,3,0.2000,0.3500,1.9350e+28,1.4730e+28,7.9000e+27,4.4900e+27,2.1996e+32,9.2237e+31,173
70,4,0.3500,0.5500,1.4770e+28,2.8130e+28,5.9200e+27,1.5500e+28,1.0361e+32,4.2926e+31,173
70,5,0.5500,1.0100,6.4800e+27,8.3260e+28,5.4300e+27,8.3840e+28,3.0084e+31,2.2725e+31,173
71,0,0.0000,0.0500,3.0300e+27,0.0000e+00,1.7000e+27,0.0000e+00,4.2471e+32,1.7571e+32,174
71,1,0.0500,0.1000,5.2700e+27,5.8000e+26,2.5400e+27,4.0000e+25,2.0074e+32,1.1143e+32,174
71,2,0.1000,0.2000,1.9180e+28,6.6600e+27,6.4000e+27,7.0000e+26,3.9007e+32,1.3842e+32,174
71,3,0.2000,0.3500,1.9470e+28,1.4720e+28,7.8200e+27,3.9600e+27,2.1619e+32,8.9507e+31,174
71,4,0.3500,0.5500,1.5690e+28,2.9150e+28,6.6200e+27,1.5440e+28,1.0792e+32,4.3848e+31,174
71,5,0.5500,1.0100,6.5600e+27,8.2240e+28,5.8000e+27,7.7110e+28,3.0116e+31,2.2444e+31,174
