TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
203,1.0869e+30,2.9387e+29,7.0836e+29,7.7650e+28,7.0500e+27,1.2413e+29,1.6974e+29,3.4349e+29,3.6487e+29,3.4170e+28,4.3480e+28,3.7200e+27,3.3300e+27,6.6600e+27,3.2000e+26,1.1487e+08,3.8756e+02,1.0098e+09,1.0042e-20,7.5353e+07,9.4653e+06,3.1451e+05,3.1346e+05,27.0,65.2,7.1,0.6,1.0879e+30,1.0619e+30,1.3580e+28,1.2450e+28,4.4522e+27,0.0000e+00,97.6,1.2,1.1
204,1.0805e+30,2.9266e+29,7.0332e+29,7.7420e+28,7.0600e+27,1.2564e+29,1.6702e+29,3.4542e+29,3.5790e+29,3.4110e+28,4.3310e+28,3.2500e+27,3.8100e+27,6.9900e+27,3.6000e+26,1.1381e+08,3.9584e+05,1.1871e+09,1.7192e-13,7.4608e+07,9.4245e+06,3.1561e+05,3.1452e+05,27.1,65.1,7.2,0.7,1.0794e+30,1.0542e+30,1.3260e+28,1.1950e+28,4.4768e+27,0.0000e+00,97.7,1.2,1.1
205,1.0662e+30,2.9016e+29,6.9414e+29,7.4860e+28,7.0300e+27,1.2708e+29,1.6308e+29,3.5246e+29,3.4168e+29,3.3680e+28,4.1180e+28,3.4000e+27,3.6300e+27,7.2200e+27,4.9000e+26,1.1260e+08,3.4905e+05,1.0220e+09,9.7894e-12,7.4470e+07,9.4945e+06,3.1675e+05,3.1561e+05,27.2,65.1,7.0,0.7,1.0675e+30,1.0420e+30,1.2970e+28,1.2590e+28,4.5336e+27,0.0000e+00,97.6,1.2,1.2
206,1.0569e+30,2.8755e+29,6.8834e+29,7.4000e+28,7.0200e+27,1.2652e+29,1.6103e+29,3.5546e+29,3.3288e+29,3.2930e+28,4.1070e+28,3.3800e+27,3.6400e+27,6.8500e+27,6.6000e+26,1.1148e+08,1.1748e+05,8.9847e+08,1.7873e-16,7.3634e+07,9.5037e+06,3.1793e+05,3.1675e+05,27.2,65.1,7.0,0.7,1.0571e+30,1.0330e+30,1.2050e+28,1.2020e+28,4.5624e+27,0.0000e+00,97.7,1.1,1.1
207,1.0575e+30,2.8410e+29,6.9339e+29,7.2980e+28,7.0400e+27,1.1946e+29,1.6464e+29,3.4041e+29,3.5298e+29,3.1770e+28,4.1210e+28,3.5200e+27,3.5200e+27,6.6300e+27,4.7000e+26,1.1043e+08,3.0298e+02,1.0497e+09,1.0204e-20,7.2728e+07,9.1312e+06,3.1916e+05,3.1794e+05,26.9,65.6,6.9,0.7,1.0574e+30,1.0326e+30,1.2590e+28,1.2220e+28,4.6087e+27,0.0000e+00,97.7,1.2,1.2
208,1.0437e+30,2.8415e+29,6.8303e+29,6.9490e+28,7.0600e+27,1.1539e+29,1.6876e+29,3.2736e+29,3.5567e+29,2.9630e+28,3.9860e+28,3.7400e+27,3.3200e+27,6.7700e+27,3.4000e+26,1.0952e+08,2.2860e+05,9.0523e+08,2.4339e-16,7.1679e+07,9.0971e+06,3.2043e+05,3.1916e+05,27.2,65.4,6.7,0.7,1.0444e+30,1.0200e+30,1.2310e+28,1.2030e+28,4.6574e+27,0.0000e+00,97.7,1.2,1.2
209,1.0324e+30,2.7826e+29,6.7620e+29,7.0910e+28,7.0700e+27,1.1481e+29,1.6345e+29,3.3309e+29,3.4311e+29,3.1450e+28,3.9460e+28,3.5800e+27,3.4900e+27,6.6300e+27,6.0000e+26,1.0851e+08,6.0230e+05,1.0358e+09,1.5700e-11,7.0994e+07,8.9550e+06,3.2174e+05,3.2043e+05,27.0,65.5,6.9,0.7,1.0314e+30,1.0069e+30,1.2250e+28,1.2240e+28,4.6925e+27,0.0000e+00,97.6,1.2,1.2
210,1.0300e+30,2.8003e+29,6.7227e+29,7.0780e+28,6.9400e+27,1.1779e+29,1.6224e+29,3.3865e+29,3.3362e+29,3.0390e+28,4.0390e+28,3.3500e+27,3.5900e+27,7.6200e+27,8.2000e+26,1.0736e+08,3.2187e+05,9.4797e+08,4.5181e-13,7.0374e+07,8.9827e+06,3.2310e+05,3.2174e+05,27.2,65.3,6.9,0.7,1.0307e+30,1.0065e+30,1.2050e+28,1.2180e+28,4.7620e+27,0.0000e+00,97.6,1.2,1.2
211,1.0027e+30,2.7204e+29,6.5512e+29,6.8460e+28,7.0300e+27,1.1763e+29,1.5441e+29,3.3803e+29,3.1709e+29,2.9290e+28,3.9170e+28,3.5900e+27,3.4400e+27,7.0000e+27,4.0000e+26,1.0622e+08,3.7319e+04,9.6796e+08,1.1336e-20,6.9336e+07,8.9638e+06,3.2449e+05,3.2310e+05,27.1,65.3,6.8,0.7,1.0032e+30,9.7858e+29,1.1940e+28,1.2660e+28,4.7850e+27,0.0000e+00,97.5,1.2,1.3
212,1.0040e+30,2.7422e+29,6.5683e+29,6.5920e+28,7.0300e+27,1.0924e+29,1.6498e+29,3.0988e+29,3.4695e+29,2.8290e+28,3.7630e+28,3.5000e+27,3.5300e+27,6.9700e+27,4.2000e+26,1.0514e+08,4.6505e+02,1.0022e+09,1.0031e-20,6.8975e+07,8.6302e+06,3.2594e+05,3.2450e+05,27.3,65.4,6.6,0.7,1.0037e+30,9.7981e+29,1.1580e+28,1.2350e+28,4.8597e+27,0.0000e+00,97.6,1.2,1.2
213,1.0045e+30,2.7141e+29,6.5984e+29,6.6300e+28,6.9200e+27,1.0761e+29,1.6380e+29,3.1321e+29,3.4663e+29,2.8700e+28,3.7600e+28,3.4100e+27,3.5100e+27,7.2800e+27,4.6000e+26,1.0402e+08,4.3285e+05,1.1209e+09,7.5248e-14,6.7882e+07,8.4146e+06,3.2742e+05,3.2594e+05,27.0,65.7,6.6,0.7,1.0043e+30,9.7968e+29,1.1940e+28,1.2710e+28,4.9035e+27,0.0000e+00,97.5,1.2,1.3
214,1.0057e+30,2.6856e+29,6.6420e+29,6.5740e+28,7.2100e+27,1.0823e+29,1.6033e+29,3.2693e+29,3.3727e+29,2.8070e+28,3.7670e+28,3.5600e+27,3.6500e+27,7.3500e+27,5.6000e+26,1.0294e+08,6.0204e+05,8.9539e+08,1.6571e-10,6.6895e+07,8.3324e+06,3.2894e+05,3.2742e+05,26.7,66.0,6.5,0.7,1.0072e+30,9.8267e+29,1.1320e+28,1.3220e+28,4.9666e+27,0.0000e+00,97.6,1.1,1.3
215,9.8550e+29,2.6605e+29,6.4704e+29,6.5380e+28,7.0300e+27,1.0959e+29,1.5646e+29,3.2731e+29,3.1973e+29,2.8130e+28,3.7250e+28,3.7200e+27,3.3100e+27,7.1800e+27,7.6000e+26,1.0207e+08,2.9656e+05,1.1531e+09,1.1500e-13,6.6576e+07,8.4477e+06,3.3052e+05,3.2895e+05,27.0,65.7,6.6,0.7,9.8499e+29,9.6064e+29,1.1460e+28,1.2890e+28,5.0323e+27,0.0000e+00,97.5,1.2,1.3
216,9.7051e+29,2.6079e+29,6.3926e+29,6.3440e+28,7.0200e+27,1.0874e+29,1.5205e+29,3.2928e+29,3.0998e+29,2.6800e+28,3.6640e+28,3.6100e+27,3.4100e+27,6.8300e+27,5.9000e+26,1.0138e+08,5.9882e+02,8.2393e+08,1.0021e-20,6.9760e+07,8.3128e+06,3.3213e+05,3.3052e+05,26.9,65.9,6.5,0.7,9.7095e+29,9.4744e+29,1.1020e+28,1.2490e+28,5.0828e+27,0.0000e+00,97.6,1.1,1.3
217,9.6776e+29,2.6215e+29,6.3520e+29,6.3310e+28,7.1000e+27,1.0166e+29,1.6049e+29,2.9610e+29,3.3910e+29,2.7030e+28,3.6280e+28,3.8300e+27,3.2700e+27,6.8100e+27,5.0000e+26,1.0063e+08,3.1170e+04,1.0698e+09,1.0690e-20,6.9851e+07,8.3908e+06,3.3377e+05,3.3213e+05,27.1,65.6,6.5,0.7,9.6750e+29,9.4323e+29,1.1500e+28,1.2770e+28,5.1351e+27,0.0000e+00,97.5,1.2,1.3
218,9.5729e+29,2.5944e+29,6.2990e+29,6.0820e+28,7.1300e+27,1.0136e+29,1.5808e+29,3.0108e+29,3.2882e+29,2.6810e+28,3.4010e+28,3.6600e+27,3.4700e+27,6.6000e+27,5.1000e+26,9.9927e+07,5.7709e+05,9.2509e+08,4.3790e-13,6.9107e+07,8.4962e+06,3.3547e+05,3.3378e+05,27.1,65.8,6.4,0.7,9.5718e+29,9.3387e+29,1.0910e+28,1.2400e+28,5.2080e+27,0.0000e+00,97.6,1.1,1.3
219,9.4056e+29,2.5390e+29,6.1953e+29,6.0100e+28,7.0300e+27,1.0261e+29,1.5129e+29,3.0507e+29,3.1446e+29,2.6260e+28,3.3840e+28,3.5900e+27,3.4400e+27,7.5000e+27,5.4000e+26,9.9202e+07,7.7710e+05,8.6332e+08,1.6499e-10,6.8307e+07,8.4601e+06,3.3720e+05,3.3547e+05,27.0,65.9,6.4,0.7,9.4080e+29,9.1787e+29,1.0200e+28,1.2730e+28,5.2837e+27,0.0000e+00,97.6,1.1,1.4
220,9.4189e+29,2.5466e+29,6.2114e+29,5.9080e+28,7.0100e+27,1.0438e+29,1.5028e+29,3.1393e+29,3.0721e+29,2.5550e+28,3.3530e+28,3.4600e+27,3.5500e+27,7.8000e+27,7.6000e+26,9.8426e+07,3.9455e+05,8.1692e+08,1.6150e-13,6.8014e+07,8.2572e+06,3.3898e+05,3.3721e+05,27.0,65.9,6.3,0.7,9.4198e+29,9.1835e+29,1.0730e+28,1.2900e+28,5.3430e+27,0.0000e+00,97.5,1.1,1.4
221,9.2919e+29,2.4806e+29,6.1533e+29,5.8760e+28,7.0400e+27,1.0525e+29,1.4281e+29,3.1625e+29,2.9908e+29,2.5350e+28,3.3410e+28,3.4600e+27,3.5800e+27,7.3600e+27,5.4000e+26,9.7675e+07,7.4420e+03,9.1434e+08,1.0611e-20,6.7602e+07,8.0696e+06,3.4079e+05,3.3898e+05,26.7,66.2,6.3,0.8,9.2964e+29,9.0603e+29,1.0760e+28,1.2850e+28,5.4042e+27,0.0000e+00,97.5,1.2,1.4
222,9.1979e+29,2.4773e+29,6.0917e+29,5.5890e+28,7.0000e+27,9.6270e+28,1.5146e+29,2.8932e+29,3.1985e+29,2.4240e+28,3.1650e+28,3.8200e+27,3.1800e+27,6.8900e+27,4.8000e+26,9.7063e+07,2.9738e+02,1.1751e+09,1.1039e-20,6.9589e+07,8.0635e+06,3.4265e+05,3.4080e+05,26.9,66.2,6.1,0.8,9.1926e+29,8.9599e+29,1.0830e+28,1.2440e+28,5.4874e+27,0.0000e+00,97.5,1.2,1.4
223,9.2224e+29,2.4565e+29,6.1343e+29,5.6190e+28,6.9700e+27,9.7420e+28,1.4823e+29,2.9829e+29,3.1514e+29,2.4600e+28,3.1590e+28,3.2400e+27,3.7300e+27,7.4000e+27,6.8000e+26,9.6127e+07,5.7874e+05,8.8946e+08,1.1200e-13,6.8995e+07,8.0367e+06,3.4455e+05,3.4265e+05,26.6,66.5,6.1,0.8,9.2227e+29,8.9919e+29,1.0260e+28,1.2820e+28,5.5737e+27,0.0000e+00,97.5,1.1,1.4
224,9.0731e+29,2.4346e+29,6.0117e+29,5.5670e+28,7.0100e+27,9.8450e+28,1.4501e+29,3.0011e+29,3.0106e+29,2.5160e+28,3.0510e+28,3.7200e+27,3.2900e+27,7.6200e+27,6.4000e+26,9.5377e+07,1.0885e+06,8.9192e+08,1.3567e-10,6.8565e+07,8.0161e+06,3.4648e+05,3.4455e+05,26.8,66.3,6.1,0.8,9.0777e+29,8.8489e+29,1.0820e+28,1.2060e+28,5.6212e+27,0.0000e+00,97.5,1.2,1.3
225,9.0285e+29,2.3921e+29,6.0169e+29,5.4730e+28,7.2200e+27,9.7880e+28,1.4133e+29,3.0827e+29,2.9342e+29,2.4520e+28,3.0210e+28,3.5700e+27,3.6500e+27,7.8000e+27,8.0000e+26,9.4573e+07,6.4268e+05,8.3517e+08,3.7642e-12,6.7771e+07,7.8692e+06,3.4845e+05,3.4648e+05,26.5,66.6,6.1,0.8,9.0305e+29,8.8022e+29,1.0400e+28,1.2430e+28,5.7121e+27,0.0000e+00,97.5,1.2,1.4
226,8.9212e+29,2.3822e+29,5.9364e+29,5.3220e+28,7.0400e+27,1.0054e+29,1.3768e+29,3.0988e+29,2.8376e+29,2.3290e+28,2.9930e+28,3.3500e+27,3.6900e+27,7.7100e+27,5.8000e+26,9.3631e+07,1.8671e+05,1.0150e+09,1.5669e-17,6.7436e+07,7.6566e+06,3.5047e+05,3.4846e+05,26.7,66.5,6.0,0.8,8.9154e+29,8.6873e+29,9.9300e+27,1.2880e+28,5.8062e+27,0.0000e+00,97.4,1.1,1.4
227,8.8651e+29,2.3487e+29,5.9267e+29,5.1890e+28,7.0800e+27,9.5650e+28,1.3922e+29,2.9429e+29,2.9838e+29,2.3680e+28,2.8210e+28,3.5600e+27,3.5200e+27,6.8300e+27,6.1000e+26,9.2749e+07,5.5192e+02,8.7854e+08,1.0015e-20,7.1881e+07,7.4151e+06,3.5252e+05,3.5047e+05,26.5,66.9,5.9,0.8,8.8698e+29,8.6405e+29,1.0700e+28,1.2230e+28,5.8812e+27,0.0000e+00,97.4,1.2,1.4
228,8.8393e+29,2.3578e+29,5.9116e+29,4.9960e+28,7.0300e+27,9.5560e+28,1.4022e+29,2.9383e+29,2.9733e+29,2.2800e+28,2.7160e+28,3.5400e+27,3.4900e+27,7.8000e+27,5.7000e+26,9.2073e+07,4.1057e+05,8.5465e+08,7.3154e-16,7.1363e+07,7.3307e+06,3.5461e+05,3.5253e+05,26.7,66.9,5.7,0.8,8.8417e+29,8.6160e+29,1.0680e+28,1.1890e+28,5.9582e+27,0.0000e+00,97.4,1.2,1.3
229,8.7437e+29,2.3294e+29,5.8360e+29,5.0780e+28,7.0500e+27,9.6860e+28,1.3608e+29,2.9211e+29,2.9149e+29,2.3050e+28,2.7730e+28,3.4000e+27,3.6500e+27,8.2900e+27,5.9000e+26,9.1337e+07,1.0963e+06,9.5765e+08,1.3743e-11,7.0414e+07,7.1367e+06,3.5674e+05,3.5461e+05,26.6,66.7,5.8,0.8,8.7479e+29,8.5148e+29,1.0730e+28,1.2580e+28,6.0603e+27,0.0000e+00,97.3,1.2,1.4
230,8.7318e+29,2.3107e+29,5.8658e+29,4.8500e+28,7.0300e+27,9.6890e+28,1.3418e+29,2.9982e+29,2.8676e+29,2.1760e+28,2.6740e+28,3.5400e+27,3.4900e+27,8.0100e+27,9.2000e+26,9.0560e+07,1.1459e+06,8.9702e+08,2.0385e-10,6.9435e+07,6.9151e+06,3.5891e+05,3.5675e+05,26.5,67.2,5.6,0.8,8.7242e+29,8.5073e+29,1.0350e+28,1.1340e+28,6.1421e+27,0.0000e+00,97.5,1.2,1.3
231,8.6909e+29,2.2868e+29,5.8386e+29,4.9420e+28,7.1300e+27,9.7860e+28,1.3082e+29,3.0471e+29,2.7915e+29,2.2320e+28,2.7100e+28,3.6500e+27,3.4800e+27,8.4700e+27,8.2000e+26,8.9688e+07,6.2975e+05,1.0780e+09,4.3558e-13,6.8495e+07,6.7526e+06,3.6111e+05,3.5891e+05,26.3,67.2,5.7,0.8,8.6977e+29,8.4700e+29,1.0800e+28,1.1970e+28,6.2258e+27,0.0000e+00,97.4,1.2,1.4
232,8.5303e+29,2.2152e+29,5.7645e+29,4.8090e+28,6.9700e+27,9.7650e+28,1.2387e+29,3.1280e+29,2.6365e+29,2.1290e+28,2.6800e+28,3.2900e+27,3.6800e+27,7.5700e+27,6.7000e+26,8.9011e+07,1.0607e+05,8.9912e+08,1.1652e-20,6.7892e+07,6.4994e+06,3.6334e+05,3.6112e+05,26.0,67.6,5.6,0.8,8.5303e+29,8.2999e+29,1.0740e+28,1.2300e+28,6.3114e+27,0.0000e+00,97.3,1.3,1.4
233,8.4634e+29,2.2337e+29,5.6943e+29,4.6460e+28,7.0800e+27,9.3750e+28,1.2962e+29,2.8843e+29,2.8100e+29,2.0940e+28,2.5520e+28,3.5500e+27,3.5300e+27,7.6500e+27,6.1000e+26,8.8239e+07,1.0879e+03,9.4509e+08,1.0211e-20,7.8460e+07,6.3056e+06,3.6562e+05,3.6335e+05,26.4,67.3,5.5,0.8,8.4694e+29,8.2458e+29,1.0250e+28,1.2110e+28,6.4241e+27,0.0000e+00,97.4,1.2,1.4
234,8.4771e+29,2.2043e+29,5.7453e+29,4.5800e+28,6.9500e+27,9.4090e+28,1.2634e+29,2.9200e+29,2.8253e+29,2.1500e+28,2.4300e+28,3.4200e+27,3.5300e+27,8.2000e+27,7.8000e+26,8.7502e+07,6.1734e+05,8.2934e+08,9.5321e-15,7.7344e+07,6.0314e+06,3.6793e+05,3.6563e+05,26.0,67.8,5.4,0.8,8.4702e+29,8.2642e+29,9.8200e+27,1.0780e+28,6.5145e+27,0.0000e+00,97.6,1.2,1.3
235,8.5653e+29,2.2108e+29,5.8294e+29,4.5450e+28,7.0600e+27,9.4910e+28,1.2617e+29,3.0499e+29,2.7795e+29,2.1040e+28,2.4410e+28,3.6100e+27,3.4500e+27,8.4000e+27,7.1000e+26,8.7175e+07,1.3897e+06,8.1668e+08,3.2326e-11,7.6925e+07,6.0519e+06,3.7028e+05,3.6794e+05,25.8,68.1,5.3,0.8,8.5658e+29,8.3431e+29,1.0350e+28,1.1920e+28,6.6332e+27,0.0000e+00,97.4,1.2,1.4
236,8.4910e+29,2.1487e+29,5.8136e+29,4.5850e+28,7.0200e+27,9.2910e+28,1.2196e+29,3.1171e+29,2.6965e+29,2.0850e+28,2.5000e+28,3.6200e+27,3.4000e+27,8.8700e+27,9.1000e+26,8.6845e+07,1.4642e+06,9.0810e+08,6.6483e-10,7.5748e+07,5.9526e+06,3.7267e+05,3.7029e+05,25.3,68.5,5.4,0.8,8.4882e+29,8.2633e+29,1.0550e+28,1.1940e+28,6.7285e+27,0.0000e+00,97.4,1.2,1.4
237,8.5312e+29,2.1476e+29,5.8643e+29,4.5020e+28,6.9100e+27,9.6950e+28,1.1781e+29,3.1758e+29,2.6885e+29,2.1190e+28,2.3830e+28,3.4600e+27,3.4500e+27,8.6100e+27,8.3000e+26,8.6751e+07,8.8581e+05,9.9199e+08,3.9367e-12,7.5255e+07,5.9436e+06,3.7508e+05,3.7268e+05,25.2,68.7,5.3,0.8,8.5255e+29,8.3163e+29,9.9800e+27,1.0940e+28,6.8256e+27,0.0000e+00,97.5,1.2,1.3
238,8.3953e+29,2.1300e+29,5.7722e+29,4.2290e+28,7.0200e+27,9.8840e+28,1.1416e+29,3.1967e+29,2.5755e+29,1.9500e+28,2.2790e+28,3.3100e+27,3.7100e+27,8.7700e+27,6.9000e+26,8.6662e+07,3.0634e+05,1.0049e+09,9.3160e-17,7.4693e+07,5.8343e+06,3.7753e+05,3.7509e+05,25.4,68.8,5.0,0.8,8.4048e+29,8.1920e+29,1.0370e+28,1.0910e+28,6.9245e+27,0.0000e+00,97.5,1.2,1.3
239,8.2504e+29,2.1188e+29,5.6212e+29,4.4000e+28,7.0400e+27,9.4980e+28,1.1690e+29,3.0590e+29,2.5622e+29,2.1630e+28,2.2370e+28,3.4700e+27,3.5700e+27,8.4700e+27,7.9000e+26,8.6415e+07,1.1788e+03,8.8433e+08,1.0320e-20,7.9685e+07,5.5610e+06,3.8002e+05,3.7754e+05,25.7,68.1,5.3,0.9,8.2488e+29,8.0346e+29,1.0170e+28,1.1250e+28,7.0540e+27,0.0000e+00,97.4,1.2,1.4
240,8.2292e+29,2.0825e+29,5.6477e+29,4.2930e+28,6.9700e+27,9.2690e+28,1.1556e+29,2.9763e+29,2.6714e+29,2.1400e+28,2.1530e+28,3.5100e+27,3.4600e+27,8.0900e+27,8.6000e+26,8.6037e+07,4.1442e+05,9.7495e+08,4.4953e-17,7.9078e+07,5.4736e+06,3.8254e+05,3.8003e+05,25.3,68.6,5.2,0.8,8.2355e+29,8.0116e+29,1.0660e+28,1.1730e+28,7.1577e+27,0.0000e+00,97.3,1.3,1.4
241,8.1982e+29,2.0513e+29,5.6573e+29,4.1970e+28,6.9900e+27,9.2070e+28,1.1306e+29,3.0545e+29,2.6028e+29,2.0680e+28,2.1290e+28,3.5000e+27,3.4900e+27,8.8400e+27,1.0200e+27,8.5668e+07,1.2784e+06,8.9794e+08,3.2329e-12,7.8880e+07,5.3577e+06,3.8508e+05,3.8255e+05,25.0,69.0,5.1,0.9,8.1961e+29,7.9810e+29,1.0580e+28,1.0930e+28,7.2632e+27,0.0000e+00,97.4,1.3,1.3
242,8.1842e+29,2.0773e+29,5.6239e+29,4.1300e+28,7.0000e+27,9.5430e+28,1.1230e+29,3.0875e+29,2.5364e+29,2.0170e+28,2.1130e+28,3.3900e+27,3.6100e+27,9.0000e+27,1.1600e+27,8.5436e+07,2.0467e+06,9.1514e+08,5.9373e-10,7.8154e+07,5.1987e+06,3.8767e+05,3.8509e+05,25.4,68.7,5.0,0.9,8.1809e+29,7.9650e+29,1.0490e+28,1.1100e+28,7.4012e+27,0.0000e+00,97.4,1.3,1.4
243,8.1129e+29,2.0226e+29,5.6261e+29,3.9480e+28,6.9400e+27,9.4910e+28,1.0735e+29,3.1284e+29,2.4977e+29,1.8860e+28,2.0620e+28,3.2700e+27,3.6700e+27,9.3400e+27,1.3500e+27,8.5183e+07,1.4728e+06,1.0016e+09,4.6431e-10,7.7718e+07,5.1378e+06,3.9029e+05,3.8768e+05,24.9,69.3,4.9,0.9,8.1067e+29,7.9036e+29,9.4600e+27,1.0850e+28,7.5113e+27,0.0000e+00,97.5,1.2,1.3
244,8.1483e+29,2.0276e+29,5.6457e+29,4.0510e+28,6.9900e+27,9.6480e+28,1.0628e+29,3.2097e+29,2.4360e+29,2.0370e+28,2.0140e+28,3.3900e+27,3.6000e+27,9.9200e+27,1.1500e+27,8.4932e+07,9.0546e+05,9.1438e+08,3.0681e-12,7.6578e+07,4.9957e+06,3.9293e+05,3.9030e+05,24.9,69.3,5.0,0.9,8.1488e+29,7.9370e+29,9.7900e+27,1.1390e+28,7.6230e+27,0.0000e+00,97.4,1.2,1.4
245,8.1310e+29,1.9955e+29,5.6749e+29,3.9110e+28,6.9500e+27,9.6810e+28,1.0274e+29,3.3259e+29,2.3490e+29,1.8930e+28,2.0180e+28,3.4700e+27,3.4800e+27,9.3600e+27,1.0800e+27,8.4919e+07,3.2868e+05,8.0370e+08,1.2252e-16,7.6034e+07,4.9297e+06,3.9560e+05,3.9294e+05,24.5,69.8,4.8,0.9,8.1402e+29,7.9341e+29,9.6500e+27,1.0960e+28,7.7363e+27,0.0000e+00,97.5,1.2,1.3
246,8.0916e+29,1.9758e+29,5.6528e+29,3.9340e+28,6.9600e+27,9.5310e+28,1.0227e+29,3.2018e+29,2.4510e+29,1.9590e+28,1.9750e+28,3.5800e+27,3.3800e+27,8.6700e+27,9.5000e+26,8.5140e+07,1.3356e+03,8.7734e+08,1.0009e-20,8.3365e+07,4.7159e+06,3.9830e+05,3.9561e+05,24.4,69.9,4.9,0.9,8.0884e+29,7.8730e+29,1.0080e+28,1.1460e+28,7.8849e+27,0.0000e+00,97.3,1.2,1.4
247,8.0294e+29,1.9452e+29,5.6316e+29,3.8300e+28,6.9600e+27,9.0670e+28,1.0385e+29,3.1333e+29,2.4983e+29,2.0060e+28,1.8240e+28,3.4800e+27,3.4800e+27,9.4000e+27,1.0200e+27,8.5059e+07,4.0081e+05,8.4851e+08,9.0167e-18,8.3045e+07,4.5655e+06,4.0103e+05,3.9831e+05,24.2,70.1,4.8,0.9,8.0367e+29,7.8263e+29,9.8300e+27,1.1210e+28,8.0027e+27,0.0000e+00,97.4,1.2,1.4
248,7.9831e+29,1.9359e+29,5.5960e+29,3.8100e+28,7.0200e+27,9.3280e+28,1.0031e+29,3.1557e+29,2.4403e+29,1.9320e+28,1.8780e+28,3.3600e+27,3.6600e+27,9.0500e+27,1.0700e+27,8.5254e+07,1.3231e+06,8.3513e+08,1.1741e-12,8.3039e+07,4.5718e+06,4.0380e+05,4.0105e+05,24.2,70.1,4.8,0.9,7.9807e+29,7.7748e+29,1.0120e+28,1.0470e+28,8.1573e+27,0.0000e+00,97.4,1.3,1.3
249,7.8711e+29,1.8938e+29,5.5335e+29,3.7450e+28,6.9300e+27,9.3250e+28,9.6130e+28,3.1613e+29,2.3722e+29,1.8930e+28,1.8520e+28,3.3600e+27,3.5700e+27,9.7600e+27,1.0900e+27,8.5539e+07,2.2550e+06,1.0037e+09,2.4569e-10,8.1937e+07,4.3962e+06,4.0658e+05,4.0381e+05,24.1,70.3,4.8,0.9,7.8626e+29,7.6558e+29,1.0150e+28,1.0530e+28,8.2429e+27,0.0000e+00,97.4,1.3,1.3
250,8.0673e+29,1.9054e+29,5.7176e+29,3.7500e+28,6.9300e+27,9.4660e+28,9.5880e+28,3.2615e+29,2.4561e+29,1.9650e+28,1.7850e+28,3.2700e+27,3.6600e+27,1.0400e+28,1.3500e+27,8.5821e+07,2.0604e+06,8.7637e+08,6.5558e-09,8.1590e+07,4.3874e+06,4.0939e+05,4.0659e+05,23.6,70.9,4.6,0.9,8.0651e+29,7.8539e+29,1.0170e+28,1.0950e+28,8.4017e+27,0.0000e+00,97.4,1.3,1.4
251,7.8782e+29,1.8803e+29,5.5761e+29,3.5210e+28,6.9700e+27,9.5210e+28,9.2820e+28,3.2797e+29,2.2964e+29,1.8430e+28,1.6780e+28,3.6700e+27,3.3000e+27,1.0050e+28,1.3200e+27,8.6156e+07,1.4914e+06,9.2878e+08,2.4231e-10,8.0726e+07,4.0889e+06,4.1224e+05,4.0941e+05,23.9,70.8,4.5,0.9,7.8823e+29,7.6749e+29,9.7700e+27,1.0970e+28,8.5643e+27,0.0000e+00,97.4,1.2,1.4
252,7.9180e+29,1.8510e+29,5.6402e+29,3.5740e+28,6.9400e+27,9.4570e+28,9.0530e+28,3.3484e+29,2.2918e+29,1.8220e+28,1.7520e+28,3.5600e+27,3.3800e+27,9.8200e+27,1.3200e+27,8.6380e+07,9.3374e+05,9.5061e+08,1.8648e-12,7.9903e+07,3.9948e+06,4.1511e+05,4.1226e+05,23.4,71.2,4.5,0.9,7.9105e+29,7.7049e+29,1.0230e+28,1.0330e+28,8.6916e+27,0.0000e+00,97.4,1.3,1.3
253,7.9293e+29,1.8575e+29,5.6474e+29,3.5510e+28,6.9300e+27,9.7300e+28,8.8450e+28,3.4114e+29,2.2360e+29,1.8580e+28,1.6930e+28,3.5100e+27,3.4200e+27,9.7200e+27,1.0100e+27,8.6657e+07,3.6437e+05,9.2693e+08,1.4641e-16,7.9205e+07,3.8174e+06,4.1800e+05,4.1513e+05,23.4,71.2,4.5,0.9,7.9273e+29,7.7202e+29,9.9100e+27,1.0800e+28,8.8199e+27,0.0000e+00,97.4,1.3,1.4
