TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
35,5,0.5500,1.0100,0.0000e+00,1.4722e+29,0.0000e+00,1.4925e+29,1.8734e+31,1.7820e+31,145
36,0,0.0000,0.0500,0.0000e+00,3.0000e+25,0.0000e+00,7.0000e+25,3.4502e+32,6.9187e+31,146
36,1,0.0500,0.1000,0.0000e+00,2.5000e+26,0.0000e+00,5.0000e+25,7.0048e+31,1.8762e+31,146
36,2,0.1000,0.2000,0.0000e+00,1.5500e+27,0.0000e+00,8.9000e+26,7.7560e+31,2.8455e+31,146
36,3,0.2000,0.3500,0.0000e+00,6.5200e+27,0.0000e+00,5.7700e+27,4.0898e+31,2.8145e+31,146
36,4,0.3500,0.5500,0.0000e+00,2.5990e+28,0.0000e+00,2.6420e+28,2.7169e+31,2.4802e+31,146
36,5,0.5500,1.0100,0.0000e+00,1.4027e+29,0.0000e+00,1.4680e+29,1.9025e+31,1.8169e+31,146
37,0,0.0000,0.0500,0.0000e+00,7.0000e+25,0.0000e+00,0.0000e+00,3.4508e+32,7.0244e+31,146
37,1,0.0500,0.1000,0.0000e+00,2.2000e+26,0.0000e+00,9.0000e+25,7.0095e+31,1.7807e+31,146
37,2,0.1000,0.2000,0.0000e+00,1.4100e+27,0.0000e+00,8.8000e+26,7.7729e+31,2.8624e+31,146
37,3,0.2000,0.3500,0.0000e+00,6.4900e+27,0.0000e+00,6.0000e+27,4.1215e+31,2.8516e+31,146
37,4,0.3500,0.5500,0.0000e+00,2.5420e+28,0.0000e+00,2.6570e+28,2.7535e+31,2.5188e+31,146
37,5,0.5500,1.0100,0.0000e+00,1.3567e+29,0.0000e+00,1.3804e+29,1.9191e+31,1.8380e+31,146
38,0,0.0000,0.0500,0.0000e+00,5.0000e+25,0.0000e+00,4.0000e+25,3.4751e+32,7.2211e+31,147
38,1,0.0500,0.1000,0.0000e+00,2.1000e+26,0.0000e+00,2.0000e+25,7.0625e+31,1.6548e+31,147
38,2,0.1000,0.2000,0.0000e+00,1.4500e+27,0.0000e+00,8.9000e+26,7.7247e+31,2.9012e+31,147
38,3,0.2000,0.3500,0.0000e+00,6.5800e+27,0.0000e+00,6.4800e+27,4.3034e+31,2.9074e+31,147
38,4,0.3500,0.5500,0.0000e+00,2.4980e+28,0.0000e+00,2.6470e+28,2.8078e+31,2.5770e+31,147
38,5,0.5500,1.0100,0.0000e+00,1.3364e+29,0.0000e+00,1.3958e+29,1.9480e+31,1.8686e+31,147
39,0,0.0000,0.0500,0.0000e+00,6.0000e+25,0.0000e+00,5.0000e+25,3.4760e+32,7.4066e+31,147
39,1,0.0500,0.1000,0.0000e+00,3.0000e+26,0.0000e+00,4.0000e+25,7.0667e+31,1.4789e+31,147
39,2,0.1000,0.2000,0.0000e+00,1.2700e+27,0.0000e+00,8.5000e+26,7.6949e+31,2.9200e+31,147
39,3,0.2000,0.3500,0.0000e+00,6.6600e+27,0.0000e+00,5.7300e+27,4.3849e+31,2.9469e+31,147
39,4,0.3500,0.5500,0.0000e+00,2.5840e+28,0.0000e+00,2.7840e+28,2.8444e+31,2.6245e+31,147
39,5,0.5500,1.0100,0.0000e+00,1.3205e+29,0.0000e+00,1.2925e+29,1.9638e+31,1.8824e+31,147
40,0,0.0000,0.0500,0.0000e+00,2.0000e+25,0.0000e+00,3.0000e+25,3.5005e+32,7.4649e+31,148
40,1,0.0500,0.1000,0.0000e+00,1.6000e+26,0.0000e+00,4.0000e+25,7.1218e+31,1.5483e+31,148
40,2,0.1000,0.2000,0.0000e+00,1.6800e+27,0.0000e+00,6.8000e+26,7.7232e+31,2.9057e+31,148
40,3,0.2000,0.3500,0.0000e+00,6.4700e+27,0.0000e+00,5.5100e+27,4.4954e+31,3.0036e+31,148
40,4,0.3500,0.5500,0.0000e+00,2.6040e+28,0.0000e+00,2.6570e+28,2.8965e+31,2.6821e+31,148
40,5,0.5500,1.0100,0.0000e+00,1.2997e+29,0.0000e+00,1.2849e+29,1.9988e+31,1.9132e+31,148
41,0,0.0000,0.0500,0.0000e+00,1.1000e+26,0.0000e+00,5.0000e+25,3.5251e+32,7.5225e+31,149
41,1,0.0500,0.1000,0.0000e+00,1.8000e+26,0.0000e+00,3.0000e+25,6.7751e+31,1.6036e+31,149
41,2,0.1000,0.2000,0.0000e+00,1.3500e+27,0.0000e+00,6.7000e+26,8.0916e+31,2.9010e+31,149
41,3,0.2000,0.3500,0.0000e+00,5.8500e+27,0.0000e+00,5.9800e+27,4.6194e+31,3.0620e+31,149
41,4,0.3500,0.5500,0.0000e+00,2.4450e+28,0.0000e+00,2.6030e+28,2.9954e+31,2.7450e+31,149
41,5,0.5500,1.0100,0.0000e+00,1.2282e+29,0.0000e+00,1.2979e+29,2.0254e+31,1.9507e+31,149
42,0,0.0000,0.0500,0.0000e+00,5.0000e+25,0.0000e+00,5.0000e+25,3.5259e+32,7.5298e+31,149
42,1,0.0500,0.1000,0.0000e+00,1.6000e+26,0.0000e+00,3.0000e+25,6.7249e+31,1.6076e+31,149
42,2,0.1000,0.2000,0.0000e+00,1.1800e+27,0.0000e+00,7.6000e+26,8.1631e+31,2.9225e+31,149
42,3,0.2000,0.3500,0.0000e+00,6.0600e+27,0.0000e+00,5.3600e+27,4.6071e+31,3.1027e+31,149
42,4,0.3500,0.5500,0.0000e+00,2.3800e+28,0.0000e+00,2.3920e+28,3.0689e+31,2.7908e+31,149
42,5,0.5500,1.0100,0.0000e+00,1.2208e+29,0.0000e+00,1.3616e+29,2.0465e+31,1.9779e+31,149
43,0,0.0000,0.0500,0.0000e+00,7.0000e+25,0.0000e+00,0.0000e+00,3.5505e+32,7.5878e+31,150
43,1,0.0500,0.1000,0.0000e+00,1.7000e+26,0.0000e+00,3.0000e+25,6.7733e+31,1.6226e+31,150
43,2,0.1000,0.2000,0.0000e+00,1.2800e+27,0.0000e+00,8.4000e+26,8.2377e+31,2.9609e+31,150
43,3,0.2000,0.3500,0.0000e+00,6.8100e+27,0.0000e+00,6.0600e+27,4.6743e+31,3.1606e+31,150
43,4,0.3500,0.5500,0.0000e+00,2.4950e+28,0.0000e+00,2.4650e+28,3.1239e+31,2.8499e+31,150
43,5,0.5500,1.0100,0.0000e+00,1.2205e+29,0.0000e+00,1.2665e+29,2.0781e+31,2.0184e+31,150
44,0,0.0000,0.0500,0.0000e+00,7.0000e+25,0.0000e+00,3.0000e+25,3.5513e+32,7.6110e+31,150
44,1,0.0500,0.1000,0.0000e+00,2.0000e+26,0.0000e+00,5.0000e+25,6.7768e+31,1.6133e+31,150
44,2,0.1000,0.2000,0.0000e+00,1.3900e+27,0.0000e+00,7.2000e+26,8.2574e+31,2.9836e+31,150
44,3,0.2000,0.3500,0.0000e+00,6.4600e+27,0.0000e+00,5.1500e+27,4.7079e+31,3.1867e+31,150
44,4,0.3500,0.5500,0.0000e+00,2.2840e+28,0.0000e+00,2.3200e+28,3.1591e+31,2.8851e+31,150
44,5,0.5500,1.0100,0.0000e+00,1.1560e+29,0.0000e+00,1.2195e+29,2.0958e+31,2.0377e+31,150
45,0,0.0000,0.0500,0.0000e+00,1.9000e+26,0.0000e+00,0.0000e+00,3.4955e+32,7.8973e+31,151
45,1,0.0500,0.1000,0.0000e+00,1.6000e+26,0.0000e+00,2.0000e+25,7.2436e+31,1.5422e+31,151
45,2,0.1000,0.2000,0.0000e+00,1.4100e+27,0.0000e+00,8.2000e+26,8.5545e+31,2.9862e+31,151
45,3,0.2000,0.3500,0.0000e+00,5.7800e+27,0.0000e+00,5.2800e+27,4.9315e+31,3.1390e+31,151
45,4,0.3500,0.5500,0.0000e+00,2.3490e+28,0.0000e+00,2.3300e+28,3.2131e+31,2.9460e+31,151
45,5,0.5500,1.0100,0.0000e+00,1.2131e+29,0.0000e+00,1.1977e+29,2.1376e+31,2.0740e+31,151
46,0,0.0000,0.0500,0.0000e+00,8.0000e+25,0.0000e+00,1.0000e+25,3.4689e+32,7.9701e+31,152
46,1,0.0500,0.1000,0.0000e+00,1.8000e+26,0.0000e+00,2.0000e+25,7.5815e+31,1.5516e+31,152
46,2,0.1000,0.2000,0.0000e+00,1.5000e+27,0.0000e+00,6.4000e+26,8.7813e+31,3.0344e+31,152
46,3,0.2000,0.3500,0.0000e+00,6.3400e+27,0.0000e+00,4.7600e+27,5.0677e+31,3.1801e+31,152
46,4,0.3500,0.5500,0.0000e+00,2.2560e+28,0.0000e+00,2.2430e+28,3.2666e+31,3.0084e+31,152
46,5,0.5500,1.0100,0.0000e+00,1.1092e+29,0.0000e+00,1.1943e+29,2.1664e+31,2.1186e+31,152
47,0,0.0000,0.0500,0.0000e+00,1.6000e+26,0.0000e+00,0.0000e+00,3.4927e+32,8.0292e+31,153
47,1,0.0500,0.1000,0.0000e+00,1.5000e+26,0.0000e+00,6.0000e+25,7.6343e+31,1.5666e+31,153
47,2,0.1000,0.2000,0.0000e+00,1.3200e+27,0.0000e+00,7.6000e+26,8.8579e+31,3.0737e+31,153
47,3,0.2000,0.3500,0.0000e+00,6.0900e+27,0.0000e+00,4.8700e+27,5.1364e+31,3.2372e+31,153
47,4,0.3500,0.5500,0.0000e+00,2.3020e+28,0.0000e+00,2.1940e+28,3.3162e+31,3.0688e+31,153
47,5,0.5500,1.0100,0.0000e+00,1.1360e+29,0.0000e+00,1.1050e+29,2.2044e+31,2.1546e+31,153
48,0,0.0000,0.0500,0.0000e+00,2.1000e+26,0.0000e+00,0.0000e+00,3.4938e+32,8.0368e+31,153
48,1,0.0500,0.1000,0.0000e+00,1.8000e+26,0.0000e+00,6.0000e+25,7.5504e+31,1.6316e+31,153
48,2,0.1000,0.2000,0.0000e+00,1.6300e+27,0.0000e+00,7.8000e+26,8.9655e+31,3.0611e+31,153
48,3,0.2000,0.3500,0.0000e+00,6.2300e+27,0.0000e+00,4.7300e+27,5.1721e+31,3.3191e+31,153
48,4,0.3500,0.5500,0.0000e+00,2.1230e+28,0.0000e+00,2.2310e+28,3.3517e+31,3.0411e+31,153
48,5,0.5500,1.0100,0.0000e+00,1.1077e+29,0.0000e+00,1.0855e+29,2.2189e+31,2.1734e+31,153
49,0,0.0000,0.0500,0.0000e+00,3.0000e+26,0.0000e+00,1.0000e+25,3.4603e+32,8.0961e+31,154
49,1,0.0500,0.1000,0.0000e+00,2.3000e+26,0.0000e+00,8.0000e+25,7.7500e+31,1.6911e+31,154
49,2,0.1000,0.2000,0.0000e+00,1.5300e+27,0.0000e+00,6.1000e+26,9.4720e+31,3.1198e+31,154
49,3,0.2000,0.3500,0.0000e+00,5.9300e+27,0.0000e+00,4.7700e+27,5.2372e+31,3.3330e+31,154
49,4,0.3500,0.5500,0.0000e+00,2.2390e+28,0.0000e+00,1.9810e+28,3.4097e+31,3.0858e+31,154
49,5,0.5500,1.0100,0.0000e+00,1.1093e+29,0.0000e+00,1.1320e+29,2.2490e+31,2.2187e+31,154
50,0,0.0000,0.0500,0.0000e+00,1.2000e+26,0.0000e+00,1.0000e+25,3.2438e+32,8.1551e+31,155
50,1,0.0500,0.1000,0.0000e+00,2.5000e+26,0.0000e+00,5.0000e+25,1.0203e+32,1.7068e+31,155
50,2,0.1000,0.2000,0.0000e+00,1.4400e+27,0.0000e+00,8.3000e+26,9.5514e+31,3.2460e+31,155
50,3,0.2000,0.3500,0.0000e+00,5.7900e+27,0.0000e+00,4.5500e+27,5.3026e+31,3.3023e+31,155
50,4,0.3500,0.5500,0.0000e+00,2.2150e+28,0.0000e+00,2.1700e+28,3.4671e+31,3.1467e+31,155
50,5,0.5500,1.0100,0.0000e+00,1.1075e+29,0.0000e+00,1.0972e+29,2.2820e+31,2.2597e+31,155
51,0,0.0000,0.0500,0.0000e+00,1.5000e+26,0.0000e+00,0.0000e+00,3.0891e+32,8.1612e+31,155
51,1,0.0500,0.1000,0.0000e+00,3.8000e+26,0.0000e+00,1.0000e+26,1.1761e+32,1.7120e+31,155
51,2,0.1000,0.2000,0.0000e+00,1.6200e+27,0.0000e+00,5.1000e+26,9.4221e+31,3.2655e+31,155
51,3,0.2000,0.3500,0.0000e+00,6.1400e+27,0.0000e+00,4.3300e+27,5.4817e+31,3.3390e+31,155
51,4,0.3500,0.5500,0.0000e+00,2.1710e+28,0.0000e+00,1.9430e+28,3.5006e+31,3.1862e+31,155
51,5,0.5500,1.0100,0.0000e+00,1.0934e+29,0.0000e+00,1.0831e+29,2.3057e+31,2.2913e+31,155
52,0,0.0000,0.0500,0.0000e+00,2.2000e+26,0.0000e+00,1.0000e+25,3.0202e+32,8.2725e+31,157
52,1,0.0500,0.1000,0.0000e+00,3.3000e+26,0.0000e+00,3.0000e+25,1.3013e+32,1.7673e+31,157
52,2,0.1000,0.2000,0.0000e+00,1.5000e+27,0.0000e+00,5.7000e+26,9.5091e+31,3.3848e+31,157
52,3,0.2000,0.3500,0.0000e+00,6.8000e+27,0.0000e+00,5.0100e+27,5.6442e+31,3.3296e+31,157
52,4,0.3500,0.5500,0.0000e+00,2.2440e+28,0.0000e+00,2.0460e+28,3.5852e+31,3.2678e+31,157
52,5,0.5500,1.0100,0.0000e+00,1.1355e+29,0.0000e+00,1.0340e+29,2.3669e+31,2.3457e+31,157
53,0,0.0000,0.0500,0.0000e+00,7.0000e+25,0.0000e+00,0.0000e+00,2.9147e+32,8.2778e+31,157
53,1,0.0500,0.1000,0.0000e+00,5.2000e+26,0.0000e+00,1.1000e+26,1.4081e+32,1.8529e+31,157
53,2,0.1000,0.2000,0.0000e+00,1.4300e+27,0.0000e+00,6.1000e+26,9.5255e+31,3.4321e+31,157
53,3,0.2000,0.3500,0.0000e+00,5.8200e+27,0.0000e+00,3.8600e+27,5.5960e+31,3.2622e+31,157
53,4,0.3500,0.5500,0.0000e+00,2.1520e+28,0.0000e+00,1.9290e+28,3.6575e+31,3.3051e+31,157
53,5,0.5500,1.0100,0.0000e+00,1.0559e+29,0.0000e+00,1.0920e+29,2.4315e+31,2.3718e+31,157
54,0,0.0000,0.0500,0.0000e+00,2.0000e+26,0.0000e+00,1.0000e+25,2.8024e+32,8.3372e+31,158
54,1,0.0500,0.1000,0.0000e+00,7.0000e+26,0.0000e+00,1.0000e+25,1.5489e+32,1.8703e+31,158
54,2,0.1000,0.2000,0.0000e+00,1.2000e+27,0.0000e+00,6.8000e+26,9.6039e+31,3.6143e+31,158
54,3,0.2000,0.3500,0.0000e+00,5.2200e+27,0.0000e+00,4.4500e+27,5.5589e+31,3.1738e+31,158
54,4,0.3500,0.5500,0.0000e+00,2.0550e+28,0.0000e+00,1.8790e+28,3.7315e+31,3.3684e+31,158
54,5,0.5500,1.0100,0.0000e+00,1.1052e+29,0.0000e+00,9.7220e+28,2.5605e+31,2.4159e+31,158
55,0,0.0000,0.0500,0.0000e+00,6.0000e+25,0.0000e+00,2.0000e+25,2.7276e+32,8.3439e+31,158
55,1,0.0500,0.1000,0.0000e+00,7.5000e+26,0.0000e+00,2.0000e+25,1.5915e+32,1.9296e+31,158
55,2,0.1000,0.2000,0.0000e+00,1.1800e+27,0.0000e+00,6.4000e+26,9.9479e+31,3.7550e+31,158
55,3,0.2000,0.3500,0.0000e+00,5.9000e+27,0.0000e+00,4.0200e+27,5.5839e+31,3.1206e+31,158
55,4,0.3500,0.5500,0.0000e+00,1.8770e+28,0.0000e+00,1.7800e+28,3.7309e+31,3.3697e+31,158
55,5,0.5500,1.0100,0.0000e+00,1.1557e+29,0.0000e+00,1.0217e+29,2.6260e+31,2.4045e+31,158
56,0,0.0000,0.0500,0.0000e+00,1.5000e+26,0.0000e+00,0.0000e+00,2.6596e+32,8.4554e+31,160
56,1,0.0500,0.1000,0.0000e+00,1.0900e+27,0.0000e+00,2.0000e+25,1.6906e+32,2.0229e+31,160
56,2,0.1000,0.2000,0.0000e+00,1.7100e+27,0.0000e+00,7.0000e+26,1.0334e+32,3.7759e+31,160
56,3,0.2000,0.3500,0.0000e+00,5.6200e+27,0.0000e+00,3.7600e+27,5.6914e+31,3.1841e+31,160
56,4,0.3500,0.5500,0.0000e+00,1.9570e+28,0.0000e+00,1.7800e+28,3.8028e+31,3.4457e+31,160
56,5,0.5500,1.0100,0.0000e+00,1.1110e+29,0.0000e+00,1.0073e+29,2.6990e+31,2.4682e+31,160
57,0,0.0000,0.0500,0.0000e+00,1.7000e+26,0.0000e+00,2.0000e+25,2.6332e+32,8.5255e+31,160
57,1,0.0500,0.1000,0.0000e+00,1.1400e+27,0.0000e+00,1.0000e+25,1.7177e+32,2.0271e+31,160
57,2,0.1000,0.2000,0.0000e+00,1.3100e+27,0.0000e+00,7.2000e+26,1.0119e+32,3.7346e+31,160
57,3,0.2000,0.3500,0.0000e+00,5.9600e+27,0.0000e+00,4.0700e+27,5.9588e+31,3.2652e+31,160
57,4,0.3500,0.5500,0.0000e+00,1.8700e+28,0.0000e+00,1.6490e+28,3.7837e+31,3.4325e+31,160
57,5,0.5500,1.0100,0.0000e+00,1.0533e+29,0.0000e+00,9.8920e+28,2.7770e+31,2.5034e+31,160
58,0,0.0000,0.0500,0.0000e+00,1.3000e+26,0.0000e+00,0.0000e+00,2.5566e+32,8.6930e+31,162
58,1,0.0500,0.1000,0.0000e+00,1.5100e+27,0.0000e+00,4.0000e+25,1.8495e+32,2.0828e+31,162
58,2,0.1000,0.2000,0.0000e+00,1.2400e+27,0.0000e+00,7.5000e+26,1.0261e+32,3.7273e+31,162
58,3,0.2000,0.3500,0.0000e+00,5.9200e+27,0.0000e+00,3.7400e+27,6.0640e+31,3.4810e+31,162
58,4,0.3500,0.5500,0.0000e+00,1.9820e+28,0.0000e+00,1.5230e+28,3.8214e+31,3.3688e+31,162
58,5,0.5500,1.0100,0.0000e+00,1.0379e+29,0.0000e+00,9.4960e+28,2.8757e+31,2.5646e+31,162
59,0,0.0000,0.0500,0.0000e+00,1.0000e+26,0.0000e+00,1.0000e+25,2.5299e+32,8.6996e+31,162
59,1,0.0500,0.1000,0.0000e+00,1.4400e+27,0.0000e+00,5.0000e+25,1.8765e+32,2.2194e+31,162
59,2,0.1000,0.2000,0.0000e+00,1.3600e+27,0.0000e+00,3.8000e+26,1.0275e+32,3.6117e+31,162
59,3,0.2000,0.3500,0.0000e+00,6.2200e+27,0.0000e+00,3.7800e+27,6.0965e+31,3.6010e+31,162
59,4,0.3500,0.5500,0.0000e+00,1.7370e+28,0.0000e+00,1.5370e+28,3.8427e+31,3.3124e+31,162
59,5,0.5500,1.0100,0.0000e+00,9.6150e+28,0.0000e+00,8.9530e+28,2.9101e+31,2.5964e+31,162
60,0,0.0000,0.0500,0.0000e+00,1.0000e+26,0.0000e+00,0.0000e+00,2.4771e+32,8.7597e+31,163
60,1,0.0500,0.1000,0.0000e+00,1.5700e+27,0.0000e+00,7.0000e+25,1.9566e+32,2.4992e+31,163
60,2,0.1000,0.2000,0.0000e+00,1.4400e+27,0.0000e+00,4.8000e+26,1.0179e+32,3.4281e+31,163
60,3,0.2000,0.3500,0.0000e+00,5.8700e+27,0.0000e+00,3.6200e+27,6.3249e+31,3.6175e+31,163
60,4,0.3500,0.5500,0.0000e+00,1.9070e+28,0.0000e+00,1.4500e+28,3.8936e+31,3.3726e+31,163
60,5,0.5500,1.0100,0.0000e+00,1.0142e+29,0.0000e+00,9.0210e+28,2.9609e+31,2.6328e+31,163
61,0,0.0000,0.0500,0.0000e+00,1.0000e+26,0.0000e+00,0.0000e+00,2.4135e+32,8.8201e+31,164
61,1,0.0500,0.1000,0.0000e+00,1.9900e+27,0.0000e+00,6.0000e+25,2.0219e+32,2.7094e+31,164
61,2,0.1000,0.2000,0.0000e+00,1.6600e+27,0.0000e+00,4.4000e+26,1.0484e+32,3.3996e+31,164
61,3,0.2000,0.3500,0.0000e+00,6.2100e+27,0.0000e+00,3.8700e+27,6.3744e+31,3.7021e+31,164
61,4,0.3500,0.5500,0.0000e+00,1.6650e+28,0.0000e+00,1.3830e+28,3.9490e+31,3.3138e+31,164
61,5,0.5500,1.0100,0.0000e+00,1.0281e+29,0.0000e+00,8.3950e+28,3.0681e+31,2.6407e+31,164
62,0,0.0000,0.0500,0.0000e+00,1.1000e+26,0.0000e+00,0.0000e+00,2.3750e+32,8.8815e+31,165
62,1,0.0500,0.1000,0.0000e+00,1.8500e+27,0.0000e+00,5.0000e+25,2.0094e+32,2.7328e+31,165
62,2,0.1000,0.2000,0.0000e+00,1.8500e+27,0.0000e+00,6.5000e+26,1.1265e+32,3.4405e+31,165
62,3,0.2000,0.3500,0.0000e+00,5.5600e+27,0.0000e+00,3.6600e+27,6.4336e+31,3.8801e+31,165
62,4,0.3500,0.5500,0.0000e+00,1.6010e+28,0.0000e+00,1.4070e+28,4.0437e+31,3.2383e+31,165
62,5,0.5500,1.0100,0.0000e+00,9.9530e+28,0.0000e+00,8.9020e+28,3.1688e+31,2.6898e+31,165
63,0,0.0000,0.0500,0.0000e+00,3.0000e+25,0.0000e+00,0.0000e+00,2.2268e+32,9.0560e+31,166
63,1,0.0500,0.1000,0.0000e+00,2.5200e+27,0.0000e+00,2.0000e+25,2.1843e+32,2.6407e+31,166
63,2,0.1000,0.2000,0.0000e+00,1.8600e+27,0.0000e+00,5.0000e+26,1.1174e+32,3.4779e+31,166
63,3,0.2000,0.3500,0.0000e+00,5.6300e+27,0.0000e+00,3.5300e+27,6.6509e+31,3.9421e+31,166
63,4,0.3500,0.5500,0.0000e+00,1.6140e+28,0.0000e+00,1.4700e+28,4.0808e+31,3.3179e+31,166
63,5,0.5500,1.0100,0.0000e+00,9.3440e+28,0.0000e+00,9.1250e+28,3.2448e+31,2.7312e+31,166
64,0,0.0000,0.0500,0.0000e+00,7.0000e+25,0.0000e+00,0.0000e+00,2.5698e+32,8.6339e+31,167
64,1,0.0500,0.1000,0.0000e+00,2.4400e+27,0.0000e+00,3.0000e+25,2.2431e+32,2.7527e+31,167
64,2,0.1000,0.2000,0.0000e+00,2.1600e+27,0.0000e+00,3.9000e+26,1.1257e+32,3.4320e+31,167
64,3,0.2000,0.3500,0.0000e+00,5.3900e+27,0.0000e+00,3.3200e+27,6.7058e+31,4.0549e+31,167
64,4,0.3500,0.5500,0.0000e+00,1.7370e+28,0.0000e+00,1.3520e+28,4.1259e+31,3.3815e+31,167
64,5,0.5500,1.0100,0.0000e+00,1.0848e+29,0.0000e+00,8.7350e+28,3.2759e+31,2.7744e+31,167
65,0,0.0000,0.0500,0.0000e+00,8.0000e+25,0.0000e+00,0.0000e+00,5.2174e+32,5.3033e+31,168
65,1,0.0500,0.1000,0.0000e+00,2.7700e+27,0.0000e+00,1.0000e+25,2.2257e+32,2.8470e+31,168
65,2,0.1000,0.2000,0.0000e+00,1.9100e+27,0.0000e+00,2.9000e+26,1.1581e+32,3.4589e+31,168
65,3,0.2000,0.3500,0.0000e+00,5.4800e+27,0.0000e+00,3.5800e+27,6.6393e+31,4.2124e+31,168
65,4,0.3500,0.5500,0.0000e+00,1.5540e+28,0.0000e+00,1.2440e+28,4.1399e+31,3.5200e+31,168
65,5,0.5500,1.0100,0.0000e+00,9.2190e+28,0.0000e+00,8.8810e+28,3.1500e+31,3.0100e+31,168
66,0,0.0000,0.0500,0.0000e+00,3.0000e+25,0.0000e+00,0.0000e+00,5.1849e+32,5.4080e+31,169
66,1,0.0500,0.1000,0.0000e+00,2.8700e+27,0.0000e+00,1.0000e+25,2.2709e+32,2.7998e+31,169
66,2,0.1000,0.2000,0.0000e+00,2.2600e+27,0.0000e+00,3.0000e+26,1.2000e+32,3.5033e+31,169
66,3,0.2000,0.3500,0.0000e+00,5.6500e+27,0.0000e+00,3.3000e+27,6.6715e+31,4.2579e+31,169
66,4,0.3500,0.5500,0.0000e+00,1.6720e+28,0.0000e+00,1.3500e+28,4.1513e+31,3.5797e+31,169
66,5,0.5500,1.0100,0.0000e+00,9.0190e+28,0.0000e+00,8.6860e+28,3.2711e+31,3.0605e+31,169
67,0,0.0000,0.0500,0.0000e+00,5.0000e+25,0.0000e+00,2.0000e+25,5.1144e+32,5.6013e+31,170
67,1,0.0500,0.1000,0.0000e+00,2.9400e+27,0.0000e+00,2.0000e+25,2.3875e+32,2.7192e+31,170
67,2,0.1000,0.2000,0.0000e+00,2.5200e+27,0.0000e+00,3.7000e+26,1.2084e+32,3.5791e+31,170
67,3,0.2000,0.3500,0.0000e+00,6.1600e+27,0.0000e+00,2.7900e+27,6.6451e+31,4.2774e+31,170
67,4,0.3500,0.5500,0.0000e+00,1.6460e+28,0.0000e+00,1.2660e+28,4.3042e+31,3.6270e+31,170
67,5,0.5500,1.0100,0.0000e+00,8.7930e+28,0.0000e+00,8.8530e+28,3.3261e+31,3.0643e+31,170
68,0,0.0000,0.0500,0.0000e+00,5.0000e+25,0.0000e+00,0.0000e+00,5.1767e+32,5.7198e+31,172
68,1,0.0500,0.1000,0.0000e+00,2.7600e+27,0.0000e+00,3.0000e+25,2.2873e+32,2.8279e+31,172
68,2,0.1000,0.2000,0.0000e+00,2.9100e+27,0.0000e+00,3.0000e+26,1.3219e+32,3.5214e+31,172
68,3,0.2000,0.3500,0.0000e+00,5.5100e+27,0.0000e+00,2.8400e+27,6.7709e+31,4.4061e+31,172
68,4,0.3500,0.5500,0.0000e+00,1.4360e+28,0.0000e+00,1.2110e+28,4.6065e+31,3.6958e+31,172
68,5,0.5500,1.0100,0.0000e+00,8.3230e+28,0.0000e+00,8.8340e+28,3.4387e+31,3.0839e+31,172
69,0,0.0000,0.0500,0.0000e+00,7.0000e+25,0.0000e+00,0.0000e+00,5.1793e+32,5.7878e+31,172
69,1,0.0500,0.1000,0.0000e+00,2.4500e+27,0.0000e+00,2.0000e+25,1.9592e+32,2.7686e+31,172
69,2,0.1000,0.2000,0.0000e+00,3.5200e+27,0.0000e+00,2.6000e+26,1.6306e+32,3.6125e+31,172
69,3,0.2000,0.3500,0.0000e+00,5.2100e+27,0.0000e+00,2.5800e+27,6.9037e+31,4.3711e+31,172
69,4,0.3500,0.5500,0.0000e+00,1.5360e+28,0.0000e+00,1.1270e+28,4.6912e+31,3.7289e+31,172
69,5,0.5500,1.0100,0.0000e+00,8.3590e+28,0.0000e+00,8.7480e+28,3.4914e+31,3.1065e+31,172
70,0,0.0000,0.0500,0.0000e+00,8.0000e+25,0.0000e+00,0.0000e+00,5.1491e+32,5.9280e+31,173
70,1,0.0500,0.1000,0.0000e+00,2.3400e+27,0.0000e+00,1.0000e+25,1.8677e+32,2.6860e+31,173
70,2,0.1000,0.2000,0.0000e+00,4.3100e+27,0.0000e+00,2.9000e+26,1.8055e+32,3.6548e+31,173
70,3,0.2000,0.3500,0.0000e+00,4.8700e+27,0.0000e+00,2.5000e+27,6.7018e+31,4.4189e+31,173
70,4,0.3500,0.5500,0.0000e+00,1.4990e+28,0.0000e+00,1.1550e+28,5.0055e+31,3.8235e+31,173
70,5,0.5500,1.0100,0.0000e+00,7.8050e+28,0.0000e+00,8.5780e+28,3.5434e+31,3.1324e+31,173
71,0,0.0000,0.0500,0.0000e+00,6.0000e+25,0.0000e+00,0.0000e+00,5.0624e+32,6.0712e+31,174
71,1,0.0500,0.1000,0.0000e+00,2.0500e+27,0.0000e+00,2.0000e+25,1.8807e+32,2.6195e+31,174
71,2,0.1000,0.2000,0.0000e+00,5.5800e+27,0.0000e+00,2.4000e+26,1.9307e+32,3.7771e+31,174
71,3,0.2000,0.3500,0.0000e+00,5.3700e+27,0.0000e+00,2.4500e+27,6.6257e+31,4.3642e+31,174
71,4,0.3500,0.5500,0.0000e+00,1.4930e+28,0.0000e+00,1.1500e+28,5.2113e+31,3.9574e+31,174
71,5,0.5500,1.0100,0.0000e+00,7.9530e+28,0.0000e+00,8.0730e+28,3.5856e+31,3.1183e+31,174
